VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
428	98102254571	2016-05-16 23:20:09.07	2016-05-16 23:20:35.09	Module 4	1	3	1	0	1	26.015625	1	35.875	0
429	98102254571	2016-05-16 23:20:35.81	2016-05-16 23:21:01.40	Module 4	1	3	1	0	1	25.59375	1	25.140625	0
430	98102254571	2016-05-16 23:21:02.75	2016-05-16 23:21:08.85	Module 3	1	3	1	0	2	5.5	1	5.234375	0
431	98102108982	2016-05-16 23:21:08.95	2016-05-16 23:21:23.53	Module 4	1	3	1	0	1	13.234375	1	14.578125	0
432	98102254571	2016-05-16 23:21:25.51	2016-05-16 23:21:37.37	Module 1	1	3	1	0	1	11.859375	0	0	3
433	98102108982	2016-05-16 23:21:37.37	2016-05-16 23:21:50.70	Module 1	1	3	1	0	1	11.8125	1	25.21875	0
434	98102254571	2016-05-16 23:21:54.45	2016-05-16 23:22:06.40	Module 5	1	3	1	0	1	11.953125	0	0	3
435	98102108982	2016-05-16 23:22:06.40	2016-05-16 23:22:15.54	Module 6	1	3	1	0	1	9.140625	1	20.53125	0
436	98102254571	2016-05-16 23:22:16.45	2016-05-16 23:22:38.06	Module 3	1	3	1	0	1	21.625	0	0	3
437	98102108806	2016-05-16 23:22:38.06	2016-05-16 23:22:54.04	Module 6	1	3	1	0	1	14.40625	1	37.59375	0
438	98102254571	2016-05-16 23:22:56.07	2016-05-16 23:23:15.09	Module 6	1	3	1	0	1	19.015625	0	0	3
439	98102108806	2016-05-16 23:23:15.09	2016-05-16 23:23:27.81	Module 5	1	3	1	0	1	11.828125	0	0	3
440	98102254571	2016-05-16 23:23:27.81	2016-05-16 23:23:49.51	Module 5	1	3	1	0	1	21.703125	0	0	3
441	98102108473	2016-05-16 23:23:49.51	2016-05-16 23:24:13.78	Module 3	1	3	1	0	1	22.515625	0	0	3
442	98102254571	2016-05-16 23:24:13.78	2016-05-16 23:24:45.20	Module 2	1	3	1	0	1	30.46875	0	0	3
443	98102109088	2016-05-16 23:24:45.20	2016-05-16 23:24:56.15	Module 4	1	3	1	0	1	10.59375	1	120.109375	0
444	98102109088	2016-05-16 23:24:59.28	2016-05-16 23:25:00.82	Module 4	1	3	1	0	1	1.671875	1	0.546875	0
445	98102109088	2016-05-16 23:25:01.48	2016-05-16 23:25:06.70	Module 1	1	3	1	0	1	5.328125	1	4.421875	0
446	98102109088	2016-05-16 23:25:38.04	2016-05-16 23:25:49.04	Module 3	1	3	1	0	1	13.9375	1	10.5625	0
447	98102109088	2016-05-16 23:26:12.92	2016-05-16 23:26:36.39	Module 4	1	3	1	0	1	23.3125	1	0.859375	3
448	98102108473	2016-05-16 23:26:36.39	2016-05-16 23:26:55.23	Module 3	1	3	1	0	2	17.921875	1	40.8125	0
449	98102108473	2016-05-16 23:26:55.90	2016-05-16 23:27:07.51	Module 5	1	3	1	0	1	11.234375	1	11.71875	0
450	98102108473	2016-05-16 23:27:12.95	2016-05-16 23:27:23.60	Module 4	1	3	1	0	1	10.390625	2	10.578125	0
451	98102108473	2016-05-16 23:27:28.67	2016-05-16 23:27:42.18	Module 1	1	3	1	0	1	11.640625	0	0	3
452	98102108982	2016-05-16 23:27:42.18	2016-05-16 23:28:03.31	Module 3	1	3	1	0	1	15.265625	1	34.9375	0
453	98102108982	2016-05-16 23:28:07.00	2016-05-16 23:28:20.79	Module 3	1	3	1	0	1	12.140625	1	13.796875	0
454	98102108806	2016-05-16 23:29:02.46	2016-05-16 23:29:09.87	Module 3	1	3	1	0	1	7.625	1	6.484375	0
455	98102108982	2016-05-16 23:29:14.53	2016-05-16 23:29:26.90	Module 1	1	3	1	0	1	13.15625	0	0	3
456	98102056406	2016-05-16 23:29:26.90	2016-05-16 23:30:53.93	Module 3	1	3	1	0	2	84.125	0	0	3
457	98102254571	2016-05-16 23:30:53.93	2016-05-16 23:31:48.96	Module 2	1	3	1	0	4	52.359375	0	0	3
458	98102056406	2016-05-16 23:31:48.96	2016-05-16 23:31:51.93	Module 6	1	3	1	0	1	2.96875	0	0	3
459	98102254571	2016-05-16 23:31:51.93	2016-05-16 23:31:55.67	Module 6	1	3	1	0	1	3.734375	0	0	3
460	98102056406	2016-05-16 23:31:55.67	2016-05-16 23:32:07.56	Module 5	1	3	1	0	1	11.171875	0	0	3
461	98102109088	2016-05-16 23:32:07.56	2016-05-16 23:32:45.96	Module 5	1	3	1	0	1	36.546875	1	211.4375	0
462	98102056406	2016-05-16 23:33:02.79	2016-05-16 23:33:15.85	Module 2	1	3	1	0	1	13.40625	2	11.859375	0
463	98102056406	2016-05-16 23:33:19.18	2016-05-16 23:33:31.75	Module 3	1	3	1	0	1	12.328125	1	12.5625	0
464	98102056406	2016-05-16 23:33:32.60	2016-05-16 23:33:45.04	Module 4	1	3	1	0	1	11.453125	1	12.4375	0
465	98102056406	2016-05-16 23:33:47.21	2016-05-16 23:34:00.64	Module 4	1	3	1	0	1	12.53125	1	13.421875	0
466	98102056406	2016-05-16 23:34:01.42	2016-05-16 23:34:15.32	Module 1	1	3	1	0	1	13.265625	0	0	3
467	98102254571	2016-05-16 23:34:15.32	2016-05-16 23:34:42.20	Module 5	1	3	1	0	2	26.4375	1	40.09375	0
468	98102254571	2016-05-16 23:34:42.73	2016-05-16 23:35:05.75	Module 3	1	3	1	0	1	23.046875	0	0	3
469	98102108982	2016-05-16 23:35:05.75	2016-05-16 23:35:24.93	Module 4	1	3	1	0	1	13.4375	1	42.203125	0
470	98102254571	2016-05-16 23:35:25.29	2016-05-16 23:35:45.09	Module 3	1	3	1	0	1	19.6875	0	0	3
471	98102109088	2016-05-16 23:35:45.09	2016-05-16 23:36:07.35	Module 4	1	3	1	0	2	21.1875	1	42.046875	0
472	98102109088	2016-05-16 23:36:08.25	2016-05-16 23:36:09.54	Module 2	1	3	1	0	1	1.328125	1	0.359375	0
473	98102109088	2016-05-16 23:36:51.96	2016-05-16 23:37:05.64	Module 5	1	3	1	0	1	13.875	1	13.5	0
474	98102109088	2016-05-16 23:37:06.90	2016-05-16 23:37:17.70	Module 2	1	3	1	0	1	10.875	0	0	3
475	98102108806	2016-05-16 23:37:17.70	2016-05-16 23:37:34.82	Module 5	1	3	1	0	1	14.765625	1	27.921875	0
476	98102056406	2016-05-16 23:37:44.39	2016-05-16 23:37:55.04	Module 1	1	3	1	0	1	10.328125	0	0	3
477	98102108806	2016-05-16 23:37:55.04	2016-05-16 23:38:08.82	Module 6	1	3	1	0	1	13.78125	0	0	3
478	98102056406	2016-05-16 23:38:08.82	2016-05-16 23:38:20.48	Module 3	1	3	1	0	1	11.65625	0	0	3
479	98102108806	2016-05-16 23:38:20.48	2016-05-16 23:38:31.43	Module 4	1	3	1	0	1	10.953125	0	0	3
480	98102108982	2016-05-16 23:38:31.43	2016-05-16 23:38:36.54	Module 2	1	3	1	0	1	5.109375	0	0	3
481	98102056406	2016-05-16 23:38:36.54	2016-05-16 23:38:52.60	Module 2	1	3	1	0	1	14.140625	1	68.21875	0
482	98102056406	2016-05-16 23:38:59.96	2016-05-16 23:39:12.78	Module 6	1	3	1	0	1	12.59375	3	12.28125	0
483	98102056406	2016-05-16 23:39:14.32	2016-05-16 23:39:28.21	Module 6	1	3	1	0	1	13.703125	1	13.890625	0
484	98102056406	2016-05-16 23:39:28.71	2016-05-16 23:39:41.43	Module 4	1	3	1	0	1	12.4375	1	12.71875	0
485	98102108982	2016-05-16 23:40:20.84	2016-05-16 23:40:36.31	Module 5	1	3	1	0	2	16.09375	1	15.046875	0
486	98102108982	2016-05-16 23:40:36.54	2016-05-16 23:40:38.07	Module 1	1	3	1	0	1	1.625	1	0.375	0
487	98102108982	2016-05-16 23:40:39.65	2016-05-16 23:40:56.92	Module 1	1	3	1	0	1	17.4375	1	17.046875	0
488	98102108982	2016-05-16 23:40:59.23	2016-05-16 23:41:18.89	Module 4	1	3	1	0	1	19.53125	1	19.65625	0
489	98102108982	2016-05-16 23:41:20.45	2016-05-16 23:41:38.35	Module 4	1	3	1	0	2	17.390625	1	17.53125	0
490	98102108982	2016-05-16 23:41:40.84	2016-05-16 23:42:04.46	Module 5	1	3	1	0	2	23.1875	1	23.390625	0
491	98102108982	2016-05-16 23:42:05.50	2016-05-16 23:42:22.29	Module 5	1	3	1	0	1	16.75	1	16.796875	0
492	98102108982	2016-05-16 23:42:24.82	2016-05-16 23:42:26.84	Module 5	1	3	1	0	1	2.09375	1	1.40625	0
493	98102108982	2016-05-16 23:42:32.06	2016-05-16 23:42:46.09	Module 4	1	3	1	0	1	14.234375	1	13.6875	0
494	98102108982	2016-05-16 23:42:48.50	2016-05-16 23:43:05.78	Module 3	1	3	1	0	1	16.8125	1	17.28125	0
495	98102108806	2016-05-16 23:43:07.09	2016-05-16 23:43:29.79	Module 1	1	3	1	0	2	22.578125	1	22.109375	0
496	98102108806	2016-05-16 23:43:30.09	2016-05-16 23:43:38.03	Module 2	1	3	1	0	1	7.953125	1	6.09375	0
497	98102108806	2016-05-16 23:44:09.01	2016-05-16 23:44:25.67	Module 2	1	3	1	0	1	16.328125	1	16.65625	0
498	98102108806	2016-05-16 23:44:27.28	2016-05-16 23:44:49.85	Module 1	1	3	1	0	1	22.421875	2	22.09375	0
499	98102109088	2016-05-16 23:47:29.93	2016-05-16 23:47:40.98	Module 5	1	3	1	0	1	10.546875	0	0	3
500	98102108473	2016-05-16 23:47:40.98	2016-05-16 23:47:52.43	Module 4	1	3	1	0	1	9.109375	0	0	3
501	98102254571	2016-05-16 23:47:52.43	2016-05-16 23:48:14.20	Module 2	1	3	1	0	1	21.59375	1	44.265625	0
502	98102254571	2016-05-16 23:48:14.95	2016-05-16 23:48:40.81	Module 4	1	3	1	0	1	25.859375	1	25.890625	0
503	98102254571	2016-05-16 23:48:41.60	2016-05-16 23:49:12.04	Module 6	1	3	1	0	1	30.4375	1	30.203125	0
504	98102254571	2016-05-16 23:49:13.04	2016-05-16 23:49:41.48	Module 5	1	3	1	0	1	28.140625	1	28.53125	0
505	98102056406	2016-05-16 23:49:59.15	2016-05-16 23:50:03.12	Module 6	1	3	1	0	1	4.03125	1	3.015625	0
506	98102108982	2016-05-16 23:51:20.82	2016-05-16 23:51:29.34	Module 3	1	3	1	0	1	9.015625	1	7.734375	0
507	98102056406	2016-05-16 23:51:56.67	2016-05-16 23:51:57.87	Module 3	1	3	1	0	1	1.578125	1	0.1875	0
508	98102108806	2016-05-16 23:52:03.03	2016-05-16 23:52:18.37	Module 2	1	3	1	0	1	15.59375	1	13.53125	0
509	98102108806	2016-05-16 23:52:20.31	2016-05-16 23:52:39.90	Module 1	1	3	1	0	1	19.796875	2	17.9375	0
510	98102056406	2016-05-16 23:53:28.53	2016-05-16 23:53:38.03	Module 3	1	3	1	0	1	9.625	1	8.640625	0
511	98102056406	2016-05-16 23:53:53.89	2016-05-16 23:54:28.96	Module 5	1	3	1	0	1	34.765625	1	35.078125	0
512	98102056406	2016-05-16 23:54:29.32	2016-05-16 23:55:02.68	Module 1	1	3	1	0	2	32.625	1	33.390625	0
513	98102056406	2016-05-16 23:55:02.81	2016-05-16 23:57:12.82	Module 2	1	3	1	0	4	119.796875	1	130.015625	0
514	98102056406	2016-05-16 23:57:24.92	2016-05-16 23:57:36.96	Module 1	1	3	1	0	1	11.125	0	0	3
515	98102254571	2016-05-16 23:57:36.96	2016-05-16 23:58:07.57	Module 5	1	3	1	0	2	29.6875	1	42.046875	0
516	98102108806	2016-05-16 23:59:00.81	2016-05-16 23:59:29.53	Module 5	1	3	1	0	2	27.921875	1	28.71875	0
517	98102108806	2016-05-16 23:59:30.10	2016-05-16 23:59:36.01	Default	1	3	1	0	1	6.40625	1	5.59375	0
518	98102254571	2016-05-17 00:01:29.54	2016-05-17 00:01:39.31	Default	1	3	1	0	1	9.78125	1	8.296875	0
519	98102108473	2016-05-17 00:01:39.82	2016-05-17 00:01:46.57	Default	1	3	1	0	1	6.203125	1	7.109375	0
520	98102109088	2016-05-17 00:01:46.92	2016-05-17 00:02:49.65	Default	1	3	1	0	1	62.75	0	0	3
521	98102108806	2016-05-17 00:02:49.65	2016-05-17 00:02:50.85	Default	1	3	1	0	1	1.203125	0	0	3
522	98102109088	2016-05-17 00:02:50.85	2016-05-17 00:02:56.96	Default	1	3	1	0	1	6.109375	1	69.53125	0
523	98102108806	2016-05-17 00:02:57.67	2016-05-17 00:03:07.25	Default	1	3	1	0	1	9.578125	1	9.515625	0
524	98102108806	2016-05-17 00:03:07.75	2016-05-17 00:03:13.50	Default	1	3	1	0	1	5.828125	1	5.09375	0
525	98102108806	2016-05-17 00:03:25.26	2016-05-17 00:03:29.39	Default	1	3	1	0	1	4.3125	1	2.546875	0
526	98102056406	2016-05-17 00:04:44.98	2016-05-17 00:04:59.09	Default	1	3	1	0	1	14.15625	1	13.578125	0
527	98102056406	2016-05-17 00:05:00.26	2016-05-17 00:05:38.21	Default	1	3	1	0	1	37.109375	1	37.984375	0
528	98102254571	2016-05-17 00:07:12.71	2016-05-17 00:07:24.18	Default	1	3	1	0	1	11.546875	1	9.65625	0
529	98102109088	2016-05-17 00:07:24.21	2016-05-17 00:07:41.71	Default	1	3	1	0	1	17.53125	1	16.75	0
530	98102108473	2016-05-17 00:07:47.92	2016-05-17 00:07:55.29	Default	1	3	1	0	1	7.375	1	6.65625	0
531	98102056406	2016-05-17 00:08:56.93	2016-05-17 00:08:59.09	Default	1	3	1	0	1	2.296875	1	0.484375	0
532	98102056406	2016-05-17 00:08:59.40	2016-05-17 00:09:26.31	Default	1	3	1	0	1	26.984375	3	25.203125	0
533	98102056406	2016-05-17 00:09:27.93	2016-05-17 00:11:02.96	Default	1	3	1	0	2	92.953125	2	94.515625	0
534	98102108473	2016-05-17 00:11:08.17	2016-05-17 00:11:57.50	Default	1	3	1	0	2	48.1875	1	49.734375	0
535	98102254571	2016-05-17 00:11:58.42	2016-05-17 00:12:12.73	Default	1	3	1	0	1	14.3125	0	0	3
536	98102109088	2016-05-17 00:12:12.73	2016-05-17 00:12:24.48	Default	1	3	1	0	1	11.75	1	25.703125	0
537	98102108982	2016-05-17 00:13:08.96	2016-05-17 00:13:20.46	Default	1	3	1	0	1	12.4375	1	9.796875	0
538	98102056406	2016-05-17 00:13:28.84	2016-05-17 00:13:36.01	Default	1	3	1	0	1	7.21875	1	6.1875	0
539	98102056406	2016-05-17 00:14:14.29	2016-05-17 00:15:05.29	Default	1	3	1	0	1	50.640625	0	0	3
540	98102108982	2016-05-17 00:15:05.29	2016-05-17 00:16:38.25	Default	1	3	1	0	1	92.953125	1	141.515625	0
541	98102108982	2016-05-17 00:16:40.78	2016-05-17 00:16:50.07	Default	1	3	1	0	1	9.625	1	8.0625	0
542	98102108806	2016-05-17 00:18:12.07	2016-05-17 00:18:19.81	Default	1	3	1	0	1	7.984375	1	6.765625	0
543	98102254571	2016-05-17 00:18:25.48	2016-05-17 00:18:49.98	Default	1	3	1	0	1	23.84375	1	24.546875	0
544	98102108806	2016-05-17 00:18:51.31	2016-05-17 00:20:37.56	Default	1	3	1	0	2	105.421875	1	106.25	0
545	98102056406	2016-05-17 00:21:33.54	2016-05-17 00:21:35.46	Default	1	3	1	0	1	2.109375	1	0.984375	0
546	98102108806	2016-05-17 00:21:37.04	2016-05-17 00:21:46.25	Default	1	3	1	0	1	10.109375	2	8.421875	0
547	98102108806	2016-05-17 00:21:46.56	2016-05-17 00:22:04.07	Default	1	3	1	0	1	17.09375	1	17.515625	0
548	98102056406	2016-05-17 00:23:34.96	2016-05-17 00:23:36.42	Default	1	3	1	0	1	1.75	1	0.390625	0
549	98102056406	2016-05-17 00:23:38.00	2016-05-17 00:24:12.89	Default	1	3	1	0	1	33.890625	1	34.953125	0
550	98102056406	2016-05-17 00:24:40.18	2016-05-17 00:24:51.75	Default	1	3	1	0	1	11.625	1	10.90625	0
551	98102056406	2016-05-17 00:24:58.31	2016-05-17 00:25:46.42	Default	1	3	1	0	2	46.734375	1	48.109375	0
552	98102108982	2016-05-17 00:26:53.29	2016-05-17 00:26:56.10	Default	1	3	1	0	1	3.03125	1	0.953125	0
553	98102254571	2016-05-17 00:27:04.23	2016-05-17 00:27:11.43	Default	1	3	1	0	1	7.203125	1	5.015625	0
554	98102254571	2016-05-17 00:27:21.50	2016-05-17 00:27:24.56	Default	1	3	1	0	1	3.109375	1	2.15625	0
555	98102254571	2016-05-17 00:27:28.56	2016-05-17 00:27:34.25	Default	1	3	1	0	1	5.734375	1	4.703125	0
556	98102254571	2016-05-17 00:27:34.79	2016-05-17 00:27:59.15	Default	1	3	1	0	1	24.359375	1	24.046875	0
557	98102254571	2016-05-17 00:28:03.71	2016-05-17 00:28:15.71	Default	1	3	1	0	1	12.015625	2	9.734375	0
558	98102254571	2016-05-17 00:28:25.75	2016-05-17 00:29:18.76	Default	1	3	1	0	1	53.09375	0	0	3
559	98102108806	2016-05-17 00:29:18.76	2016-05-17 00:29:47.32	Default	1	3	1	0	1	28.484375	1	81.578125	0
560	98102108806	2016-05-17 00:29:47.54	2016-05-17 00:29:51.21	Default	1	3	1	0	1	3.75	2	2.296875	0
561	98102254571	2016-05-17 00:31:13.92	2016-05-17 00:31:20.64	Default	1	3	1	0	1	6.734375	1	5.875	0
562	98102254571	2016-05-17 00:31:20.79	2016-05-17 00:31:27.32	Default	1	3	1	0	1	6.53125	1	4.15625	0
563	98102108982	2016-05-17 00:31:37.06	2016-05-17 00:31:50.40	Default	1	3	1	0	1	14.21875	2	10.828125	0
564	98102108982	2016-05-17 00:32:13.09	2016-05-17 00:32:17.04	Default	1	3	1	0	1	6.109375	1	2.65625	0
565	98102108806	2016-05-17 00:33:31.14	2016-05-17 00:33:34.18	Default	1	3	1	0	1	3.21875	1	0.578125	0
566	98102108982	2016-05-17 00:35:13.35	2016-05-17 00:35:16.40	Default	1	3	1	0	1	4.015625	1	0.625	0
567	98102056406	2016-05-17 00:35:18.79	2016-05-17 00:35:22.64	Default	1	3	1	0	1	5.796875	1	2.921875	0
568	98102108982	2016-05-17 00:37:57.82	2016-05-17 00:38:00.95	Default	1	3	1	0	1	3.484375	1	2.0625	0
569	98102108806	2016-05-17 00:38:09.51	2016-05-17 00:38:53.78	Default	1	3	1	0	2	43.78125	1	44.265625	0
570	98102254571	2016-05-17 00:38:55.68	2016-05-17 00:38:57.34	Default	1	3	1	0	1	1.65625	1	0.734375	0
571	98102254571	2016-05-17 00:38:58.00	2016-05-17 00:39:01.40	Default	1	3	1	0	1	3.40625	2	2.421875	0
572	98102254571	2016-05-17 00:39:06.51	2016-05-17 00:39:32.59	Default	1	3	1	0	1	26.109375	1	25.5625	0
573	98102056406	2016-05-17 00:39:58.18	2016-05-17 00:40:56.67	Default	1	3	1	0	3	57	1	58.484375	0
574	98102108806	2016-05-17 00:41:08.53	2016-05-17 00:42:05.00	Default	1	3	1	0	1	55.875	1	56.46875	0
575	98102108806	2016-05-17 00:42:27.25	2016-05-17 00:42:28.87	Default	1	3	1	0	1	1.90625	1	0.5	0
576	98102108806	2016-05-17 00:42:33.85	2016-05-17 00:42:59.50	Default	1	3	1	0	1	26.453125	1	4.984375	3
577	98102109088	2016-05-17 00:42:59.50	2016-05-17 00:43:09.93	Default	1	3	1	0	1	10.4375	1	28.75	0
578	98102056406	2016-05-17 00:44:16.31	2016-05-17 00:44:18.04	Default	1	3	1	0	1	1.734375	1	0.734375	0
579	98102254571	2016-05-17 00:50:53.70	2016-05-17 00:51:04.42	Default	1	3	1	0	1	10.796875	1	8.71875	0
580	98102056406	2016-05-17 00:56:05.06	2016-05-17 00:56:54.76	Default	1	3	1	0	1	49.859375	1	49.078125	0
581	98102108806	2016-05-17 00:57:24.40	2016-05-17 00:57:38.42	Default	1	3	1	0	1	14.234375	2	12.875	0
582	98102109088	2016-05-17 00:57:39.40	2016-05-17 00:57:54.37	Default	1	3	1	0	1	15.140625	0	0	3
583	98102108806	2016-05-17 00:57:54.37	2016-05-17 00:58:14.06	Default	1	3	1	0	2	19.5625	1	34.65625	0
584	98102108806	2016-05-17 00:58:16.14	2016-05-17 00:59:56.20	Default	1	3	1	0	3	99.09375	1	100.0625	0
585	98102056406	2016-05-17 01:02:09.65	2016-05-17 01:04:49.68	Default	1	3	1	0	4	153.484375	1	160.03125	0
586	98102108982	2016-05-17 01:04:50.06	2016-05-17 01:05:08.81	Default	1	3	1	0	1	16.75	1	18.75	0
587	98102108982	2016-05-17 01:08:44.39	2016-05-17 01:08:46.48	Default	1	3	1	0	1	2.53125	1	0.9375	0
588	98102056406	2016-05-17 01:11:08.25	2016-05-17 01:11:13.32	Default	1	3	1	0	1	5.140625	1	4.109375	0
589	98102056406	2016-05-17 01:16:47.95	2016-05-17 01:16:49.32	Default	1	3	1	0	1	1.578125	1	0.375	0
590	98102056406	2016-05-17 01:25:35.39	2016-05-17 01:25:38.54	Default	1	3	1	0	1	3.421875	1	2.03125	0
591	98102056406	2016-05-17 01:25:41.48	2016-05-17 01:25:43.75	Default	1	3	1	0	1	2.3125	1	1.265625	0
592	98102056406	2016-05-17 01:30:00.68	2016-05-17 01:30:23.10	Default	1	3	1	0	1	23.140625	1	21.46875	0
593	98102108806	2016-05-17 01:33:29.76	2016-05-17 01:33:41.98	Default	1	3	1	0	1	12.4375	2	10.140625	0
594	98102108806	2016-05-17 01:48:08.28	2016-05-17 01:48:17.43	Default	1	3	1	0	1	9.453125	1	8.078125	0
595	98102056406	2016-05-17 01:52:49.64	2016-05-17 01:53:12.62	Default	1	3	1	0	1	23.3125	1	22.140625	0
596	98102056406	2016-05-17 01:53:16.39	2016-05-17 01:53:30.14	Default	1	3	1	0	1	13.75	1	13.015625	0
597	98102056406	2016-05-17 01:57:04.14	2016-05-17 01:57:05.26	Default	1	3	1	0	1	1.21875	1	0.109375	0
598	98102056406	2016-05-17 02:00:03.71	2016-05-17 02:00:18.46	Default	1	3	1	0	1	14.8125	1	13.84375	0
599	98102056406	2016-05-17 02:02:37.68	2016-05-17 02:02:44.50	Default	1	3	1	0	1	7.03125	1	5.875	0
600	98102056406	2016-05-17 02:04:07.06	2016-05-17 02:04:25.48	Default	1	3	1	0	1	18.5	1	17.484375	0
601	98102109088	2016-05-17 02:06:37.21	2016-05-17 02:06:41.62	Default	1	3	1	0	1	4.4375	1	3.5	0
602	98102056406	2016-05-17 02:11:49.31	2016-05-17 02:11:54.71	Default	1	3	1	0	1	5.484375	1	4.453125	0
603	98102056406	2016-05-17 02:11:56.60	2016-05-17 02:12:13.15	Default	1	3	1	0	2	15.8125	1	15.875	0
604	98102108982	2016-05-17 02:18:43.45	2016-05-17 02:19:16.03	Default	1	3	1	0	1	32.90625	1	31.4375	0
605	98102056406	2016-05-17 02:23:11.64	2016-05-17 02:23:22.81	Default	1	3	1	0	1	11.671875	1	10.265625	0
606	98102108982	2016-05-17 02:29:36.51	2016-05-17 02:29:51.78	Default	1	3	1	0	1	15.625	1	14.203125	0
607	98102056406	2016-05-17 02:34:21.60	2016-05-17 02:34:23.04	Default	1	3	1	0	1	1.71875	1	0.453125	0
608	98102108982	2016-05-17 02:47:23.81	2016-05-17 02:47:48.79	Default	1	3	1	0	1	25.265625	1	23.875	0
609	98102254571	2016-05-17 03:11:34.26	2016-05-17 03:11:54.06	Default	1	3	1	0	1	19.796875	1	19.40625	0
610	98102254571	2016-05-17 03:11:57.42	2016-05-17 03:12:00.90	Default	1	3	1	0	1	3.484375	1	2.921875	0
611	98102254571	2016-05-17 03:26:49.53	2016-05-17 03:27:00.46	Default	1	3	1	0	1	10.9375	1	10.1875	0
612	98102108806	2016-05-17 04:03:38.20	2016-05-17 04:03:53.60	Default	1	3	1	0	1	15.71875	1	13.796875	0
613	98102108806	2016-05-17 04:04:02.06	2016-05-17 04:04:03.79	Default	1	3	1	0	1	2.453125	1	0.59375	0
614	98102108806	2016-05-17 04:04:04.15	2016-05-17 04:04:25.78	Default	1	3	1	0	1	21.796875	1	20.78125	0
615	98102108473	2016-05-17 05:01:09.03	2016-05-17 05:01:18.64	Default	1	3	1	0	1	9.609375	1	9.96875	0
616	98102108806	2016-05-17 05:09:24.71	2016-05-17 05:09:27.70	Default	1	3	1	0	1	3.28125	1	1.9375	0
617	98102108982	2016-05-17 06:14:39.04	2016-05-17 06:14:46.01	Default	1	3	1	0	1	7.625	1	5.484375	0
618	98102109088	2016-05-17 06:25:06.81	2016-05-17 06:25:11.09	Default	1	3	1	0	1	4.359375	1	3.34375	0
619	98102108806	2016-05-17 06:33:32.07	2016-05-17 06:33:38.01	Default	1	3	1	0	1	6.65625	1	4	0
620	98102108982	2016-05-17 06:34:12.34	2016-05-17 06:34:18.73	Default	1	3	1	0	1	7.3125	1	5.296875	0
621	98102056406	2016-05-17 06:37:10.23	2016-05-17 06:37:21.45	Default	1	3	1	0	1	11.34375	1	10.34375	0
622	98102108473	2016-05-17 06:39:01.68	2016-05-17 06:39:04.39	Default	1	3	1	0	1	2.703125	1	3.09375	0
623	98102108473	2016-05-17 06:53:43.31	2016-05-17 06:54:05.50	Default	1	3	1	0	1	22.1875	1	21.765625	0
624	98102109088	2016-05-17 07:04:49.53	2016-05-17 07:04:55.96	Default	1	3	1	0	1	6.5625	1	5.5	0
625	98102108982	2016-05-17 07:15:26.81	2016-05-17 07:15:38.76	Default	1	3	1	0	1	14.390625	1	9.515625	0
626	98102254571	2016-05-17 07:19:28.31	2016-05-17 07:20:10.42	Default	1	3	1	0	1	42.109375	1	41.609375	0
627	98102254571	2016-05-17 07:20:13.10	2016-05-17 07:20:56.42	Default	1	3	1	0	3	43.3125	1	42.796875	0
628	98102108982	2016-05-17 07:20:58.87	2016-05-17 07:21:18.50	Default	1	3	1	0	1	20.421875	1	18.609375	0
629	98102108982	2016-05-17 07:21:21.54	2016-05-17 07:22:02.60	Default	1	3	1	0	1	41.4375	1	39.9375	0
630	98102108806	2016-05-17 07:26:00.06	2016-05-17 07:26:30.53	Default	1	3	1	0	2	30.015625	1	30.03125	0
631	98102056406	2016-05-17 07:26:36.93	2016-05-17 07:26:46.23	Default	1	3	1	0	1	9.359375	1	8.375	0
632	98102108982	2016-05-17 07:32:09.65	2016-05-17 07:32:12.68	Default	1	3	1	0	1	4.171875	1	1.984375	0
633	98102108982	2016-05-17 07:32:13.65	2016-05-17 07:32:15.81	Default	1	3	1	0	1	2.5	1	0.828125	0
634	98102108806	2016-05-17 07:33:01.79	2016-05-17 07:33:35.45	Default	1	3	1	0	2	31.75	1	33.234375	0
635	98102108806	2016-05-17 07:33:36.68	2016-05-17 07:33:46.95	Default	1	3	1	0	1	10.4375	1	9.8125	0
636	98102108473	2016-05-17 07:50:41.59	2016-05-17 07:51:25.34	Default	1	3	1	0	4	39.390625	1	43.921875	0
637	98102108806	2016-05-17 07:51:39.09	2016-05-17 07:54:39.00	Default	1	3	1	0	5	177.765625	2	178.796875	0
638	98102108806	2016-05-17 09:06:26.45	2016-05-17 09:06:27.85	Default	1	3	1	0	1	1.71875	1	0.375	0
639	98102108982	2016-05-17 09:09:06.26	2016-05-17 09:09:09.39	Default	1	3	1	0	1	3.640625	2	1.265625	0
640	98102108806	2016-05-17 09:13:21.04	2016-05-17 09:14:56.70	Default	1	3	1	0	1	95.84375	4	93.125	0
641	98102108806	2016-05-17 09:14:57.56	2016-05-17 09:15:18.03	Default	1	3	1	0	1	20.765625	1	19.640625	0
642	98102109088	2016-05-17 09:15:36.60	2016-05-17 09:16:00.20	Default	1	3	1	0	4	22.734375	1	23.59375	0
643	98102108982	2016-05-17 09:16:00.65	2016-05-17 09:16:43.59	Default	1	3	1	0	1	43	2	42.09375	0
644	98102108982	2016-05-17 09:16:47.29	2016-05-17 09:17:45.25	Default	1	3	1	0	1	58.8125	1	56.5625	0
