DateTime	HardwareType	Cage	Corner	Side	State
2016-05-16 20:51:52.06	1	1	3	5	1
2016-05-16 20:51:53.45	1	1	3	5	0
2016-05-16 20:52:25.23	1	1	3	5	0
2016-05-16 20:52:25.25	1	1	3	6	0
2016-05-16 20:52:25.25	2	1	3	5	0
2016-05-16 20:52:25.29	2	1	3	6	0
2016-05-16 20:52:30.84	2	1	3	5	96
2016-05-16 20:52:31.09	1	1	3	5	0
2016-05-16 20:52:31.75	2	1	3	5	0
2016-05-16 20:52:32.48	1	1	3	5	1
2016-05-16 20:52:34.09	1	1	3	5	1
2016-05-16 20:52:35.48	1	1	3	5	0
2016-05-16 20:53:07.67	1	1	3	5	0
2016-05-16 20:53:07.68	1	1	3	6	0
2016-05-16 20:53:07.70	2	1	3	5	0
2016-05-16 20:53:07.71	2	1	3	6	0
2016-05-16 20:53:11.34	2	1	3	5	96
2016-05-16 20:53:11.70	1	1	3	5	0
2016-05-16 20:53:12.25	2	1	3	5	0
2016-05-16 20:53:13.07	1	1	3	5	1
2016-05-16 20:53:14.68	1	1	3	5	1
2016-05-16 20:53:16.07	1	1	3	5	0
2016-05-16 20:53:21.71	1	1	3	5	0
2016-05-16 20:53:21.73	1	1	3	6	0
2016-05-16 20:53:21.73	2	1	3	5	0
2016-05-16 20:53:21.76	2	1	3	6	0
2016-05-16 20:53:25.98	2	1	3	5	96
2016-05-16 20:53:26.28	1	1	3	5	0
2016-05-16 20:53:26.89	2	1	3	5	0
2016-05-16 20:53:27.65	1	1	3	5	1
2016-05-16 20:53:29.28	1	1	3	5	1
2016-05-16 20:53:32.76	1	1	3	5	0
2016-05-16 20:53:43.23	1	1	3	5	0
2016-05-16 20:53:43.25	1	1	3	6	0
2016-05-16 20:53:43.26	2	1	3	5	0
2016-05-16 20:53:43.28	2	1	3	6	0
2016-05-16 20:53:50.57	2	1	3	5	96
2016-05-16 20:53:50.67	1	1	3	5	0
2016-05-16 20:53:50.79	1	1	3	5	0
2016-05-16 20:53:51.00	1	1	3	5	1
2016-05-16 20:53:51.48	2	1	3	5	0
2016-05-16 20:53:53.78	1	1	3	5	1
2016-05-16 20:53:55.18	1	1	3	5	0
2016-05-16 20:54:06.60	1	1	3	5	0
2016-05-16 20:54:06.62	1	1	3	6	0
2016-05-16 20:54:06.64	2	1	3	5	0
2016-05-16 20:54:06.65	2	1	3	6	0
2016-05-16 20:54:09.62	2	1	3	5	96
2016-05-16 20:54:09.95	1	1	3	5	0
2016-05-16 20:54:10.54	2	1	3	5	0
2016-05-16 20:54:11.32	1	1	3	5	1
2016-05-16 20:54:12.95	1	1	3	5	1
2016-05-16 20:54:16.43	1	1	3	5	0
2016-05-16 20:54:19.81	1	1	3	5	0
2016-05-16 20:54:19.82	1	1	3	6	0
2016-05-16 20:54:19.84	2	1	3	5	0
2016-05-16 20:54:19.87	2	1	3	6	0
2016-05-16 20:54:24.00	2	1	3	5	96
2016-05-16 20:54:24.26	1	1	3	5	0
2016-05-16 20:54:24.59	1	1	3	5	1
2016-05-16 20:54:24.89	2	1	3	5	0
2016-05-16 20:54:27.25	1	1	3	5	1
2016-05-16 20:54:28.65	1	1	3	5	0
2016-05-16 20:54:48.39	1	1	3	5	0
2016-05-16 20:54:48.40	1	1	3	6	0
2016-05-16 20:54:48.40	2	1	3	5	0
2016-05-16 20:54:48.43	2	1	3	6	0
2016-05-16 20:54:51.85	2	1	3	5	96
2016-05-16 20:54:52.04	1	1	3	5	0
2016-05-16 20:54:52.76	2	1	3	5	0
2016-05-16 20:54:53.42	1	1	3	5	1
2016-05-16 20:54:55.03	1	1	3	5	1
2016-05-16 20:54:56.43	1	1	3	5	0
2016-05-16 20:55:07.14	1	1	3	5	0
2016-05-16 20:55:07.15	1	1	3	6	0
2016-05-16 20:55:07.17	2	1	3	5	0
2016-05-16 20:55:07.18	2	1	3	6	0
2016-05-16 20:55:10.17	2	1	3	5	96
2016-05-16 20:55:10.42	1	1	3	5	0
2016-05-16 20:55:10.78	1	1	3	5	1
2016-05-16 20:55:11.07	2	1	3	5	0
2016-05-16 20:55:13.40	1	1	3	5	1
2016-05-16 20:55:14.81	1	1	3	5	0
2016-05-16 20:55:25.37	1	1	3	5	0
2016-05-16 20:55:25.39	1	1	3	6	0
2016-05-16 20:55:25.40	2	1	3	5	0
2016-05-16 20:55:25.42	2	1	3	6	0
2016-05-16 20:55:34.95	2	1	3	5	96
2016-05-16 20:55:35.29	1	1	3	5	0
2016-05-16 20:55:35.85	2	1	3	5	0
2016-05-16 20:55:35.96	1	1	3	5	1
2016-05-16 20:55:38.29	1	1	3	5	1
2016-05-16 20:55:39.67	1	1	3	5	0
2016-05-16 20:55:54.85	1	1	3	5	0
2016-05-16 20:55:54.87	1	1	3	6	0
2016-05-16 20:55:54.89	2	1	3	5	0
2016-05-16 20:55:54.90	2	1	3	6	0
2016-05-16 20:55:58.60	2	1	3	5	96
2016-05-16 20:55:58.93	1	1	3	5	0
2016-05-16 20:55:59.48	2	1	3	5	0
2016-05-16 20:56:00.31	1	1	3	5	1
2016-05-16 20:56:01.93	1	1	3	5	1
2016-05-16 20:56:03.31	1	1	3	5	0
2016-05-16 20:56:14.87	1	1	3	5	0
2016-05-16 20:56:14.89	1	1	3	6	0
2016-05-16 20:56:14.89	2	1	3	5	0
2016-05-16 20:56:14.92	2	1	3	6	0
2016-05-16 20:56:20.56	2	1	3	5	96
2016-05-16 20:56:20.95	1	1	3	5	0
2016-05-16 20:56:21.48	2	1	3	5	0
2016-05-16 20:56:22.17	1	1	3	5	1
2016-05-16 20:56:23.93	1	1	3	5	1
2016-05-16 20:56:25.32	1	1	3	5	0
2016-05-16 20:56:33.82	1	1	3	5	0
2016-05-16 20:56:33.84	1	1	3	6	0
2016-05-16 20:56:33.84	2	1	3	5	0
2016-05-16 20:56:33.87	2	1	3	6	0
2016-05-16 20:56:37.67	2	1	3	5	96
2016-05-16 20:56:37.98	1	1	3	5	0
2016-05-16 20:56:38.57	2	1	3	5	0
2016-05-16 20:56:38.95	1	1	3	5	1
2016-05-16 20:56:40.98	1	1	3	5	1
2016-05-16 20:56:42.35	1	1	3	5	0
2016-05-16 20:56:58.68	1	1	3	5	0
2016-05-16 20:56:58.70	1	1	3	6	0
2016-05-16 20:56:58.71	2	1	3	5	0
2016-05-16 20:56:58.73	2	1	3	6	0
2016-05-16 20:57:05.89	2	1	3	5	96
2016-05-16 20:57:06.20	1	1	3	5	0
2016-05-16 20:57:06.78	2	1	3	5	0
2016-05-16 20:57:07.57	1	1	3	5	1
2016-05-16 20:57:09.20	1	1	3	5	1
2016-05-16 20:57:10.60	1	1	3	5	0
2016-05-16 20:57:18.03	1	1	3	5	0
2016-05-16 20:57:18.04	1	1	3	6	0
2016-05-16 20:57:18.06	2	1	3	5	0
2016-05-16 20:57:18.07	2	1	3	6	0
2016-05-16 20:57:21.26	2	1	3	5	96
2016-05-16 20:57:21.57	1	1	3	5	0
2016-05-16 20:57:22.15	2	1	3	5	0
2016-05-16 20:57:22.98	1	1	3	5	1
2016-05-16 20:57:24.57	1	1	3	5	1
2016-05-16 20:57:28.06	1	1	3	5	0
2016-05-16 20:57:35.56	1	1	3	5	0
2016-05-16 20:57:35.57	1	1	3	6	0
2016-05-16 20:57:35.59	2	1	3	5	0
2016-05-16 20:57:35.60	2	1	3	6	0
2016-05-16 20:57:38.90	2	1	3	5	96
2016-05-16 20:57:39.18	1	1	3	5	0
2016-05-16 20:57:39.81	2	1	3	5	0
2016-05-16 20:57:39.84	1	1	3	5	1
2016-05-16 20:57:42.18	1	1	3	5	1
2016-05-16 20:57:43.56	1	1	3	5	0
2016-05-16 20:58:01.09	1	1	3	5	0
2016-05-16 20:58:01.10	1	1	3	6	0
2016-05-16 20:58:01.12	2	1	3	5	0
2016-05-16 20:58:01.14	2	1	3	6	0
2016-05-16 21:01:51.10	2	1	3	5	96
2016-05-16 21:01:51.56	1	1	3	5	0
2016-05-16 21:01:52.00	2	1	3	5	0
2016-05-16 21:01:52.95	1	1	3	5	1
2016-05-16 21:01:54.57	1	1	3	5	1
2016-05-16 21:01:55.95	1	1	3	5	0
2016-05-16 21:02:02.95	1	1	3	5	0
2016-05-16 21:02:02.96	1	1	3	6	0
2016-05-16 21:02:02.96	2	1	3	5	0
2016-05-16 21:02:03.00	2	1	3	6	0
2016-05-16 21:03:53.43	2	1	3	5	96
2016-05-16 21:03:53.95	1	1	3	5	0
2016-05-16 21:03:54.34	2	1	3	5	0
2016-05-16 21:03:55.32	1	1	3	5	1
2016-05-16 21:03:56.95	1	1	3	5	1
2016-05-16 21:04:00.43	1	1	3	5	0
2016-05-16 21:04:05.73	1	1	3	5	0
2016-05-16 21:04:05.75	1	1	3	6	0
2016-05-16 21:04:05.75	2	1	3	5	0
2016-05-16 21:04:05.78	2	1	3	6	0
2016-05-16 21:04:09.35	2	1	3	5	96
2016-05-16 21:04:09.82	1	1	3	5	0
2016-05-16 21:04:10.26	2	1	3	5	0
2016-05-16 21:04:10.34	1	1	3	5	1
2016-05-16 21:04:12.82	1	1	3	5	1
2016-05-16 21:04:16.32	1	1	3	5	0
2016-05-16 21:04:23.14	1	1	3	5	0
2016-05-16 21:04:23.15	1	1	3	6	0
2016-05-16 21:04:23.15	2	1	3	5	0
2016-05-16 21:04:23.18	2	1	3	6	0
2016-05-16 21:04:26.78	2	1	3	5	96
2016-05-16 21:04:27.25	1	1	3	5	0
2016-05-16 21:04:27.70	2	1	3	5	0
2016-05-16 21:04:28.64	1	1	3	5	1
2016-05-16 21:04:30.25	1	1	3	5	1
2016-05-16 21:04:33.73	1	1	3	5	0
2016-05-16 21:04:42.06	1	1	3	5	0
2016-05-16 21:04:42.09	1	1	3	6	0
2016-05-16 21:04:42.09	2	1	3	5	0
2016-05-16 21:04:42.12	2	1	3	6	0
2016-05-16 21:04:46.85	2	1	3	5	96
2016-05-16 21:04:47.14	1	1	3	5	0
2016-05-16 21:04:47.76	2	1	3	5	0
2016-05-16 21:04:48.14	1	1	3	5	1
2016-05-16 21:04:50.12	1	1	3	5	1
2016-05-16 21:04:53.62	1	1	3	5	0
2016-05-16 21:04:59.75	1	1	3	5	0
2016-05-16 21:04:59.76	1	1	3	6	0
2016-05-16 21:04:59.78	2	1	3	5	0
2016-05-16 21:04:59.79	2	1	3	6	0
2016-05-16 21:05:03.71	2	1	3	5	96
2016-05-16 21:05:04.04	1	1	3	5	0
2016-05-16 21:05:04.62	2	1	3	5	0
2016-05-16 21:05:04.93	1	1	3	5	1
2016-05-16 21:05:07.03	1	1	3	5	1
2016-05-16 21:05:08.42	1	1	3	5	0
2016-05-16 21:05:17.73	1	1	3	5	0
2016-05-16 21:05:17.75	1	1	3	6	0
2016-05-16 21:05:17.76	2	1	3	5	0
2016-05-16 21:05:17.78	2	1	3	6	0
2016-05-16 21:05:23.75	2	1	3	5	96
2016-05-16 21:05:24.25	1	1	3	5	0
2016-05-16 21:05:24.65	2	1	3	5	0
2016-05-16 21:05:25.64	1	1	3	5	1
2016-05-16 21:05:27.26	1	1	3	5	1
2016-05-16 21:05:30.75	1	1	3	5	0
2016-05-16 21:05:41.67	1	1	3	5	0
2016-05-16 21:05:41.68	1	1	3	6	0
2016-05-16 21:05:41.70	2	1	3	5	0
2016-05-16 21:05:41.71	2	1	3	6	0
2016-05-16 21:06:12.60	2	1	3	5	96
2016-05-16 21:06:13.04	1	1	3	5	0
2016-05-16 21:06:13.51	2	1	3	5	0
2016-05-16 21:06:14.21	1	1	3	5	1
2016-05-16 21:06:16.03	1	1	3	5	1
2016-05-16 21:06:19.54	1	1	3	5	0
2016-05-16 21:06:29.14	1	1	3	5	0
2016-05-16 21:06:29.15	1	1	3	6	0
2016-05-16 21:06:29.15	2	1	3	5	0
2016-05-16 21:06:29.18	2	1	3	6	0
2016-05-16 21:08:24.09	1	1	3	5	0
2016-05-16 21:08:24.10	1	1	3	6	0
2016-05-16 21:08:24.12	2	1	3	5	0
2016-05-16 21:08:24.14	2	1	3	6	0
2016-05-16 21:11:12.85	2	1	3	5	96
2016-05-16 21:11:13.12	1	1	3	5	0
2016-05-16 21:11:13.76	2	1	3	5	0
2016-05-16 21:11:14.43	1	1	3	5	1
2016-05-16 21:11:16.10	1	1	3	5	1
2016-05-16 21:11:17.51	1	1	3	5	0
2016-05-16 21:11:34.59	1	1	3	5	0
2016-05-16 21:11:34.60	1	1	3	6	0
2016-05-16 21:11:34.62	2	1	3	5	0
2016-05-16 21:11:34.64	2	1	3	6	0
2016-05-16 21:11:57.53	2	1	3	5	96
2016-05-16 21:11:57.76	1	1	3	5	0
2016-05-16 21:11:58.40	2	1	3	5	0
2016-05-16 21:11:58.53	1	1	3	5	1
2016-05-16 21:12:00.75	1	1	3	5	1
2016-05-16 21:12:02.12	1	1	3	5	0
2016-05-16 21:12:05.53	1	1	3	5	0
2016-05-16 21:12:05.54	1	1	3	6	0
2016-05-16 21:12:05.56	2	1	3	5	0
2016-05-16 21:12:05.57	2	1	3	6	0
2016-05-16 21:12:10.60	2	1	3	5	96
2016-05-16 21:12:11.07	1	1	3	5	0
2016-05-16 21:12:11.51	2	1	3	5	0
2016-05-16 21:12:12.45	1	1	3	5	1
2016-05-16 21:12:14.07	1	1	3	5	1
2016-05-16 21:12:17.59	1	1	3	5	0
2016-05-16 21:12:20.71	1	1	3	5	0
2016-05-16 21:12:20.73	1	1	3	6	0
2016-05-16 21:12:20.75	2	1	3	5	0
2016-05-16 21:12:20.76	2	1	3	6	0
2016-05-16 21:12:28.51	2	1	3	5	96
2016-05-16 21:12:28.79	1	1	3	5	0
2016-05-16 21:12:29.40	2	1	3	5	0
2016-05-16 21:12:30.01	1	1	3	5	1
2016-05-16 21:12:31.78	1	1	3	5	1
2016-05-16 21:12:35.28	1	1	3	5	0
2016-05-16 21:12:38.95	1	1	3	5	0
2016-05-16 21:12:38.96	1	1	3	6	0
2016-05-16 21:12:38.98	2	1	3	5	0
2016-05-16 21:12:39.00	2	1	3	6	0
2016-05-16 21:12:45.03	2	1	3	5	96
2016-05-16 21:12:45.43	1	1	3	5	0
2016-05-16 21:12:45.93	2	1	3	5	0
2016-05-16 21:12:46.81	1	1	3	5	1
2016-05-16 21:12:48.42	1	1	3	5	1
2016-05-16 21:12:49.82	1	1	3	5	0
2016-05-16 21:12:54.48	1	1	3	5	0
2016-05-16 21:12:54.50	1	1	3	6	0
2016-05-16 21:12:54.50	2	1	3	5	0
2016-05-16 21:12:54.53	2	1	3	6	0
2016-05-16 21:13:01.60	2	1	3	5	96
2016-05-16 21:13:01.93	1	1	3	5	0
2016-05-16 21:13:02.53	2	1	3	5	0
2016-05-16 21:13:03.31	1	1	3	5	1
2016-05-16 21:13:04.93	1	1	3	5	1
2016-05-16 21:13:06.32	1	1	3	5	0
2016-05-16 21:13:11.26	1	1	3	5	0
2016-05-16 21:13:11.28	1	1	3	6	0
2016-05-16 21:13:11.29	2	1	3	5	0
2016-05-16 21:13:11.31	2	1	3	6	0
2016-05-16 21:13:16.14	2	1	3	5	96
2016-05-16 21:13:16.39	1	1	3	5	0
2016-05-16 21:13:17.03	2	1	3	5	0
2016-05-16 21:13:17.78	1	1	3	5	1
2016-05-16 21:13:19.40	1	1	3	5	1
2016-05-16 21:13:20.78	1	1	3	5	0
2016-05-16 21:13:27.92	1	1	3	5	0
2016-05-16 21:13:27.93	1	1	3	6	0
2016-05-16 21:13:27.95	2	1	3	5	0
2016-05-16 21:13:27.96	2	1	3	6	0
2016-05-16 21:13:32.34	2	1	3	5	96
2016-05-16 21:13:32.57	1	1	3	5	0
2016-05-16 21:13:33.00	1	1	3	5	1
2016-05-16 21:13:33.21	2	1	3	5	0
2016-05-16 21:13:35.57	1	1	3	5	1
2016-05-16 21:13:36.95	1	1	3	5	0
2016-05-16 21:13:44.46	1	1	3	5	0
2016-05-16 21:13:44.48	1	1	3	6	0
2016-05-16 21:13:44.50	2	1	3	5	0
2016-05-16 21:13:44.51	2	1	3	6	0
2016-05-16 21:13:50.75	2	1	3	5	96
2016-05-16 21:13:51.01	1	1	3	5	0
2016-05-16 21:13:51.64	2	1	3	5	0
2016-05-16 21:13:51.90	1	1	3	5	1
2016-05-16 21:13:54.00	1	1	3	5	1
2016-05-16 21:13:57.51	1	1	3	5	0
2016-05-16 21:14:00.50	1	1	3	5	0
2016-05-16 21:14:00.51	1	1	3	6	0
2016-05-16 21:14:00.53	2	1	3	5	0
2016-05-16 21:14:00.54	2	1	3	6	0
2016-05-16 21:14:39.65	1	1	3	5	0
2016-05-16 21:14:39.67	1	1	3	6	0
2016-05-16 21:14:39.68	2	1	3	5	0
2016-05-16 21:14:39.70	2	1	3	6	0
2016-05-16 21:15:22.00	2	1	3	5	96
2016-05-16 21:15:22.31	1	1	3	5	0
2016-05-16 21:15:22.90	2	1	3	5	0
2016-05-16 21:15:23.68	1	1	3	5	1
2016-05-16 21:15:25.31	1	1	3	5	1
2016-05-16 21:15:26.67	1	1	3	5	0
2016-05-16 21:15:38.93	1	1	3	5	0
2016-05-16 21:15:38.95	1	1	3	6	0
2016-05-16 21:15:38.96	2	1	3	5	0
2016-05-16 21:15:38.98	2	1	3	6	0
2016-05-16 21:15:41.17	2	1	3	5	96
2016-05-16 21:15:41.48	1	1	3	5	0
2016-05-16 21:15:42.07	2	1	3	5	0
2016-05-16 21:15:42.85	1	1	3	5	1
2016-05-16 21:15:44.46	1	1	3	5	1
2016-05-16 21:15:45.87	1	1	3	5	0
2016-05-16 21:16:03.23	1	1	3	5	0
2016-05-16 21:16:03.25	1	1	3	6	0
2016-05-16 21:16:03.26	2	1	3	5	0
2016-05-16 21:16:03.28	2	1	3	6	0
2016-05-16 21:16:07.46	2	1	3	5	96
2016-05-16 21:16:07.73	1	1	3	5	0
2016-05-16 21:16:08.34	2	1	3	5	0
2016-05-16 21:16:08.35	1	1	3	5	1
2016-05-16 21:16:10.71	1	1	3	5	1
2016-05-16 21:16:14.21	1	1	3	5	0
2016-05-16 21:16:27.84	1	1	3	5	0
2016-05-16 21:16:27.85	1	1	3	6	0
2016-05-16 21:16:27.87	2	1	3	5	0
2016-05-16 21:16:27.89	2	1	3	6	0
2016-05-16 21:16:32.17	2	1	3	5	96
2016-05-16 21:16:32.53	1	1	3	5	0
2016-05-16 21:16:33.07	2	1	3	5	0
2016-05-16 21:16:33.56	1	1	3	5	1
2016-05-16 21:16:35.53	1	1	3	5	1
2016-05-16 21:16:36.93	1	1	3	5	0
2016-05-16 21:16:49.28	1	1	3	5	0
2016-05-16 21:16:49.29	1	1	3	6	0
2016-05-16 21:16:49.31	2	1	3	5	0
2016-05-16 21:16:49.32	2	1	3	6	0
2016-05-16 21:16:51.48	2	1	3	5	96
2016-05-16 21:16:51.78	1	1	3	5	0
2016-05-16 21:16:52.39	2	1	3	5	0
2016-05-16 21:16:52.45	1	1	3	5	1
2016-05-16 21:16:54.76	1	1	3	5	1
2016-05-16 21:16:56.14	1	1	3	5	0
2016-05-16 21:17:09.35	1	1	3	5	0
2016-05-16 21:17:09.35	1	1	3	6	0
2016-05-16 21:17:09.37	2	1	3	5	0
2016-05-16 21:17:09.40	2	1	3	6	0
2016-05-16 21:17:12.07	2	1	3	5	96
2016-05-16 21:17:12.76	1	1	3	5	0
2016-05-16 21:17:13.00	2	1	3	5	0
2016-05-16 21:17:13.45	1	1	3	5	1
2016-05-16 21:17:15.75	1	1	3	5	1
2016-05-16 21:17:19.26	1	1	3	5	0
2016-05-16 21:17:31.92	1	1	3	5	0
2016-05-16 21:17:31.93	1	1	3	6	0
2016-05-16 21:17:31.93	2	1	3	5	0
2016-05-16 21:17:31.96	2	1	3	6	0
2016-05-16 21:17:36.28	2	1	3	5	96
2016-05-16 21:17:36.73	1	1	3	5	0
2016-05-16 21:17:37.18	2	1	3	5	0
2016-05-16 21:17:38.10	1	1	3	5	1
2016-05-16 21:17:39.73	1	1	3	5	1
2016-05-16 21:17:43.23	1	1	3	5	0
2016-05-16 21:17:52.93	1	1	3	5	0
2016-05-16 21:17:52.95	1	1	3	6	0
2016-05-16 21:17:52.96	2	1	3	5	0
2016-05-16 21:17:52.98	2	1	3	6	0
2016-05-16 21:17:55.31	2	1	3	5	96
2016-05-16 21:17:55.85	1	1	3	5	0
2016-05-16 21:17:56.21	2	1	3	5	0
2016-05-16 21:17:57.23	1	1	3	5	1
2016-05-16 21:17:58.85	1	1	3	5	1
2016-05-16 21:18:00.25	1	1	3	5	0
2016-05-16 21:18:19.75	1	1	3	5	0
2016-05-16 21:18:19.76	1	1	3	6	0
2016-05-16 21:18:19.78	2	1	3	5	0
2016-05-16 21:18:19.79	2	1	3	6	0
2016-05-16 21:20:01.29	2	1	3	5	96
2016-05-16 21:20:01.59	1	1	3	5	0
2016-05-16 21:20:02.20	2	1	3	5	0
2016-05-16 21:20:02.96	1	1	3	5	1
2016-05-16 21:20:04.57	1	1	3	5	1
2016-05-16 21:20:05.98	1	1	3	5	0
2016-05-16 21:20:24.29	1	1	3	5	0
2016-05-16 21:20:24.31	1	1	3	6	0
2016-05-16 21:20:24.31	2	1	3	5	0
2016-05-16 21:20:24.34	2	1	3	6	0
2016-05-16 21:20:30.56	2	1	3	5	96
2016-05-16 21:20:31.23	1	1	3	5	0
2016-05-16 21:20:31.46	2	1	3	5	0
2016-05-16 21:20:32.60	1	1	3	5	1
2016-05-16 21:20:34.23	1	1	3	5	1
2016-05-16 21:20:35.62	1	1	3	5	0
2016-05-16 21:20:42.51	1	1	3	5	0
2016-05-16 21:20:42.54	1	1	3	6	0
2016-05-16 21:20:42.54	2	1	3	5	0
2016-05-16 21:20:42.57	2	1	3	6	0
2016-05-16 21:20:47.82	2	1	3	5	96
2016-05-16 21:20:48.45	1	1	3	5	0
2016-05-16 21:20:48.73	2	1	3	5	0
2016-05-16 21:20:49.70	1	1	3	5	1
2016-05-16 21:20:51.43	1	1	3	5	1
2016-05-16 21:20:52.82	1	1	3	5	0
2016-05-16 21:21:04.89	1	1	3	5	0
2016-05-16 21:21:04.90	1	1	3	6	0
2016-05-16 21:21:04.92	2	1	3	5	0
2016-05-16 21:21:04.93	2	1	3	6	0
2016-05-16 21:21:10.45	2	1	3	5	96
2016-05-16 21:21:10.68	1	1	3	5	0
2016-05-16 21:21:10.93	1	1	3	5	0
2016-05-16 21:21:11.35	2	1	3	5	0
2016-05-16 21:21:12.09	1	1	3	5	1
2016-05-16 21:21:13.93	1	1	3	5	1
2016-05-16 21:21:15.31	1	1	3	5	0
2016-05-16 21:21:27.15	1	1	3	5	0
2016-05-16 21:21:27.18	1	1	3	6	0
2016-05-16 21:21:27.18	2	1	3	5	0
2016-05-16 21:21:27.21	2	1	3	6	0
2016-05-16 21:23:49.45	2	1	3	5	96
2016-05-16 21:23:49.84	1	1	3	5	0
2016-05-16 21:23:50.25	1	1	3	5	1
2016-05-16 21:23:50.35	2	1	3	5	0
2016-05-16 21:23:52.84	1	1	3	5	1
2016-05-16 21:23:56.34	1	1	3	5	0
2016-05-16 21:24:00.84	1	1	3	5	0
2016-05-16 21:24:00.85	1	1	3	6	0
2016-05-16 21:24:00.87	2	1	3	5	0
2016-05-16 21:24:00.89	2	1	3	6	0
2016-05-16 21:24:06.90	2	1	3	5	96
2016-05-16 21:24:07.43	1	1	3	5	0
2016-05-16 21:24:07.81	2	1	3	5	0
2016-05-16 21:24:08.81	1	1	3	5	1
2016-05-16 21:24:10.43	1	1	3	5	1
2016-05-16 21:24:13.95	1	1	3	5	0
2016-05-16 21:24:23.46	1	1	3	5	0
2016-05-16 21:24:23.48	1	1	3	6	0
2016-05-16 21:24:23.50	2	1	3	5	0
2016-05-16 21:24:23.51	2	1	3	6	0
2016-05-16 21:24:30.42	2	1	3	5	96
2016-05-16 21:24:31.06	1	1	3	5	0
2016-05-16 21:24:31.32	2	1	3	5	0
2016-05-16 21:24:32.56	1	1	3	5	1
2016-05-16 21:24:34.06	1	1	3	5	1
2016-05-16 21:24:35.43	1	1	3	5	0
2016-05-16 21:24:49.89	1	1	3	5	0
2016-05-16 21:24:49.90	1	1	3	6	0
2016-05-16 21:24:49.92	2	1	3	5	0
2016-05-16 21:24:49.93	2	1	3	6	0
2016-05-16 21:24:55.40	2	1	3	5	96
2016-05-16 21:24:56.07	1	1	3	5	0
2016-05-16 21:24:56.31	2	1	3	5	0
2016-05-16 21:24:57.43	1	1	3	5	1
2016-05-16 21:24:59.06	1	1	3	5	1
2016-05-16 21:25:02.56	1	1	3	5	0
2016-05-16 21:25:09.42	1	1	3	5	0
2016-05-16 21:25:09.43	1	1	3	6	0
2016-05-16 21:25:09.43	2	1	3	5	0
2016-05-16 21:25:09.48	2	1	3	6	0
2016-05-16 21:25:58.78	2	1	3	5	96
2016-05-16 21:25:58.84	1	1	3	5	0
2016-05-16 21:25:59.68	2	1	3	5	0
2016-05-16 21:26:00.21	1	1	3	5	1
2016-05-16 21:26:01.84	1	1	3	5	1
2016-05-16 21:26:05.32	1	1	3	5	0
2016-05-16 21:26:08.17	1	1	3	5	0
2016-05-16 21:26:08.18	1	1	3	6	0
2016-05-16 21:26:08.20	2	1	3	5	0
2016-05-16 21:26:08.21	2	1	3	6	0
2016-05-16 21:26:16.21	1	1	3	5	0
2016-05-16 21:26:16.23	1	1	3	6	0
2016-05-16 21:26:16.25	2	1	3	5	0
2016-05-16 21:26:16.26	2	1	3	6	0
2016-05-16 21:26:23.65	2	1	3	5	96
2016-05-16 21:26:24.12	1	1	3	5	0
2016-05-16 21:26:24.57	2	1	3	5	0
2016-05-16 21:26:25.51	1	1	3	5	1
2016-05-16 21:26:27.12	1	1	3	5	1
2016-05-16 21:26:28.50	1	1	3	5	0
2016-05-16 21:26:39.71	1	1	3	5	0
2016-05-16 21:26:39.73	1	1	3	6	0
2016-05-16 21:26:39.75	2	1	3	5	0
2016-05-16 21:26:39.76	2	1	3	6	0
2016-05-16 21:27:12.25	2	1	3	5	96
2016-05-16 21:27:12.60	1	1	3	5	0
2016-05-16 21:27:13.15	2	1	3	5	0
2016-05-16 21:27:13.90	1	1	3	5	1
2016-05-16 21:27:15.59	1	1	3	5	1
2016-05-16 21:27:16.96	1	1	3	5	0
2016-05-16 21:27:29.73	1	1	3	5	0
2016-05-16 21:27:29.75	1	1	3	6	0
2016-05-16 21:27:29.76	2	1	3	5	0
2016-05-16 21:27:29.78	2	1	3	6	0
2016-05-16 21:27:43.50	2	1	3	5	96
2016-05-16 21:27:44.01	1	1	3	5	0
2016-05-16 21:27:44.39	2	1	3	5	0
2016-05-16 21:27:45.39	1	1	3	5	1
2016-05-16 21:27:47.01	1	1	3	5	1
2016-05-16 21:27:48.39	1	1	3	5	0
2016-05-16 21:27:51.45	1	1	3	5	0
2016-05-16 21:27:51.46	1	1	3	6	0
2016-05-16 21:27:51.48	2	1	3	5	0
2016-05-16 21:27:51.50	2	1	3	6	0
2016-05-16 21:28:05.78	2	1	3	5	96
2016-05-16 21:28:06.01	1	1	3	5	0
2016-05-16 21:28:06.40	1	1	3	5	1
2016-05-16 21:28:06.70	2	1	3	5	0
2016-05-16 21:28:09.01	1	1	3	5	1
2016-05-16 21:28:10.39	1	1	3	5	0
2016-05-16 21:28:13.65	1	1	3	5	0
2016-05-16 21:28:13.67	1	1	3	6	0
2016-05-16 21:28:13.68	2	1	3	5	0
2016-05-16 21:28:13.70	2	1	3	6	0
2016-05-16 21:28:20.39	2	1	3	5	96
2016-05-16 21:28:20.73	1	1	3	5	0
2016-05-16 21:28:21.09	1	1	3	5	1
2016-05-16 21:28:21.28	2	1	3	5	0
2016-05-16 21:28:23.73	1	1	3	5	1
2016-05-16 21:28:25.29	1	1	3	5	0
2016-05-16 21:28:29.68	1	1	3	5	0
2016-05-16 21:28:29.70	1	1	3	6	0
2016-05-16 21:28:29.71	2	1	3	5	0
