VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
428	98102109088	2016-05-16 00:04:01.12	2016-05-16 00:04:01.87	Default	1	3	1	0	1	0.75	0	0	3
429	98102108982	2016-05-16 00:04:01.87	2016-05-16 00:04:02.84	Default	1	3	1	0	1	0.96875	0	0	3
430	98102109088	2016-05-16 00:04:02.84	2016-05-16 00:04:05.90	Default	1	3	1	0	1	2.9375	0	0	3
431	98102108982	2016-05-16 00:04:05.90	2016-05-16 00:04:19.07	Default	1	3	1	0	1	13.171875	2	98.09375	0
432	98102254571	2016-05-16 00:05:02.09	2016-05-16 00:05:13.92	Default	1	3	1	0	1	12.03125	1	11.03125	0
433	98102254571	2016-05-16 00:05:14.31	2016-05-16 00:05:15.64	Default	1	3	1	0	1	1.328125	1	0.40625	0
434	98102056406	2016-05-16 00:06:21.20	2016-05-16 00:06:49.03	Default	1	3	1	0	1	27.984375	1	27.3125	0
435	98102056406	2016-05-16 00:06:54.03	2016-05-16 00:07:03.89	Default	1	3	1	0	1	10	1	9.3125	0
436	98102109088	2016-05-16 00:07:20.68	2016-05-16 00:07:27.64	Default	1	3	1	0	1	7.65625	1	6.015625	0
437	98102109088	2016-05-16 00:07:29.03	2016-05-16 00:09:16.90	Default	1	3	1	0	1	108.234375	0	0	3
438	98102108806	2016-05-16 00:09:16.90	2016-05-16 00:10:13.64	Default	1	3	1	0	3	56.734375	0	0	3
439	98102056406	2016-05-16 00:10:13.64	2016-05-16 00:10:27.01	Default	1	3	1	0	1	13.375	0	0	3
440	98102108806	2016-05-16 00:10:27.01	2016-05-16 00:11:11.76	Default	1	3	1	0	1	44.09375	0	0	3
441	98102254571	2016-05-16 00:11:11.76	2016-05-16 00:11:18.71	Default	1	3	1	0	1	6.953125	1	229.328125	0
442	98102254571	2016-05-16 00:11:18.76	2016-05-16 00:12:35.12	Default	1	3	1	0	2	76.046875	1	75.5	0
443	98102108806	2016-05-16 00:12:43.54	2016-05-16 00:12:57.42	Default	1	3	1	0	1	14.359375	0	0	3
444	98102254571	2016-05-16 00:12:57.42	2016-05-16 00:13:38.51	Default	1	3	1	0	4	40.921875	0	0	3
445	98102108806	2016-05-16 00:13:38.51	2016-05-16 00:13:54.81	Default	1	3	1	0	2	15.890625	0	0	3
446	98102254571	2016-05-16 00:13:54.81	2016-05-16 00:14:02.53	Default	1	3	1	0	1	7.71875	0	0	3
447	98102056406	2016-05-16 00:14:02.53	2016-05-16 00:14:14.23	Default	1	3	1	0	1	11.46875	1	90.6875	0
448	98102254571	2016-05-16 00:14:15.82	2016-05-16 00:14:19.85	Default	1	3	1	0	1	4.0625	1	2.21875	0
449	98102056406	2016-05-16 00:14:20.65	2016-05-16 00:14:41.29	Default	1	3	1	0	1	20.765625	0	0	3
450	98102108982	2016-05-16 00:14:41.29	2016-05-16 00:14:43.32	Default	1	3	1	0	1	2.03125	0	0	3
451	98102056406	2016-05-16 00:14:43.32	2016-05-16 00:14:44.07	Default	1	3	1	0	1	0.75	0	0	3
452	98102108982	2016-05-16 00:14:44.07	2016-05-16 00:14:46.37	Default	1	3	1	0	1	2.296875	0	0	3
453	98102056406	2016-05-16 00:14:46.37	2016-05-16 00:15:18.31	Default	1	3	1	0	1	31.9375	0	0	3
454	98102108982	2016-05-16 00:15:18.31	2016-05-16 00:16:48.45	Default	1	3	1	0	1	89.375	2	147.578125	0
455	98102109088	2016-05-16 00:16:51.93	2016-05-16 00:17:02.78	Default	1	3	1	0	1	11.171875	0	0	3
456	98102056406	2016-05-16 00:17:02.78	2016-05-16 00:17:22.14	Default	1	3	1	0	4	17.09375	0	0	3
457	98102108473	2016-05-16 00:17:22.14	2016-05-16 00:17:42.23	Default	1	3	1	0	1	20.09375	1	49.859375	0
458	98102254571	2016-05-16 00:21:42.04	2016-05-16 00:21:48.95	Default	1	3	1	0	1	6.90625	1	6.140625	0
459	98102108982	2016-05-16 00:21:52.67	2016-05-16 00:21:58.64	Default	1	3	1	0	1	6.21875	1	4.90625	0
460	98102108806	2016-05-16 00:22:36.67	2016-05-16 00:23:04.70	Default	1	3	1	0	1	28.4375	1	27.546875	0
461	98102108806	2016-05-16 00:23:08.42	2016-05-16 00:23:27.96	Default	1	3	1	0	1	20.34375	1	18	0
462	98102108806	2016-05-16 00:23:39.43	2016-05-16 00:24:03.67	Default	1	3	1	0	1	25.453125	1	23.890625	0
463	98102109088	2016-05-16 00:24:04.51	2016-05-16 00:24:16.60	Default	1	3	1	0	1	12.515625	1	11.15625	0
464	98102109088	2016-05-16 00:24:46.60	2016-05-16 00:26:08.98	Default	1	3	1	0	1	82.96875	2	26.71875	3
465	98102108806	2016-05-16 00:26:08.98	2016-05-16 00:26:10.15	Default	1	3	1	0	1	1.171875	0	0	3
466	98102109088	2016-05-16 00:26:10.15	2016-05-16 00:26:14.81	Default	1	3	1	0	1	4.65625	1	59.609375	0
467	98102108806	2016-05-16 00:26:18.73	2016-05-16 00:26:29.25	Default	1	3	1	0	1	10.6875	1	8.765625	0
468	98102254571	2016-05-16 00:26:29.59	2016-05-16 00:26:40.87	Default	1	3	1	0	1	11.296875	1	9.390625	0
469	98102108982	2016-05-16 00:26:58.71	2016-05-16 00:27:01.17	Default	1	3	1	0	1	3.15625	1	0.875	0
470	98102108806	2016-05-16 00:27:03.68	2016-05-16 00:27:55.07	Default	1	3	1	0	1	52	1	51.21875	0
471	98102254571	2016-05-16 00:28:01.10	2016-05-16 00:28:06.79	Default	1	3	1	0	1	5.734375	1	4.71875	0
472	98102108806	2016-05-16 00:28:08.53	2016-05-16 00:28:35.68	Default	1	3	1	0	1	28.890625	1	25.953125	0
473	98102056406	2016-05-16 00:28:54.62	2016-05-16 00:29:00.87	Default	1	3	1	0	1	6.578125	1	4.5	0
474	98102254571	2016-05-16 00:29:05.84	2016-05-16 00:29:07.17	Default	1	3	1	0	1	1.6875	1	0.328125	0
475	98102109088	2016-05-16 00:29:16.73	2016-05-16 00:29:28.70	Default	1	3	1	0	1	12.296875	1	11	0
476	98102109088	2016-05-16 00:29:30.53	2016-05-16 00:29:37.06	Default	1	3	1	0	1	6.71875	1	5.625	0
477	98102056406	2016-05-16 00:31:36.00	2016-05-16 00:31:50.04	Default	1	3	1	0	1	14.5	1	13.21875	0
478	98102254571	2016-05-16 00:32:05.28	2016-05-16 00:32:15.00	Default	1	3	1	0	1	10.0625	1	8.828125	0
479	98102108806	2016-05-16 00:32:23.04	2016-05-16 00:34:09.70	Default	1	3	1	0	1	106.8125	2	104.5	0
480	98102056406	2016-05-16 00:34:10.84	2016-05-16 00:34:23.75	Default	1	3	1	0	1	13.375	1	11.984375	0
481	98102056406	2016-05-16 00:34:24.39	2016-05-16 00:34:31.87	Default	1	3	1	0	1	7.671875	1	5.546875	0
482	98102108982	2016-05-16 00:36:46.18	2016-05-16 00:36:54.71	Default	1	3	1	0	1	9	1	6.984375	0
483	98102056406	2016-05-16 00:36:57.37	2016-05-16 00:37:19.76	Default	1	3	1	0	1	21.984375	1	22.390625	0
484	98102108806	2016-05-16 00:40:45.89	2016-05-16 00:40:58.28	Default	1	3	1	0	1	12.65625	2	9.46875	0
485	98102108806	2016-05-16 00:41:09.93	2016-05-16 00:41:12.26	Default	1	3	1	0	1	3.1875	1	0.96875	0
486	98102056406	2016-05-16 00:41:35.89	2016-05-16 00:41:37.64	Default	1	3	1	0	1	2.765625	1	0.4375	0
487	98102056406	2016-05-16 00:44:25.48	2016-05-16 00:44:57.07	Default	1	3	1	0	1	31.703125	1	30.890625	0
488	98102056406	2016-05-16 00:44:59.51	2016-05-16 00:45:22.35	Default	1	3	1	0	2	22.890625	1	22.84375	0
489	98102108806	2016-05-16 00:45:22.54	2016-05-16 00:46:03.98	Default	1	3	1	0	3	41.53125	0	0	3
490	98102056406	2016-05-16 00:46:03.98	2016-05-16 00:46:13.12	Default	1	3	1	0	2	9.140625	1	50.109375	0
491	98102056406	2016-05-16 00:46:13.65	2016-05-16 00:46:20.31	Default	1	3	1	0	1	7.1875	1	5.75	0
492	98102108473	2016-05-16 00:46:33.37	2016-05-16 00:46:40.09	Default	1	3	1	0	1	7.03125	1	6.015625	0
493	98102109088	2016-05-16 00:46:41.65	2016-05-16 00:46:48.76	Default	1	3	1	0	1	7.390625	1	5.734375	0
494	98102056406	2016-05-16 00:50:35.25	2016-05-16 00:50:40.28	Default	1	3	1	0	1	6.75	2	3.625	0
495	98102108806	2016-05-16 00:51:39.06	2016-05-16 00:51:41.98	Default	1	3	1	0	1	3.203125	1	1.859375	0
496	98102108806	2016-05-16 00:51:49.46	2016-05-16 00:51:55.93	Default	1	3	1	0	1	9.828125	1	5.4375	0
497	98102056406	2016-05-16 00:51:57.29	2016-05-16 00:52:01.07	Default	1	3	1	0	1	4.40625	1	2.828125	0
498	98102108982	2016-05-16 00:53:22.82	2016-05-16 00:53:43.37	Default	1	3	1	0	1	20.984375	2	17.8125	0
499	98102108806	2016-05-16 00:54:41.32	2016-05-16 00:54:53.37	Default	1	3	1	0	1	12.28125	1	9.5	0
500	98102056406	2016-05-16 00:55:10.37	2016-05-16 00:55:48.00	Default	1	3	1	0	1	37.546875	1	37.625	0
501	98102108806	2016-05-16 00:59:35.29	2016-05-16 00:59:40.82	Default	1	3	1	0	1	5.734375	2	3.421875	0
502	98102108982	2016-05-16 01:02:52.98	2016-05-16 01:02:59.92	Default	1	3	1	0	1	7.59375	1	5.125	0
503	98102108982	2016-05-16 01:03:03.06	2016-05-16 01:03:13.79	Default	1	3	1	0	1	12.15625	2	7.75	0
504	98102108982	2016-05-16 01:14:32.42	2016-05-16 01:14:36.98	Default	1	3	1	0	1	5.515625	1	3.3125	0
505	98102108982	2016-05-16 01:20:52.93	2016-05-16 01:21:23.95	Default	1	3	1	0	1	31.484375	3	26.453125	0
506	98102108982	2016-05-16 01:34:13.62	2016-05-16 01:34:21.37	Default	1	3	1	0	1	8.1875	2	4.125	0
507	98102108982	2016-05-16 01:37:33.20	2016-05-16 01:38:50.75	Default	1	3	1	0	2	78.15625	7	71.046875	0
508	98102108982	2016-05-16 01:38:56.82	2016-05-16 01:39:58.68	Default	1	3	1	0	1	62.3125	2	60.375	0
509	98102108982	2016-05-16 01:39:59.59	2016-05-16 01:40:17.31	Default	1	3	1	0	1	18.015625	3	15.59375	0
510	98102108982	2016-05-16 01:51:40.43	2016-05-16 01:51:43.21	Default	1	3	1	0	1	3.15625	2	0.625	0
511	98102108982	2016-05-16 01:55:51.75	2016-05-16 01:56:04.92	Default	1	3	1	0	1	13.46875	1	12.09375	0
512	98102108982	2016-05-16 01:58:36.26	2016-05-16 01:58:41.31	Default	1	3	1	0	1	5.3125	1	4.015625	0
513	98102108982	2016-05-16 01:58:45.84	2016-05-16 01:59:34.51	Default	1	3	1	0	1	49.53125	4	47.0625	0
514	98102108982	2016-05-16 01:59:40.54	2016-05-16 01:59:54.37	Default	1	3	1	0	1	14.34375	1	12.0625	0
515	98102108806	2016-05-16 02:00:29.60	2016-05-16 02:00:37.29	Default	1	3	1	0	1	8	1	5.671875	0
516	98102109088	2016-05-16 02:05:28.03	2016-05-16 02:05:33.01	Default	1	3	1	0	1	5.53125	1	3.984375	0
517	98102254571	2016-05-16 02:39:40.65	2016-05-16 02:39:53.48	Default	1	3	1	0	1	12.859375	1	11.90625	0
518	98102254571	2016-05-16 02:40:32.18	2016-05-16 02:40:46.45	Default	1	3	1	0	1	14.328125	2	11.421875	0
519	98102254571	2016-05-16 02:40:52.71	2016-05-16 02:41:33.34	Default	1	3	1	0	1	40.78125	1	38.296875	0
520	98102254571	2016-05-16 02:47:24.98	2016-05-16 02:47:42.85	Default	1	3	1	0	1	17.984375	1	16.9375	0
521	98102056406	2016-05-16 02:54:50.48	2016-05-16 02:55:00.98	Default	1	3	1	0	1	10.671875	1	9.5	0
522	98102254571	2016-05-16 03:01:49.42	2016-05-16 03:01:58.65	Default	1	3	1	0	1	9.328125	1	8.328125	0
523	98102254571	2016-05-16 03:02:33.14	2016-05-16 03:02:35.20	Default	1	3	1	0	1	2.09375	2	0.578125	0
524	98102254571	2016-05-16 03:02:38.39	2016-05-16 03:02:52.92	Default	1	3	1	0	1	14.578125	1	13.515625	0
525	98102056406	2016-05-16 03:03:40.95	2016-05-16 03:03:53.54	Default	1	3	1	0	1	13	1	11.4375	0
526	98102254571	2016-05-16 03:04:18.00	2016-05-16 03:05:40.12	Default	1	3	1	0	1	82.15625	1	82.078125	0
527	98102056406	2016-05-16 03:08:36.64	2016-05-16 03:09:16.54	Default	1	3	1	0	1	39.984375	1	39.1875	0
528	98102108473	2016-05-16 04:28:00.46	2016-05-16 04:28:11.54	Default	1	3	1	0	1	11.078125	1	10.546875	0
529	98102108982	2016-05-16 05:26:45.31	2016-05-16 05:26:46.78	Default	1	3	1	0	1	1.75	1	0.3125	0
530	98102108806	2016-05-16 05:41:26.10	2016-05-16 05:41:35.21	Default	1	3	1	0	1	9.28125	1	7.625	0
531	98102108806	2016-05-16 05:41:36.40	2016-05-16 05:41:39.75	Default	1	3	1	0	1	3.875	1	1.859375	0
532	98102108473	2016-05-16 06:15:04.10	2016-05-16 06:15:07.35	Default	1	3	1	0	1	3.25	1	2.734375	0
533	98102056406	2016-05-16 06:16:01.45	2016-05-16 06:16:16.10	Default	1	3	1	0	1	15.15625	1	13.671875	0
534	98102109088	2016-05-16 06:18:26.76	2016-05-16 06:18:30.28	Default	1	3	1	0	1	3.828125	1	2.546875	0
535	98102108982	2016-05-16 06:47:21.43	2016-05-16 06:47:24.84	Default	1	3	1	0	1	3.6875	2	1.796875	0
536	98102254571	2016-05-16 06:54:04.92	2016-05-16 06:54:11.35	Default	1	3	1	0	1	6.515625	1	5.5	0
537	98102254571	2016-05-16 06:54:11.78	2016-05-16 06:54:18.54	Default	1	3	1	0	1	6.828125	1	4.75	0
538	98102108806	2016-05-16 07:00:44.35	2016-05-16 07:00:49.06	Default	1	3	1	0	1	5.15625	1	3.328125	0
539	98102254571	2016-05-16 07:01:49.85	2016-05-16 07:02:23.20	Default	1	3	1	0	1	33.359375	1	32.390625	0
540	98102254571	2016-05-16 07:02:24.59	2016-05-16 07:02:26.31	Default	1	3	1	0	1	1.71875	1	0.171875	0
541	98102108982	2016-05-16 07:08:59.29	2016-05-16 07:09:03.84	Default	1	3	1	0	1	4.828125	1	2.875	0
542	98102254571	2016-05-16 07:11:22.28	2016-05-16 07:11:39.75	Default	1	3	1	0	1	17.546875	2	15.9375	0
543	98102056406	2016-05-16 07:12:03.98	2016-05-16 07:12:06.79	Default	1	3	1	0	1	2.875	1	1.6875	0
544	98102108982	2016-05-16 07:13:41.00	2016-05-16 07:13:50.45	Default	1	3	1	0	1	9.953125	1	7.390625	0
545	98102108806	2016-05-16 07:14:59.15	2016-05-16 07:15:36.04	Default	1	3	1	0	1	37.0625	3	33.234375	0
546	98102108806	2016-05-16 07:15:37.21	2016-05-16 07:16:18.54	Default	1	3	1	0	1	41.046875	0	0	3
547	98102108473	2016-05-16 07:16:18.54	2016-05-16 07:16:26.17	Default	1	3	1	0	1	7.625	1	48.359375	0
548	98102254571	2016-05-16 07:22:03.50	2016-05-16 07:22:37.75	Default	1	3	1	0	1	34.328125	0	0	3
549	98102108806	2016-05-16 07:22:37.75	2016-05-16 07:22:43.46	Default	1	3	1	0	1	5.71875	1	39.28125	0
550	98102056406	2016-05-16 07:23:54.81	2016-05-16 07:24:12.03	Default	1	3	1	0	1	17.25	1	16.296875	0
551	98102108806	2016-05-16 07:28:56.42	2016-05-16 07:29:00.71	Default	1	3	1	0	1	4.734375	2	0.796875	0
552	98102108982	2016-05-16 07:33:10.81	2016-05-16 07:34:06.87	Default	1	3	1	0	1	56.3125	2	54.390625	0
553	98102056406	2016-05-16 07:34:37.67	2016-05-16 07:34:41.68	Default	1	3	1	0	1	4.0625	1	3.0625	0
554	98102108806	2016-05-16 07:35:30.23	2016-05-16 07:35:37.18	Default	1	3	1	0	1	7.25	1	5.515625	0
555	98102254571	2016-05-16 07:36:10.32	2016-05-16 07:37:22.35	Default	1	3	1	0	5	71.046875	0	0	3
556	98102108806	2016-05-16 07:37:22.35	2016-05-16 07:37:23.25	Default	1	3	1	0	1	0.890625	0	0	3
557	98102254571	2016-05-16 07:37:23.25	2016-05-16 07:37:25.95	Default	1	3	1	0	1	2.703125	1	75.234375	0
558	98102108806	2016-05-16 07:37:26.67	2016-05-16 07:37:55.01	Default	1	3	1	0	1	28.453125	1	27.75	0
559	98102108806	2016-05-16 07:37:56.35	2016-05-16 07:38:42.04	Default	1	3	1	0	1	46.859375	1	44.390625	0
560	98102109088	2016-05-16 07:39:35.40	2016-05-16 07:40:13.40	Default	1	3	1	0	1	38.25	0	0	3
561	98102108806	2016-05-16 07:40:13.40	2016-05-16 07:40:15.09	Default	1	3	1	0	1	1.6875	0	0	3
562	98102109088	2016-05-16 07:40:15.09	2016-05-16 07:40:15.50	Default	1	3	1	0	1	0.40625	0	0	3
563	98102108806	2016-05-16 07:40:15.50	2016-05-16 07:40:16.00	Default	1	3	1	0	1	0.5	0	0	3
564	98102109088	2016-05-16 07:40:16.00	2016-05-16 07:40:21.35	Default	1	3	1	0	1	5.28125	0	0	3
565	98102108806	2016-05-16 07:40:21.35	2016-05-16 07:41:03.87	Default	1	3	1	0	1	42.015625	1	88.46875	0
566	98102108806	2016-05-16 07:41:04.68	2016-05-16 07:41:08.07	Default	1	3	1	0	1	3.96875	1	2.5625	0
567	98102108982	2016-05-16 07:43:07.51	2016-05-16 07:43:14.06	Default	1	3	1	0	1	6.921875	1	4.90625	0
568	98102056406	2016-05-16 07:43:15.15	2016-05-16 07:43:35.98	Default	1	3	1	0	1	21.015625	1	20.65625	0
569	98102254571	2016-05-16 07:52:52.32	2016-05-16 07:53:03.43	Default	1	3	1	0	1	11.109375	1	10.25	0
570	98102254571	2016-05-16 07:53:08.82	2016-05-16 07:53:31.15	Default	1	3	1	0	1	22.328125	1	20.25	0
571	98102108982	2016-05-16 07:53:38.56	2016-05-16 07:53:42.01	Default	1	3	1	0	1	3.96875	1	1.75	0
572	98102108806	2016-05-16 08:00:32.21	2016-05-16 08:00:41.54	Default	1	3	1	0	1	9.6875	1	8.234375	0
573	98102108473	2016-05-16 08:03:36.73	2016-05-16 08:03:43.79	Default	1	3	1	0	1	7.0625	1	6.65625	0
574	98102108806	2016-05-16 08:08:06.07	2016-05-16 08:08:16.85	Default	1	3	1	0	1	11.9375	1	9.78125	0
575	98102108982	2016-05-16 08:10:21.03	2016-05-16 08:10:24.40	Default	1	3	1	0	1	3.9375	1	1.75	0
576	98102254571	2016-05-16 08:16:21.01	2016-05-16 08:16:32.31	Default	1	3	1	0	1	11.296875	1	8.984375	0
577	98102108982	2016-05-16 08:29:35.54	2016-05-16 08:29:43.96	Default	1	3	1	0	1	8.921875	1	6.375	0
578	98102108982	2016-05-16 08:35:54.82	2016-05-16 08:36:23.57	Default	1	3	1	0	1	29.0625	2	26.734375	0
579	98102108982	2016-05-16 08:36:23.79	2016-05-16 08:36:28.65	Default	1	3	1	0	1	5	1	3.5	0
580	98102056406	2016-05-16 08:38:07.03	2016-05-16 08:38:18.45	Default	1	3	1	0	1	11.5	1	10.46875	0
581	98102109088	2016-05-16 09:10:34.32	2016-05-16 09:10:42.14	Default	1	3	1	0	1	8.171875	1	6.875	0
582	98102109088	2016-05-16 09:18:31.17	2016-05-16 09:19:08.98	Default	1	3	1	0	1	38.046875	1	37.171875	0
583	98102109088	2016-05-16 09:19:09.28	2016-05-16 09:19:10.96	Default	1	3	1	0	1	1.9375	1	0.3125	0
584	98102108473	2016-05-16 09:30:08.92	2016-05-16 09:30:14.51	Default	1	3	1	0	1	5.59375	1	4.53125	0
585	98102109088	2016-05-16 09:35:52.32	2016-05-16 09:36:51.45	Default	1	3	1	0	1	59.40625	1	58.1875	0
586	98102109088	2016-05-16 09:36:52.03	2016-05-16 09:37:21.79	Default	1	3	1	0	1	29.921875	1	28.921875	0
587	98102109088	2016-05-16 09:37:22.01	2016-05-16 09:37:57.50	Default	1	3	1	0	1	35.546875	1	34.6875	0
588	98102056406	2016-05-16 09:47:44.50	2016-05-16 09:47:46.87	Default	1	3	1	0	1	2.609375	1	1.359375	0
589	98102056406	2016-05-16 09:56:08.09	2016-05-16 09:56:25.12	Default	1	3	1	0	2	16.375	1	16.046875	0
590	98102056406	2016-05-16 09:56:25.62	2016-05-16 09:56:33.56	Default	1	3	1	0	1	8.0625	1	7.015625	0
591	98102108982	2016-05-16 09:56:40.89	2016-05-16 09:56:50.34	Default	1	3	1	0	1	10.125	2	7.421875	0
592	98102108473	2016-05-16 09:58:11.93	2016-05-16 09:58:23.85	Default	1	3	1	0	3	11.609375	1	11.140625	0
593	98102108806	2016-05-16 09:58:59.40	2016-05-16 09:59:06.21	Default	1	3	1	0	1	7.109375	1	5.296875	0
594	98102056406	2016-05-16 10:00:16.46	2016-05-16 10:00:46.26	Default	1	3	1	0	1	30.15625	1	29.390625	0
595	98102056406	2016-05-16 10:00:47.48	2016-05-16 10:01:15.73	Default	1	3	1	0	1	28.28125	1	27.71875	0
596	98102108982	2016-05-16 10:02:29.51	2016-05-16 10:02:33.78	Default	1	3	1	0	1	5.4375	1	3.015625	0
597	98102108473	2016-05-16 10:11:23.57	2016-05-16 10:11:32.90	Default	1	3	1	0	1	9.34375	1	8.578125	0
598	98102056406	2016-05-16 10:12:25.28	2016-05-16 10:14:12.87	Default	1	3	1	0	4	107.71875	1	107.59375	0
599	98102254571	2016-05-16 10:15:43.20	2016-05-16 10:16:07.07	Default	1	3	1	0	1	23.953125	1	23.5	0
600	98102254571	2016-05-16 10:16:07.81	2016-05-16 10:16:36.25	Default	1	3	1	0	3	28.4375	0	0	3
601	98102056406	2016-05-16 10:16:36.25	2016-05-16 10:16:36.45	Default	1	3	1	0	1	0.203125	0	0	3
602	98102254571	2016-05-16 10:16:36.45	2016-05-16 10:16:38.96	Default	1	3	1	0	1	2.515625	0	0	3
603	98102056406	2016-05-16 10:16:38.96	2016-05-16 10:16:40.18	Default	1	3	1	0	1	1.078125	0	0	3
604	98102254571	2016-05-16 10:16:40.18	2016-05-16 10:16:43.10	Default	1	3	1	0	1	2.921875	0	0	3
605	98102056406	2016-05-16 10:16:43.10	2016-05-16 10:16:47.92	Default	1	3	1	0	1	4.265625	0	0	3
606	98102108982	2016-05-16 10:16:47.92	2016-05-16 10:17:14.98	Default	1	3	1	0	1	27.0625	1	66.1875	0
607	98102056406	2016-05-16 10:17:39.78	2016-05-16 10:17:49.62	Default	1	3	1	0	1	9.96875	1	7.796875	0
608	98102056406	2016-05-16 10:18:56.78	2016-05-16 10:19:02.18	Default	1	3	1	0	1	5.484375	1	2.046875	0
609	98102056406	2016-05-16 10:19:04.67	2016-05-16 10:20:32.64	Default	1	3	1	0	2	89.796875	0	0	3
610	98102254571	2016-05-16 10:20:32.64	2016-05-16 10:20:32.95	Default	1	3	1	0	1	0.3125	0	0	3
611	98102056406	2016-05-16 10:20:32.95	2016-05-16 10:20:34.76	Default	1	3	1	0	1	1.8125	0	0	3
612	98102254571	2016-05-16 10:20:34.76	2016-05-16 10:20:34.96	Default	1	3	1	0	1	0.203125	0	0	3
613	98102056406	2016-05-16 10:20:34.96	2016-05-16 10:20:48.39	Default	1	3	1	0	3	11.0625	0	0	3
614	98102254571	2016-05-16 10:20:48.39	2016-05-16 10:20:52.40	Default	1	3	1	0	1	4.015625	0	0	3
615	98102109088	2016-05-16 10:20:52.40	2016-05-16 10:21:40.50	Default	1	3	1	0	3	45.984375	1	155.828125	0
616	98102254571	2016-05-16 10:21:40.76	2016-05-16 10:21:48.43	Default	1	3	1	0	1	7.671875	1	6.984375	0
617	98102254571	2016-05-16 10:21:49.59	2016-05-16 10:22:23.89	Default	1	3	1	0	1	34.34375	1	31.953125	0
618	98102056406	2016-05-16 10:26:05.93	2016-05-16 10:26:12.35	Default	1	3	1	0	1	6.71875	1	5.4375	0
619	98102254571	2016-05-16 10:26:43.78	2016-05-16 10:26:52.84	Default	1	3	1	0	1	9.125	1	7.546875	0
620	98102056406	2016-05-16 10:38:29.42	2016-05-16 10:38:33.56	Default	1	3	1	0	1	4.1875	1	3.0625	0
621	98102056406	2016-05-16 10:49:54.07	2016-05-16 10:49:59.89	Default	1	3	1	0	1	6.359375	1	4.84375	0
622	98102056406	2016-05-16 10:51:52.87	2016-05-16 10:52:31.65	Default	1	3	1	0	1	38.875	1	37.765625	0
623	98102108473	2016-05-16 11:29:38.93	2016-05-16 11:29:40.39	Default	1	3	1	0	1	1.453125	1	0.53125	0
624	98102108806	2016-05-16 12:33:43.56	2016-05-16 12:33:45.70	Default	1	3	1	0	1	2.5625	1	0.78125	0
625	98102108982	2016-05-16 12:36:39.48	2016-05-16 12:36:41.87	Default	1	3	1	0	1	3	1	1.21875	0
626	98102056406	2016-05-16 12:39:29.79	2016-05-16 12:39:31.00	Default	1	3	1	0	1	1.390625	1	0.1875	0
627	98102108473	2016-05-16 13:06:54.43	2016-05-16 13:06:58.73	Default	1	3	1	0	1	4.296875	1	3.421875	0
628	98102254571	2016-05-16 13:35:34.10	2016-05-16 13:35:43.23	Default	1	3	1	0	1	9.15625	1	7.265625	0
629	98102056406	2016-05-16 13:56:39.84	2016-05-16 13:56:49.85	Default	1	3	1	0	1	10.234375	1	7.09375	0
