VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
398	2016-05-15 23:45:44.20	2016-05-15 23:45:44.59	5	1	0	1	0	0	0	0	0	0	0	0	0
398	2016-05-15 23:45:45.42	2016-05-15 23:45:45.98	6	-1	1	1	0	0	0	0	0	0	0	0	0
398	2016-05-15 23:45:47.03	2016-05-15 23:45:48.00	6	-1	1	1	0	0	0	0	0	0	0	0	0
399	2016-05-15 23:46:08.54	2016-05-15 23:46:15.18	5	1	0	0	0	10	0.206	0.9375	0	0	0	0	0
400	2016-05-15 23:46:54.64	2016-05-15 23:47:01.18	5	1	0	0	0	11	0.318	1.140625	0	0	0	0	0
401	2016-05-15 23:47:08.42	2016-05-15 23:47:14.79	5	1	0	0	0	4	0.158	0.46875	0	0	0	0	0
402	2016-05-15 23:47:48.75	2016-05-15 23:47:48.92	5	1	0	1	0	0	0	0	0	0	0	0	0
403	2016-05-15 23:47:56.37	2016-05-15 23:48:05.56	5	1	0	0	0	18	0.614	1.734375	0	0	0	0	0
404	2016-05-15 23:48:47.14	2016-05-15 23:48:52.76	5	1	0	0	0	12	0.33	1.234375	0	0	0	0	0
405	2016-05-15 23:49:27.87	2016-05-15 23:49:44.09	5	1	0	0	0	14	0.473	1.46875	0	0	0	0	0
406	2016-05-15 23:49:49.42	2016-05-15 23:49:57.45	5	1	0	0	0	14	0.264	1.265625	0	0	0	0	0
407	2016-05-15 23:50:12.53	2016-05-15 23:50:23.29	5	1	0	0	0	10	0.26	0.90625	0	0	0	0	0
408	2016-05-15 23:50:35.65	2016-05-15 23:50:51.07	5	1	0	0	0	7	0.161	0.6875	0	0	0	0	0
409	2016-05-15 23:50:56.89	2016-05-15 23:51:13.04	5	1	0	0	0	14	0.306	1.21875	0	0	0	0	0
410	2016-05-15 23:51:20.95	2016-05-15 23:51:31.07	5	1	0	0	0	10	0.274	0.90625	0	0	0	0	0
410	2016-05-15 23:51:31.09	2016-05-15 23:51:31.18	5	1	0	1	0	0	0	0	0	0	0	0	0
410	2016-05-15 23:51:31.21	2016-05-15 23:51:32.18	5	1	0	1	0	0	0	0	0	0	0	0	0
410	2016-05-15 23:51:32.23	2016-05-15 23:51:32.28	5	1	0	1	0	0	0	0	0	0	0	0	0
410	2016-05-15 23:51:32.37	2016-05-15 23:51:32.40	5	1	0	1	0	0	0	0	0	0	0	0	0
410	2016-05-15 23:51:32.50	2016-05-15 23:51:32.53	5	1	0	1	0	0	0	0	0	0	0	0	0
410	2016-05-15 23:51:32.60	2016-05-15 23:51:39.12	5	1	0	1	0	0	0	0	0	0	0	0	0
411	2016-05-15 23:51:55.03	2016-05-15 23:52:07.18	5	1	0	0	0	14	0.431	1.4375	0	0	0	0	0
412	2016-05-15 23:52:11.81	2016-05-15 23:52:20.43	5	1	0	0	0	14	0.513	1.453125	0	0	0	0	0
413	2016-05-15 23:52:28.46	2016-05-15 23:52:35.37	5	1	0	0	0	19	0.63	1.984375	0	0	0	0	0
413	2016-05-15 23:52:45.90	2016-05-15 23:52:46.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
413	2016-05-15 23:53:31.42	2016-05-15 23:53:31.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
413	2016-05-15 23:53:32.40	2016-05-15 23:53:32.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
413	2016-05-15 23:54:51.12	2016-05-15 23:54:51.82	5	1	0	1	0	0	0	0	0	0	0	0	0
414	2016-05-15 23:55:26.28	2016-05-15 23:55:31.56	5	1	0	0	0	9	0.275	0.890625	0	0	0	0	0
415	2016-05-15 23:56:01.03	2016-05-15 23:56:07.62	5	1	0	0	0	13	0.317	1.046875	0	0	0	0	0
416	2016-05-15 23:57:47.01	2016-05-15 23:57:57.21	5	1	0	0	0	9	0.356	1.03125	0	0	0	0	0
417	2016-05-15 23:58:58.57	2016-05-15 23:59:10.79	5	1	0	0	0	16	0.488	1.609375	0	0	0	0	0
418	2016-05-15 23:59:24.75	2016-05-15 23:59:24.79	5	1	0	0	0	0	0	0	0	0	0	0	0
418	2016-05-15 23:59:26.18	2016-05-15 23:59:26.32	5	1	0	0	0	0	0	0	0	0	0	0	0
423	2016-05-16 00:01:30.59	2016-05-16 00:01:31.09	5	1	0	0	0	0	0	0	0	0	0	0	0
424	2016-05-16 00:01:50.68	2016-05-16 00:01:50.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
424	2016-05-16 00:01:50.79	2016-05-16 00:01:52.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
424	2016-05-16 00:02:10.25	2016-05-16 00:02:10.29	5	1	0	0	0	0	0	0	0	0	0	0	0
424	2016-05-16 00:02:10.40	2016-05-16 00:02:11.20	5	1	0	0	0	0	0	0	0	0	0	0	0
425	2016-05-16 00:02:21.18	2016-05-16 00:02:21.87	5	1	0	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:02:39.90	2016-05-16 00:02:40.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:02:47.67	2016-05-16 00:02:47.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:02:48.04	2016-05-16 00:02:48.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:03:05.54	2016-05-16 00:03:05.57	5	1	0	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:03:25.67	2016-05-16 00:03:26.59	5	1	0	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:03:26.81	2016-05-16 00:03:27.29	5	1	0	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:03:52.82	2016-05-16 00:03:52.85	5	1	0	0	0	0	0	0	0	0	0	0	0
426	2016-05-16 00:03:57.18	2016-05-16 00:03:57.20	5	1	0	0	0	0	0	0	0	0	0	0	0
427	2016-05-16 00:03:59.81	2016-05-16 00:03:59.90	5	1	0	0	0	0	0	0	0	0	0	0	0
427	2016-05-16 00:04:00.01	2016-05-16 00:04:00.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
427	2016-05-16 00:03:59.92	2016-05-16 00:04:00.45	5	1	0	0	0	0	0	0	0	0	0	0	0
427	2016-05-16 00:04:00.43	2016-05-16 00:04:00.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
428	2016-05-16 00:04:01.31	2016-05-16 00:04:01.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
430	2016-05-16 00:04:02.85	2016-05-16 00:04:03.07	5	1	0	0	0	0	0	0	0	0	0	0	0
430	2016-05-16 00:04:04.92	2016-05-16 00:04:05.06	5	1	0	0	0	0	0	0	0	0	0	0	0
430	2016-05-16 00:04:05.21	2016-05-16 00:04:05.28	5	1	0	0	0	0	0	0	0	0	0	0	0
430	2016-05-16 00:04:05.31	2016-05-16 00:04:05.35	5	1	0	0	0	0	0	0	0	0	0	0	0
432	2016-05-16 00:05:06.79	2016-05-16 00:05:07.48	5	1	0	0	0	0	0	0	0	0	0	0	0
434	2016-05-16 00:06:23.90	2016-05-16 00:06:24.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
434	2016-05-16 00:06:26.96	2016-05-16 00:06:27.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
434	2016-05-16 00:06:35.71	2016-05-16 00:06:36.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
434	2016-05-16 00:06:37.14	2016-05-16 00:06:37.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
434	2016-05-16 00:06:42.51	2016-05-16 00:06:43.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
435	2016-05-16 00:06:57.21	2016-05-16 00:06:58.01	5	1	0	0	0	0	0	0	0	0	0	0	0
435	2016-05-16 00:07:02.21	2016-05-16 00:07:02.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
436	2016-05-16 00:07:25.23	2016-05-16 00:07:25.60	5	1	0	0	0	0	0	0	0	0	0	0	0
437	2016-05-16 00:07:51.67	2016-05-16 00:07:52.31	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:34.40	2016-05-16 00:09:34.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:36.39	2016-05-16 00:09:36.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:38.65	2016-05-16 00:09:39.18	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:45.87	2016-05-16 00:09:46.21	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:50.78	2016-05-16 00:09:51.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:51.18	2016-05-16 00:09:51.57	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:51.70	2016-05-16 00:09:51.81	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:52.04	2016-05-16 00:09:52.68	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:09:52.71	2016-05-16 00:09:57.04	5	1	0	0	0	0	0	0	0	0	0	0	0
438	2016-05-16 00:10:13.53	2016-05-16 00:10:13.54	5	1	0	0	0	0	0	0	0	0	0	0	0
440	2016-05-16 00:10:37.60	2016-05-16 00:10:37.68	6	-1	1	0	0	0	0	0	0	0	0	0	0
440	2016-05-16 00:10:45.60	2016-05-16 00:10:46.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
440	2016-05-16 00:11:06.54	2016-05-16 00:11:07.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
440	2016-05-16 00:11:08.45	2016-05-16 00:11:08.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
442	2016-05-16 00:11:33.17	2016-05-16 00:11:33.37	5	1	0	0	0	0	0	0	0	0	0	0	0
442	2016-05-16 00:11:33.42	2016-05-16 00:11:33.53	5	1	0	0	0	0	0	0	0	0	0	0	0
442	2016-05-16 00:11:38.92	2016-05-16 00:11:40.21	5	1	0	0	0	0	0	0	0	0	0	0	0
442	2016-05-16 00:11:43.21	2016-05-16 00:11:44.18	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-16 00:13:03.57	2016-05-16 00:13:03.60	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-16 00:13:06.67	2016-05-16 00:13:07.48	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-16 00:13:36.12	2016-05-16 00:13:37.03	5	1	0	0	0	0	0	0	0	0	0	0	0
444	2016-05-16 00:13:36.32	2016-05-16 00:13:37.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:39.17	2016-05-16 00:13:39.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:46.48	2016-05-16 00:13:46.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:46.68	2016-05-16 00:13:47.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:47.10	2016-05-16 00:13:47.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:47.21	2016-05-16 00:13:47.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:47.42	2016-05-16 00:13:47.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:47.51	2016-05-16 00:13:47.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:47.59	2016-05-16 00:13:48.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:48.14	2016-05-16 00:13:48.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:49.37	2016-05-16 00:13:49.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:49.51	2016-05-16 00:13:49.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:50.25	2016-05-16 00:13:50.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:50.90	2016-05-16 00:13:51.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
445	2016-05-16 00:13:52.32	2016-05-16 00:13:52.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
449	2016-05-16 00:14:40.09	2016-05-16 00:14:41.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
449	2016-05-16 00:14:41.25	2016-05-16 00:14:41.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
450	2016-05-16 00:14:41.87	2016-05-16 00:14:41.95	5	1	0	0	0	0	0	0	0	0	0	0	0
450	2016-05-16 00:14:41.98	2016-05-16 00:14:42.04	5	1	0	0	0	0	0	0	0	0	0	0	0
450	2016-05-16 00:14:42.43	2016-05-16 00:14:42.45	6	-1	1	0	0	0	0	0	0	0	0	0	0
450	2016-05-16 00:14:42.53	2016-05-16 00:14:43.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
452	2016-05-16 00:14:46.04	2016-05-16 00:14:46.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
452	2016-05-16 00:14:46.17	2016-05-16 00:14:46.35	5	1	0	0	0	0	0	0	0	0	0	0	0
454	2016-05-16 00:15:21.25	2016-05-16 00:15:21.39	5	1	0	0	0	0	0	0	0	0	0	0	0
454	2016-05-16 00:15:38.03	2016-05-16 00:15:40.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
454	2016-05-16 00:15:44.51	2016-05-16 00:15:44.95	5	1	0	0	0	0	0	0	0	0	0	0	0
454	2016-05-16 00:16:32.32	2016-05-16 00:16:34.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
455	2016-05-16 00:16:58.76	2016-05-16 00:16:59.67	5	1	0	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:03.45	2016-05-16 00:17:03.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:03.50	2016-05-16 00:17:03.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:03.25	2016-05-16 00:17:03.85	5	1	0	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:03.73	2016-05-16 00:17:04.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:04.04	2016-05-16 00:17:04.06	5	1	0	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:04.76	2016-05-16 00:17:04.89	5	1	0	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:04.85	2016-05-16 00:17:04.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
456	2016-05-16 00:17:04.98	2016-05-16 00:17:05.48	5	1	0	0	0	0	0	0	0	0	0	0	0
457	2016-05-16 00:17:25.37	2016-05-16 00:17:25.68	5	1	0	0	0	0	0	0	0	0	0	0	0
457	2016-05-16 00:17:32.70	2016-05-16 00:17:32.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
459	2016-05-16 00:21:54.92	2016-05-16 00:21:55.10	5	1	0	0	0	0	0	0	0	0	0	0	0
459	2016-05-16 00:21:56.34	2016-05-16 00:21:57.03	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:39.06	2016-05-16 00:22:39.09	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:39.26	2016-05-16 00:22:39.82	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:46.76	2016-05-16 00:22:47.53	5	1	0	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:48.70	2016-05-16 00:22:48.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:49.03	2016-05-16 00:22:49.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:53.60	2016-05-16 00:22:54.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
460	2016-05-16 00:22:56.51	2016-05-16 00:22:56.87	5	1	0	0	0	0	0	0	0	0	0	0	0
461	2016-05-16 00:23:22.10	2016-05-16 00:23:22.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
462	2016-05-16 00:23:41.39	2016-05-16 00:23:41.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
462	2016-05-16 00:23:43.48	2016-05-16 00:23:43.65	5	1	0	0	0	0	0	0	0	0	0	0	0
462	2016-05-16 00:23:48.04	2016-05-16 00:23:48.15	5	1	0	0	0	0	0	0	0	0	0	0	0
462	2016-05-16 00:23:59.17	2016-05-16 00:23:59.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
462	2016-05-16 00:23:59.34	2016-05-16 00:23:59.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
463	2016-05-16 00:24:14.17	2016-05-16 00:24:14.75	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:24:49.25	2016-05-16 00:24:49.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:25:22.60	2016-05-16 00:25:23.26	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:25:29.57	2016-05-16 00:25:30.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:25:40.93	2016-05-16 00:25:41.06	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:25:47.03	2016-05-16 00:25:47.42	5	1	0	0	0	0	0	0	0	0	0	0	0
464	2016-05-16 00:26:07.21	2016-05-16 00:26:07.56	5	1	0	0	0	0	0	0	0	0	0	0	0
465	2016-05-16 00:26:09.34	2016-05-16 00:26:09.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
466	2016-05-16 00:26:10.51	2016-05-16 00:26:10.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
466	2016-05-16 00:26:10.76	2016-05-16 00:26:11.34	5	1	0	0	0	0	0	0	0	0	0	0	0
467	2016-05-16 00:26:22.45	2016-05-16 00:26:22.82	5	1	0	0	0	0	0	0	0	0	0	0	0
467	2016-05-16 00:26:24.51	2016-05-16 00:26:25.14	5	1	0	0	0	0	0	0	0	0	0	0	0
468	2016-05-16 00:26:33.59	2016-05-16 00:26:34.46	5	1	0	0	0	0	0	0	0	0	0	0	0
470	2016-05-16 00:27:29.64	2016-05-16 00:27:29.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
470	2016-05-16 00:27:43.17	2016-05-16 00:27:43.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
472	2016-05-16 00:28:10.67	2016-05-16 00:28:10.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
472	2016-05-16 00:28:15.28	2016-05-16 00:28:15.31	5	1	0	0	0	0	0	0	0	0	0	0	0
472	2016-05-16 00:28:16.21	2016-05-16 00:28:16.64	5	1	0	0	0	0	0	0	0	0	0	0	0
475	2016-05-16 00:29:26.56	2016-05-16 00:29:27.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
477	2016-05-16 00:31:46.82	2016-05-16 00:31:47.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
477	2016-05-16 00:31:47.23	2016-05-16 00:31:47.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:32:28.12	2016-05-16 00:32:28.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:32:28.67	2016-05-16 00:32:28.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:21.59	2016-05-16 00:33:22.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:23.12	2016-05-16 00:33:23.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:24.28	2016-05-16 00:33:24.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:26.54	2016-05-16 00:33:27.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:47.00	2016-05-16 00:33:47.06	5	1	0	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:54.00	2016-05-16 00:33:54.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:59.20	2016-05-16 00:33:59.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:33:59.78	2016-05-16 00:33:59.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:34:00.64	2016-05-16 00:34:00.68	5	1	0	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:34:01.78	2016-05-16 00:34:02.62	5	1	0	0	0	0	0	0	0	0	0	0	0
479	2016-05-16 00:34:04.67	2016-05-16 00:34:05.12	5	1	0	0	0	0	0	0	0	0	0	0	0
480	2016-05-16 00:34:14.59	2016-05-16 00:34:15.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
480	2016-05-16 00:34:16.60	2016-05-16 00:34:17.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
480	2016-05-16 00:34:18.89	2016-05-16 00:34:19.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
481	2016-05-16 00:34:28.87	2016-05-16 00:34:29.34	5	1	0	0	0	0	0	0	0	0	0	0	0
483	2016-05-16 00:37:01.04	2016-05-16 00:37:01.12	5	1	0	0	0	0	0	0	0	0	0	0	0
483	2016-05-16 00:37:01.20	2016-05-16 00:37:06.09	5	1	0	0	0	0	0	0	0	0	0	0	0
483	2016-05-16 00:37:11.14	2016-05-16 00:37:11.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
483	2016-05-16 00:37:15.96	2016-05-16 00:37:16.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
483	2016-05-16 00:37:16.45	2016-05-16 00:37:16.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
487	2016-05-16 00:44:46.90	2016-05-16 00:44:48.73	5	1	0	0	0	0	0	0	0	0	0	0	0
487	2016-05-16 00:44:53.39	2016-05-16 00:44:53.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:02.15	2016-05-16 00:45:03.57	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:05.90	2016-05-16 00:45:06.32	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:11.78	2016-05-16 00:45:11.85	5	1	0	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:14.42	2016-05-16 00:45:14.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:18.53	2016-05-16 00:45:18.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
488	2016-05-16 00:45:18.62	2016-05-16 00:45:18.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:24.70	2016-05-16 00:45:24.82	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:24.92	2016-05-16 00:45:30.48	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:48.09	2016-05-16 00:45:48.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:55.76	2016-05-16 00:45:56.57	5	1	0	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:56.60	2016-05-16 00:45:58.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:58.31	2016-05-16 00:45:58.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:59.42	2016-05-16 00:45:59.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:45:59.93	2016-05-16 00:46:00.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:46:00.92	2016-05-16 00:46:01.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:46:01.64	2016-05-16 00:46:01.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:46:02.56	2016-05-16 00:46:02.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
489	2016-05-16 00:46:02.82	2016-05-16 00:46:03.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
490	2016-05-16 00:46:05.96	2016-05-16 00:46:06.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
491	2016-05-16 00:46:18.51	2016-05-16 00:46:18.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
492	2016-05-16 00:46:36.17	2016-05-16 00:46:36.89	5	1	0	0	0	0	0	0	0	0	0	0	0
493	2016-05-16 00:46:43.79	2016-05-16 00:46:45.85	5	1	0	0	0	0	0	0	0	0	0	0	0
494	2016-05-16 00:50:38.70	2016-05-16 00:50:38.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
498	2016-05-16 00:53:25.65	2016-05-16 00:53:26.64	5	1	0	0	0	0	0	0	0	0	0	0	0
499	2016-05-16 00:54:46.98	2016-05-16 00:54:49.42	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-05-16 00:55:24.48	2016-05-16 00:55:24.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
500	2016-05-16 00:55:42.51	2016-05-16 00:55:43.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
502	2016-05-16 01:02:54.93	2016-05-16 01:02:56.93	5	1	0	0	0	0	0	0	0	0	0	0	0
503	2016-05-16 01:03:04.46	2016-05-16 01:03:04.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
505	2016-05-16 01:21:02.82	2016-05-16 01:21:04.95	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-05-16 01:21:08.54	2016-05-16 01:21:09.45	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-05-16 01:21:10.15	2016-05-16 01:21:11.46	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-05-16 01:21:11.56	2016-05-16 01:21:11.59	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:37:43.14	2016-05-16 01:37:44.39	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:37:51.23	2016-05-16 01:37:51.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:37:54.29	2016-05-16 01:37:55.35	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:38:01.87	2016-05-16 01:38:02.26	5	1	0	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:38:19.43	2016-05-16 01:38:19.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
507	2016-05-16 01:38:39.34	2016-05-16 01:38:40.29	5	1	0	0	0	0	0	0	0	0	0	0	0
508	2016-05-16 01:39:18.15	2016-05-16 01:39:18.57	5	1	0	0	0	0	0	0	0	0	0	0	0
511	2016-05-16 01:55:55.04	2016-05-16 01:55:56.57	5	1	0	0	0	0	0	0	0	0	0	0	0
511	2016-05-16 01:55:58.45	2016-05-16 01:55:59.51	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-05-16 01:58:47.09	2016-05-16 01:58:47.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
513	2016-05-16 01:58:51.04	2016-05-16 01:58:51.17	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-05-16 01:58:54.35	2016-05-16 01:58:54.84	5	1	0	0	0	0	0	0	0	0	0	0	0
514	2016-05-16 01:59:47.51	2016-05-16 01:59:48.18	5	1	0	0	0	0	0	0	0	0	0	0	0
515	2016-05-16 02:00:31.67	2016-05-16 02:00:33.23	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-05-16 02:39:44.67	2016-05-16 02:39:46.46	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-05-16 02:39:48.01	2016-05-16 02:39:48.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
517	2016-05-16 02:39:49.15	2016-05-16 02:39:49.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
