SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
800	98102109088	1540	2016-05-19 20:17:03.25	2016-05-19 20:17:04.25	1	3	scrambled bjork
801	98102108982	1547	2016-05-19 20:35:37.15	2016-05-19 20:35:38.15	1	3	scrambled bjork
802	98102108982	1549	2016-05-19 20:36:17.03	2016-05-19 20:36:20.53	1	3	scrambled bjork
803	98102108982	1551	2016-05-19 20:37:04.56	2016-05-19 20:37:08.06	1	3	scrambled bjork
804	98102056406	1555	2016-05-19 20:39:47.17	2016-05-19 20:39:50.67	1	3	scrambled bjork
805	98102056406	1558	2016-05-19 20:42:20.46	2016-05-19 20:42:23.96	1	3	scrambled bjork
806	98102254571	1561	2016-05-19 20:50:56.56	2016-05-19 20:51:00.06	1	3	scrambled bjork
807	98102056406	1563	2016-05-19 20:52:46.26	2016-05-19 20:52:50.26	1	3	scrambled bjork
808	98102254571	1566	2016-05-19 20:58:22.56	2016-05-19 20:58:23.57	1	3	scrambled bjork
809	98102254571	1569	2016-05-19 20:59:39.54	2016-05-19 20:59:43.04	1	3	scrambled bjork
810	98102254571	1570	2016-05-19 21:00:08.89	2016-05-19 21:00:09.89	1	3	scrambled bjork
811	98102108473	1577	2016-05-19 21:03:52.53	2016-05-19 21:03:56.03	1	3	scrambled bjork
812	98102108473	1579	2016-05-19 21:04:36.07	2016-05-19 21:04:39.57	1	3	scrambled bjork
813	98102108473	1581	2016-05-19 21:05:08.81	2016-05-19 21:05:09.81	1	3	scrambled bjork
814	98102108806	1583	2016-05-19 21:08:08.25	2016-05-19 21:08:09.25	1	3	scrambled bjork
815	98102056406	1586	2016-05-19 21:09:01.95	2016-05-19 21:09:02.95	1	3	scrambled bjork
816	98102056406	1589	2016-05-19 21:09:52.75	2016-05-19 21:09:56.25	1	3	scrambled bjork
817	98102056406	1590	2016-05-19 21:10:18.20	2016-05-19 21:10:21.70	1	3	scrambled bjork
818	98102056406	1594	2016-05-19 21:12:10.79	2016-05-19 21:12:14.29	1	3	scrambled bjork
819	98102056406	1595	2016-05-19 21:12:24.45	2016-05-19 21:12:25.45	1	3	scrambled bjork
820	98102108473	1597	2016-05-19 21:14:29.18	2016-05-19 21:14:32.68	1	3	scrambled bjork
821	98102108473	1598	2016-05-19 21:14:44.46	2016-05-19 21:14:47.96	1	3	scrambled bjork
822	98102108473	1599	2016-05-19 21:15:06.53	2016-05-19 21:15:07.53	1	3	scrambled bjork
823	98102108473	1600	2016-05-19 21:15:37.39	2016-05-19 21:15:40.89	1	3	scrambled bjork
824	98102108806	1601	2016-05-19 21:15:52.15	2016-05-19 21:15:53.15	1	3	scrambled bjork
825	98102108473	1602	2016-05-19 21:16:07.39	2016-05-19 21:16:10.89	1	3	scrambled bjork
826	98102108473	1604	2016-05-19 21:16:45.31	2016-05-19 21:16:46.31	1	3	scrambled bjork
827	98102108982	1608	2016-05-19 21:18:07.54	2016-05-19 21:18:11.04	1	3	scrambled bjork
828	98102108982	1610	2016-05-19 21:18:45.21	2016-05-19 21:18:46.21	1	3	scrambled bjork
829	98102254571	1611	2016-05-19 21:43:03.46	2016-05-19 21:43:06.96	1	3	scrambled bjork
830	98102254571	1612	2016-05-19 21:43:27.70	2016-05-19 21:43:28.70	1	3	scrambled bjork
831	98102254571	1613	2016-05-19 21:43:55.71	2016-05-19 21:43:59.21	1	3	scrambled bjork
832	98102254571	1614	2016-05-19 21:44:31.92	2016-05-19 21:44:32.93	1	3	scrambled bjork
833	98102254571	1615	2016-05-19 21:45:12.96	2016-05-19 21:45:16.46	1	3	scrambled bjork
834	98102109088	1619	2016-05-19 21:47:24.46	2016-05-19 21:47:27.96	1	3	scrambled bjork
835	98102108982	1620	2016-05-19 21:48:22.56	2016-05-19 21:48:26.06	1	3	scrambled bjork
836	98102109088	1622	2016-05-19 21:48:48.45	2016-05-19 21:48:49.45	1	3	scrambled bjork
837	98102108806	1625	2016-05-19 21:49:52.71	2016-05-19 21:49:53.71	1	3	scrambled bjork
838	98102108806	1628	2016-05-19 21:50:42.20	2016-05-19 21:50:45.70	1	3	scrambled bjork
839	98102108806	1629	2016-05-19 21:51:01.35	2016-05-19 21:51:02.35	1	3	scrambled bjork
840	98102108806	1632	2016-05-19 21:51:51.92	2016-05-19 21:51:52.92	1	3	scrambled bjork
841	98102108982	1633	2016-05-19 21:54:04.40	2016-05-19 21:54:07.90	1	3	scrambled bjork
842	98102056406	1635	2016-05-19 21:54:47.71	2016-05-19 21:54:51.21	1	3	scrambled bjork
843	98102108982	1636	2016-05-19 21:54:55.18	2016-05-19 21:54:58.68	1	3	scrambled bjork
844	98102108982	1638	2016-05-19 21:55:53.59	2016-05-19 21:55:54.59	1	3	scrambled bjork
845	98102108982	1640	2016-05-19 21:56:32.17	2016-05-19 21:56:35.67	1	3	scrambled bjork
846	98102056406	1644	2016-05-19 21:58:55.75	2016-05-19 21:58:59.25	1	3	scrambled bjork
847	98102056406	1645	2016-05-19 21:59:35.53	2016-05-19 21:59:36.54	1	3	scrambled bjork
848	98102109088	1647	2016-05-19 22:00:17.68	2016-05-19 22:00:18.70	1	3	scrambled bjork
849	98102109088	1648	2016-05-19 22:00:41.82	2016-05-19 22:00:42.82	1	3	scrambled bjork
850	98102108473	1650	2016-05-19 22:01:46.68	2016-05-19 22:01:50.18	1	3	scrambled bjork
851	98102108473	1652	2016-05-19 22:03:29.42	2016-05-19 22:03:32.92	1	3	scrambled bjork
852	98102108473	1653	2016-05-19 22:03:52.06	2016-05-19 22:03:55.56	1	3	scrambled bjork
853	98102108473	1659	2016-05-19 22:05:28.89	2016-05-19 22:05:32.39	1	3	scrambled bjork
854	98102108473	1662	2016-05-19 22:06:23.67	2016-05-19 22:06:24.68	1	3	scrambled bjork
855	98102108806	1665	2016-05-19 22:07:56.18	2016-05-19 22:07:59.68	1	3	scrambled bjork
856	98102108806	1666	2016-05-19 22:08:16.65	2016-05-19 22:08:17.65	1	3	scrambled bjork
857	98102108806	1667	2016-05-19 22:08:30.71	2016-05-19 22:08:31.71	1	3	scrambled bjork
858	98102108806	1669	2016-05-19 22:09:05.09	2016-05-19 22:09:08.59	1	3	scrambled bjork
859	98102056406	1671	2016-05-19 22:09:45.71	2016-05-19 22:09:46.71	1	3	scrambled bjork
860	98102108982	1677	2016-05-19 22:13:42.75	2016-05-19 22:13:46.25	1	3	scrambled bjork
861	98102108982	1678	2016-05-19 22:14:02.26	2016-05-19 22:14:05.76	1	3	scrambled bjork
862	98102108982	1679	2016-05-19 22:14:24.51	2016-05-19 22:14:28.01	1	3	scrambled bjork
863	98102108982	1680	2016-05-19 22:14:42.76	2016-05-19 22:14:46.26	1	3	scrambled bjork
864	98102108982	1681	2016-05-19 22:15:01.70	2016-05-19 22:15:05.20	1	3	scrambled bjork
865	98102254571	1687	2016-05-19 22:18:58.23	2016-05-19 22:18:59.23	1	3	scrambled bjork
866	98102254571	1688	2016-05-19 22:19:25.81	2016-05-19 22:19:26.82	1	3	scrambled bjork
867	98102254571	1690	2016-05-19 22:20:01.62	2016-05-19 22:20:05.12	1	3	scrambled bjork
868	98102254571	1691	2016-05-19 22:20:26.43	2016-05-19 22:20:29.93	1	3	scrambled bjork
869	98102254571	1693	2016-05-19 22:21:25.03	2016-05-19 22:21:28.53	1	3	scrambled bjork
870	98102254571	1694	2016-05-19 22:21:48.92	2016-05-19 22:21:49.93	1	3	scrambled bjork
871	98102254571	1696	2016-05-19 22:22:21.95	2016-05-19 22:22:22.95	1	3	scrambled bjork
872	98102108982	1698	2016-05-19 22:23:02.81	2016-05-19 22:23:03.81	1	3	scrambled bjork
873	98102108982	1699	2016-05-19 22:23:29.92	2016-05-19 22:23:33.42	1	3	scrambled bjork
874	98102108982	1700	2016-05-19 22:23:47.78	2016-05-19 22:23:48.78	1	3	scrambled bjork
875	98102108806	1701	2016-05-19 22:24:13.23	2016-05-19 22:24:14.23	1	3	scrambled bjork
876	98102108806	1702	2016-05-19 22:24:39.56	2016-05-19 22:24:43.06	1	3	scrambled bjork
877	98102109088	1704	2016-05-19 22:28:13.23	2016-05-19 22:28:14.23	1	3	scrambled bjork
878	98102108473	1706	2016-05-19 22:28:54.82	2016-05-19 22:28:58.32	1	3	scrambled bjork
879	98102254571	1709	2016-05-19 22:31:29.67	2016-05-19 22:31:30.67	1	3	scrambled bjork
880	98102056406	1710	2016-05-19 22:32:13.46	2016-05-19 22:32:16.96	1	3	scrambled bjork
881	98102108473	1711	2016-05-19 22:32:31.29	2016-05-19 22:32:34.79	1	3	scrambled bjork
882	98102056406	1712	2016-05-19 22:32:40.79	2016-05-19 22:32:44.29	1	3	scrambled bjork
883	98102108806	1717	2016-05-19 22:34:04.15	2016-05-19 22:34:07.65	1	3	scrambled bjork
884	98102108806	1720	2016-05-19 22:34:55.76	2016-05-19 22:34:59.26	1	3	scrambled bjork
885	98102108473	1721	2016-05-19 22:35:14.37	2016-05-19 22:35:17.87	1	3	scrambled bjork
886	98102108473	1722	2016-05-19 22:35:27.84	2016-05-19 22:35:31.34	1	3	scrambled bjork
887	98102108473	1723	2016-05-19 22:35:45.07	2016-05-19 22:35:46.07	1	3	scrambled bjork
888	98102108473	1724	2016-05-19 22:36:04.65	2016-05-19 22:36:08.15	1	3	scrambled bjork
889	98102108982	1727	2016-05-19 22:37:18.03	2016-05-19 22:37:19.03	1	3	scrambled bjork
890	98102108982	1728	2016-05-19 22:37:40.06	2016-05-19 22:37:43.56	1	3	scrambled bjork
891	98102109088	1729	2016-05-19 22:38:16.68	2016-05-19 22:38:20.18	1	3	scrambled bjork
892	98102108982	1730	2016-05-19 22:38:38.42	2016-05-19 22:38:41.92	1	3	scrambled bjork
893	98102056406	1731	2016-05-19 22:38:58.15	2016-05-19 22:39:01.65	1	3	scrambled bjork
894	98102056406	1736	2016-05-19 22:40:29.87	2016-05-19 22:40:33.37	1	3	scrambled bjork
895	98102254571	1739	2016-05-19 22:41:21.03	2016-05-19 22:41:22.03	1	3	scrambled bjork
896	98102056406	1740	2016-05-19 22:41:30.18	2016-05-19 22:41:31.18	1	3	scrambled bjork
897	98102108982	1741	2016-05-19 22:42:05.29	2016-05-19 22:42:08.79	1	3	scrambled bjork
898	98102109088	1742	2016-05-19 22:42:23.60	2016-05-19 22:42:27.10	1	3	scrambled bjork
899	98102109088	1743	2016-05-19 22:43:04.65	2016-05-19 22:43:08.15	1	3	scrambled bjork
900	98102108982	1744	2016-05-19 22:43:30.43	2016-05-19 22:43:33.93	1	3	scrambled bjork
901	98102109088	1745	2016-05-19 22:43:49.17	2016-05-19 22:43:52.67	1	3	scrambled bjork
902	98102108806	1746	2016-05-19 22:44:01.26	2016-05-19 22:44:02.26	1	3	scrambled bjork
903	98102109088	1747	2016-05-19 22:44:16.90	2016-05-19 22:44:20.40	1	3	scrambled bjork
904	98102108473	1749	2016-05-19 22:44:47.37	2016-05-19 22:44:50.87	1	3	scrambled bjork
905	98102254571	1755	2016-05-19 22:46:41.87	2016-05-19 22:46:45.37	1	3	scrambled bjork
906	98102254571	1759	2016-05-19 22:49:13.45	2016-05-19 22:49:16.95	1	3	scrambled bjork
907	98102254571	1761	2016-05-19 22:49:54.21	2016-05-19 22:49:55.21	1	3	scrambled bjork
908	98102056406	1763	2016-05-19 22:50:36.93	2016-05-19 22:50:37.93	1	3	scrambled bjork
909	98102109088	1765	2016-05-19 22:51:12.98	2016-05-19 22:51:16.48	1	3	scrambled bjork
910	98102109088	1766	2016-05-19 22:51:28.31	2016-05-19 22:51:31.81	1	3	scrambled bjork
911	98102109088	1767	2016-05-19 22:51:40.96	2016-05-19 22:51:41.96	1	3	scrambled bjork
912	98102109088	1769	2016-05-19 22:52:08.57	2016-05-19 22:52:12.07	1	3	scrambled bjork
913	98102109088	1770	2016-05-19 22:52:21.28	2016-05-19 22:52:22.28	1	3	scrambled bjork
914	98102109088	1772	2016-05-19 22:52:49.25	2016-05-19 22:52:50.25	1	3	scrambled bjork
915	98102109088	1773	2016-05-19 22:53:01.40	2016-05-19 22:53:04.90	1	3	scrambled bjork
916	98102108473	1779	2016-05-19 22:55:49.96	2016-05-19 22:55:53.46	1	3	scrambled bjork
917	98102056406	1780	2016-05-19 22:56:00.71	2016-05-19 22:56:01.71	1	3	scrambled bjork
918	98102254571	1785	2016-05-19 22:57:08.06	2016-05-19 22:57:11.56	1	3	scrambled bjork
919	98102254571	1790	2016-05-19 22:58:11.95	2016-05-19 22:58:15.45	1	3	scrambled bjork
920	98102056406	1791	2016-05-19 22:58:30.35	2016-05-19 22:58:33.85	1	3	scrambled bjork
921	98102254571	1792	2016-05-19 22:58:44.87	2016-05-19 22:58:48.37	1	3	scrambled bjork
922	98102056406	1795	2016-05-19 22:59:25.93	2016-05-19 22:59:29.43	1	3	scrambled bjork
923	98102056406	1805	2016-05-19 23:01:50.23	2016-05-19 23:01:53.73	1	3	scrambled bjork
924	98102056406	1807	2016-05-19 23:02:21.57	2016-05-19 23:02:22.57	1	3	scrambled bjork
925	98102108473	1808	2016-05-19 23:04:27.14	2016-05-19 23:04:30.64	1	3	scrambled bjork
926	98102108473	1809	2016-05-19 23:04:51.70	2016-05-19 23:04:52.70	1	3	scrambled bjork
927	98102056406	1812	2016-05-19 23:05:34.67	2016-05-19 23:05:35.67	1	3	scrambled bjork
928	98102108982	1813	2016-05-19 23:05:46.53	2016-05-19 23:05:50.03	1	3	scrambled bjork
929	98102108982	1817	2016-05-19 23:06:56.04	2016-05-19 23:06:59.54	1	3	scrambled bjork
930	98102108806	1818	2016-05-19 23:07:09.12	2016-05-19 23:07:12.62	1	3	scrambled bjork
931	98102108982	1819	2016-05-19 23:07:22.42	2016-05-19 23:07:25.92	1	3	scrambled bjork
932	98102254571	1820	2016-05-19 23:07:39.87	2016-05-19 23:07:40.87	1	3	scrambled bjork
933	98102108806	1822	2016-05-19 23:07:54.17	2016-05-19 23:07:57.67	1	3	scrambled bjork
934	98102056406	1824	2016-05-19 23:08:19.59	2016-05-19 23:08:20.59	1	3	scrambled bjork
935	98102109088	1825	2016-05-19 23:08:33.26	2016-05-19 23:08:36.76	1	3	scrambled bjork
936	98102056406	1826	2016-05-19 23:08:43.01	2016-05-19 23:08:44.01	1	3	scrambled bjork
937	98102109088	1827	2016-05-19 23:09:19.17	2016-05-19 23:09:20.18	1	3	scrambled bjork
938	98102254571	1828	2016-05-19 23:09:35.96	2016-05-19 23:09:36.96	1	3	scrambled bjork
939	98102254571	1832	2016-05-19 23:10:58.06	2016-05-19 23:11:01.56	1	3	scrambled bjork
940	98102254571	1833	2016-05-19 23:11:33.37	2016-05-19 23:11:36.87	1	3	scrambled bjork
941	98102108982	1834	2016-05-19 23:11:46.73	2016-05-19 23:11:50.23	1	3	scrambled bjork
942	98102108473	1836	2016-05-19 23:12:15.31	2016-05-19 23:12:16.31	1	3	scrambled bjork
943	98102254571	1841	2016-05-19 23:13:19.96	2016-05-19 23:13:23.46	1	3	scrambled bjork
944	98102254571	1842	2016-05-19 23:13:47.71	2016-05-19 23:13:51.21	1	3	scrambled bjork
945	98102108982	1843	2016-05-19 23:14:04.87	2016-05-19 23:14:08.37	1	3	scrambled bjork
946	98102254571	1844	2016-05-19 23:14:17.09	2016-05-19 23:14:18.09	1	3	scrambled bjork
947	98102254571	1845	2016-05-19 23:14:42.87	2016-05-19 23:14:46.37	1	3	scrambled bjork
948	98102108806	1852	2016-05-19 23:16:24.06	2016-05-19 23:16:27.56	1	3	scrambled bjork
949	98102108806	1853	2016-05-19 23:16:38.28	2016-05-19 23:16:40.37	1	3	scrambled bjork
950	98102108473	1854	2016-05-19 23:16:40.37	2016-05-19 23:16:43.87	1	3	scrambled bjork
951	98102108473	1859	2016-05-19 23:18:12.76	2016-05-19 23:18:16.26	1	3	scrambled bjork
952	98102056406	1860	2016-05-19 23:18:23.10	2016-05-19 23:18:24.10	1	3	scrambled bjork
953	98102108473	1861	2016-05-19 23:18:34.14	2016-05-19 23:18:35.15	1	3	scrambled bjork
954	98102108473	1862	2016-05-19 23:18:51.03	2016-05-19 23:18:54.53	1	3	scrambled bjork
955	98102108473	1863	2016-05-19 23:19:15.73	2016-05-19 23:19:19.23	1	3	scrambled bjork
956	98102108473	1866	2016-05-19 23:20:09.82	2016-05-19 23:20:10.82	1	3	scrambled bjork
957	98102108473	1868	2016-05-19 23:20:48.40	2016-05-19 23:20:51.90	1	3	scrambled bjork
958	98102108473	1869	2016-05-19 23:21:02.98	2016-05-19 23:21:06.48	1	3	scrambled bjork
959	98102108473	1870	2016-05-19 23:21:20.32	2016-05-19 23:21:23.82	1	3	scrambled bjork
960	98102108473	1872	2016-05-19 23:22:00.25	2016-05-19 23:22:03.75	1	3	scrambled bjork
961	98102108473	1873	2016-05-19 23:22:16.73	2016-05-19 23:22:20.23	1	3	scrambled bjork
962	98102109088	1874	2016-05-19 23:24:08.73	2016-05-19 23:24:12.23	1	3	scrambled bjork
963	98102109088	1875	2016-05-19 23:24:21.35	2016-05-19 23:24:24.85	1	3	scrambled bjork
964	98102056406	1877	2016-05-19 23:24:43.45	2016-05-19 23:24:44.45	1	3	scrambled bjork
965	98102056406	1879	2016-05-19 23:25:12.23	2016-05-19 23:25:15.73	1	3	scrambled bjork
966	98102108982	1882	2016-05-19 23:27:23.82	2016-05-19 23:27:27.32	1	3	scrambled bjork
967	98102108982	1884	2016-05-19 23:27:41.21	2016-05-19 23:27:44.71	1	3	scrambled bjork
968	98102108982	1885	2016-05-19 23:27:57.39	2016-05-19 23:28:00.89	1	3	scrambled bjork
969	98102108982	1886	2016-05-19 23:28:21.04	2016-05-19 23:28:24.54	1	3	scrambled bjork
970	98102108982	1887	2016-05-19 23:28:30.95	2016-05-19 23:28:34.45	1	3	scrambled bjork
971	98102056406	1891	2016-05-19 23:32:18.81	2016-05-19 23:32:22.31	1	3	scrambled bjork
972	98102056406	1896	2016-05-19 23:33:26.37	2016-05-19 23:33:27.37	1	3	scrambled bjork
973	98102109088	1897	2016-05-19 23:33:38.54	2016-05-19 23:33:42.04	1	3	scrambled bjork
974	98102108806	1898	2016-05-19 23:33:50.21	2016-05-19 23:33:53.71	1	3	scrambled bjork
975	98102056406	1901	2016-05-19 23:36:46.95	2016-05-19 23:36:50.45	1	3	scrambled bjork
976	98102108806	1903	2016-05-19 23:37:26.37	2016-05-19 23:37:27.37	1	3	scrambled bjork
977	98102109088	1905	2016-05-19 23:38:12.96	2016-05-19 23:38:16.46	1	3	scrambled bjork
978	98102109088	1908	2016-05-19 23:39:00.70	2016-05-19 23:39:04.20	1	3	scrambled bjork
979	98102056406	1909	2016-05-19 23:39:12.68	2016-05-19 23:39:16.18	1	3	scrambled bjork
980	98102109088	1910	2016-05-19 23:39:26.90	2016-05-19 23:39:30.40	1	3	scrambled bjork
981	98102108982	1911	2016-05-19 23:39:47.35	2016-05-19 23:39:48.35	1	3	scrambled bjork
982	98102254571	1913	2016-05-19 23:40:20.54	2016-05-19 23:40:21.54	1	3	scrambled bjork
983	98102109088	1914	2016-05-19 23:40:51.78	2016-05-19 23:40:55.28	1	3	scrambled bjork
984	98102109088	1915	2016-05-19 23:41:05.18	2016-05-19 23:41:06.18	1	3	scrambled bjork
985	98102109088	1916	2016-05-19 23:41:18.64	2016-05-19 23:41:19.64	1	3	scrambled bjork
986	98102109088	1917	2016-05-19 23:41:32.54	2016-05-19 23:41:36.04	1	3	scrambled bjork
987	98102254571	1919	2016-05-19 23:42:14.28	2016-05-19 23:42:17.78	1	3	scrambled bjork
988	98102108473	1920	2016-05-19 23:43:36.37	2016-05-19 23:43:39.87	1	3	scrambled bjork
989	98102108806	1921	2016-05-19 23:43:48.85	2016-05-19 23:43:52.35	1	3	scrambled bjork
990	98102108806	1922	2016-05-19 23:44:02.70	2016-05-19 23:44:03.70	1	3	scrambled bjork
991	98102108982	1927	2016-05-19 23:46:32.09	2016-05-19 23:46:33.09	1	3	scrambled bjork
992	98102108982	1928	2016-05-19 23:47:33.40	2016-05-19 23:47:36.90	1	3	scrambled bjork
993	98102056406	1938	2016-05-19 23:50:34.98	2016-05-19 23:50:38.48	1	3	scrambled bjork
994	98102108473	1940	2016-05-19 23:51:20.92	2016-05-19 23:51:24.42	1	3	scrambled bjork
995	98102254571	1941	2016-05-19 23:51:37.14	2016-05-19 23:51:40.64	1	3	scrambled bjork
996	98102254571	1942	2016-05-19 23:52:09.54	2016-05-19 23:52:10.54	1	3	scrambled bjork
997	98102254571	1945	2016-05-19 23:53:23.07	2016-05-19 23:53:26.57	1	3	scrambled bjork
998	98102254571	1947	2016-05-19 23:54:10.48	2016-05-19 23:54:13.98	1	3	scrambled bjork
999	98102254571	1949	2016-05-19 23:54:46.82	2016-05-19 23:54:50.32	1	3	scrambled bjork
1000	98102254571	1950	2016-05-19 23:55:04.56	2016-05-19 23:55:08.06	1	3	scrambled bjork
1001	98102254571	1952	2016-05-19 23:55:52.09	2016-05-19 23:55:55.59	1	3	scrambled bjork
1002	98102109088	1957	2016-05-20 00:00:28.21	2016-05-20 00:00:29.23	1	3	Wrong Time
1003	98102109088	1957	2016-05-20 00:00:29.75	2016-05-20 00:00:29.84	1	3	Wrong Time
1004	98102109088	1957	2016-05-20 00:00:29.84	2016-05-20 00:00:30.06	1	3	Wrong Time
1005	98102109088	1957	2016-05-20 00:00:30.06	2016-05-20 00:00:31.06	1	3	Wrong Time
1006	98102108806	1958	2016-05-20 00:00:40.21	2016-05-20 00:00:41.21	1	3	Wrong Time
1007	98102056406	1960	2016-05-20 00:01:00.57	2016-05-20 00:01:01.57	1	3	Wrong Time
1008	98102056406	1960	2016-05-20 00:01:11.73	2016-05-20 00:01:12.73	1	3	Wrong Time
1009	98102108806	1965	2016-05-20 00:01:15.93	2016-05-20 00:01:16.62	1	3	Wrong Time
1010	98102108806	1965	2016-05-20 00:01:16.62	2016-05-20 00:01:17.62	1	3	Wrong Time
1011	98102108806	1967	2016-05-20 00:01:31.01	2016-05-20 00:01:32.01	1	3	Wrong Time
1012	98102108806	1967	2016-05-20 00:01:39.76	2016-05-20 00:01:40.76	1	3	Wrong Time
1013	98102108473	1970	2016-05-20 00:02:27.75	2016-05-20 00:02:28.76	1	3	Wrong Time
1014	98102056406	1976	2016-05-20 00:05:51.25	2016-05-20 00:05:51.95	1	3	Wrong Time
1015	98102056406	1976	2016-05-20 00:05:51.95	2016-05-20 00:05:52.95	1	3	Wrong Time
1016	98102254571	1978	2016-05-20 00:06:24.50	2016-05-20 00:06:25.50	1	3	Wrong Time
1017	98102254571	1978	2016-05-20 00:06:35.70	2016-05-20 00:06:36.70	1	3	Wrong Time
1018	98102056406	1981	2016-05-20 00:10:13.50	2016-05-20 00:10:14.50	1	3	Wrong Time
1019	98102109088	1986	2016-05-20 00:14:40.37	2016-05-20 00:14:41.37	1	3	Wrong Time
1020	98102108806	1989	2016-05-20 00:17:33.54	2016-05-20 00:17:34.54	1	3	Wrong Time
1021	98102254571	1990	2016-05-20 00:18:50.71	2016-05-20 00:18:50.85	1	3	Wrong Time
1022	98102254571	1990	2016-05-20 00:18:50.85	2016-05-20 00:18:51.01	1	3	Wrong Time
1023	98102254571	1990	2016-05-20 00:18:51.01	2016-05-20 00:18:51.12	1	3	Wrong Time
1024	98102254571	1990	2016-05-20 00:18:51.12	2016-05-20 00:18:52.12	1	3	Wrong Time
1025	98102254571	1990	2016-05-20 00:18:55.00	2016-05-20 00:18:56.00	1	3	Wrong Time
1026	98102109088	1994	2016-05-20 00:20:45.73	2016-05-20 00:20:46.23	1	3	Wrong Time
1027	98102109088	1994	2016-05-20 00:20:46.23	2016-05-20 00:20:47.23	1	3	Wrong Time
1028	98102109088	1994	2016-05-20 00:21:02.07	2016-05-20 00:21:03.07	1	3	Wrong Time
1029	98102108982	1995	2016-05-20 00:22:40.21	2016-05-20 00:22:41.23	1	3	Wrong Time
1030	98102056406	2003	2016-05-20 00:28:28.50	2016-05-20 00:28:29.50	1	3	Wrong Time
1031	98102254571	2006	2016-05-20 00:33:09.60	2016-05-20 00:33:10.60	1	3	Wrong Time
1032	98102254571	2007	2016-05-20 00:33:16.78	2016-05-20 00:33:17.78	1	3	Wrong Time
1033	98102109088	2008	2016-05-20 00:37:11.28	2016-05-20 00:37:12.28	1	3	Wrong Time
1034	98102109088	2008	2016-05-20 00:37:33.06	2016-05-20 00:37:33.76	1	3	Wrong Time
1035	98102109088	2008	2016-05-20 00:37:33.76	2016-05-20 00:37:34.76	1	3	Wrong Time
1036	98102108806	2018	2016-05-20 00:43:15.07	2016-05-20 00:43:16.07	1	3	Wrong Time
1037	98102108806	2018	2016-05-20 00:43:23.04	2016-05-20 00:43:24.04	1	3	Wrong Time
1038	98102056406	2026	2016-05-20 00:56:06.89	2016-05-20 00:56:07.89	1	3	Wrong Time
1039	98102056406	2026	2016-05-20 00:56:16.37	2016-05-20 00:56:17.37	1	3	Wrong Time
1040	98102108806	2031	2016-05-20 01:12:20.28	2016-05-20 01:12:21.28	1	3	Wrong Time
1041	98102108806	2031	2016-05-20 01:12:29.81	2016-05-20 01:12:30.81	1	3	Wrong Time
1042	98102108806	2031	2016-05-20 01:12:47.71	2016-05-20 01:12:48.71	1	3	Wrong Time
1043	98102108806	2031	2016-05-20 01:13:00.46	2016-05-20 01:13:01.46	1	3	Wrong Time
1044	98102109088	2032	2016-05-20 01:13:26.51	2016-05-20 01:13:27.51	1	3	Wrong Time
1045	98102109088	2033	2016-05-20 01:14:02.42	2016-05-20 01:14:03.43	1	3	Wrong Time
1046	98102109088	2033	2016-05-20 01:14:43.40	2016-05-20 01:14:44.40	1	3	Wrong Time
1047	98102108806	2034	2016-05-20 01:15:05.51	2016-05-20 01:15:06.51	1	3	Wrong Time
1048	98102108806	2034	2016-05-20 01:15:18.35	2016-05-20 01:15:19.35	1	3	Wrong Time
1049	98102108806	2034	2016-05-20 01:15:20.04	2016-05-20 01:15:21.04	1	3	Wrong Time
