VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
426	98102254571	2016-05-23 23:56:59.68	2016-05-23 23:57:24.60	Module 4	1	3	1	0	1	23.875	1	24.921875	0
427	98102109088	2016-05-23 23:57:25.50	2016-05-23 23:57:35.17	Module 1	1	3	1	0	1	9.5	1	9.6875	0
428	98102109088	2016-05-23 23:57:36.87	2016-05-23 23:57:58.67	Module 6	1	3	1	0	4	16.703125	0	0	3
429	98102108982	2016-05-23 23:57:58.67	2016-05-23 23:58:15.82	Module 5	1	3	1	0	2	16.0625	1	38.96875	0
430	98102109088	2016-05-23 23:58:17.07	2016-05-23 23:58:36.35	Module 5	1	3	1	0	1	17.890625	0	0	3
431	98102108806	2016-05-23 23:58:36.35	2016-05-23 23:58:49.92	Module 1	1	3	1	0	1	12.328125	1	32.859375	0
432	98102109088	2016-05-23 23:58:51.57	2016-05-23 23:59:10.48	Module 3	1	3	1	0	1	19.1875	1	18.71875	0
433	98102109088	2016-05-23 23:59:14.20	2016-05-23 23:59:23.43	Default	1	3	1	0	1	9.453125	1	9.234375	0
434	98102108806	2016-05-23 23:59:24.59	2016-05-23 23:59:33.34	Default	1	3	1	0	1	8.796875	1	8.4375	0
435	98102109088	2016-05-23 23:59:36.71	2016-05-23 23:59:48.07	Default	1	3	1	0	1	11.578125	1	10.46875	0
436	98102109088	2016-05-23 23:59:49.31	2016-05-23 23:59:55.96	Default	1	3	1	0	1	6.859375	1	5.765625	0
437	98102108806	2016-05-24 00:00:17.50	2016-05-24 00:00:43.21	Default	1	3	1	0	1	25.453125	1	25.71875	0
438	98102056406	2016-05-24 00:00:43.90	2016-05-24 00:00:52.20	Default	1	3	1	0	1	8.234375	1	8.34375	0
439	98102254571	2016-05-24 00:00:53.50	2016-05-24 00:01:06.26	Default	1	3	1	0	1	12.765625	1	11.078125	0
440	98102056406	2016-05-24 00:01:17.23	2016-05-24 00:01:19.90	Default	1	3	1	0	1	2.671875	1	1.671875	0
441	98102108806	2016-05-24 00:01:27.18	2016-05-24 00:01:29.46	Default	1	3	1	0	1	2.765625	1	0.15625	0
442	98102056406	2016-05-24 00:01:54.32	2016-05-24 00:01:57.68	Default	1	3	1	0	1	3.53125	1	1.90625	0
443	98102108982	2016-05-24 00:01:59.42	2016-05-24 00:02:13.39	Default	1	3	1	0	1	14.875	1	12.984375	0
444	98102108473	2016-05-24 00:03:22.15	2016-05-24 00:04:55.59	Default	1	3	1	0	7	86.75	1	93.40625	0
445	98102108473	2016-05-24 00:04:59.15	2016-05-24 00:05:00.54	Default	1	3	1	0	1	1.390625	1	0.84375	0
446	98102108473	2016-05-24 00:05:05.78	2016-05-24 00:05:34.54	Default	1	3	1	0	4	25.359375	1	28.921875	0
447	98102254571	2016-05-24 00:05:35.82	2016-05-24 00:06:02.46	Default	1	3	1	0	2	26.59375	1	26.53125	0
448	98102254571	2016-05-24 00:06:14.42	2016-05-24 00:07:19.45	Default	1	3	1	0	3	64.5	0	0	3
449	98102108806	2016-05-24 00:07:19.45	2016-05-24 00:07:19.73	Default	1	3	1	0	1	0.28125	0	0	3
450	98102254571	2016-05-24 00:07:19.73	2016-05-24 00:07:24.37	Default	1	3	1	0	2	2.59375	0	0	3
451	98102108806	2016-05-24 00:07:24.37	2016-05-24 00:07:25.40	Default	1	3	1	0	1	1.03125	0	0	3
452	98102254571	2016-05-24 00:07:25.40	2016-05-24 00:07:27.96	Default	1	3	1	0	1	2.5625	0	0	3
453	98102108806	2016-05-24 00:07:27.96	2016-05-24 00:07:28.43	Default	1	3	1	0	1	0.46875	0	0	3
454	98102254571	2016-05-24 00:07:28.43	2016-05-24 00:07:38.12	Default	1	3	1	0	2	9.015625	1	82.71875	0
455	98102108806	2016-05-24 00:07:39.28	2016-05-24 00:09:19.64	Default	1	3	1	0	1	100.109375	1	100.359375	0
456	98102108806	2016-05-24 00:09:20.32	2016-05-24 00:09:42.06	Default	1	3	1	0	1	22.03125	1	21.328125	0
457	98102108806	2016-05-24 00:09:45.54	2016-05-24 00:09:52.40	Default	1	3	1	0	1	7.109375	1	6.5	0
458	98102254571	2016-05-24 00:09:55.06	2016-05-24 00:10:05.07	Default	1	3	1	0	1	10.015625	1	9.703125	0
459	98102254571	2016-05-24 00:10:05.54	2016-05-24 00:11:13.14	Default	1	3	1	0	1	66.375	1	65.5625	3
460	98102108473	2016-05-24 00:11:13.14	2016-05-24 00:11:18.40	Default	1	3	1	0	1	5.265625	1	6.78125	0
461	98102108473	2016-05-24 00:11:25.31	2016-05-24 00:12:03.23	Default	1	3	1	0	1	37.6875	1	38.671875	0
462	98102056406	2016-05-24 00:12:03.89	2016-05-24 00:12:25.20	Default	1	3	1	0	2	19.46875	1	21.40625	0
463	98102056406	2016-05-24 00:13:08.82	2016-05-24 00:13:11.03	Default	1	3	1	0	1	3.34375	1	0.296875	0
464	98102056406	2016-05-24 00:13:23.54	2016-05-24 00:13:43.92	Default	1	3	1	0	1	19.671875	6	17.9375	0
465	98102254571	2016-05-24 00:13:48.87	2016-05-24 00:13:52.95	Default	1	3	1	0	1	4.078125	1	2.359375	0
466	98102108806	2016-05-24 00:13:55.29	2016-05-24 00:13:58.90	Default	1	3	1	0	1	3.703125	1	2.734375	0
467	98102108806	2016-05-24 00:13:59.39	2016-05-24 00:14:06.23	Default	1	3	1	0	1	6.8125	1	6.84375	0
468	98102108473	2016-05-24 00:14:11.04	2016-05-24 00:14:12.50	Default	1	3	1	0	1	1.453125	1	0.90625	0
469	98102108473	2016-05-24 00:14:17.59	2016-05-24 00:14:23.06	Default	1	3	1	0	2	5.234375	2	5.015625	0
470	98102109088	2016-05-24 00:14:28.78	2016-05-24 00:14:38.32	Default	1	3	1	0	1	9.59375	1	8.203125	0
471	98102108982	2016-05-24 00:14:39.06	2016-05-24 00:14:52.26	Default	1	3	1	0	1	13.328125	1	12.546875	0
472	98102056406	2016-05-24 00:15:34.75	2016-05-24 00:15:40.07	Default	1	3	1	0	1	5.640625	1	3.890625	0
473	98102109088	2016-05-24 00:15:47.85	2016-05-24 00:15:49.34	Default	1	3	1	0	1	1.796875	1	0.5	0
474	98102056406	2016-05-24 00:15:57.28	2016-05-24 00:15:58.42	Default	1	3	1	0	1	1.390625	1	0.15625	0
475	98102056406	2016-05-24 00:16:23.04	2016-05-24 00:16:25.31	Default	1	3	1	0	1	2.421875	1	1.203125	0
476	98102108806	2016-05-24 00:16:26.28	2016-05-24 00:16:29.07	Default	1	3	1	0	1	2.859375	2	1.078125	0
477	98102056406	2016-05-24 00:18:26.84	2016-05-24 00:18:27.93	Default	1	3	1	0	1	1.09375	1	0.328125	0
478	98102108982	2016-05-24 00:18:30.20	2016-05-24 00:18:57.37	Default	1	3	1	0	2	27.65625	1	26.5625	0
479	98102254571	2016-05-24 00:19:00.46	2016-05-24 00:19:04.31	Default	1	3	1	0	1	3.84375	2	3.84375	0
480	98102254571	2016-05-24 00:19:27.37	2016-05-24 00:19:51.84	Default	1	3	1	0	1	24.484375	1	23.84375	0
481	98102254571	2016-05-24 00:19:52.06	2016-05-24 00:21:29.59	Default	1	3	1	0	2	93.640625	0	0	3
482	98102108806	2016-05-24 00:21:29.59	2016-05-24 00:21:30.23	Default	1	3	1	0	1	0.640625	0	0	3
483	98102254571	2016-05-24 00:21:30.23	2016-05-24 00:21:38.54	Default	1	3	1	0	1	8.3125	1	106.015625	0
484	98102108806	2016-05-24 00:21:38.65	2016-05-24 00:22:18.87	Default	1	3	1	0	1	40.203125	0	0	3
485	98102108982	2016-05-24 00:22:18.87	2016-05-24 00:22:25.26	Default	1	3	1	0	1	6.390625	1	45.640625	0
486	98102108982	2016-05-24 00:22:28.01	2016-05-24 00:22:47.29	Default	1	3	1	0	1	19.8125	5	15.53125	0
487	98102056406	2016-05-24 00:22:49.15	2016-05-24 00:23:05.12	Default	1	3	1	0	1	15.40625	1	15.96875	0
488	98102109088	2016-05-24 00:23:06.93	2016-05-24 00:23:40.00	Default	1	3	1	0	1	33.140625	0	0	3
489	98102108982	2016-05-24 00:23:40.00	2016-05-24 00:24:01.46	Default	1	3	1	0	3	19.453125	1	54.53125	0
490	98102108473	2016-05-24 00:24:03.89	2016-05-24 00:24:13.34	Default	1	3	1	0	1	9.453125	1	10.4375	0
491	98102056406	2016-05-24 00:24:27.54	2016-05-24 00:24:29.25	Default	1	3	1	0	1	1.90625	1	0.703125	0
492	98102254571	2016-05-24 00:24:36.31	2016-05-24 00:25:33.14	Default	1	3	1	0	1	56.828125	0	0	3
493	98102108982	2016-05-24 00:25:33.14	2016-05-24 00:25:50.95	Default	1	3	1	0	1	17.8125	1	72.359375	0
494	98102108982	2016-05-24 00:26:01.12	2016-05-24 00:26:59.92	Default	1	3	1	0	1	60.015625	1	58.796875	0
495	98102108982	2016-05-24 00:27:02.50	2016-05-24 00:27:54.64	Default	1	3	1	0	1	52.078125	1	52.140625	0
496	98102108982	2016-05-24 00:27:56.84	2016-05-24 00:31:40.65	Default	1	3	1	0	5	221.171875	1	223.8125	0
497	98102056406	2016-05-24 00:31:43.04	2016-05-24 00:32:17.28	Default	1	3	1	0	2	33.1875	0	0	3
498	98102108806	2016-05-24 00:32:17.28	2016-05-24 00:33:51.37	Default	1	3	1	0	3	90.59375	2	127.875	0
499	98102254571	2016-05-24 00:34:05.90	2016-05-24 00:34:12.59	Default	1	3	1	0	1	6.96875	1	5.875	0
500	98102254571	2016-05-24 00:34:13.82	2016-05-24 00:34:18.37	Default	1	3	1	0	1	4.59375	1	3.046875	0
501	98102056406	2016-05-24 00:34:27.62	2016-05-24 00:34:49.84	Default	1	3	1	0	1	22.265625	6	18.296875	0
502	98102108806	2016-05-24 00:35:39.89	2016-05-24 00:35:41.29	Default	1	3	1	0	1	1.515625	1	0.3125	0
503	98102056406	2016-05-24 00:35:45.06	2016-05-24 00:35:47.07	Default	1	3	1	0	1	2.171875	2	0.765625	0
504	98102056406	2016-05-24 00:35:54.98	2016-05-24 00:36:20.64	Default	1	3	1	0	1	25.8125	3	25.140625	0
505	98102108473	2016-05-24 00:36:45.82	2016-05-24 00:36:47.73	Default	1	3	1	0	1	1.90625	1	1.109375	0
506	98102109088	2016-05-24 00:38:13.71	2016-05-24 00:38:41.89	Default	1	3	1	0	3	21.265625	2	28.0625	0
507	98102108982	2016-05-24 00:38:43.10	2016-05-24 00:38:47.43	Default	1	3	1	0	1	4.328125	1	3.5	0
508	98102108982	2016-05-24 00:38:48.43	2016-05-24 00:39:52.43	Default	1	3	1	0	1	63.640625	1	64	0
509	98102056406	2016-05-24 00:40:00.01	2016-05-24 00:40:02.17	Default	1	3	1	0	1	2.296875	1	1.1875	0
510	98102109088	2016-05-24 00:40:04.23	2016-05-24 00:40:09.26	Default	1	3	1	0	1	5.0625	1	4.109375	0
511	98102056406	2016-05-24 00:40:23.95	2016-05-24 00:41:05.15	Default	1	3	1	0	1	41.359375	5	39.109375	0
512	98102254571	2016-05-24 00:41:06.39	2016-05-24 00:41:07.54	Default	1	3	1	0	1	1.15625	1	0.65625	0
513	98102254571	2016-05-24 00:41:09.50	2016-05-24 00:41:20.87	Default	1	3	1	0	1	11.375	1	10.640625	0
514	98102254571	2016-05-24 00:41:21.21	2016-05-24 00:42:55.28	Default	1	3	1	0	6	93.296875	1	92.859375	3
515	98102056406	2016-05-24 00:42:55.28	2016-05-24 00:43:04.42	Default	1	3	1	0	1	9.140625	1	9.09375	0
516	98102056406	2016-05-24 00:43:06.07	2016-05-24 00:43:09.53	Default	1	3	1	0	1	3.578125	1	2.53125	0
517	98102254571	2016-05-24 00:43:31.50	2016-05-24 00:43:40.32	Default	1	3	1	0	1	8.890625	1	7.90625	0
518	98102254571	2016-05-24 00:43:47.43	2016-05-24 00:44:15.28	Default	1	3	1	0	1	27.875	2	27.421875	0
519	98102254571	2016-05-24 00:44:20.96	2016-05-24 00:44:22.31	Default	1	3	1	0	1	1.46875	1	0.171875	0
520	98102254571	2016-05-24 00:44:23.71	2016-05-24 00:44:30.98	Default	1	3	1	0	1	7.265625	2	6.703125	0
521	98102254571	2016-05-24 00:45:09.09	2016-05-24 00:45:41.21	Default	1	3	1	0	3	32.125	1	31.671875	3
522	98102056406	2016-05-24 00:45:41.21	2016-05-24 00:45:45.95	Default	1	3	1	0	1	4.453125	1	4.984375	0
523	98102109088	2016-05-24 00:45:47.31	2016-05-24 00:45:48.60	Default	1	3	1	0	1	1.328125	1	0.375	0
524	98102109088	2016-05-24 00:45:48.95	2016-05-24 00:45:50.39	Default	1	3	1	0	1	1.46875	1	0.53125	0
525	98102109088	2016-05-24 00:45:52.14	2016-05-24 00:45:55.64	Default	1	3	1	0	1	3.984375	1	2.671875	0
526	98102109088	2016-05-24 00:45:56.96	2016-05-24 00:46:05.50	Default	1	3	1	0	1	8.796875	1	7.71875	0
527	98102109088	2016-05-24 00:46:06.45	2016-05-24 00:46:07.59	Default	1	3	1	0	1	1.203125	1	0.15625	0
528	98102109088	2016-05-24 00:46:07.68	2016-05-24 00:46:11.15	Default	1	3	1	0	1	3.53125	2	1.84375	0
529	98102109088	2016-05-24 00:46:11.25	2016-05-24 00:46:13.87	Default	1	3	1	0	1	2.6875	1	1.65625	0
530	98102109088	2016-05-24 00:46:29.20	2016-05-24 00:46:39.89	Default	1	3	1	0	1	11.5	2	8.828125	0
531	98102109088	2016-05-24 00:46:40.90	2016-05-24 00:46:42.54	Default	1	3	1	0	1	2.171875	1	0.609375	0
532	98102109088	2016-05-24 00:46:43.25	2016-05-24 00:47:04.15	Default	1	3	1	0	1	21.078125	1	20	0
533	98102108806	2016-05-24 00:47:05.28	2016-05-24 00:47:13.81	Default	1	3	1	0	1	9.109375	1	7.25	0
534	98102056406	2016-05-24 00:47:19.93	2016-05-24 00:47:21.29	Default	1	3	1	0	1	1.65625	1	0.3125	0
535	98102056406	2016-05-24 00:47:28.93	2016-05-24 00:47:30.45	Default	1	3	1	0	1	1.921875	1	0.53125	0
536	98102056406	2016-05-24 00:47:49.07	2016-05-24 00:47:51.26	Default	1	3	1	0	1	3.703125	1	0.25	0
537	98102056406	2016-05-24 00:47:53.82	2016-05-24 00:47:58.07	Default	1	3	1	0	1	4.4375	2	1.96875	0
538	98102056406	2016-05-24 00:48:11.39	2016-05-24 00:49:06.81	Default	1	3	1	0	1	55.65625	2	54.140625	0
539	98102108982	2016-05-24 00:49:07.84	2016-05-24 00:49:15.84	Default	1	3	1	0	1	8.109375	1	6.953125	0
540	98102108982	2016-05-24 00:49:16.45	2016-05-24 00:49:31.10	Default	1	3	1	0	1	14.71875	2	12.96875	0
541	98102109088	2016-05-24 00:51:37.93	2016-05-24 00:51:43.12	Default	1	3	1	0	1	5.40625	4	1.984375	0
542	98102109088	2016-05-24 00:51:44.62	2016-05-24 00:51:48.09	Default	1	3	1	0	1	3.84375	1	2.46875	0
543	98102108806	2016-05-24 00:51:48.50	2016-05-24 00:51:50.68	Default	1	3	1	0	1	2.21875	1	0.953125	0
544	98102109088	2016-05-24 00:53:05.98	2016-05-24 00:53:15.10	Default	1	3	1	0	1	9.203125	1	8.15625	0
545	98102056406	2016-05-24 00:53:27.15	2016-05-24 00:53:31.46	Default	1	3	1	0	1	4.4375	1	3.34375	0
546	98102056406	2016-05-24 00:53:37.12	2016-05-24 00:54:04.75	Default	1	3	1	0	1	27.78125	2	26.4375	0
547	98102109088	2016-05-24 00:54:09.62	2016-05-24 00:54:17.17	Default	1	3	1	0	1	7.703125	1	6.59375	0
548	98102109088	2016-05-24 00:54:19.93	2016-05-24 00:54:21.06	Default	1	3	1	0	1	1.203125	1	0.078125	0
549	98102109088	2016-05-24 00:54:24.75	2016-05-24 00:54:32.25	Default	1	3	1	0	1	8.828125	1	6.59375	0
550	98102108982	2016-05-24 00:55:28.93	2016-05-24 00:56:04.26	Default	1	3	1	0	1	36.140625	1	34.9375	0
551	98102254571	2016-05-24 00:57:29.62	2016-05-24 00:58:55.25	Default	1	3	1	0	1	85.625	0	0	3
552	98102108982	2016-05-24 00:58:55.25	2016-05-24 00:58:55.81	Default	1	3	1	0	1	0.5625	0	0	3
553	98102254571	2016-05-24 00:58:55.81	2016-05-24 00:59:22.14	Default	1	3	1	0	1	26.328125	1	112.9375	0
554	98102108982	2016-05-24 00:59:22.53	2016-05-24 01:00:28.59	Default	1	3	1	0	1	66.453125	1	65.40625	0
555	98102056406	2016-05-24 01:01:13.42	2016-05-24 01:01:14.93	Default	1	3	1	0	1	2.09375	1	0.484375	0
556	98102056406	2016-05-24 01:01:16.28	2016-05-24 01:01:23.03	Default	1	3	1	0	1	7.96875	3	4.09375	0
557	98102056406	2016-05-24 01:01:26.23	2016-05-24 01:01:29.54	Default	1	3	1	0	1	4.609375	1	2.359375	0
558	98102056406	2016-05-24 01:01:33.28	2016-05-24 01:01:34.43	Default	1	3	1	0	1	1.390625	1	0.15625	0
559	98102056406	2016-05-24 01:01:36.31	2016-05-24 01:01:41.34	Default	1	3	1	0	1	5.453125	1	4.015625	0
560	98102056406	2016-05-24 01:01:42.09	2016-05-24 01:01:46.06	Default	1	3	1	0	1	3.96875	1	2.96875	0
561	98102108473	2016-05-24 01:02:09.12	2016-05-24 01:02:24.96	Default	1	3	1	0	1	15.84375	1	15.640625	0
562	98102108473	2016-05-24 01:02:27.12	2016-05-24 01:02:32.26	Default	1	3	1	0	1	5.140625	1	4.875	0
563	98102108982	2016-05-24 01:02:35.89	2016-05-24 01:03:44.06	Default	1	3	1	0	3	64.84375	2	67.625	0
564	98102254571	2016-05-24 01:03:45.89	2016-05-24 01:03:49.53	Default	1	3	1	0	1	3.640625	1	3.296875	0
565	98102254571	2016-05-24 01:03:51.82	2016-05-24 01:03:57.40	Default	1	3	1	0	1	5.59375	1	4.765625	0
566	98102254571	2016-05-24 01:03:58.85	2016-05-24 01:04:05.68	Default	1	3	1	0	1	6.828125	1	5.21875	0
567	98102056406	2016-05-24 01:06:22.67	2016-05-24 01:08:39.64	Default	1	3	1	0	4	135.4375	0	0	3
568	98102108982	2016-05-24 01:08:39.64	2016-05-24 01:08:46.09	Default	1	3	1	0	1	5.6875	1	143.421875	0
569	98102254571	2016-05-24 01:08:48.26	2016-05-24 01:11:20.00	Default	1	3	1	0	1	151.546875	1	151.84375	0
570	98102254571	2016-05-24 01:11:21.78	2016-05-24 01:11:30.53	Default	1	3	1	0	1	8.75	1	7.421875	0
571	98102108982	2016-05-24 01:20:40.60	2016-05-24 01:22:48.48	Default	1	3	1	0	1	129.09375	1	126.609375	0
572	98102056406	2016-05-24 01:22:52.98	2016-05-24 01:23:01.54	Default	1	3	1	0	1	8.6875	1	7.59375	0
573	98102056406	2016-05-24 01:26:07.92	2016-05-24 01:26:12.59	Default	1	3	1	0	1	5.0625	2	2.84375	0
574	98102056406	2016-05-24 01:33:48.20	2016-05-24 01:33:51.92	Default	1	3	1	0	1	3.78125	1	2.6875	0
575	98102056406	2016-05-24 01:43:18.21	2016-05-24 01:43:27.15	Default	1	3	1	0	1	9.046875	1	7.984375	0
576	98102108982	2016-05-24 01:44:39.70	2016-05-24 01:44:43.01	Default	1	3	1	0	1	3.859375	1	0.625	0
577	98102254571	2016-05-24 01:46:50.53	2016-05-24 01:47:40.17	Default	1	3	1	0	3	49.640625	1	49.203125	0
578	98102056406	2016-05-24 01:47:41.09	2016-05-24 01:47:46.25	Default	1	3	1	0	1	5.15625	1	4.328125	0
579	98102109088	2016-05-24 02:03:41.92	2016-05-24 02:03:55.73	Default	1	3	1	0	1	13.984375	1	12.90625	0
580	98102108806	2016-05-24 02:04:23.73	2016-05-24 02:04:49.79	Default	1	3	1	0	2	26.109375	1	25.421875	0
581	98102108806	2016-05-24 02:04:50.76	2016-05-24 02:05:00.50	Default	1	3	1	0	1	9.859375	1	8.78125	0
582	98102108982	2016-05-24 02:05:02.20	2016-05-24 02:05:06.28	Default	1	3	1	0	1	4.390625	1	2.859375	0
583	98102056406	2016-05-24 02:05:09.73	2016-05-24 02:05:11.07	Default	1	3	1	0	1	1.40625	1	0.375	0
584	98102056406	2016-05-24 02:06:14.26	2016-05-24 02:09:32.59	Default	1	3	1	0	4	193.71875	1	198.328125	0
585	98102108473	2016-05-24 02:09:38.31	2016-05-24 02:10:01.40	Default	1	3	1	0	3	21.65625	1	24.6875	0
586	98102108806	2016-05-24 02:15:33.90	2016-05-24 02:16:20.76	Default	1	3	1	0	1	47.328125	3	45.140625	0
587	98102108473	2016-05-24 02:29:57.73	2016-05-24 02:30:00.70	Default	1	3	1	0	1	2.96875	1	2.5	0
588	98102108473	2016-05-24 02:30:01.42	2016-05-24 02:30:02.48	Default	1	3	1	0	1	1.0625	1	0.5625	0
589	98102108473	2016-05-24 02:33:25.82	2016-05-24 02:33:55.82	Default	1	3	1	0	1	30	1	29.90625	0
590	98102108473	2016-05-24 02:33:56.35	2016-05-24 02:34:59.93	Default	1	3	1	0	4	62.46875	1	63.234375	0
591	98102108473	2016-05-24 02:35:40.98	2016-05-24 02:36:19.78	Default	1	3	1	0	3	35.453125	1	38.703125	0
592	98102056406	2016-05-24 02:36:22.93	2016-05-24 02:36:28.00	Default	1	3	1	0	1	5.140625	1	4.21875	0
593	98102109088	2016-05-24 03:26:44.62	2016-05-24 03:26:53.39	Default	1	3	1	0	1	8.890625	1	7.859375	0
594	98102108806	2016-05-24 05:25:05.79	2016-05-24 05:25:10.51	Default	1	3	1	0	1	4.859375	1	3.25	0
595	98102108806	2016-05-24 05:52:41.87	2016-05-24 05:52:44.18	Default	1	3	1	0	1	2.703125	1	0.90625	0
596	98102254571	2016-05-24 05:56:05.45	2016-05-24 05:56:12.62	Default	1	3	1	0	1	7.171875	1	7.109375	0
597	98102254571	2016-05-24 05:57:58.45	2016-05-24 05:58:15.45	Default	1	3	1	0	1	17	1	16.515625	0
598	98102254571	2016-05-24 05:58:16.00	2016-05-24 05:58:58.06	Default	1	3	1	0	1	42.0625	1	42.28125	0
599	98102254571	2016-05-24 05:58:58.64	2016-05-24 05:59:44.31	Default	1	3	1	0	3	45.65625	0	0	3
600	98102108806	2016-05-24 05:59:44.31	2016-05-24 06:01:07.51	Default	1	3	1	0	3	82.609375	1	129.09375	0
601	98102108806	2016-05-24 06:03:23.43	2016-05-24 06:03:50.56	Default	1	3	1	0	1	27.203125	1	26.515625	0
602	98102108806	2016-05-24 06:04:10.65	2016-05-24 06:04:51.60	Default	1	3	1	0	1	41.359375	3	34.3125	0
603	98102108806	2016-05-24 06:04:53.64	2016-05-24 06:06:47.59	Default	1	3	1	0	2	115.890625	2	113.59375	0
604	98102108806	2016-05-24 06:06:48.82	2016-05-24 06:06:50.15	Default	1	3	1	0	1	1.609375	1	0.15625	0
605	98102108806	2016-05-24 06:06:50.51	2016-05-24 06:07:14.78	Default	1	3	1	0	1	24.375	1	24.265625	0
606	98102108806	2016-05-24 06:07:15.03	2016-05-24 06:07:30.59	Default	1	3	1	0	1	15.609375	3	12.78125	0
607	98102108806	2016-05-24 06:07:33.04	2016-05-24 06:07:45.20	Default	1	3	1	0	1	12.28125	1	11.890625	0
608	98102108806	2016-05-24 06:07:46.06	2016-05-24 06:07:47.65	Default	1	3	1	0	1	1.71875	1	0.5625	0
609	98102254571	2016-05-24 06:08:03.34	2016-05-24 06:08:26.82	Default	1	3	1	0	1	22.875	2	23.53125	0
610	98102254571	2016-05-24 06:08:27.46	2016-05-24 06:08:30.85	Default	1	3	1	0	1	3.390625	1	3.203125	0
611	98102254571	2016-05-24 06:08:31.67	2016-05-24 06:09:34.78	Default	1	3	1	0	1	62.75	1	63.53125	0
612	98102254571	2016-05-24 06:09:35.57	2016-05-24 06:10:15.12	Default	1	3	1	0	2	38.9375	1	39.59375	0
613	98102254571	2016-05-24 06:10:15.53	2016-05-24 06:10:24.32	Default	1	3	1	0	1	8.796875	1	8.53125	0
614	98102254571	2016-05-24 06:10:26.35	2016-05-24 06:10:35.07	Default	1	3	1	0	1	8.71875	1	8.359375	0
615	98102108806	2016-05-24 06:19:48.43	2016-05-24 06:20:02.10	Default	1	3	1	0	1	14.265625	1	12.65625	0
616	98102109088	2016-05-24 06:20:27.59	2016-05-24 06:20:49.09	Default	1	3	1	0	1	21.671875	1	20.625	0
617	98102056406	2016-05-24 06:22:42.28	2016-05-24 06:22:54.71	Default	1	3	1	0	1	12.515625	1	11.484375	0
618	98102254571	2016-05-24 06:24:25.43	2016-05-24 06:26:35.40	Default	1	3	1	0	3	128.75	1	130.3125	0
619	98102108806	2016-05-24 06:26:36.76	2016-05-24 06:27:43.71	Default	1	3	1	0	1	66.796875	0	0	3
620	98102108982	2016-05-24 06:27:43.71	2016-05-24 06:27:57.46	Default	1	3	1	0	1	13.75	1	80.328125	0
621	98102108982	2016-05-24 06:27:59.59	2016-05-24 06:28:02.32	Default	1	3	1	0	1	3.546875	1	1.5	0
622	98102108473	2016-05-24 06:31:34.96	2016-05-24 06:31:48.26	Default	1	3	1	0	1	13.296875	1	14.859375	0
623	98102108473	2016-05-24 06:31:49.59	2016-05-24 06:31:53.12	Default	1	3	1	0	1	3.53125	1	3.15625	0
624	98102108806	2016-05-24 06:32:35.53	2016-05-24 06:32:38.87	Default	1	3	1	0	1	3.734375	1	2.390625	0
625	98102109088	2016-05-24 06:36:44.40	2016-05-24 06:37:00.96	Default	1	3	1	0	1	16.78125	2	14.859375	0
626	98102109088	2016-05-24 06:37:10.76	2016-05-24 06:37:20.17	Default	1	3	1	0	1	9.453125	1	8.5625	0
627	98102108982	2016-05-24 06:38:25.35	2016-05-24 06:38:27.26	Default	1	3	1	0	1	2.296875	1	0.6875	0
628	98102108806	2016-05-24 06:39:13.21	2016-05-24 06:39:49.29	Default	1	3	1	0	1	36.25	2	33.484375	0
629	98102108806	2016-05-24 06:39:49.89	2016-05-24 06:40:25.70	Default	1	3	1	0	1	35.84375	1	35.8125	0
630	98102108982	2016-05-24 06:40:26.39	2016-05-24 06:40:46.56	Default	1	3	1	0	1	20.234375	3	18.03125	0
631	98102109088	2016-05-24 06:41:40.84	2016-05-24 06:41:42.34	Default	1	3	1	0	1	1.59375	1	0.515625	0
632	98102056406	2016-05-24 06:41:48.23	2016-05-24 06:41:57.50	Default	1	3	1	0	1	9.515625	1	8.296875	0
633	98102108806	2016-05-24 06:42:59.09	2016-05-24 06:43:01.65	Default	1	3	1	0	1	2.953125	1	0.359375	0
634	98102254571	2016-05-24 06:43:45.15	2016-05-24 06:43:52.20	Default	1	3	1	0	1	7.046875	1	6.390625	0
635	98102108473	2016-05-24 06:45:02.62	2016-05-24 06:45:08.20	Default	1	3	1	0	1	5.578125	1	5.4375	0
636	98102108982	2016-05-24 06:46:37.31	2016-05-24 06:46:48.65	Default	1	3	1	0	1	11.6875	1	10.28125	0
637	98102056406	2016-05-24 06:48:40.29	2016-05-24 06:48:49.28	Default	1	3	1	0	1	9.09375	1	8.078125	0
638	98102108806	2016-05-24 06:50:23.82	2016-05-24 06:52:21.76	Default	1	3	1	0	1	118.109375	3	116.53125	0
639	98102108806	2016-05-24 06:52:23.82	2016-05-24 06:52:50.42	Default	1	3	1	0	1	26.75	1	26.4375	0
640	98102109088	2016-05-24 06:56:12.78	2016-05-24 06:57:00.14	Default	1	3	1	0	1	47.453125	1	47.359375	0
641	98102109088	2016-05-24 06:57:00.53	2016-05-24 06:57:32.42	Default	1	3	1	0	1	31.328125	0	0	3
642	98102108806	2016-05-24 06:57:32.42	2016-05-24 06:57:33.51	Default	1	3	1	0	1	1.09375	0	0	3
643	98102109088	2016-05-24 06:57:33.51	2016-05-24 06:57:33.81	Default	1	3	1	0	1	0.296875	0	0	3
644	98102108806	2016-05-24 06:57:33.81	2016-05-24 06:57:39.10	Default	1	3	1	0	2	4.453125	0	0	3
