VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
245	2016-05-23 22:43:44.85	2016-05-23 22:43:44.89	5	1	0	1	0	0	0	0	0	0	0	0	0
245	2016-05-23 22:43:45.89	2016-05-23 22:43:46.29	5	1	0	1	0	0	0	0	0	0	0	0	0
246	2016-05-23 22:43:58.26	2016-05-23 22:44:16.81	5	1	0	0	0	14	0.43	1.390625	0	0	0	0	0
247	2016-05-23 22:44:26.87	2016-05-23 22:44:43.93	5	1	0	0	0	15	0.385	1.265625	0	0	0	0	0
248	2016-05-23 22:44:51.78	2016-05-23 22:45:08.98	5	1	0	0	0	19	0.447	1.703125	0	0	0	0	0
248	2016-05-23 22:45:09.03	2016-05-23 22:45:09.15	5	1	0	1	0	0	0	0	0	0	0	0	0
249	2016-05-23 22:45:21.82	2016-05-23 22:45:39.62	5	1	0	0	0	23	0.474	1.890625	0	0	0	0	0
250	2016-05-23 22:45:47.31	2016-05-23 22:46:07.20	5	1	0	0	0	28	0.572	2.171875	0	0	0	0	0
251	2016-05-23 22:46:27.26	2016-05-23 22:46:40.06	5	1	0	0	0	10	0.289	0.984375	0	0	0	0	0
252	2016-05-23 22:46:56.03	2016-05-23 22:47:27.23	5	1	0	0	0	14	0.513	1.390625	0	0	0	0	0
253	2016-05-23 22:47:41.23	2016-05-23 22:47:41.40	5	1	0	1	0	0	0	0	0	0	0	0	0
254	2016-05-23 22:48:56.60	2016-05-23 22:49:01.73	5	1	0	0	0	10	0.234	0.96875	0	0	0	0	0
255	2016-05-23 22:49:35.79	2016-05-23 22:49:48.26	5	1	0	0	0	21	0.64	1.96875	0	0	0	0	0
256	2016-05-23 22:49:57.00	2016-05-23 22:50:07.71	5	1	0	0	0	26	0.802	2.546875	0	0	0	0	0
257	2016-05-23 22:50:28.70	2016-05-23 22:50:39.48	5	1	0	0	0	20	0.547	1.75	0	0	0	0	0
258	2016-05-23 22:54:22.95	2016-05-23 22:54:28.17	5	1	0	0	0	22	0.556	1.765625	0	0	0	0	0
259	2016-05-23 22:54:45.46	2016-05-23 22:54:52.57	5	1	0	0	0	26	0.896	2.53125	0	0	0	0	0
259	2016-05-23 22:54:58.82	2016-05-23 22:54:59.00	5	1	0	1	0	0	0	0	0	0	0	0	0
260	2016-05-23 22:55:10.60	2016-05-23 22:55:30.42	5	1	0	0	0	13	0.471	1.484375	0	0	0	0	0
261	2016-05-23 22:55:45.70	2016-05-23 22:56:11.46	5	1	0	0	0	10	0.261	1.015625	0	0	0	0	0
262	2016-05-23 22:56:16.09	2016-05-23 22:56:30.59	5	1	0	0	0	16	0.444	1.515625	0	0	0	0	0
263	2016-05-23 22:56:36.67	2016-05-23 22:56:46.18	5	1	0	0	0	24	0.795	2.171875	0	0	0	0	0
264	2016-05-23 22:56:52.06	2016-05-23 22:57:03.54	5	1	0	0	0	14	0.346	1.34375	0	0	0	0	0
265	2016-05-23 22:57:10.09	2016-05-23 22:57:23.43	5	1	0	0	0	26	0.729	2.34375	0	0	0	0	0
266	2016-05-23 22:57:28.45	2016-05-23 22:57:35.46	5	1	0	0	0	18	0.56	1.90625	0	0	0	0	0
267	2016-05-23 22:57:41.70	2016-05-23 22:57:54.35	5	1	0	0	0	20	0.641	1.96875	0	0	0	0	0
268	2016-05-23 22:57:58.98	2016-05-23 22:58:09.29	5	1	0	0	0	25	0.741	2.171875	0	0	0	0	0
269	2016-05-23 22:58:15.75	2016-05-23 22:58:24.53	5	1	0	0	0	23	0.673	2.265625	0	0	0	0	0
270	2016-05-23 22:58:30.75	2016-05-23 22:58:40.39	5	1	0	0	0	21	0.715	2.125	0	0	0	0	0
271	2016-05-23 22:58:46.65	2016-05-23 22:58:57.46	5	1	0	0	0	20	0.711	2.125	0	0	0	0	0
272	2016-05-23 22:59:03.82	2016-05-23 22:59:13.95	5	1	0	0	0	21	0.673	2.09375	0	0	0	0	0
273	2016-05-23 22:59:21.32	2016-05-23 22:59:44.25	5	1	0	0	0	14	0.387	1.375	0	0	0	0	0
274	2016-05-23 22:59:48.25	2016-05-23 22:59:48.35	5	1	0	1	0	0	0	0	0	0	0	0	0
274	2016-05-23 22:59:55.84	2016-05-23 22:59:56.31	5	1	0	1	0	0	0	0	0	0	0	0	0
274	2016-05-23 22:59:57.67	2016-05-23 22:59:58.31	5	1	0	1	0	0	0	0	0	0	0	0	0
274	2016-05-23 23:00:01.03	2016-05-23 23:00:01.60	6	-1	1	1	0	0	0	0	0	0	0	0	0
274	2016-05-23 23:00:08.45	2016-05-23 23:00:08.50	5	1	0	1	0	0	0	0	0	0	0	0	0
275	2016-05-23 23:00:15.67	2016-05-23 23:00:16.29	5	1	0	1	0	0	0	0	0	0	0	0	0
276	2016-05-23 23:00:25.32	2016-05-23 23:00:39.70	5	1	0	0	0	19	0.64	1.8125	0	0	0	0	0
277	2016-05-23 23:00:44.96	2016-05-23 23:00:55.09	5	1	0	0	0	30	0.771	2.484375	0	0	0	0	0
279	2016-05-23 23:01:10.35	2016-05-23 23:01:10.76	5	1	0	1	0	0	0	0	0	0	0	0	0
279	2016-05-23 23:01:12.32	2016-05-23 23:01:12.79	5	1	0	1	0	0	0	0	0	0	0	0	0
280	2016-05-23 23:01:19.34	2016-05-23 23:01:29.71	5	1	0	0	0	30	0.854	2.640625	0	0	0	0	0
280	2016-05-23 23:01:37.75	2016-05-23 23:01:37.87	5	1	0	1	0	0	0	0	0	0	0	0	0
281	2016-05-23 23:01:49.39	2016-05-23 23:01:57.07	5	1	0	0	0	22	0.679	2.0625	0	0	0	0	0
282	2016-05-23 23:02:03.60	2016-05-23 23:02:10.54	5	1	0	0	0	14	0.264	1.265625	0	0	0	0	0
283	2016-05-23 23:02:24.25	2016-05-23 23:02:31.67	5	1	0	0	0	9	0.19	0.84375	0	0	0	0	0
284	2016-05-23 23:02:38.25	2016-05-23 23:02:47.42	5	1	0	0	0	11	0.332	1.0625	0	0	0	0	0
285	2016-05-23 23:02:55.53	2016-05-23 23:03:04.79	5	1	0	0	0	12	0.443	1.21875	0	0	0	0	0
286	2016-05-23 23:03:11.37	2016-05-23 23:03:22.76	5	1	0	0	0	24	0.616	2.1875	0	0	0	0	0
287	2016-05-23 23:03:30.76	2016-05-23 23:03:52.21	5	1	0	0	0	20	0.465	1.890625	0	0	0	0	0
288	2016-05-23 23:04:10.00	2016-05-23 23:04:22.53	5	1	0	0	0	13	0.345	1.203125	0	0	0	0	0
289	2016-05-23 23:05:37.28	2016-05-23 23:05:54.04	5	1	0	0	0	21	1.004	2.171875	0	0	0	0	0
290	2016-05-23 23:06:21.67	2016-05-23 23:06:31.06	5	1	0	0	0	31	1.189	3	0	0	0	0	0
291	2016-05-23 23:06:46.48	2016-05-23 23:06:53.62	5	1	0	0	0	25	0.628	2.125	0	0	0	0	0
291	2016-05-23 23:06:53.67	2016-05-23 23:06:53.68	5	1	0	1	0	0	0	0	0	0	0	0	0
292	2016-05-23 23:06:59.32	2016-05-23 23:07:08.81	5	1	0	0	0	12	0.361	1.21875	0	0	0	0	0
292	2016-05-23 23:07:14.53	2016-05-23 23:07:14.65	5	1	0	1	0	0	0	0	0	0	0	0	0
293	2016-05-23 23:07:25.26	2016-05-23 23:07:35.04	5	1	0	0	0	17	0.49	1.734375	0	0	0	0	0
293	2016-05-23 23:07:40.92	2016-05-23 23:07:41.06	5	1	0	1	0	0	0	0	0	0	0	0	0
294	2016-05-23 23:07:50.92	2016-05-23 23:08:05.31	5	1	0	0	0	20	0.609	1.6875	0	0	0	0	0
295	2016-05-23 23:08:10.03	2016-05-23 23:08:21.21	5	1	0	0	0	9	0.233	0.875	0	0	0	0	0
296	2016-05-23 23:08:26.89	2016-05-23 23:08:33.73	5	1	0	0	0	12	0.331	1.203125	0	0	0	0	0
297	2016-05-23 23:08:39.12	2016-05-23 23:08:56.65	5	1	0	0	0	30	1.199	2.828125	0	0	0	0	0
298	2016-05-23 23:09:15.75	2016-05-23 23:09:15.78	5	1	0	1	0	0	0	0	0	0	0	0	0
298	2016-05-23 23:09:18.23	2016-05-23 23:09:18.39	5	1	0	1	0	0	0	0	0	0	0	0	0
299	2016-05-23 23:09:41.14	2016-05-23 23:09:56.93	5	1	0	0	0	11	0.26	1.015625	0	0	0	0	0
300	2016-05-23 23:10:03.00	2016-05-23 23:10:10.54	5	1	0	0	0	21	0.533	1.90625	0	0	0	0	0
301	2016-05-23 23:10:24.50	2016-05-23 23:10:33.95	5	1	0	0	0	16	0.535	1.703125	0	0	0	0	0
302	2016-05-23 23:10:40.89	2016-05-23 23:10:58.45	5	1	0	0	0	21	0.56	1.859375	0	0	0	0	0
302	2016-05-23 23:11:09.42	2016-05-23 23:11:09.59	5	1	0	1	0	0	0	0	0	0	0	0	0
302	2016-05-23 23:11:10.85	2016-05-23 23:11:10.93	5	1	0	1	0	0	0	0	0	0	0	0	0
302	2016-05-23 23:11:10.87	2016-05-23 23:11:12.48	6	-1	1	1	0	0	0	0	0	0	0	0	0
302	2016-05-23 23:11:12.53	2016-05-23 23:11:12.84	6	-1	1	1	0	0	0	0	0	0	0	0	0
302	2016-05-23 23:11:13.17	2016-05-23 23:11:14.14	5	1	0	1	0	0	0	0	0	0	0	0	0
303	2016-05-23 23:11:29.21	2016-05-23 23:11:37.56	5	1	0	0	0	27	0.798	2.34375	0	0	0	0	0
304	2016-05-23 23:11:44.65	2016-05-23 23:11:52.34	5	1	0	0	0	15	0.568	1.4375	0	0	0	0	0
305	2016-05-23 23:11:59.20	2016-05-23 23:12:12.35	5	1	0	0	0	24	0.696	1.96875	0	0	0	0	0
306	2016-05-23 23:12:28.96	2016-05-23 23:12:40.09	5	1	0	0	0	25	0.858	2.546875	0	0	0	0	0
306	2016-05-23 23:12:40.12	2016-05-23 23:12:40.20	5	1	0	1	0	0	0	0	0	0	0	0	0
307	2016-05-23 23:12:45.25	2016-05-23 23:12:56.67	5	1	0	0	0	25	0.59	2.09375	0	0	0	0	0
308	2016-05-23 23:13:04.50	2016-05-23 23:13:11.93	5	1	0	0	0	22	0.613	2.046875	0	0	0	0	0
309	2016-05-23 23:13:24.21	2016-05-23 23:13:31.12	5	1	0	0	0	21	0.849	1.921875	0	0	0	0	0
311	2016-05-23 23:13:43.39	2016-05-23 23:14:01.96	5	1	0	0	0	20	0.854	2.21875	0	0	0	0	0
311	2016-05-23 23:14:01.98	2016-05-23 23:14:02.04	5	1	0	1	0	0	0	0	0	0	0	0	0
312	2016-05-23 23:14:07.31	2016-05-23 23:14:17.06	5	1	0	0	0	38	1.647	3.46875	0	0	0	0	0
313	2016-05-23 23:14:25.09	2016-05-23 23:14:43.14	5	1	0	0	0	16	0.363	1.46875	0	0	0	0	0
314	2016-05-23 23:14:51.26	2016-05-23 23:14:58.71	5	1	0	0	0	19	0.546	1.6875	0	0	0	0	0
315	2016-05-23 23:15:09.39	2016-05-23 23:15:15.42	5	1	0	0	0	16	0.364	1.4375	0	0	0	0	0
316	2016-05-23 23:15:21.81	2016-05-23 23:15:22.60	5	1	0	1	0	0	0	0	0	0	0	0	0
317	2016-05-23 23:15:36.51	2016-05-23 23:15:53.17	5	1	0	0	0	12	0.317	1.21875	0	0	0	0	0
318	2016-05-23 23:16:05.42	2016-05-23 23:16:19.82	5	1	0	0	0	16	0.513	1.640625	0	0	0	0	0
318	2016-05-23 23:16:27.07	2016-05-23 23:16:27.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:27.70	2016-05-23 23:16:27.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:28.15	2016-05-23 23:16:29.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:29.07	2016-05-23 23:16:29.73	6	-1	1	0	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:29.81	2016-05-23 23:16:29.96	5	1	0	1	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:30.25	2016-05-23 23:16:30.28	5	1	0	1	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:30.32	2016-05-23 23:16:30.85	5	1	0	1	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:30.95	2016-05-23 23:16:31.32	5	1	0	1	0	0	0	0	0	0	0	0	0
318	2016-05-23 23:16:31.37	2016-05-23 23:16:31.48	5	1	0	1	0	0	0	0	0	0	0	0	0
319	2016-05-23 23:16:41.35	2016-05-23 23:16:51.48	5	1	0	0	0	13	0.417	1.34375	0	0	0	0	0
320	2016-05-23 23:17:01.32	2016-05-23 23:17:12.57	5	1	0	0	0	8	0.259	0.84375	0	0	0	0	0
321	2016-05-23 23:17:24.39	2016-05-23 23:17:34.10	5	1	0	0	0	14	0.344	1.171875	0	0	0	0	0
321	2016-05-23 23:17:40.12	2016-05-23 23:17:40.29	5	1	0	1	0	0	0	0	0	0	0	0	0
321	2016-05-23 23:18:03.54	2016-05-23 23:18:04.51	5	1	0	1	0	0	0	0	0	0	0	0	0
321	2016-05-23 23:19:08.54	2016-05-23 23:19:08.89	6	-1	1	1	0	0	0	0	0	0	0	0	0
322	2016-05-23 23:19:35.32	2016-05-23 23:19:49.07	5	1	0	0	0	27	0.703	2.359375	0	0	0	0	0
323	2016-05-23 23:19:55.57	2016-05-23 23:20:04.60	5	1	0	0	0	18	0.381	1.65625	0	0	0	0	0
324	2016-05-23 23:20:10.95	2016-05-23 23:20:18.82	5	1	0	0	0	15	0.48	1.5	0	0	0	0	0
325	2016-05-23 23:20:24.57	2016-05-23 23:20:36.71	5	1	0	0	0	21	0.615	1.984375	0	0	0	0	0
326	2016-05-23 23:20:53.32	2016-05-23 23:21:03.56	5	1	0	0	0	21	0.493	1.96875	0	0	0	0	0
327	2016-05-23 23:21:11.90	2016-05-23 23:21:20.39	5	1	0	0	0	18	0.598	1.78125	0	0	0	0	0
328	2016-05-23 23:21:27.71	2016-05-23 23:21:48.18	5	1	0	0	0	16	0.487	1.546875	0	0	0	0	0
329	2016-05-23 23:21:52.68	2016-05-23 23:22:02.89	5	1	0	0	0	19	0.545	1.828125	0	0	0	0	0
330	2016-05-23 23:22:12.00	2016-05-23 23:22:19.51	5	1	0	0	0	18	0.516	1.6875	0	0	0	0	0
331	2016-05-23 23:22:35.81	2016-05-23 23:22:42.35	5	1	0	0	0	23	0.741	2.0625	0	0	0	0	0
334	2016-05-23 23:23:01.82	2016-05-23 23:23:05.98	5	1	0	0	0	23	0.715	2.140625	0	0	0	0	0
335	2016-05-23 23:23:14.78	2016-05-23 23:23:21.96	5	1	0	0	0	16	0.443	1.484375	0	0	0	0	0
336	2016-05-23 23:23:27.31	2016-05-23 23:23:27.40	5	1	0	1	0	0	0	0	0	0	0	0	0
336	2016-05-23 23:23:30.68	2016-05-23 23:23:30.84	5	1	0	1	0	0	0	0	0	0	0	0	0
337	2016-05-23 23:23:52.54	2016-05-23 23:23:58.90	5	1	0	0	0	24	0.783	2.359375	0	0	0	0	0
338	2016-05-23 23:24:05.45	2016-05-23 23:24:11.93	5	1	0	0	0	19	0.751	1.90625	0	0	0	0	0
339	2016-05-23 23:24:17.43	2016-05-23 23:24:24.62	5	1	0	0	0	13	0.542	1.453125	0	0	0	0	0
340	2016-05-23 23:24:31.34	2016-05-23 23:24:50.53	5	1	0	0	0	10	0.36	1.0625	0	0	0	0	0
340	2016-05-23 23:24:50.57	2016-05-23 23:24:51.10	5	1	0	1	0	0	0	0	0	0	0	0	0
341	2016-05-23 23:24:59.87	2016-05-23 23:25:06.67	5	1	0	0	0	23	0.575	2.015625	0	0	0	0	0
341	2016-05-23 23:25:07.50	2016-05-23 23:25:07.75	6	-1	1	0	0	0	0	0	0	0	0	0	0
343	2016-05-23 23:25:21.62	2016-05-23 23:25:36.92	5	1	0	0	0	21	0.575	1.96875	0	0	0	0	0
344	2016-05-23 23:25:43.90	2016-05-23 23:26:01.98	5	1	0	0	0	15	0.377	1.421875	0	0	0	0	0
345	2016-05-23 23:26:07.89	2016-05-23 23:26:27.95	5	1	0	0	0	18	0.585	1.8125	0	0	0	0	0
346	2016-05-23 23:26:37.00	2016-05-23 23:26:46.12	5	1	0	0	0	12	0.318	1.234375	0	0	0	0	0
347	2016-05-23 23:26:57.76	2016-05-23 23:27:11.07	5	1	0	0	0	28	1.061	2.53125	0	0	0	0	0
348	2016-05-23 23:27:18.79	2016-05-23 23:27:30.34	5	1	0	0	0	25	0.55	2.015625	0	0	0	0	0
349	2016-05-23 23:27:36.62	2016-05-23 23:27:50.76	5	1	0	0	0	23	0.699	2.09375	0	0	0	0	0
351	2016-05-23 23:28:17.73	2016-05-23 23:28:24.29	5	1	0	0	0	20	0.489	1.875	0	0	0	0	0
352	2016-05-23 23:28:28.14	2016-05-23 23:28:28.57	5	1	0	1	0	0	0	0	0	0	0	0	0
353	2016-05-23 23:28:39.51	2016-05-23 23:29:33.40	5	1	0	0	0	21	0.586	1.875	0	0	0	0	0
356	2016-05-23 23:30:05.51	2016-05-23 23:30:18.26	5	1	0	0	0	20	0.476	1.796875	0	0	0	0	0
358	2016-05-23 23:31:08.10	2016-05-23 23:31:17.09	5	1	0	0	0	17	0.389	1.53125	0	0	0	0	0
360	2016-05-23 23:32:38.37	2016-05-23 23:32:39.45	5	1	0	1	0	0	0	0	0	0	0	0	0
360	2016-05-23 23:32:43.18	2016-05-23 23:32:43.87	6	-1	1	1	0	0	0	0	0	0	0	0	0
360	2016-05-23 23:33:02.14	2016-05-23 23:33:02.26	6	-1	1	1	0	0	0	0	0	0	0	0	0
361	2016-05-23 23:33:43.35	2016-05-23 23:33:44.04	5	1	0	1	0	0	0	0	0	0	0	0	0
361	2016-05-23 23:34:00.70	2016-05-23 23:34:01.56	5	1	0	1	0	0	0	0	0	0	0	0	0
365	2016-05-23 23:34:30.23	2016-05-23 23:34:37.56	5	1	0	0	0	24	0.81	2.21875	0	0	0	0	0
366	2016-05-23 23:34:44.62	2016-05-23 23:34:52.07	5	1	0	0	0	23	0.603	2.03125	0	0	0	0	0
367	2016-05-23 23:34:59.31	2016-05-23 23:35:08.68	5	1	0	0	0	32	1.494	3.265625	0	0	0	0	0
367	2016-05-23 23:35:13.48	2016-05-23 23:35:14.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:06.60	2016-05-23 23:36:07.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:09.45	2016-05-23 23:36:09.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:19.25	2016-05-23 23:36:19.39	5	1	0	1	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:20.25	2016-05-23 23:36:21.09	6	-1	1	1	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:21.37	2016-05-23 23:36:22.51	5	1	0	1	0	0	0	0	0	0	0	0	0
368	2016-05-23 23:36:27.53	2016-05-23 23:36:27.59	5	1	0	1	0	0	0	0	0	0	0	0	0
369	2016-05-23 23:36:37.57	2016-05-23 23:36:42.81	5	1	0	0	0	9	0.44	1.046875	0	0	0	0	0
370	2016-05-23 23:36:51.43	2016-05-23 23:36:51.45	5	1	0	1	0	0	0	0	0	0	0	0	0
370	2016-05-23 23:36:51.92	2016-05-23 23:36:52.29	5	1	0	1	0	0	0	0	0	0	0	0	0
370	2016-05-23 23:37:13.79	2016-05-23 23:37:14.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
370	2016-05-23 23:37:21.10	2016-05-23 23:37:21.39	5	1	0	1	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:07.46	2016-05-23 23:38:07.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:09.93	2016-05-23 23:38:09.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:10.59	2016-05-23 23:38:11.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:12.53	2016-05-23 23:38:12.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:12.89	2016-05-23 23:38:12.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
372	2016-05-23 23:38:13.46	2016-05-23 23:38:14.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
373	2016-05-23 23:38:25.92	2016-05-23 23:38:33.39	5	1	0	0	0	10	0.413	1.078125	0	0	0	0	0
373	2016-05-23 23:38:35.96	2016-05-23 23:38:37.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
373	2016-05-23 23:38:53.18	2016-05-23 23:38:54.35	5	1	0	1	0	0	0	0	0	0	0	0	0
374	2016-05-23 23:39:10.87	2016-05-23 23:39:14.28	5	1	0	0	0	6	0.565	1	0	0	0	0	0
375	2016-05-23 23:39:30.84	2016-05-23 23:39:31.20	5	1	0	1	0	0	0	0	0	0	0	0	0
375	2016-05-23 23:39:33.51	2016-05-23 23:39:34.45	6	-1	1	1	0	0	0	0	0	0	0	0	0
375	2016-05-23 23:39:34.50	2016-05-23 23:39:34.65	6	-1	1	1	0	0	0	0	0	0	0	0	0
376	2016-05-23 23:39:52.93	2016-05-23 23:39:53.42	5	1	0	1	0	0	0	0	0	0	0	0	0
376	2016-05-23 23:39:54.15	2016-05-23 23:39:54.23	5	1	0	1	0	0	0	0	0	0	0	0	0
377	2016-05-23 23:40:00.82	2016-05-23 23:40:07.85	5	1	0	0	0	14	0.572	1.421875	0	0	0	0	0
378	2016-05-23 23:40:12.09	2016-05-23 23:40:16.40	5	1	0	0	0	9	0.288	0.921875	0	0	0	0	0
381	2016-05-23 23:40:32.04	2016-05-23 23:40:32.18	5	1	0	1	0	0	0	0	0	0	0	0	0
383	2016-05-23 23:40:45.54	2016-05-23 23:40:53.20	5	1	0	0	0	11	0.401	1.171875	0	0	0	0	0
384	2016-05-23 23:41:00.96	2016-05-23 23:41:11.23	5	1	0	0	0	10	0.374	1.09375	0	0	0	0	0
385	2016-05-23 23:41:16.73	2016-05-23 23:41:24.51	5	1	0	0	0	9	0.26	0.9375	0	0	0	0	0
386	2016-05-23 23:41:31.89	2016-05-23 23:41:38.23	5	1	0	0	0	24	0.787	2.484375	0	0	0	0	0
387	2016-05-23 23:41:47.51	2016-05-23 23:41:57.09	5	1	0	0	0	9	0.344	0.96875	0	0	0	0	0
388	2016-05-23 23:42:04.98	2016-05-23 23:42:10.60	5	1	0	0	0	25	0.728	2.328125	0	0	0	0	0
389	2016-05-23 23:42:17.04	2016-05-23 23:42:24.03	5	1	0	0	0	16	1.127	2.046875	0	0	0	0	0
390	2016-05-23 23:42:31.34	2016-05-23 23:42:38.78	5	1	0	0	0	13	0.375	1.3125	0	0	0	0	0
391	2016-05-23 23:43:00.35	2016-05-23 23:43:07.81	5	1	0	0	0	10	0.289	1.03125	0	0	0	0	0
391	2016-05-23 23:43:13.25	2016-05-23 23:43:13.39	5	1	0	1	0	0	0	0	0	0	0	0	0
392	2016-05-23 23:43:21.92	2016-05-23 23:43:22.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
392	2016-05-23 23:43:22.50	2016-05-23 23:43:39.07	5	1	0	0	0	12	0.597	1.4375	0	0	0	0	0
393	2016-05-23 23:43:44.65	2016-05-23 23:44:01.10	5	1	0	0	0	13	0.43	1.28125	0	0	0	0	0
394	2016-05-23 23:44:06.60	2016-05-23 23:44:23.78	5	1	0	0	0	15	0.638	1.53125	0	0	0	0	0
395	2016-05-23 23:44:30.64	2016-05-23 23:44:51.65	5	1	0	0	0	15	0.614	1.59375	0	0	0	0	0
395	2016-05-23 23:44:58.73	2016-05-23 23:44:59.17	5	1	0	1	0	0	0	0	0	0	0	0	0
396	2016-05-23 23:45:08.01	2016-05-23 23:45:08.64	5	1	0	1	0	0	0	0	0	0	0	0	0
396	2016-05-23 23:45:20.98	2016-05-23 23:45:21.25	5	1	0	1	0	0	0	0	0	0	0	0	0
397	2016-05-23 23:45:25.89	2016-05-23 23:45:25.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
397	2016-05-23 23:45:26.98	2016-05-23 23:45:48.82	5	1	0	0	0	14	0.442	1.359375	0	0	0	0	0
398	2016-05-23 23:46:06.71	2016-05-23 23:46:16.10	5	1	0	0	0	10	0.246	0.984375	0	0	0	0	0
399	2016-05-23 23:46:22.68	2016-05-23 23:46:40.62	5	1	0	0	0	12	0.247	1.078125	0	0	0	0	0
400	2016-05-23 23:46:57.60	2016-05-23 23:47:20.59	5	1	0	0	0	14	0.57	1.453125	0	0	0	0	0
401	2016-05-23 23:47:40.89	2016-05-23 23:48:01.84	5	1	0	0	0	15	0.443	1.359375	0	0	0	0	0
402	2016-05-23 23:48:17.43	2016-05-23 23:48:36.45	5	1	0	0	0	11	0.403	1.28125	0	0	0	0	0
403	2016-05-23 23:48:50.67	2016-05-23 23:49:11.95	5	1	0	0	0	25	0.784	2.4375	0	0	0	0	0
404	2016-05-23 23:49:17.35	2016-05-23 23:49:29.82	5	1	0	0	0	13	0.455	1.375	0	0	0	0	0
405	2016-05-23 23:49:34.53	2016-05-23 23:49:38.17	5	1	0	0	0	6	0.116	0.5	0	0	0	0	0
406	2016-05-23 23:49:44.56	2016-05-23 23:49:52.45	5	1	0	0	0	10	0.274	0.90625	0	0	0	0	0
406	2016-05-23 23:50:10.31	2016-05-23 23:50:10.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
406	2016-05-23 23:51:02.70	2016-05-23 23:51:03.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
407	2016-05-23 23:51:10.62	2016-05-23 23:51:19.01	5	1	0	0	0	10	0.302	0.953125	0	0	0	0	0
408	2016-05-23 23:51:24.23	2016-05-23 23:51:35.25	5	1	0	0	0	14	0.471	1.40625	0	0	0	0	0
409	2016-05-23 23:51:39.17	2016-05-23 23:51:52.23	5	1	0	0	0	13	0.333	1.25	0	0	0	0	0
410	2016-05-23 23:51:57.50	2016-05-23 23:51:57.60	5	1	0	1	0	0	0	0	0	0	0	0	0
411	2016-05-23 23:52:01.39	2016-05-23 23:52:01.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
411	2016-05-23 23:52:01.65	2016-05-23 23:52:02.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
411	2016-05-23 23:52:02.87	2016-05-23 23:52:03.89	6	-1	1	1	0	0	0	0	0	0	0	0	0
411	2016-05-23 23:52:03.51	2016-05-23 23:52:04.10	5	1	0	1	0	0	0	0	0	0	0	0	0
411	2016-05-23 23:52:04.12	2016-05-23 23:52:04.85	5	1	0	1	0	0	0	0	0	0	0	0	0
412	2016-05-23 23:52:10.89	2016-05-23 23:52:11.07	5	1	0	1	0	0	0	0	0	0	0	0	0
420	2016-05-23 23:52:31.12	2016-05-23 23:52:32.04	5	1	0	1	0	0	0	0	0	0	0	0	0
421	2016-05-23 23:52:43.95	2016-05-23 23:52:53.50	5	1	0	0	0	13	0.416	1.25	0	0	0	0	0
422	2016-05-23 23:52:58.89	2016-05-23 23:53:08.34	5	1	0	0	0	12	0.319	1.234375	0	0	0	0	0
422	2016-05-23 23:53:24.93	2016-05-23 23:53:25.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
422	2016-05-23 23:53:43.32	2016-05-23 23:53:43.46	6	-1	1	0	0	0	0	0	0	0	0	0	0
422	2016-05-23 23:53:45.98	2016-05-23 23:53:46.21	5	1	0	1	0	0	0	0	0	0	0	0	0
422	2016-05-23 23:53:46.06	2016-05-23 23:53:46.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
422	2016-05-23 23:53:46.60	2016-05-23 23:53:47.15	5	1	0	1	0	0	0	0	0	0	0	0	0
423	2016-05-23 23:56:03.12	2016-05-23 23:56:10.84	5	1	0	0	0	14	0.362	1.359375	0	0	0	0	0
