VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
430	98102254571	2016-05-10 23:13:01.42	2016-05-10 23:13:31.32	Module 1	1	3	1	0	2	28.53125	0	0	3
431	98102108806	2016-05-10 23:13:31.32	2016-05-10 23:14:03.20	Module 2	1	3	1	0	1	31.171875	1	61.796875	0
432	98102108806	2016-05-10 23:14:06.03	2016-05-10 23:14:19.06	Module 6	1	3	1	0	1	12.6875	1	13.03125	0
433	98102108982	2016-05-10 23:14:34.21	2016-05-10 23:15:14.21	Module 6	1	3	1	0	2	39.65625	1	40	0
434	98102108982	2016-05-10 23:15:15.51	2016-05-10 23:16:10.84	Module 5	1	3	1	0	1	55.203125	1	55.328125	0
435	98102108982	2016-05-10 23:16:11.65	2016-05-10 23:16:33.89	Module 6	1	3	1	0	1	21.96875	1	22.234375	0
436	98102108982	2016-05-10 23:16:37.28	2016-05-10 23:16:57.93	Module 2	1	3	1	0	1	19.96875	1	20.65625	0
437	98102108982	2016-05-10 23:16:59.79	2016-05-10 23:17:18.48	Module 5	1	3	1	0	1	18.296875	0	0	3
438	98102109088	2016-05-10 23:17:18.48	2016-05-10 23:17:33.56	Module 6	1	3	1	0	1	14.5	0	0	3
439	98102254571	2016-05-10 23:17:33.56	2016-05-10 23:18:02.34	Module 4	1	3	1	0	2	27.96875	1	62.546875	0
440	98102254571	2016-05-10 23:18:02.79	2016-05-10 23:18:31.40	Module 5	1	3	1	0	2	26.765625	0	0	3
441	98102056406	2016-05-10 23:18:31.40	2016-05-10 23:18:40.71	Module 1	1	3	1	0	1	8.265625	1	37.96875	0
442	98102254571	2016-05-10 23:18:51.76	2016-05-10 23:19:13.18	Module 5	1	3	1	0	2	21.265625	0	0	3
443	98102056406	2016-05-10 23:19:13.18	2016-05-10 23:19:25.50	Module 2	1	3	1	0	1	11.40625	1	33.734375	0
444	98102056406	2016-05-10 23:19:35.78	2016-05-10 23:19:48.03	Module 5	1	3	1	0	1	12.390625	1	12.25	0
445	98102254571	2016-05-10 23:19:57.25	2016-05-10 23:21:14.23	Module 6	1	3	1	0	3	74.84375	1	76.984375	0
446	98102254571	2016-05-10 23:21:15.90	2016-05-10 23:21:38.20	Module 1	1	3	1	0	1	22.296875	1	22.6875	0
447	98102254571	2016-05-10 23:21:39.40	2016-05-10 23:22:17.09	Module 5	1	3	1	0	2	36.265625	1	37.359375	0
448	98102108473	2016-05-10 23:22:33.62	2016-05-10 23:22:46.07	Module 6	1	3	1	0	1	11.875	1	13.59375	0
449	98102108473	2016-05-10 23:22:47.32	2016-05-10 23:23:05.46	Module 4	1	3	1	0	2	17.25	1	18.359375	0
450	98102108473	2016-05-10 23:23:07.01	2016-05-10 23:23:21.81	Module 3	1	3	1	0	1	13.1875	1	14.984375	0
451	98102108473	2016-05-10 23:23:25.40	2016-05-10 23:23:44.96	Module 1	1	3	1	0	2	17.796875	1	19.5625	0
452	98102108806	2016-05-10 23:23:46.00	2016-05-10 23:24:31.82	Module 6	1	3	1	0	1	44.453125	1	45.828125	0
453	98102109088	2016-05-10 23:24:32.53	2016-05-10 23:24:48.39	Module 6	1	3	1	0	1	15.796875	0	0	3
454	98102108806	2016-05-10 23:24:48.39	2016-05-10 23:26:10.67	Module 4	1	3	1	0	3	82.15625	2	96.71875	0
455	98102108806	2016-05-10 23:26:57.79	2016-05-10 23:27:10.51	Module 1	1	3	1	0	1	13.578125	1	12.53125	0
456	98102108806	2016-05-10 23:27:11.18	2016-05-10 23:27:12.89	Module 3	1	3	1	0	1	1.9375	1	0.40625	0
457	98102108806	2016-05-10 23:27:16.87	2016-05-10 23:27:35.75	Module 6	1	3	1	0	1	18.34375	0	0	3
458	98102108982	2016-05-10 23:27:35.75	2016-05-10 23:27:52.32	Module 2	1	3	1	0	1	14.5	0	0	3
459	98102108806	2016-05-10 23:27:52.32	2016-05-10 23:28:08.53	Module 2	1	3	1	0	1	15.75	2	51.65625	0
460	98102108806	2016-05-10 23:28:08.79	2016-05-10 23:28:20.57	Module 2	1	3	1	0	1	11.359375	0	0	3
461	98102056406	2016-05-10 23:28:20.57	2016-05-10 23:28:38.43	Module 5	1	3	1	0	1	12.28125	0	0	3
462	98102108806	2016-05-10 23:28:38.43	2016-05-10 23:28:53.17	Module 2	1	3	1	0	1	14.125	0	0	3
463	98102108982	2016-05-10 23:28:53.17	2016-05-10 23:29:05.70	Module 3	1	3	1	0	2	11.703125	0	0	3
464	98102108806	2016-05-10 23:29:05.70	2016-05-10 23:29:25.56	Module 6	1	3	1	0	1	19.671875	1	76.765625	0
465	98102108806	2016-05-10 23:29:27.15	2016-05-10 23:29:29.18	Module 4	1	3	1	0	1	1.140625	0	0	3
466	98102109088	2016-05-10 23:29:29.18	2016-05-10 23:29:48.45	Module 4	1	3	1	0	1	18.890625	0	0	3
467	98102108806	2016-05-10 23:29:48.45	2016-05-10 23:30:00.81	Module 2	1	3	1	0	1	11.734375	0	0	3
468	98102108473	2016-05-10 23:30:00.81	2016-05-10 23:30:21.85	Module 3	1	3	1	0	1	20.671875	0	0	3
469	98102108806	2016-05-10 23:30:21.85	2016-05-10 23:30:36.68	Module 4	1	3	1	0	1	13.921875	1	69.53125	0
470	98102254571	2016-05-10 23:30:37.56	2016-05-10 23:30:48.14	Module 6	1	3	1	0	1	10.578125	1	10.34375	0
471	98102254571	2016-05-10 23:30:48.92	2016-05-10 23:31:00.82	Module 4	1	3	1	0	1	11.90625	0	0	3
472	98102108806	2016-05-10 23:31:00.82	2016-05-10 23:31:17.25	Module 4	1	3	1	0	1	15.25	1	28.375	0
473	98102254571	2016-05-10 23:31:18.59	2016-05-10 23:31:44.98	Module 1	1	3	1	0	2	24.15625	0	0	3
474	98102108982	2016-05-10 23:31:44.98	2016-05-10 23:32:03.64	Module 4	1	3	1	0	2	18.390625	0	0	3
475	98102108473	2016-05-10 23:32:03.64	2016-05-10 23:32:17.79	Module 5	1	3	1	0	1	13.328125	1	59.265625	0
476	98102108473	2016-05-10 23:32:18.43	2016-05-10 23:32:32.31	Module 2	1	3	1	0	1	12.578125	0	0	3
477	98102056406	2016-05-10 23:32:32.31	2016-05-10 23:32:49.56	Module 6	1	3	1	0	1	17.15625	1	31.3125	0
478	98102056406	2016-05-10 23:33:25.07	2016-05-10 23:33:36.15	Module 1	1	3	1	0	1	11.234375	1	10.828125	0
479	98102056406	2016-05-10 23:33:36.32	2016-05-10 23:37:29.12	Module 5	1	3	1	0	8	230.65625	1	151.75	3
480	98102108982	2016-05-10 23:37:29.12	2016-05-10 23:37:36.96	Module 4	1	3	1	0	1	7.84375	0	0	3
481	98102056406	2016-05-10 23:37:36.96	2016-05-10 23:37:39.18	Module 1	1	3	1	0	1	2.21875	1	90.359375	0
482	98102108982	2016-05-10 23:37:39.43	2016-05-10 23:37:58.84	Module 1	1	3	1	0	1	19.546875	0	0	3
483	98102108806	2016-05-10 23:37:58.84	2016-05-10 23:38:11.12	Module 1	1	3	1	0	1	12	0	0	3
484	98102108982	2016-05-10 23:38:11.12	2016-05-10 23:38:28.15	Module 6	1	3	1	0	1	17.03125	0	0	3
485	98102056406	2016-05-10 23:38:28.15	2016-05-10 23:38:36.01	Module 2	1	3	1	0	1	7.703125	1	56.578125	0
486	98102056406	2016-05-10 23:38:38.07	2016-05-10 23:38:47.09	Module 3	1	3	1	0	1	9.640625	1	8.171875	0
487	98102056406	2016-05-10 23:38:47.96	2016-05-10 23:39:02.26	Module 6	1	3	1	0	1	14.625	0	0	3
488	98102108982	2016-05-10 23:39:02.26	2016-05-10 23:39:22.20	Module 1	1	3	1	0	1	19.609375	0	0	3
489	98102056406	2016-05-10 23:39:22.20	2016-05-10 23:40:24.56	Module 5	1	3	1	0	1	61.734375	0	0	3
490	98102254571	2016-05-10 23:40:24.56	2016-05-10 23:40:36.39	Module 4	1	3	1	0	1	11.828125	0	0	3
491	98102108806	2016-05-10 23:40:36.39	2016-05-10 23:40:45.53	Module 3	1	3	1	0	1	8.671875	0	0	3
492	98102056406	2016-05-10 23:40:45.53	2016-05-10 23:41:17.14	Module 4	1	3	1	0	1	30.8125	1	149.171875	0
493	98102109088	2016-05-10 23:41:17.43	2016-05-10 23:41:29.84	Module 2	1	3	1	0	1	11.921875	0	0	3
494	98102056406	2016-05-10 23:41:29.84	2016-05-10 23:41:44.51	Module 3	1	3	1	0	1	14.671875	3	24.34375	0
495	98102108473	2016-05-10 23:42:07.90	2016-05-10 23:42:19.85	Module 3	1	3	1	0	1	11.953125	1	11.59375	0
496	98102056406	2016-05-10 23:42:23.70	2016-05-10 23:42:41.28	Module 3	1	3	1	0	1	17.609375	1	17.40625	0
497	98102108982	2016-05-10 23:42:58.87	2016-05-10 23:44:25.67	Module 5	1	3	1	0	1	87.171875	2	85.328125	0
498	98102108473	2016-05-10 23:44:26.84	2016-05-10 23:45:07.92	Module 3	1	3	1	0	3	40.390625	1	41.3125	0
499	98102108473	2016-05-10 23:45:09.60	2016-05-10 23:45:23.12	Module 5	1	3	1	0	2	12.875	1	13.84375	0
500	98102108982	2016-05-10 23:45:24.09	2016-05-10 23:45:50.17	Module 3	1	3	1	0	1	26.515625	1	25.78125	0
501	98102108982	2016-05-10 23:45:51.42	2016-05-10 23:46:19.98	Module 2	1	3	1	0	2	27.796875	1	28.5625	0
502	98102254571	2016-05-10 23:46:20.64	2016-05-10 23:46:48.98	Module 4	1	3	1	0	1	28.34375	0	0	3
503	98102056406	2016-05-10 23:46:48.98	2016-05-10 23:47:01.01	Module 5	1	3	1	0	1	10.90625	0	0	3
504	98102108473	2016-05-10 23:47:01.01	2016-05-10 23:47:27.73	Module 2	1	3	1	0	2	24.984375	1	67.265625	0
505	98102108473	2016-05-10 23:47:29.35	2016-05-10 23:47:44.04	Module 2	1	3	1	0	1	13.5	0	0	3
506	98102109088	2016-05-10 23:47:44.04	2016-05-10 23:47:55.54	Module 3	1	3	1	0	1	11.5	1	26.15625	0
507	98102109088	2016-05-10 23:47:55.81	2016-05-10 23:47:57.93	Module 3	1	3	1	0	1	2.171875	1	0.296875	0
508	98102254571	2016-05-10 23:48:03.90	2016-05-10 23:48:07.57	Module 5	1	3	1	0	1	3.671875	1	2.59375	0
509	98102108982	2016-05-10 23:48:07.62	2016-05-10 23:48:21.12	Module 2	1	3	1	0	1	13.546875	0	0	3
510	98102108806	2016-05-10 23:48:21.12	2016-05-10 23:48:44.75	Module 3	1	3	1	0	1	23.625	1	36.8125	0
511	98102108806	2016-05-10 23:48:45.71	2016-05-10 23:49:10.56	Module 4	1	3	1	0	2	24.890625	2	24.59375	0
512	98102056406	2016-05-10 23:49:47.96	2016-05-10 23:49:54.98	Module 1	1	3	1	0	1	7.171875	1	6.140625	0
513	98102108982	2016-05-10 23:50:24.50	2016-05-10 23:50:48.31	Module 6	1	3	1	0	1	24.3125	1	23.578125	0
514	98102108982	2016-05-10 23:50:49.79	2016-05-10 23:51:09.14	Module 4	1	3	1	0	1	19.4375	1	19.265625	0
515	98102108982	2016-05-10 23:51:09.65	2016-05-10 23:51:31.95	Module 2	1	3	1	0	1	22.109375	1	22.296875	0
516	98102108982	2016-05-10 23:51:34.43	2016-05-10 23:52:27.62	Module 5	1	3	1	0	2	53.125	0	0	3
517	98102109088	2016-05-10 23:52:27.62	2016-05-10 23:52:40.56	Module 2	1	3	1	0	1	11.75	1	66.125	0
518	98102254571	2016-05-10 23:52:40.93	2016-05-10 23:53:06.82	Module 5	1	3	1	0	1	24.4375	0	0	3
519	98102108473	2016-05-10 23:53:06.82	2016-05-10 23:53:16.73	Module 3	1	3	1	0	1	7.15625	1	35.890625	0
520	98102108806	2016-05-10 23:53:26.89	2016-05-10 23:53:41.35	Module 3	1	3	1	0	1	14.125	1	14.46875	0
521	98102254571	2016-05-10 23:53:43.71	2016-05-10 23:54:10.60	Module 4	1	3	1	0	1	26.53125	1	26.96875	0
522	98102254571	2016-05-10 23:54:11.48	2016-05-10 23:54:19.84	Module 6	1	3	1	0	1	8.359375	1	7.90625	0
523	98102254571	2016-05-10 23:54:24.03	2016-05-10 23:54:53.00	Module 6	1	3	1	0	1	29.125	0	0	3
524	98102108473	2016-05-10 23:54:53.00	2016-05-10 23:55:03.67	Module 3	1	3	1	0	1	9.703125	1	39.640625	0
525	98102056406	2016-05-10 23:55:15.20	2016-05-10 23:55:27.04	Module 5	1	3	1	0	1	11.984375	1	11.84375	0
526	98102056406	2016-05-10 23:55:27.92	2016-05-10 23:55:33.75	Module 3	1	3	1	0	1	5.453125	1	5.828125	0
527	98102254571	2016-05-10 23:55:35.71	2016-05-10 23:55:50.14	Module 4	1	3	1	0	1	14.40625	0	0	3
528	98102056406	2016-05-10 23:55:50.14	2016-05-10 23:56:05.14	Module 6	1	3	1	0	1	14.765625	0	0	3
529	98102109088	2016-05-10 23:56:05.14	2016-05-10 23:56:08.89	Module 5	1	3	1	0	1	2.296875	1	33.171875	0
530	98102254571	2016-05-10 23:56:09.32	2016-05-10 23:56:26.95	Module 4	1	3	1	0	1	17.625	0	0	3
531	98102108982	2016-05-10 23:56:26.95	2016-05-10 23:56:40.10	Module 6	1	3	1	0	2	12.734375	1	30.71875	0
532	98102056406	2016-05-10 23:56:45.84	2016-05-10 23:56:59.78	Module 3	1	3	1	0	1	13.09375	0	0	3
533	98102109088	2016-05-10 23:56:59.78	2016-05-10 23:57:10.09	Module 6	1	3	1	0	1	10.3125	0	0	3
534	98102056406	2016-05-10 23:57:10.09	2016-05-10 23:57:26.84	Module 3	1	3	1	0	1	16.265625	1	41	0
535	98102109088	2016-05-10 23:57:31.95	2016-05-10 23:57:44.04	Module 2	1	3	1	0	1	11.234375	1	12.09375	0
536	98102056406	2016-05-10 23:57:48.25	2016-05-10 23:58:08.57	Module 2	1	3	1	0	1	20.578125	1	17.921875	0
537	98102108982	2016-05-10 23:58:24.53	2016-05-10 23:58:38.23	Module 5	1	3	1	0	1	13.859375	0	0	3
538	98102056406	2016-05-10 23:58:38.23	2016-05-10 23:58:52.07	Module 2	1	3	1	0	1	11.84375	1	27.546875	0
539	98102056406	2016-05-10 23:59:12.43	2016-05-10 23:59:23.26	Default	1	3	1	0	1	10.796875	0	0	3
540	98102108806	2016-05-10 23:59:23.26	2016-05-10 23:59:29.92	Default	1	3	1	0	1	6.65625	1	16.578125	0
541	98102108806	2016-05-10 23:59:31.76	2016-05-10 23:59:33.37	Default	1	3	1	0	1	1.84375	1	0.59375	0
542	98102108806	2016-05-10 23:59:40.60	2016-05-10 23:59:48.43	Default	1	3	1	0	1	9.09375	1	6.84375	0
543	98102108982	2016-05-11 00:01:12.14	2016-05-11 00:01:31.15	Default	1	3	1	0	1	19.40625	2	16.703125	0
544	98102108982	2016-05-11 00:01:32.90	2016-05-11 00:01:35.75	Default	1	3	1	0	1	3.15625	1	1.28125	0
545	98102056406	2016-05-11 00:01:53.26	2016-05-11 00:02:00.23	Default	1	3	1	0	1	7.328125	1	6.03125	0
546	98102108982	2016-05-11 00:02:01.75	2016-05-11 00:02:09.57	Default	1	3	1	0	1	7.921875	1	6.5	0
547	98102109088	2016-05-11 00:02:18.25	2016-05-11 00:02:29.78	Default	1	3	1	0	1	11.578125	1	10.8125	0
548	98102108982	2016-05-11 00:02:30.28	2016-05-11 00:02:39.01	Default	1	3	1	0	1	8.8125	1	7.109375	0
549	98102254571	2016-05-11 00:04:02.40	2016-05-11 00:04:09.18	Default	1	3	1	0	1	6.859375	1	5.28125	0
550	98102056406	2016-05-11 00:04:09.32	2016-05-11 00:04:13.98	Default	1	3	1	0	1	4.796875	1	3.71875	0
551	98102108473	2016-05-11 00:04:26.60	2016-05-11 00:04:34.17	Default	1	3	1	0	1	7.5625	1	6.625	0
552	98102109088	2016-05-11 00:04:36.32	2016-05-11 00:04:48.48	Default	1	3	1	0	1	12.1875	1	11.359375	0
553	98102109088	2016-05-11 00:04:50.12	2016-05-11 00:06:13.92	Default	1	3	1	0	1	83.140625	0	0	3
554	98102056406	2016-05-11 00:06:13.92	2016-05-11 00:06:26.35	Default	1	3	1	0	1	11.8125	0	0	3
555	98102254571	2016-05-11 00:06:26.35	2016-05-11 00:06:33.64	Default	1	3	1	0	1	7.28125	1	101.71875	0
556	98102109088	2016-05-11 00:06:34.78	2016-05-11 00:06:51.21	Default	1	3	1	0	1	16.96875	0	0	3
557	98102108806	2016-05-11 00:06:51.21	2016-05-11 00:07:01.42	Default	1	3	1	0	1	10.203125	1	25.671875	0
558	98102108806	2016-05-11 00:07:28.78	2016-05-11 00:07:32.03	Default	1	3	1	0	1	4.5	1	1.765625	0
559	98102108806	2016-05-11 00:07:40.65	2016-05-11 00:08:45.51	Default	1	3	1	0	1	65.625	2	64.109375	0
560	98102108806	2016-05-11 00:08:46.21	2016-05-11 00:09:24.39	Default	1	3	1	0	1	38.375	1	38.109375	0
561	98102108806	2016-05-11 00:09:24.71	2016-05-11 00:09:53.71	Default	1	3	1	0	1	29.171875	1	28.78125	0
562	98102108806	2016-05-11 00:09:53.96	2016-05-11 00:11:44.90	Default	1	3	1	0	1	111.140625	2	110.046875	0
563	98102109088	2016-05-11 00:12:17.26	2016-05-11 00:12:54.45	Default	1	3	1	0	1	38.265625	1	36.359375	0
564	98102109088	2016-05-11 00:13:00.78	2016-05-11 00:13:41.90	Default	1	3	1	0	1	41.390625	0	0	3
565	98102056406	2016-05-11 00:13:41.90	2016-05-11 00:15:33.18	Default	1	3	1	0	5	108.171875	1	152.40625	0
566	98102109088	2016-05-11 00:15:33.50	2016-05-11 00:15:56.15	Default	1	3	1	0	1	22.234375	1	22.65625	0
567	98102109088	2016-05-11 00:16:03.60	2016-05-11 00:16:06.82	Default	1	3	1	0	1	6.0625	1	2.125	0
568	98102109088	2016-05-11 00:16:07.59	2016-05-11 00:16:13.76	Default	1	3	1	0	1	6.6875	2	4.765625	0
569	98102109088	2016-05-11 00:16:19.10	2016-05-11 00:16:50.23	Default	1	3	1	0	2	32.421875	1	31.03125	0
570	98102109088	2016-05-11 00:16:51.35	2016-05-11 00:17:51.09	Default	1	3	1	0	1	59.359375	0	0	3
571	98102056406	2016-05-11 00:17:51.09	2016-05-11 00:17:52.65	Default	1	3	1	0	1	1.140625	0	0	3
572	98102109088	2016-05-11 00:17:52.65	2016-05-11 00:18:00.03	Default	1	3	1	0	1	7.375	2	68.15625	3
573	98102056406	2016-05-11 00:18:00.03	2016-05-11 00:19:10.85	Default	1	3	1	0	3	67.546875	0	0	3
574	98102108473	2016-05-11 00:19:10.85	2016-05-11 00:19:16.87	Default	1	3	1	0	2	2.578125	0	0	3
575	98102056406	2016-05-11 00:19:16.87	2016-05-11 00:19:21.01	Default	1	3	1	0	1	3.796875	0	0	3
576	98102108473	2016-05-11 00:19:21.01	2016-05-11 00:19:38.98	Default	1	3	1	0	1	17.703125	1	99.3125	0
577	98102056406	2016-05-11 00:19:40.00	2016-05-11 00:19:57.75	Default	1	3	1	0	1	17.921875	0	0	3
578	98102109088	2016-05-11 00:19:57.75	2016-05-11 00:19:57.89	Default	1	3	1	0	1	0.140625	0	0	3
579	98102056406	2016-05-11 00:19:57.89	2016-05-11 00:19:58.03	Default	1	3	1	0	1	0.140625	0	0	3
580	98102109088	2016-05-11 00:19:58.03	2016-05-11 00:20:00.04	Default	1	3	1	0	1	2.015625	0	0	3
581	98102056406	2016-05-11 00:20:00.04	2016-05-11 00:20:00.75	Default	1	3	1	0	1	0.703125	0	0	3
582	98102109088	2016-05-11 00:20:00.75	2016-05-11 00:20:02.35	Default	1	3	1	0	1	1.609375	0	0	3
583	98102056406	2016-05-11 00:20:02.35	2016-05-11 00:20:04.54	Default	1	3	1	0	1	2.1875	0	0	3
584	98102109088	2016-05-11 00:20:04.54	2016-05-11 00:20:09.45	Default	1	3	1	0	3	3.734375	0	0	3
585	98102056406	2016-05-11 00:20:09.45	2016-05-11 00:20:13.68	Default	1	3	1	0	1	3.328125	1	33.6875	0
586	98102254571	2016-05-11 00:20:14.64	2016-05-11 00:20:50.70	Default	1	3	1	0	1	36.0625	0	0	3
587	98102108473	2016-05-11 00:20:50.70	2016-05-11 00:20:51.23	Default	1	3	1	0	1	0.53125	0	0	3
588	98102254571	2016-05-11 00:20:51.23	2016-05-11 00:20:51.51	Default	1	3	1	0	1	0.28125	0	0	3
589	98102108473	2016-05-11 00:20:51.51	2016-05-11 00:20:51.78	Default	1	3	1	0	1	0.265625	0	0	3
590	98102254571	2016-05-11 00:20:51.78	2016-05-11 00:21:03.95	Default	1	3	1	0	2	11.53125	2	48.84375	0
591	98102108473	2016-05-11 00:21:08.18	2016-05-11 00:21:09.95	Default	1	3	1	0	1	1.765625	1	1.453125	0
592	98102108473	2016-05-11 00:21:12.82	2016-05-11 00:21:25.45	Default	1	3	1	0	1	12.625	1	11.859375	0
593	98102109088	2016-05-11 00:21:26.50	2016-05-11 00:21:39.64	Default	1	3	1	0	1	13.296875	1	12.6875	0
594	98102108473	2016-05-11 00:21:40.71	2016-05-11 00:21:47.92	Default	1	3	1	0	1	7.203125	1	6.84375	0
595	98102108982	2016-05-11 00:21:48.79	2016-05-11 00:22:05.65	Default	1	3	1	0	1	16.953125	1	16.5	0
596	98102108982	2016-05-11 00:22:06.10	2016-05-11 00:22:13.14	Default	1	3	1	0	1	7.375	1	6.03125	0
597	98102108982	2016-05-11 00:22:21.89	2016-05-11 00:23:16.14	Default	1	3	1	0	2	53.953125	1	54.25	0
598	98102109088	2016-05-11 00:23:16.54	2016-05-11 00:23:39.65	Default	1	3	1	0	1	22.828125	0	0	3
599	98102108806	2016-05-11 00:23:39.65	2016-05-11 00:24:03.40	Default	1	3	1	0	2	23.1875	2	46.03125	0
600	98102254571	2016-05-11 00:24:05.59	2016-05-11 00:25:02.96	Default	1	3	1	0	3	57.375	0	0	3
601	98102108806	2016-05-11 00:25:02.96	2016-05-11 00:25:06.68	Default	1	3	1	0	2	2.953125	0	0	3
602	98102254571	2016-05-11 00:25:06.68	2016-05-11 00:25:13.06	Default	1	3	1	0	1	5.71875	0	0	3
603	98102108806	2016-05-11 00:25:13.06	2016-05-11 00:26:12.07	Default	1	3	1	0	2	59	2	125.96875	0
604	98102254571	2016-05-11 00:26:12.71	2016-05-11 00:26:34.46	Default	1	3	1	0	1	21.75	0	0	3
605	98102056406	2016-05-11 00:26:34.46	2016-05-11 00:26:35.03	Default	1	3	1	0	1	0.5625	0	0	3
606	98102254571	2016-05-11 00:26:35.03	2016-05-11 00:26:37.25	Default	1	3	1	0	1	2.21875	0	0	3
607	98102108806	2016-05-11 00:26:37.25	2016-05-11 00:26:56.29	Default	1	3	1	0	2	18.40625	3	40.46875	0
608	98102254571	2016-05-11 00:26:57.21	2016-05-11 00:27:04.54	Default	1	3	1	0	1	7.328125	1	6.59375	0
609	98102108806	2016-05-11 00:27:21.21	2016-05-11 00:27:32.04	Default	1	3	1	0	1	12.921875	1	9.375	0
610	98102254571	2016-05-11 00:27:32.48	2016-05-11 00:28:34.95	Default	1	3	1	0	1	62.40625	0	0	3
611	98102056406	2016-05-11 00:28:34.95	2016-05-11 00:28:42.50	Default	1	3	1	0	1	6.421875	1	70.015625	0
612	98102108982	2016-05-11 00:28:43.06	2016-05-11 00:29:01.21	Default	1	3	1	0	1	18.34375	1	18.15625	0
613	98102108473	2016-05-11 00:29:02.31	2016-05-11 00:29:23.70	Default	1	3	1	0	2	19.9375	1	21.734375	0
614	98102254571	2016-05-11 00:29:25.85	2016-05-11 00:30:54.40	Default	1	3	1	0	3	88.546875	0	0	3
615	98102108806	2016-05-11 00:30:54.40	2016-05-11 00:31:04.84	Default	1	3	1	0	3	7.34375	0	0	3
616	98102254571	2016-05-11 00:31:04.84	2016-05-11 00:31:13.93	Default	1	3	1	0	1	9.09375	0	0	3
617	98102108806	2016-05-11 00:31:13.93	2016-05-11 00:31:57.14	Default	1	3	1	0	1	43.125	1	151.296875	0
618	98102109088	2016-05-11 00:31:57.79	2016-05-11 00:32:05.07	Default	1	3	1	0	1	7.6875	1	7.21875	0
619	98102254571	2016-05-11 00:32:06.35	2016-05-11 00:33:04.81	Default	1	3	1	0	2	57.359375	2	58.359375	0
620	98102109088	2016-05-11 00:33:06.93	2016-05-11 00:33:25.84	Default	1	3	1	0	1	19.046875	1	18.90625	0
621	98102254571	2016-05-11 00:33:28.90	2016-05-11 00:33:30.12	Default	1	3	1	0	1	1.53125	1	0.203125	0
622	98102254571	2016-05-11 00:33:31.95	2016-05-11 00:33:39.40	Default	1	3	1	0	1	7.546875	1	6.609375	0
623	98102254571	2016-05-11 00:33:42.42	2016-05-11 00:34:07.59	Default	1	3	1	0	2	25.125	1	24.625	3
624	98102056406	2016-05-11 00:34:07.59	2016-05-11 00:34:22.17	Default	1	3	1	0	1	12.734375	1	14.640625	0
625	98102109088	2016-05-11 00:34:25.45	2016-05-11 00:34:35.51	Default	1	3	1	0	1	10.890625	1	8.828125	0
626	98102056406	2016-05-11 00:34:35.78	2016-05-11 00:34:37.78	Default	1	3	1	0	1	2.265625	1	0.203125	0
627	98102056406	2016-05-11 00:34:42.21	2016-05-11 00:34:47.31	Default	1	3	1	0	1	6.15625	2	3.640625	0
628	98102056406	2016-05-11 00:34:47.65	2016-05-11 00:34:50.31	Default	1	3	1	0	1	2.9375	1	1.71875	0
629	98102108982	2016-05-11 00:34:51.01	2016-05-11 00:34:57.29	Default	1	3	1	0	1	6.65625	1	5.046875	0
630	98102254571	2016-05-11 00:35:49.32	2016-05-11 00:35:54.28	Default	1	3	1	0	1	5.078125	2	1.859375	0
631	98102108982	2016-05-11 00:36:48.68	2016-05-11 00:37:02.62	Default	1	3	1	0	1	14.28125	2	11.078125	0
632	98102108982	2016-05-11 00:39:23.64	2016-05-11 00:39:27.31	Default	1	3	1	0	1	4.546875	1	1.84375	0
633	98102056406	2016-05-11 00:39:35.35	2016-05-11 00:39:44.45	Default	1	3	1	0	1	9.171875	1	8.171875	0
634	98102108806	2016-05-11 00:40:07.10	2016-05-11 00:40:31.03	Default	1	3	1	0	1	25.765625	1	22.609375	0
635	98102056406	2016-05-11 00:40:31.56	2016-05-11 00:40:41.15	Default	1	3	1	0	1	9.703125	1	8.640625	0
636	98102056406	2016-05-11 00:40:41.89	2016-05-11 00:41:08.31	Default	1	3	1	0	2	26.453125	2	25.40625	0
637	98102108982	2016-05-11 00:41:08.71	2016-05-11 00:41:12.82	Default	1	3	1	0	1	4.25	1	2.671875	0
638	98102108806	2016-05-11 00:41:21.17	2016-05-11 00:41:23.42	Default	1	3	1	0	1	2.546875	1	1.1875	0
639	98102254571	2016-05-11 00:41:25.71	2016-05-11 00:42:03.51	Default	1	3	1	0	1	38.078125	0	0	3
640	98102108806	2016-05-11 00:42:03.51	2016-05-11 00:42:05.14	Default	1	3	1	0	1	1.625	0	0	3
641	98102254571	2016-05-11 00:42:05.14	2016-05-11 00:42:11.03	Default	1	3	1	0	1	5.890625	1	44.5	0
642	98102108806	2016-05-11 00:42:11.87	2016-05-11 00:42:18.59	Default	1	3	1	0	1	7.3125	1	5.6875	0
643	98102108806	2016-05-11 00:43:00.34	2016-05-11 00:44:49.95	Default	1	3	1	0	1	110.09375	5	106.6875	0
644	98102108806	2016-05-11 00:44:57.65	2016-05-11 00:45:27.71	Default	1	3	1	0	1	30.8125	1	29.640625	0
645	98102056406	2016-05-11 00:45:28.18	2016-05-11 00:45:44.75	Default	1	3	1	0	1	16.609375	1	13.8125	0
646	98102056406	2016-05-11 00:45:54.92	2016-05-11 00:45:56.93	Default	1	3	1	0	1	3.3125	1	0.28125	0
647	98102056406	2016-05-11 00:46:15.48	2016-05-11 00:46:17.82	Default	1	3	1	0	1	2.625	1	1.140625	0
