DateTime	HardwareType	Cage	Corner	Side	State
2016-05-09 21:23:21.29	1	1	3	6	0
2016-05-09 21:23:21.31	2	1	3	5	0
2016-05-09 21:23:21.32	2	1	3	6	0
2016-05-09 21:23:24.87	2	1	3	5	96
2016-05-09 21:23:25.28	1	1	3	5	0
2016-05-09 21:23:25.78	2	1	3	5	0
2016-05-09 21:23:26.48	1	1	3	5	1
2016-05-09 21:23:28.26	1	1	3	5	1
2016-05-09 21:23:29.64	1	1	3	5	0
2016-05-09 21:23:33.20	1	1	3	5	0
2016-05-09 21:23:33.21	1	1	3	6	0
2016-05-09 21:23:33.23	2	1	3	5	0
2016-05-09 21:23:33.25	2	1	3	6	0
2016-05-09 21:23:36.31	2	1	3	5	96
2016-05-09 21:23:36.76	1	1	3	5	0
2016-05-09 21:23:37.00	1	1	3	5	1
2016-05-09 21:23:37.21	2	1	3	5	0
2016-05-09 21:23:39.75	1	1	3	5	1
2016-05-09 21:23:41.20	1	1	3	5	0
2016-05-09 21:23:46.85	1	1	3	5	0
2016-05-09 21:23:46.87	1	1	3	6	0
2016-05-09 21:23:46.89	2	1	3	5	0
2016-05-09 21:23:46.90	2	1	3	6	0
2016-05-09 21:24:36.03	2	1	3	5	96
2016-05-09 21:24:36.32	1	1	3	5	0
2016-05-09 21:24:36.93	2	1	3	5	0
2016-05-09 21:24:37.71	1	1	3	5	1
2016-05-09 21:24:39.32	1	1	3	5	1
2016-05-09 21:24:40.70	1	1	3	5	0
2016-05-09 21:24:43.54	1	1	3	5	0
2016-05-09 21:24:43.56	1	1	3	6	0
2016-05-09 21:24:43.57	2	1	3	5	0
2016-05-09 21:24:43.59	2	1	3	6	0
2016-05-09 21:24:47.57	2	1	3	5	96
2016-05-09 21:24:47.85	1	1	3	5	0
2016-05-09 21:24:48.37	1	1	3	5	1
2016-05-09 21:24:48.48	2	1	3	5	0
2016-05-09 21:24:50.85	1	1	3	5	1
2016-05-09 21:24:52.23	1	1	3	5	0
2016-05-09 21:24:56.18	1	1	3	5	0
2016-05-09 21:24:56.18	1	1	3	6	0
2016-05-09 21:24:56.18	2	1	3	5	0
2016-05-09 21:24:56.18	2	1	3	6	0
2016-05-09 21:24:57.62	2	1	3	5	96
2016-05-09 21:24:57.92	1	1	3	5	0
2016-05-09 21:24:58.51	2	1	3	5	0
2016-05-09 21:24:58.87	1	1	3	5	1
2016-05-09 21:25:00.92	1	1	3	5	1
2016-05-09 21:25:04.42	1	1	3	5	0
2016-05-09 21:25:17.06	1	1	3	5	0
2016-05-09 21:25:17.07	1	1	3	6	0
2016-05-09 21:25:17.07	2	1	3	5	0
2016-05-09 21:25:17.10	2	1	3	6	0
2016-05-09 21:26:55.23	2	1	3	5	96
2016-05-09 21:26:55.57	1	1	3	5	0
2016-05-09 21:26:56.15	2	1	3	5	0
2016-05-09 21:26:56.45	1	1	3	5	1
2016-05-09 21:26:58.57	1	1	3	5	1
2016-05-09 21:26:59.93	1	1	3	5	0
2016-05-09 21:27:01.90	1	1	3	5	0
2016-05-09 21:27:01.92	1	1	3	6	0
2016-05-09 21:27:01.93	2	1	3	5	0
2016-05-09 21:27:01.95	2	1	3	6	0
2016-05-09 21:27:07.73	2	1	3	5	96
2016-05-09 21:27:08.23	1	1	3	5	0
2016-05-09 21:27:08.64	2	1	3	5	0
2016-05-09 21:27:09.04	1	1	3	5	1
2016-05-09 21:27:11.23	1	1	3	5	1
2016-05-09 21:27:12.59	1	1	3	5	0
2016-05-09 21:27:14.53	1	1	3	5	0
2016-05-09 21:27:14.54	1	1	3	6	0
2016-05-09 21:27:14.56	2	1	3	5	0
2016-05-09 21:27:14.57	2	1	3	6	0
2016-05-09 21:27:40.25	2	1	3	5	96
2016-05-09 21:27:41.15	2	1	3	5	0
2016-05-09 21:27:45.96	1	1	3	5	0
2016-05-09 21:27:45.98	1	1	3	6	0
2016-05-09 21:27:46.00	2	1	3	5	0
2016-05-09 21:27:46.01	2	1	3	6	0
2016-05-09 21:27:57.59	2	1	3	5	96
2016-05-09 21:27:57.85	1	1	3	5	0
2016-05-09 21:27:58.50	2	1	3	5	0
2016-05-09 21:27:59.25	1	1	3	5	1
2016-05-09 21:28:00.85	1	1	3	5	1
2016-05-09 21:28:04.37	1	1	3	5	0
2016-05-09 21:28:28.25	1	1	3	5	0
2016-05-09 21:28:28.25	1	1	3	6	0
2016-05-09 21:28:28.25	2	1	3	5	0
2016-05-09 21:28:28.25	2	1	3	6	0
2016-05-09 21:28:29.67	2	1	3	5	96
2016-05-09 21:28:30.03	1	1	3	5	0
2016-05-09 21:28:30.59	2	1	3	5	0
2016-05-09 21:28:30.92	1	1	3	5	1
2016-05-09 21:28:33.03	1	1	3	5	1
2016-05-09 21:28:36.53	1	1	3	5	0
2016-05-09 21:28:38.98	1	1	3	5	0
2016-05-09 21:28:38.98	1	1	3	6	0
2016-05-09 21:28:38.98	2	1	3	5	0
2016-05-09 21:28:38.98	2	1	3	6	0
2016-05-09 21:28:41.40	2	1	3	5	96
2016-05-09 21:28:41.67	1	1	3	5	0
2016-05-09 21:28:42.31	2	1	3	5	0
2016-05-09 21:28:43.06	1	1	3	5	1
2016-05-09 21:28:44.68	1	1	3	5	1
2016-05-09 21:28:46.06	1	1	3	5	0
2016-05-09 21:28:50.03	1	1	3	5	0
2016-05-09 21:28:50.03	1	1	3	6	0
2016-05-09 21:28:50.03	2	1	3	5	0
2016-05-09 21:28:50.03	2	1	3	6	0
2016-05-09 21:28:51.46	2	1	3	5	96
2016-05-09 21:28:51.78	1	1	3	5	0
2016-05-09 21:28:52.37	2	1	3	5	0
2016-05-09 21:28:53.15	1	1	3	5	1
2016-05-09 21:28:54.78	1	1	3	5	1
2016-05-09 21:28:58.26	1	1	3	5	0
2016-05-09 21:29:03.28	1	1	3	5	0
2016-05-09 21:29:03.28	1	1	3	6	0
2016-05-09 21:29:03.28	2	1	3	5	0
2016-05-09 21:29:03.28	2	1	3	6	0
2016-05-09 21:29:10.68	1	1	3	5	0
2016-05-09 21:29:10.68	1	1	3	6	0
2016-05-09 21:29:10.68	2	1	3	5	0
2016-05-09 21:29:10.68	2	1	3	6	0
2016-05-09 21:29:13.14	2	1	3	5	96
2016-05-09 21:29:13.37	1	1	3	5	0
2016-05-09 21:29:14.03	2	1	3	5	0
2016-05-09 21:29:14.75	1	1	3	5	1
2016-05-09 21:29:16.35	1	1	3	5	1
2016-05-09 21:29:17.75	1	1	3	5	0
2016-05-09 21:29:46.95	1	1	3	5	0
2016-05-09 21:29:46.95	1	1	3	6	0
2016-05-09 21:29:46.95	2	1	3	5	0
2016-05-09 21:29:46.95	2	1	3	6	0
2016-05-09 21:29:48.34	2	1	3	5	96
2016-05-09 21:29:48.90	1	1	3	5	0
2016-05-09 21:29:49.25	2	1	3	5	0
2016-05-09 21:29:50.28	1	1	3	5	1
2016-05-09 21:29:51.89	1	1	3	5	1
2016-05-09 21:29:53.28	1	1	3	5	0
2016-05-09 21:30:12.92	1	1	3	5	0
2016-05-09 21:30:12.93	1	1	3	6	0
2016-05-09 21:30:12.95	2	1	3	5	0
2016-05-09 21:30:12.96	2	1	3	6	0
2016-05-09 21:30:18.76	2	1	3	5	96
2016-05-09 21:30:18.98	1	1	3	5	0
2016-05-09 21:30:19.65	2	1	3	5	0
2016-05-09 21:30:20.09	1	1	3	5	1
2016-05-09 21:30:21.98	1	1	3	5	1
2016-05-09 21:30:25.48	1	1	3	5	0
2016-05-09 21:30:29.32	1	1	3	5	0
2016-05-09 21:30:29.34	1	1	3	6	0
2016-05-09 21:30:29.35	2	1	3	5	0
2016-05-09 21:30:29.37	2	1	3	6	0
2016-05-09 21:30:32.68	2	1	3	5	96
2016-05-09 21:30:33.10	1	1	3	5	0
2016-05-09 21:30:33.57	2	1	3	5	0
2016-05-09 21:30:34.48	1	1	3	5	1
2016-05-09 21:30:36.10	1	1	3	5	1
2016-05-09 21:30:37.46	1	1	3	5	0
2016-05-09 21:30:45.76	1	1	3	5	0
2016-05-09 21:30:45.78	1	1	3	6	0
2016-05-09 21:30:45.78	2	1	3	5	0
2016-05-09 21:30:45.81	2	1	3	6	0
2016-05-09 21:30:54.59	1	1	3	5	0
2016-05-09 21:30:54.60	1	1	3	6	0
2016-05-09 21:30:54.62	2	1	3	5	0
2016-05-09 21:30:54.64	2	1	3	6	0
2016-05-09 21:32:40.90	2	1	3	5	96
2016-05-09 21:32:41.18	1	1	3	5	0
2016-05-09 21:32:41.81	2	1	3	5	0
2016-05-09 21:32:42.57	1	1	3	5	1
2016-05-09 21:32:44.20	1	1	3	5	1
2016-05-09 21:32:45.56	1	1	3	5	0
2016-05-09 21:32:59.14	1	1	3	5	0
2016-05-09 21:32:59.14	1	1	3	6	0
2016-05-09 21:32:59.14	2	1	3	5	0
2016-05-09 21:32:59.14	2	1	3	6	0
2016-05-09 21:33:27.73	1	1	3	5	0
2016-05-09 21:33:27.73	1	1	3	6	0
2016-05-09 21:33:27.73	2	1	3	5	0
2016-05-09 21:33:27.73	2	1	3	6	0
2016-05-09 21:33:31.17	2	1	3	5	96
2016-05-09 21:33:31.51	1	1	3	5	0
2016-05-09 21:33:32.07	2	1	3	5	0
2016-05-09 21:33:32.89	1	1	3	5	1
2016-05-09 21:33:34.50	1	1	3	5	1
2016-05-09 21:33:35.93	1	1	3	5	0
2016-05-09 21:33:39.15	1	1	3	5	0
2016-05-09 21:33:39.15	1	1	3	6	0
2016-05-09 21:33:39.15	2	1	3	5	0
2016-05-09 21:33:39.15	2	1	3	6	0
2016-05-09 21:33:42.59	2	1	3	5	96
2016-05-09 21:33:42.95	1	1	3	5	0
2016-05-09 21:33:43.50	2	1	3	5	0
2016-05-09 21:33:43.75	1	1	3	5	1
2016-05-09 21:33:45.95	1	1	3	5	1
2016-05-09 21:33:49.45	1	1	3	5	0
2016-05-09 21:33:55.43	1	1	3	5	0
2016-05-09 21:33:55.45	1	1	3	6	0
2016-05-09 21:33:55.45	2	1	3	5	0
2016-05-09 21:33:55.48	2	1	3	6	0
2016-05-09 21:34:02.53	2	1	3	5	96
2016-05-09 21:34:02.93	1	1	3	5	0
2016-05-09 21:34:03.43	2	1	3	5	0
2016-05-09 21:34:04.31	1	1	3	5	1
2016-05-09 21:34:05.93	1	1	3	5	1
2016-05-09 21:34:07.29	1	1	3	5	0
2016-05-09 21:34:17.90	1	1	3	5	0
2016-05-09 21:34:17.92	1	1	3	6	0
2016-05-09 21:34:17.93	2	1	3	5	0
2016-05-09 21:34:17.95	2	1	3	6	0
2016-05-09 21:34:25.00	2	1	3	5	96
2016-05-09 21:34:25.25	1	1	3	5	0
2016-05-09 21:34:25.73	1	1	3	5	1
2016-05-09 21:34:25.90	2	1	3	5	0
2016-05-09 21:34:28.23	1	1	3	5	1
2016-05-09 21:34:31.75	1	1	3	5	0
2016-05-09 21:34:36.39	1	1	3	5	0
2016-05-09 21:34:36.40	1	1	3	6	0
2016-05-09 21:34:36.42	2	1	3	5	0
2016-05-09 21:34:36.43	2	1	3	6	0
2016-05-09 21:34:42.07	2	1	3	5	96
2016-05-09 21:34:42.43	1	1	3	5	0
2016-05-09 21:34:42.98	2	1	3	5	0
2016-05-09 21:34:43.82	1	1	3	5	1
2016-05-09 21:34:45.43	1	1	3	5	1
2016-05-09 21:34:46.81	1	1	3	5	0
2016-05-09 21:34:53.82	1	1	3	5	0
2016-05-09 21:34:53.84	1	1	3	6	0
2016-05-09 21:34:53.85	2	1	3	5	0
2016-05-09 21:34:53.89	2	1	3	6	0
2016-05-09 21:35:03.51	2	1	3	5	96
2016-05-09 21:35:03.96	1	1	3	5	0
2016-05-09 21:35:04.42	2	1	3	5	0
2016-05-09 21:35:05.34	1	1	3	5	1
2016-05-09 21:35:06.96	1	1	3	5	1
2016-05-09 21:35:08.31	1	1	3	5	0
2016-05-09 21:35:20.45	1	1	3	5	0
2016-05-09 21:35:20.46	1	1	3	6	0
2016-05-09 21:35:20.48	2	1	3	5	0
2016-05-09 21:35:20.50	2	1	3	6	0
2016-05-09 21:35:26.37	2	1	3	5	96
2016-05-09 21:35:26.67	1	1	3	5	0
2016-05-09 21:35:27.28	2	1	3	5	0
2016-05-09 21:35:28.04	1	1	3	5	1
2016-05-09 21:35:29.67	1	1	3	5	1
2016-05-09 21:35:31.04	1	1	3	5	0
2016-05-09 21:35:36.34	1	1	3	5	0
2016-05-09 21:35:36.35	1	1	3	6	0
2016-05-09 21:35:36.37	2	1	3	5	0
2016-05-09 21:35:36.39	2	1	3	6	0
2016-05-09 21:35:44.04	2	1	3	5	96
2016-05-09 21:35:44.34	1	1	3	5	0
2016-05-09 21:35:44.95	2	1	3	5	0
2016-05-09 21:35:45.51	1	1	3	5	1
2016-05-09 21:35:47.35	1	1	3	5	1
2016-05-09 21:35:48.73	1	1	3	5	0
2016-05-09 21:36:05.00	1	1	3	5	0
2016-05-09 21:36:05.01	1	1	3	6	0
2016-05-09 21:36:05.01	2	1	3	5	0
2016-05-09 21:36:05.04	2	1	3	6	0
2016-05-09 21:37:29.54	2	1	3	5	96
2016-05-09 21:37:30.34	1	1	3	5	0
2016-05-09 21:37:30.43	2	1	3	5	0
2016-05-09 21:37:31.71	1	1	3	5	1
2016-05-09 21:37:33.34	1	1	3	5	1
2016-05-09 21:37:36.84	1	1	3	5	0
2016-05-09 21:37:40.32	1	1	3	5	0
2016-05-09 21:37:40.34	1	1	3	6	0
2016-05-09 21:37:40.35	2	1	3	5	0
2016-05-09 21:37:40.37	2	1	3	6	0
2016-05-09 21:37:46.62	2	1	3	5	96
2016-05-09 21:37:47.12	1	1	3	5	0
2016-05-09 21:37:47.53	2	1	3	5	0
2016-05-09 21:37:48.51	1	1	3	5	1
2016-05-09 21:37:50.10	1	1	3	5	1
2016-05-09 21:37:51.50	1	1	3	5	0
2016-05-09 21:38:08.65	1	1	3	5	0
2016-05-09 21:38:08.67	1	1	3	6	0
2016-05-09 21:38:08.67	2	1	3	5	0
2016-05-09 21:38:08.70	2	1	3	6	0
2016-05-09 21:40:36.06	2	1	3	5	96
2016-05-09 21:40:36.34	1	1	3	5	0
2016-05-09 21:40:36.96	2	1	3	5	0
2016-05-09 21:40:37.34	1	1	3	5	1
2016-05-09 21:40:39.34	1	1	3	5	1
2016-05-09 21:40:40.71	1	1	3	5	0
2016-05-09 21:40:46.14	1	1	3	5	0
2016-05-09 21:40:46.15	1	1	3	6	0
2016-05-09 21:40:46.17	2	1	3	5	0
2016-05-09 21:40:46.18	2	1	3	6	0
2016-05-09 21:40:50.92	2	1	3	5	96
2016-05-09 21:40:51.37	1	1	3	5	0
2016-05-09 21:40:51.82	2	1	3	5	0
2016-05-09 21:40:52.03	1	1	3	5	1
2016-05-09 21:40:54.35	1	1	3	5	1
2016-05-09 21:40:55.75	1	1	3	5	0
2016-05-09 21:41:01.35	1	1	3	5	0
2016-05-09 21:41:01.37	1	1	3	6	0
2016-05-09 21:41:01.39	2	1	3	5	0
2016-05-09 21:41:01.40	2	1	3	6	0
2016-05-09 21:41:03.32	2	1	3	5	96
2016-05-09 21:41:03.73	1	1	3	5	0
2016-05-09 21:41:04.25	2	1	3	5	0
2016-05-09 21:41:04.64	1	1	3	5	1
2016-05-09 21:41:06.73	1	1	3	5	1
2016-05-09 21:41:10.21	1	1	3	5	0
2016-05-09 21:41:17.68	1	1	3	5	0
2016-05-09 21:41:17.70	1	1	3	6	0
2016-05-09 21:41:17.71	2	1	3	5	0
2016-05-09 21:41:17.73	2	1	3	6	0
2016-05-09 21:41:21.60	2	1	3	5	96
2016-05-09 21:41:21.76	1	1	3	5	0
2016-05-09 21:41:22.51	2	1	3	5	0
2016-05-09 21:41:23.14	1	1	3	5	1
2016-05-09 21:41:24.76	1	1	3	5	1
2016-05-09 21:41:26.14	1	1	3	5	0
2016-05-09 21:41:35.28	1	1	3	5	0
2016-05-09 21:41:35.29	1	1	3	6	0
2016-05-09 21:41:35.31	2	1	3	5	0
2016-05-09 21:41:35.32	2	1	3	6	0
2016-05-09 21:41:38.87	2	1	3	5	96
2016-05-09 21:41:39.28	1	1	3	5	0
2016-05-09 21:41:39.78	2	1	3	5	0
2016-05-09 21:41:40.32	1	1	3	5	1
2016-05-09 21:41:42.28	1	1	3	5	1
2016-05-09 21:41:43.65	1	1	3	5	0
2016-05-09 21:42:06.37	1	1	3	5	0
2016-05-09 21:42:06.39	1	1	3	6	0
2016-05-09 21:42:06.40	2	1	3	5	0
2016-05-09 21:42:06.43	2	1	3	6	0
2016-05-09 21:43:22.87	2	1	3	5	96
2016-05-09 21:43:23.32	1	1	3	5	0
2016-05-09 21:43:23.78	2	1	3	5	0
2016-05-09 21:43:24.70	1	1	3	5	1
2016-05-09 21:43:26.32	1	1	3	5	1
2016-05-09 21:43:29.81	1	1	3	5	0
2016-05-09 21:43:32.18	1	1	3	5	0
2016-05-09 21:43:32.20	1	1	3	6	0
2016-05-09 21:43:32.20	2	1	3	5	0
2016-05-09 21:43:32.23	2	1	3	6	0
2016-05-09 21:43:41.81	1	1	3	5	0
2016-05-09 21:43:41.82	1	1	3	6	0
2016-05-09 21:43:41.84	2	1	3	5	0
2016-05-09 21:43:41.85	2	1	3	6	0
2016-05-09 21:43:54.40	2	1	3	5	96
2016-05-09 21:43:54.73	1	1	3	5	0
2016-05-09 21:43:55.29	2	1	3	5	0
2016-05-09 21:43:56.15	1	1	3	5	1
2016-05-09 21:43:57.73	1	1	3	5	1
2016-05-09 21:44:01.21	1	1	3	5	0
2016-05-09 21:44:03.75	1	1	3	5	0
2016-05-09 21:44:03.78	1	1	3	6	0
2016-05-09 21:44:03.78	2	1	3	5	0
2016-05-09 21:44:03.81	2	1	3	6	0
2016-05-09 21:44:09.75	2	1	3	5	96
2016-05-09 21:44:10.04	1	1	3	5	0
2016-05-09 21:44:10.64	2	1	3	5	0
2016-05-09 21:44:11.45	1	1	3	5	1
2016-05-09 21:44:13.04	1	1	3	5	1
2016-05-09 21:44:16.53	1	1	3	5	0
2016-05-09 21:44:24.00	1	1	3	5	0
2016-05-09 21:44:24.01	1	1	3	6	0
2016-05-09 21:44:24.03	2	1	3	5	0
2016-05-09 21:44:24.04	2	1	3	6	0
2016-05-09 21:44:34.39	2	1	3	5	96
2016-05-09 21:44:34.71	1	1	3	5	0
2016-05-09 21:44:35.31	2	1	3	5	0
2016-05-09 21:44:36.09	1	1	3	5	1
2016-05-09 21:44:37.70	1	1	3	5	1
2016-05-09 21:44:39.07	1	1	3	5	0
2016-05-09 21:44:45.01	1	1	3	5	0
2016-05-09 21:44:45.03	1	1	3	6	0
2016-05-09 21:44:45.03	2	1	3	5	0
2016-05-09 21:44:45.06	2	1	3	6	0
2016-05-09 21:45:04.78	2	1	3	5	96
2016-05-09 21:45:05.20	1	1	3	5	0
2016-05-09 21:45:05.70	2	1	3	5	0
2016-05-09 21:45:06.07	1	1	3	5	1
2016-05-09 21:45:08.20	1	1	3	5	1
2016-05-09 21:45:09.57	1	1	3	5	0
2016-05-09 21:45:18.57	1	1	3	5	0
2016-05-09 21:45:18.59	1	1	3	6	0
2016-05-09 21:45:18.60	2	1	3	5	0
2016-05-09 21:45:18.62	2	1	3	6	0
2016-05-09 21:45:29.92	1	1	3	5	0
2016-05-09 21:45:29.93	1	1	3	6	0
2016-05-09 21:45:29.93	2	1	3	5	0
2016-05-09 21:45:29.96	2	1	3	6	0
2016-05-09 21:45:38.65	1	1	3	5	0
2016-05-09 21:45:38.67	1	1	3	6	0
2016-05-09 21:45:38.67	2	1	3	5	0
2016-05-09 21:45:38.70	2	1	3	6	0
2016-05-09 21:46:39.90	2	1	3	5	96
2016-05-09 21:46:40.34	1	1	3	5	0
2016-05-09 21:46:40.56	1	1	3	5	1
2016-05-09 21:46:40.81	2	1	3	5	0
2016-05-09 21:46:43.35	1	1	3	5	1
2016-05-09 21:46:44.76	1	1	3	5	0
2016-05-09 21:46:46.84	1	1	3	5	1
2016-05-09 21:46:46.85	1	1	3	5	0
2016-05-09 21:46:55.78	1	1	3	5	0
2016-05-09 21:46:55.79	1	1	3	6	0
2016-05-09 21:46:55.81	2	1	3	5	0
2016-05-09 21:46:55.82	2	1	3	6	0
2016-05-09 21:47:00.48	2	1	3	5	96
2016-05-09 21:47:00.92	1	1	3	5	0
2016-05-09 21:47:01.39	2	1	3	5	0
2016-05-09 21:47:01.54	1	1	3	5	1
2016-05-09 21:47:03.93	1	1	3	5	1
2016-05-09 21:47:07.43	1	1	3	5	0
2016-05-09 21:47:23.28	1	1	3	5	0
2016-05-09 21:47:23.29	1	1	3	6	0
2016-05-09 21:47:23.29	2	1	3	5	0
2016-05-09 21:47:23.32	2	1	3	6	0
2016-05-09 21:47:27.15	2	1	3	5	96
2016-05-09 21:47:27.78	1	1	3	5	0
2016-05-09 21:47:28.04	2	1	3	5	0
2016-05-09 21:47:28.84	1	1	3	5	1
2016-05-09 21:47:30.79	1	1	3	5	1
2016-05-09 21:47:32.17	1	1	3	5	0
2016-05-09 21:48:04.85	1	1	3	5	0
2016-05-09 21:48:04.87	1	1	3	6	0
2016-05-09 21:48:04.89	2	1	3	5	0
2016-05-09 21:48:04.90	2	1	3	6	0
2016-05-09 21:48:20.37	2	1	3	5	96
2016-05-09 21:48:20.62	1	1	3	5	0
2016-05-09 21:48:21.28	2	1	3	5	0
2016-05-09 21:48:21.34	1	1	3	5	1
2016-05-09 21:48:23.64	1	1	3	5	1
2016-05-09 21:48:25.01	1	1	3	5	0
2016-05-09 21:48:33.71	1	1	3	5	0
2016-05-09 21:48:33.73	1	1	3	6	0
2016-05-09 21:48:33.75	2	1	3	5	0
2016-05-09 21:48:33.76	2	1	3	6	0
2016-05-09 21:48:45.10	2	1	3	5	96
2016-05-09 21:48:45.51	1	1	3	5	0
2016-05-09 21:48:46.01	2	1	3	5	0
2016-05-09 21:48:46.53	1	1	3	5	1
2016-05-09 21:48:48.51	1	1	3	5	1
2016-05-09 21:48:49.89	1	1	3	5	0
2016-05-09 21:49:02.23	1	1	3	5	0
2016-05-09 21:49:02.25	1	1	3	6	0
2016-05-09 21:49:02.26	2	1	3	5	0
2016-05-09 21:49:02.28	2	1	3	6	0
2016-05-09 21:49:07.26	2	1	3	5	96
2016-05-09 21:49:07.56	1	1	3	5	0
2016-05-09 21:49:08.18	2	1	3	5	0
2016-05-09 21:49:08.93	1	1	3	5	1
2016-05-09 21:49:10.56	1	1	3	5	1
2016-05-09 21:49:14.04	1	1	3	5	0
2016-05-09 21:49:39.81	1	1	3	5	0
2016-05-09 21:49:39.82	1	1	3	6	0
2016-05-09 21:49:39.82	2	1	3	5	0
2016-05-09 21:49:39.85	2	1	3	6	0
2016-05-09 21:50:55.75	1	1	3	5	0
2016-05-09 21:50:55.76	1	1	3	6	0
2016-05-09 21:50:55.78	2	1	3	5	0
2016-05-09 21:50:55.79	2	1	3	6	0
2016-05-09 21:50:59.67	2	1	3	5	96
2016-05-09 21:50:59.92	1	1	3	5	0
2016-05-09 21:51:00.57	2	1	3	5	0
2016-05-09 21:51:00.89	1	1	3	5	1
2016-05-09 21:51:02.90	1	1	3	5	1
2016-05-09 21:51:04.31	1	1	3	5	0
2016-05-09 21:51:14.84	1	1	3	5	0
2016-05-09 21:51:14.84	1	1	3	6	0
2016-05-09 21:51:14.84	2	1	3	5	0
2016-05-09 21:51:14.84	2	1	3	6	0
2016-05-09 21:51:17.25	2	1	3	5	96
2016-05-09 21:51:17.67	1	1	3	5	0
2016-05-09 21:51:18.17	2	1	3	5	0
2016-05-09 21:51:19.06	1	1	3	5	1
2016-05-09 21:51:20.65	1	1	3	5	1
2016-05-09 21:51:22.06	1	1	3	5	0
2016-05-09 21:51:25.98	1	1	3	5	0
2016-05-09 21:51:26.00	1	1	3	6	0
2016-05-09 21:51:26.01	2	1	3	5	0
2016-05-09 21:51:26.03	2	1	3	6	0
2016-05-09 21:51:38.09	2	1	3	5	96
2016-05-09 21:51:38.39	1	1	3	5	0
2016-05-09 21:51:38.68	1	1	3	5	1
2016-05-09 21:51:39.00	2	1	3	5	0
2016-05-09 21:51:41.37	1	1	3	5	1
2016-05-09 21:51:42.89	1	1	3	5	0
2016-05-09 21:51:53.53	1	1	3	5	0
2016-05-09 21:51:53.56	1	1	3	6	0
2016-05-09 21:51:53.57	2	1	3	5	0
2016-05-09 21:51:53.59	2	1	3	6	0
2016-05-09 21:52:48.23	2	1	3	5	96
2016-05-09 21:52:48.53	1	1	3	5	0
2016-05-09 21:52:49.14	2	1	3	5	0
2016-05-09 21:52:49.90	1	1	3	5	1
2016-05-09 21:52:51.53	1	1	3	5	1
2016-05-09 21:52:52.90	1	1	3	5	0
2016-05-09 21:53:08.75	1	1	3	5	0
2016-05-09 21:53:08.75	1	1	3	6	0
2016-05-09 21:53:08.76	2	1	3	5	0
2016-05-09 21:53:08.79	2	1	3	6	0
2016-05-09 21:53:29.82	2	1	3	5	96
2016-05-09 21:53:30.17	1	1	3	5	0
2016-05-09 21:53:30.75	2	1	3	5	0
2016-05-09 21:53:31.57	1	1	3	5	1
2016-05-09 21:53:33.18	1	1	3	5	1
2016-05-09 21:53:34.56	1	1	3	5	0
2016-05-09 21:53:37.96	1	1	3	5	0
2016-05-09 21:53:37.98	1	1	3	6	0
2016-05-09 21:53:38.00	2	1	3	5	0
2016-05-09 21:53:38.01	2	1	3	6	0
2016-05-09 21:53:45.07	2	1	3	5	96
2016-05-09 21:53:45.45	1	1	3	5	0
2016-05-09 21:53:46.00	2	1	3	5	0
2016-05-09 21:53:46.75	1	1	3	5	1
2016-05-09 21:53:48.45	1	1	3	5	1
2016-05-09 21:53:49.82	1	1	3	5	0
2016-05-09 21:53:54.14	1	1	3	5	0
2016-05-09 21:53:54.15	1	1	3	6	0
2016-05-09 21:53:54.17	2	1	3	5	0
2016-05-09 21:53:54.18	2	1	3	6	0
2016-05-09 21:54:06.89	2	1	3	5	96
2016-05-09 21:54:07.18	1	1	3	5	0
2016-05-09 21:54:07.75	1	1	3	5	1
2016-05-09 21:54:07.78	2	1	3	5	0
2016-05-09 21:54:10.18	1	1	3	5	1
2016-05-09 21:54:13.67	1	1	3	5	0
2016-05-09 21:54:18.53	1	1	3	5	0
2016-05-09 21:54:18.54	1	1	3	6	0
2016-05-09 21:54:18.56	2	1	3	5	0
2016-05-09 21:54:18.57	2	1	3	6	0
2016-05-09 21:54:28.79	2	1	3	5	96
2016-05-09 21:54:29.68	2	1	3	5	0
2016-05-09 21:55:01.34	1	1	3	5	0
2016-05-09 21:55:01.34	1	1	3	6	0
2016-05-09 21:55:01.34	2	1	3	5	0
2016-05-09 21:55:01.34	2	1	3	6	0
2016-05-09 21:55:09.85	1	1	3	5	0
2016-05-09 21:55:09.85	1	1	3	6	0
2016-05-09 21:55:09.85	2	1	3	5	0
2016-05-09 21:55:09.85	2	1	3	6	0
2016-05-09 21:55:13.28	2	1	3	5	96
2016-05-09 21:55:13.71	1	1	3	5	0
2016-05-09 21:55:14.18	2	1	3	5	0
2016-05-09 21:55:14.93	1	1	3	5	1
2016-05-09 21:55:16.71	1	1	3	5	1
2016-05-09 21:55:20.20	1	1	3	5	0
2016-05-09 21:55:23.17	1	1	3	5	0
2016-05-09 21:55:23.18	1	1	3	6	0
2016-05-09 21:55:23.20	2	1	3	5	0
2016-05-09 21:55:23.21	2	1	3	6	0
2016-05-09 21:55:56.95	2	1	3	5	96
2016-05-09 21:55:57.85	2	1	3	5	0
2016-05-09 21:56:21.53	1	1	3	5	0
2016-05-09 21:56:21.54	1	1	3	6	0
2016-05-09 21:56:21.56	2	1	3	5	0
2016-05-09 21:56:21.57	2	1	3	6	0
2016-05-09 21:56:24.17	2	1	3	5	96
2016-05-09 21:56:25.06	2	1	3	5	0
2016-05-09 21:56:39.92	1	1	3	5	0
2016-05-09 21:56:39.93	1	1	3	6	0
