VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
368	2016-05-09 23:11:11.53	2016-05-09 23:11:23.29	5	1	0	0	0	7	0.508	0.90625	0	0	0	0	0
369	2016-05-09 23:11:30.39	2016-05-09 23:11:35.45	5	1	0	0	0	7	0.438	0.921875	0	0	0	0	0
370	2016-05-09 23:12:01.87	2016-05-09 23:12:20.82	5	1	0	0	0	7	0.578	1.0625	0	0	0	0	0
372	2016-05-09 23:12:32.89	2016-05-09 23:12:33.54	5	1	0	1	0	0	0	0	0	0	0	0	0
373	2016-05-09 23:12:38.09	2016-05-09 23:12:38.26	5	1	0	0	0	0	0	0	0	0	0	0	0
373	2016-05-09 23:12:38.96	2016-05-09 23:12:39.75	5	1	0	1	0	0	0	0	0	0	0	0	0
373	2016-05-09 23:12:40.00	2016-05-09 23:12:40.37	5	1	0	1	0	0	0	0	0	0	0	0	0
373	2016-05-09 23:12:42.43	2016-05-09 23:12:42.51	5	1	0	1	0	0	0	0	0	0	0	0	0
374	2016-05-09 23:12:46.89	2016-05-09 23:12:53.59	5	1	0	0	0	8	0.622	1.140625	0	0	0	0	0
375	2016-05-09 23:12:59.81	2016-05-09 23:13:06.71	5	1	0	0	0	11	0.777	1.484375	0	0	0	0	0
376	2016-05-09 23:13:11.32	2016-05-09 23:13:24.28	5	1	0	0	0	18	0.863	1.90625	0	0	0	0	0
377	2016-05-09 23:13:33.31	2016-05-09 23:13:45.60	5	1	0	0	0	6	0.258	0.6875	0	0	0	0	0
378	2016-05-09 23:14:10.20	2016-05-09 23:14:22.78	5	1	0	0	0	11	0.54	1.21875	0	0	0	0	0
379	2016-05-09 23:14:30.01	2016-05-09 23:14:35.57	5	1	0	0	0	3	0.213	0.453125	0	0	0	0	0
380	2016-05-09 23:14:42.65	2016-05-09 23:14:49.73	5	1	0	0	0	19	0.591	1.796875	0	0	0	0	0
381	2016-05-09 23:14:58.95	2016-05-09 23:15:04.73	5	1	0	0	0	13	0.709	1.5	0	0	0	0	0
382	2016-05-09 23:15:11.10	2016-05-09 23:15:17.21	5	1	0	0	0	7	0.3	0.84375	0	0	0	0	0
382	2016-05-09 23:15:17.29	2016-05-09 23:15:17.31	5	1	0	1	0	0	0	0	0	0	0	0	0
383	2016-05-09 23:15:24.60	2016-05-09 23:15:34.95	5	1	0	0	0	17	0.885	1.984375	0	0	0	0	0
384	2016-05-09 23:15:40.18	2016-05-09 23:15:46.28	5	1	0	0	0	14	0.776	1.6875	0	0	0	0	0
385	2016-05-09 23:15:52.37	2016-05-09 23:15:52.40	5	1	0	1	0	0	0	0	0	0	0	0	0
385	2016-05-09 23:15:52.42	2016-05-09 23:15:52.54	5	1	0	1	0	0	0	0	0	0	0	0	0
386	2016-05-09 23:15:58.35	2016-05-09 23:16:10.43	5	1	0	0	0	10	0.581	1.296875	0	0	0	0	0
387	2016-05-09 23:16:24.18	2016-05-09 23:16:38.25	5	1	0	0	0	20	1.224	2.390625	0	0	0	0	0
388	2016-05-09 23:16:44.60	2016-05-09 23:16:55.67	5	1	0	0	0	14	0.819	1.71875	0	0	0	0	0
388	2016-05-09 23:16:55.68	2016-05-09 23:16:55.73	5	1	0	1	0	0	0	0	0	0	0	0	0
389	2016-05-09 23:17:15.42	2016-05-09 23:17:24.76	5	1	0	0	0	14	0.849	1.78125	0	0	0	0	0
390	2016-05-09 23:17:31.07	2016-05-09 23:17:40.60	5	1	0	0	0	14	1.028	1.875	0	0	0	0	0
391	2016-05-09 23:17:47.60	2016-05-09 23:17:55.65	5	1	0	0	0	14	0.788	1.578125	0	0	0	0	0
392	2016-05-09 23:17:59.87	2016-05-09 23:18:05.56	5	1	0	0	0	7	0.524	1.03125	0	0	0	0	0
393	2016-05-09 23:18:16.31	2016-05-09 23:18:21.15	5	1	0	0	0	14	0.802	1.625	0	0	0	0	0
394	2016-05-09 23:18:25.50	2016-05-09 23:18:25.67	5	1	0	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:18:25.76	2016-05-09 23:18:26.26	5	1	0	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:18:34.50	2016-05-09 23:18:34.87	5	1	0	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:18:50.35	2016-05-09 23:18:50.90	5	1	0	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:19:05.48	2016-05-09 23:19:05.54	6	-1	1	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:19:05.95	2016-05-09 23:19:06.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:19:08.95	2016-05-09 23:19:10.43	6	-1	1	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:19:11.39	2016-05-09 23:19:11.42	6	-1	1	1	0	0	0	0	0	0	0	0	0
394	2016-05-09 23:19:11.50	2016-05-09 23:19:12.60	6	-1	1	1	0	0	0	0	0	0	0	0	0
396	2016-05-09 23:19:36.45	2016-05-09 23:19:49.10	5	1	0	0	0	14	0.523	1.484375	0	0	0	0	0
396	2016-05-09 23:20:05.92	2016-05-09 23:20:06.68	5	1	0	1	0	0	0	0	0	0	0	0	0
396	2016-05-09 23:20:09.10	2016-05-09 23:20:09.82	6	-1	1	1	0	0	0	0	0	0	0	0	0
397	2016-05-09 23:20:47.03	2016-05-09 23:20:51.90	5	1	0	0	0	14	0.848	1.8125	0	0	0	0	0
399	2016-05-09 23:21:00.59	2016-05-09 23:21:16.59	5	1	0	0	0	12	0.401	1.15625	0	0	0	0	0
400	2016-05-09 23:21:22.42	2016-05-09 23:21:33.29	5	1	0	0	0	11	0.594	1.234375	0	0	0	0	0
401	2016-05-09 23:21:40.28	2016-05-09 23:21:51.65	5	1	0	0	0	9	0.678	1.28125	0	0	0	0	0
403	2016-05-09 23:23:16.14	2016-05-09 23:23:23.43	5	1	0	0	0	12	0.359	1.1875	0	0	0	0	0
404	2016-05-09 23:23:36.12	2016-05-09 23:23:49.62	5	1	0	0	0	8	0.245	0.875	0	0	0	0	0
405	2016-05-09 23:24:05.39	2016-05-09 23:24:11.40	5	1	0	0	0	7	0.147	0.65625	0	0	0	0	0
406	2016-05-09 23:24:15.57	2016-05-09 23:24:22.43	5	1	0	0	0	11	0.527	1.328125	0	0	0	0	0
407	2016-05-09 23:24:45.87	2016-05-09 23:24:59.31	5	1	0	0	0	11	0.234	0.984375	0	0	0	0	0
408	2016-05-09 23:25:08.89	2016-05-09 23:25:23.46	5	1	0	0	0	6	0.215	0.625	0	0	0	0	0
409	2016-05-09 23:25:31.10	2016-05-09 23:25:45.98	5	1	0	0	0	12	0.319	1.125	0	0	0	0	0
410	2016-05-09 23:25:59.64	2016-05-09 23:26:11.89	5	1	0	0	0	11	0.316	1	0	0	0	0	0
411	2016-05-09 23:26:21.56	2016-05-09 23:26:34.21	5	1	0	0	0	11	0.316	1	0	0	0	0	0
412	2016-05-09 23:26:43.32	2016-05-09 23:26:58.62	5	1	0	0	0	10	0.625	1.359375	0	0	0	0	0
413	2016-05-09 23:27:04.35	2016-05-09 23:27:18.04	5	1	0	0	0	4	0.256	0.578125	0	0	0	0	0
414	2016-05-09 23:27:24.42	2016-05-09 23:27:43.06	5	1	0	0	0	11	1.015	1.671875	0	0	0	0	0
415	2016-05-09 23:27:50.56	2016-05-09 23:28:14.40	5	1	0	0	0	8	0.412	0.90625	0	0	0	0	0
416	2016-05-09 23:28:19.92	2016-05-09 23:28:40.93	5	1	0	0	0	5	1.836	2.125	0	0	0	0	0
417	2016-05-09 23:28:51.79	2016-05-09 23:29:10.39	5	1	0	0	0	12	0.805	1.53125	0	0	0	0	0
418	2016-05-09 23:29:15.87	2016-05-09 23:29:37.68	5	1	0	0	0	7	0.721	1.25	0	0	0	0	0
419	2016-05-09 23:29:42.34	2016-05-09 23:29:43.09	5	1	0	1	0	0	0	0	0	0	0	0	0
419	2016-05-09 23:29:43.35	2016-05-09 23:29:43.54	5	1	0	1	0	0	0	0	0	0	0	0	0
420	2016-05-09 23:30:00.89	2016-05-09 23:30:09.48	5	1	0	0	0	12	0.527	1.328125	0	0	0	0	0
421	2016-05-09 23:30:14.82	2016-05-09 23:30:14.89	5	1	0	1	0	0	0	0	0	0	0	0	0
421	2016-05-09 23:30:14.98	2016-05-09 23:30:15.09	5	1	0	1	0	0	0	0	0	0	0	0	0
422	2016-05-09 23:30:20.87	2016-05-09 23:30:27.46	5	1	0	0	0	17	0.596	1.765625	0	0	0	0	0
423	2016-05-09 23:30:31.34	2016-05-09 23:30:36.48	5	1	0	0	0	8	0.624	1.234375	0	0	0	0	0
424	2016-05-09 23:31:11.03	2016-05-09 23:31:17.14	5	1	0	0	0	5	0.2	0.484375	0	0	0	0	0
425	2016-05-09 23:31:22.62	2016-05-09 23:31:29.71	5	1	0	0	0	7	0.524	1	0	0	0	0	0
426	2016-05-09 23:31:37.95	2016-05-09 23:31:44.17	5	1	0	0	0	12	0.843	1.5625	0	0	0	0	0
427	2016-05-09 23:31:48.82	2016-05-09 23:32:07.96	5	1	0	0	0	13	1.144	1.984375	0	0	0	0	0
428	2016-05-09 23:32:27.46	2016-05-09 23:32:27.48	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-09 23:32:28.75	2016-05-09 23:32:28.78	5	1	0	1	0	0	0	0	0	0	0	0	0
428	2016-05-09 23:32:29.45	2016-05-09 23:32:29.60	5	1	0	1	0	0	0	0	0	0	0	0	0
429	2016-05-09 23:32:35.26	2016-05-09 23:32:40.93	5	1	0	0	0	10	0.313	0.984375	0	0	0	0	0
430	2016-05-09 23:32:51.04	2016-05-09 23:33:08.92	5	1	0	0	0	6	0.436	0.859375	0	0	0	0	0
431	2016-05-09 23:33:26.56	2016-05-09 23:33:42.28	5	1	0	0	0	7	0.635	1.0625	0	0	0	0	0
432	2016-05-09 23:33:48.92	2016-05-09 23:33:53.89	5	1	0	0	0	9	0.874	1.453125	0	0	0	0	0
432	2016-05-09 23:33:53.92	2016-05-09 23:33:54.06	5	1	0	1	0	0	0	0	0	0	0	0	0
432	2016-05-09 23:33:54.09	2016-05-09 23:33:54.10	5	1	0	1	0	0	0	0	0	0	0	0	0
433	2016-05-09 23:34:00.12	2016-05-09 23:34:20.93	5	1	0	0	0	9	0.508	1.046875	0	0	0	0	0
435	2016-05-09 23:34:31.89	2016-05-09 23:34:31.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
435	2016-05-09 23:34:33.29	2016-05-09 23:34:38.48	5	1	0	0	0	6	0.546	0.96875	0	0	0	0	0
436	2016-05-09 23:34:46.18	2016-05-09 23:34:53.18	5	1	0	0	0	13	0.725	1.65625	0	0	0	0	0
437	2016-05-09 23:36:37.00	2016-05-09 23:36:41.95	5	1	0	0	0	13	0.666	1.453125	0	0	0	0	0
439	2016-05-09 23:37:05.29	2016-05-09 23:37:25.51	5	1	0	0	0	6	0.284	0.75	0	0	0	0	0
439	2016-05-09 23:37:25.53	2016-05-09 23:37:25.54	5	1	0	1	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:37:34.92	2016-05-09 23:37:41.67	5	1	0	0	0	12	0.32	1.140625	0	0	0	0	0
440	2016-05-09 23:37:52.46	2016-05-09 23:37:52.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:37:52.96	2016-05-09 23:37:53.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:38:11.59	2016-05-09 23:38:12.42	5	1	0	1	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:38:19.34	2016-05-09 23:38:20.45	6	-1	1	1	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:38:23.20	2016-05-09 23:38:23.64	6	-1	1	1	0	0	0	0	0	0	0	0	0
440	2016-05-09 23:38:26.75	2016-05-09 23:38:27.03	6	-1	1	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:29.78	2016-05-09 23:38:29.84	6	-1	1	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:29.12	2016-05-09 23:38:29.90	5	1	0	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:30.81	2016-05-09 23:38:31.17	6	-1	1	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:30.00	2016-05-09 23:38:31.20	5	1	0	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:31.29	2016-05-09 23:38:31.37	6	-1	1	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:31.42	2016-05-09 23:38:32.20	6	-1	1	1	0	0	0	0	0	0	0	0	0
441	2016-05-09 23:38:33.04	2016-05-09 23:38:33.14	6	-1	1	1	0	0	0	0	0	0	0	0	0
442	2016-05-09 23:39:55.76	2016-05-09 23:39:56.84	6	-1	1	0	0	0	0	0	0	0	0	0	0
442	2016-05-09 23:39:56.96	2016-05-09 23:39:56.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
442	2016-05-09 23:39:57.25	2016-05-09 23:39:57.34	6	-1	1	1	0	0	0	0	0	0	0	0	0
442	2016-05-09 23:39:57.10	2016-05-09 23:39:58.68	5	1	0	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:11.54	2016-05-09 23:40:11.92	5	1	0	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:26.60	2016-05-09 23:40:26.79	6	-1	1	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:26.87	2016-05-09 23:40:27.39	5	1	0	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:27.54	2016-05-09 23:40:27.59	5	1	0	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:27.68	2016-05-09 23:40:27.78	6	-1	1	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:27.82	2016-05-09 23:40:27.98	6	-1	1	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:28.37	2016-05-09 23:40:28.42	5	1	0	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:28.45	2016-05-09 23:40:29.35	6	-1	1	1	0	0	0	0	0	0	0	0	0
443	2016-05-09 23:40:30.54	2016-05-09 23:40:31.06	6	-1	1	1	0	0	0	0	0	0	0	0	0
444	2016-05-09 23:40:47.73	2016-05-09 23:40:51.82	5	1	0	0	0	14	0.874	1.625	0	0	0	0	0
445	2016-05-09 23:40:58.57	2016-05-09 23:40:59.59	5	1	0	1	0	0	0	0	0	0	0	0	0
446	2016-05-09 23:42:58.46	2016-05-09 23:43:03.76	5	1	0	0	0	14	0.625	1.546875	0	0	0	0	0
446	2016-05-09 23:43:13.92	2016-05-09 23:43:14.46	5	1	0	1	0	0	0	0	0	0	0	0	0
447	2016-05-09 23:43:27.73	2016-05-09 23:43:43.28	5	1	0	0	0	12	0.962	1.828125	0	0	0	0	0
448	2016-05-09 23:43:47.84	2016-05-09 23:43:48.17	5	1	0	1	0	0	0	0	0	0	0	0	0
449	2016-05-09 23:44:13.50	2016-05-09 23:44:31.70	5	1	0	0	0	12	0.625	1.453125	0	0	0	0	0
450	2016-05-09 23:44:37.95	2016-05-09 23:44:38.65	5	1	0	1	0	0	0	0	0	0	0	0	0
451	2016-05-09 23:44:47.85	2016-05-09 23:45:02.50	5	1	0	0	0	13	0.654	1.546875	0	0	0	0	0
452	2016-05-09 23:45:09.32	2016-05-09 23:45:32.53	5	1	0	0	0	8	0.467	0.921875	0	0	0	0	0
452	2016-05-09 23:45:32.56	2016-05-09 23:45:32.59	5	1	0	1	0	0	0	0	0	0	0	0	0
453	2016-05-09 23:45:39.82	2016-05-09 23:46:01.01	5	1	0	0	0	12	0.876	1.609375	0	0	0	0	0
454	2016-05-09 23:46:12.39	2016-05-09 23:46:30.76	5	1	0	0	0	9	0.454	1.03125	0	0	0	0	0
455	2016-05-09 23:46:37.59	2016-05-09 23:47:01.20	5	1	0	0	0	7	1.32	1.84375	0	0	0	0	0
456	2016-05-09 23:47:08.67	2016-05-09 23:47:15.29	5	1	0	0	0	17	0.485	1.46875	0	0	0	0	0
457	2016-05-09 23:47:23.32	2016-05-09 23:47:30.89	5	1	0	0	0	19	0.668	1.8125	0	0	0	0	0
458	2016-05-09 23:47:39.87	2016-05-09 23:47:47.42	5	1	0	0	0	17	0.448	1.609375	0	0	0	0	0
459	2016-05-09 23:47:55.39	2016-05-09 23:48:02.32	5	1	0	0	0	15	0.705	1.6875	0	0	0	0	0
460	2016-05-09 23:48:08.32	2016-05-09 23:48:14.35	5	1	0	0	0	8	0.453	0.96875	0	0	0	0	0
461	2016-05-09 23:48:21.43	2016-05-09 23:48:28.93	5	1	0	0	0	13	1.64	2.5625	0	0	0	0	0
462	2016-05-09 23:48:34.96	2016-05-09 23:48:52.75	5	1	0	0	0	7	0.258	0.71875	0	0	0	0	0
463	2016-05-09 23:49:00.51	2016-05-09 23:49:00.57	5	1	0	1	0	0	0	0	0	0	0	0	0
463	2016-05-09 23:49:02.29	2016-05-09 23:49:02.32	5	1	0	1	0	0	0	0	0	0	0	0	0
463	2016-05-09 23:49:07.81	2016-05-09 23:49:08.23	5	1	0	1	0	0	0	0	0	0	0	0	0
464	2016-05-09 23:49:47.26	2016-05-09 23:49:47.87	5	1	0	1	0	0	0	0	0	0	0	0	0
464	2016-05-09 23:49:51.46	2016-05-09 23:49:51.57	5	1	0	1	0	0	0	0	0	0	0	0	0
465	2016-05-09 23:49:59.25	2016-05-09 23:50:18.84	5	1	0	0	0	6	0.216	0.65625	0	0	0	0	0
466	2016-05-09 23:50:26.35	2016-05-09 23:50:37.54	5	1	0	0	0	13	0.806	1.59375	0	0	0	0	0
467	2016-05-09 23:50:54.37	2016-05-09 23:51:03.65	5	1	0	0	0	8	0.498	1.078125	0	0	0	0	0
468	2016-05-09 23:51:10.56	2016-05-09 23:51:15.57	5	1	0	0	0	11	0.985	1.671875	0	0	0	0	0
469	2016-05-09 23:51:23.09	2016-05-09 23:51:29.95	5	1	0	0	0	13	0.461	1.421875	0	0	0	0	0
470	2016-05-09 23:51:34.57	2016-05-09 23:51:44.23	5	1	0	0	0	16	0.472	1.5	0	0	0	0	0
471	2016-05-09 23:51:50.60	2016-05-09 23:51:55.62	5	1	0	0	0	9	0.329	1	0	0	0	0	0
472	2016-05-09 23:52:01.98	2016-05-09 23:52:17.25	5	1	0	0	0	10	0.359	1.0625	0	0	0	0	0
473	2016-05-09 23:52:24.37	2016-05-09 23:52:28.29	5	1	0	0	0	7	0.37	0.796875	0	0	0	0	0
474	2016-05-09 23:52:38.62	2016-05-09 23:52:52.17	5	1	0	0	0	9	0.296	0.859375	0	0	0	0	0
475	2016-05-09 23:52:57.75	2016-05-09 23:52:58.59	5	1	0	1	0	0	0	0	0	0	0	0	0
475	2016-05-09 23:52:58.73	2016-05-09 23:52:58.75	5	1	0	1	0	0	0	0	0	0	0	0	0
476	2016-05-09 23:53:08.68	2016-05-09 23:53:08.70	5	1	0	1	0	0	0	0	0	0	0	0	0
476	2016-05-09 23:53:08.76	2016-05-09 23:53:09.04	5	1	0	1	0	0	0	0	0	0	0	0	0
477	2016-05-09 23:53:23.62	2016-05-09 23:53:30.67	5	1	0	0	0	13	0.836	1.6875	0	0	0	0	0
477	2016-05-09 23:53:30.68	2016-05-09 23:53:30.70	5	1	0	1	0	0	0	0	0	0	0	0	0
477	2016-05-09 23:53:30.93	2016-05-09 23:53:31.14	5	1	0	1	0	0	0	0	0	0	0	0	0
478	2016-05-09 23:53:37.90	2016-05-09 23:53:43.67	5	1	0	0	0	10	0.233	1	0	0	0	0	0
479	2016-05-09 23:54:05.85	2016-05-09 23:54:13.85	5	1	0	0	0	8	0.342	0.890625	0	0	0	0	0
480	2016-05-09 23:54:34.98	2016-05-09 23:54:35.43	5	1	0	1	0	0	0	0	0	0	0	0	0
480	2016-05-09 23:54:43.06	2016-05-09 23:54:43.40	5	1	0	1	0	0	0	0	0	0	0	0	0
481	2016-05-09 23:54:55.53	2016-05-09 23:55:02.35	5	1	0	0	0	14	0.68	1.515625	0	0	0	0	0
482	2016-05-09 23:55:08.70	2016-05-09 23:55:16.95	5	1	0	0	0	12	0.648	1.40625	0	0	0	0	0
483	2016-05-09 23:55:25.71	2016-05-09 23:55:25.75	5	1	0	0	0	0	0	0	0	0	0	0	0
483	2016-05-09 23:55:25.81	2016-05-09 23:55:36.34	5	1	0	0	0	8	0.537	0.984375	0	0	0	0	0
484	2016-05-09 23:55:43.85	2016-05-09 23:55:52.39	5	1	0	0	0	16	1.058	2.015625	0	0	0	0	0
485	2016-05-09 23:55:58.92	2016-05-09 23:56:08.17	5	1	0	0	0	14	0.565	1.453125	0	0	0	0	0
485	2016-05-09 23:56:08.25	2016-05-09 23:56:08.70	5	1	0	1	0	0	0	0	0	0	0	0	0
486	2016-05-09 23:56:34.68	2016-05-09 23:56:46.62	5	1	0	0	0	12	1.198	2	0	0	0	0	0
488	2016-05-09 23:57:24.85	2016-05-09 23:57:32.65	5	1	0	0	0	12	0.737	1.515625	0	0	0	0	0
489	2016-05-09 23:57:41.43	2016-05-09 23:57:48.57	5	1	0	0	0	11	0.621	1.296875	0	0	0	0	0
489	2016-05-09 23:57:48.67	2016-05-09 23:57:48.76	5	1	0	1	0	0	0	0	0	0	0	0	0
492	2016-05-10 00:01:24.42	2016-05-10 00:01:24.54	5	1	0	0	0	0	0	0	0	0	0	0	0
492	2016-05-10 00:01:25.54	2016-05-10 00:01:25.73	5	1	0	0	0	0	0	0	0	0	0	0	0
495	2016-05-10 00:02:44.42	2016-05-10 00:02:44.50	5	1	0	0	0	0	0	0	0	0	0	0	0
495	2016-05-10 00:02:56.57	2016-05-10 00:02:57.64	5	1	0	0	0	0	0	0	0	0	0	0	0
496	2016-05-10 00:03:10.75	2016-05-10 00:03:10.85	5	1	0	0	0	0	0	0	0	0	0	0	0
497	2016-05-10 00:03:35.79	2016-05-10 00:03:36.73	5	1	0	0	0	0	0	0	0	0	0	0	0
498	2016-05-10 00:03:50.35	2016-05-10 00:03:50.95	5	1	0	0	0	0	0	0	0	0	0	0	0
500	2016-05-10 00:04:19.31	2016-05-10 00:04:20.01	5	1	0	0	0	0	0	0	0	0	0	0	0
503	2016-05-10 00:05:47.65	2016-05-10 00:05:48.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
503	2016-05-10 00:05:51.46	2016-05-10 00:05:52.10	5	1	0	0	0	0	0	0	0	0	0	0	0
503	2016-05-10 00:06:09.75	2016-05-10 00:06:13.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-05-10 00:06:29.03	2016-05-10 00:06:29.28	5	1	0	0	0	0	0	0	0	0	0	0	0
504	2016-05-10 00:06:32.26	2016-05-10 00:06:32.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-05-10 00:06:32.34	2016-05-10 00:06:32.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
504	2016-05-10 00:06:33.31	2016-05-10 00:06:34.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
505	2016-05-10 00:07:00.12	2016-05-10 00:07:01.59	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-05-10 00:07:05.82	2016-05-10 00:07:06.12	5	1	0	0	0	0	0	0	0	0	0	0	0
505	2016-05-10 00:07:34.29	2016-05-10 00:07:34.59	5	1	0	0	0	0	0	0	0	0	0	0	0
508	2016-05-10 00:08:30.81	2016-05-10 00:08:31.84	5	1	0	0	0	0	0	0	0	0	0	0	0
508	2016-05-10 00:08:46.14	2016-05-10 00:08:46.71	5	1	0	0	0	0	0	0	0	0	0	0	0
509	2016-05-10 00:08:56.07	2016-05-10 00:08:56.21	5	1	0	0	0	0	0	0	0	0	0	0	0
510	2016-05-10 00:09:18.85	2016-05-10 00:09:19.17	5	1	0	0	0	0	0	0	0	0	0	0	0
511	2016-05-10 00:09:50.48	2016-05-10 00:09:51.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-10 00:09:51.54	2016-05-10 00:09:51.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-10 00:09:53.96	2016-05-10 00:09:54.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
511	2016-05-10 00:10:07.54	2016-05-10 00:10:08.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
512	2016-05-10 00:11:35.15	2016-05-10 00:11:35.34	5	1	0	0	0	0	0	0	0	0	0	0	0
512	2016-05-10 00:11:51.07	2016-05-10 00:11:51.45	5	1	0	0	0	0	0	0	0	0	0	0	0
513	2016-05-10 00:12:03.50	2016-05-10 00:12:03.68	5	1	0	0	0	0	0	0	0	0	0	0	0
516	2016-05-10 00:12:48.03	2016-05-10 00:12:48.10	5	1	0	0	0	0	0	0	0	0	0	0	0
517	2016-05-10 00:15:51.65	2016-05-10 00:15:52.18	5	1	0	0	0	0	0	0	0	0	0	0	0
518	2016-05-10 00:17:14.89	2016-05-10 00:17:15.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
519	2016-05-10 00:17:24.59	2016-05-10 00:17:24.85	5	1	0	0	0	0	0	0	0	0	0	0	0
522	2016-05-10 00:20:38.60	2016-05-10 00:20:39.00	5	1	0	0	0	0	0	0	0	0	0	0	0
523	2016-05-10 00:20:49.37	2016-05-10 00:20:49.40	5	1	0	0	0	0	0	0	0	0	0	0	0
525	2016-05-10 00:21:53.50	2016-05-10 00:21:53.90	6	-1	1	0	0	0	0	0	0	0	0	0	0
525	2016-05-10 00:21:54.45	2016-05-10 00:21:54.48	5	1	0	0	0	0	0	0	0	0	0	0	0
525	2016-05-10 00:21:54.04	2016-05-10 00:21:55.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
526	2016-05-10 00:22:02.45	2016-05-10 00:22:02.54	5	1	0	0	0	0	0	0	0	0	0	0	0
528	2016-05-10 00:22:24.45	2016-05-10 00:22:24.96	5	1	0	0	0	0	0	0	0	0	0	0	0
529	2016-05-10 00:22:49.67	2016-05-10 00:22:49.79	5	1	0	0	0	0	0	0	0	0	0	0	0
531	2016-05-10 00:23:52.76	2016-05-10 00:23:53.28	5	1	0	0	0	0	0	0	0	0	0	0	0
531	2016-05-10 00:23:54.71	2016-05-10 00:23:55.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
532	2016-05-10 00:24:13.31	2016-05-10 00:24:13.53	5	1	0	0	0	0	0	0	0	0	0	0	0
533	2016-05-10 00:24:34.85	2016-05-10 00:24:35.42	6	-1	1	0	0	0	0	0	0	0	0	0	0
533	2016-05-10 00:24:38.51	2016-05-10 00:24:38.85	5	1	0	0	0	0	0	0	0	0	0	0	0
535	2016-05-10 00:24:59.79	2016-05-10 00:25:00.18	5	1	0	0	0	0	0	0	0	0	0	0	0
536	2016-05-10 00:25:03.76	2016-05-10 00:25:04.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
537	2016-05-10 00:26:14.20	2016-05-10 00:26:14.40	5	1	0	0	0	0	0	0	0	0	0	0	0
539	2016-05-10 00:26:29.48	2016-05-10 00:26:29.51	5	1	0	0	0	0	0	0	0	0	0	0	0
539	2016-05-10 00:26:29.57	2016-05-10 00:26:29.65	5	1	0	0	0	0	0	0	0	0	0	0	0
539	2016-05-10 00:26:29.96	2016-05-10 00:26:30.32	5	1	0	0	0	0	0	0	0	0	0	0	0
541	2016-05-10 00:27:50.62	2016-05-10 00:27:51.31	5	1	0	0	0	0	0	0	0	0	0	0	0
541	2016-05-10 00:27:51.39	2016-05-10 00:27:51.51	5	1	0	0	0	0	0	0	0	0	0	0	0
547	2016-05-10 00:30:04.26	2016-05-10 00:30:04.78	5	1	0	0	0	0	0	0	0	0	0	0	0
547	2016-05-10 00:30:04.92	2016-05-10 00:30:05.07	5	1	0	0	0	0	0	0	0	0	0	0	0
