VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
428	98102056406	2016-05-22 23:21:26.18	2016-05-22 23:21:37.46	Module 2	1	3	1	0	1	10.4375	0	0	3
429	98102108982	2016-05-22 23:21:37.46	2016-05-22 23:22:05.29	Module 4	1	3	1	0	4	22.234375	0	0	3
430	98102108806	2016-05-22 23:22:05.29	2016-05-22 23:22:22.21	Module 3	1	3	1	0	1	16.921875	0	0	3
431	98102108982	2016-05-22 23:22:22.21	2016-05-22 23:22:37.67	Module 1	1	3	1	0	2	13.75	0	0	3
432	98102108806	2016-05-22 23:22:37.67	2016-05-22 23:22:59.28	Module 3	1	3	1	0	1	18.171875	1	193.96875	0
433	98102109088	2016-05-22 23:23:28.81	2016-05-22 23:24:02.75	Module 4	1	3	1	0	5	33.515625	0	0	3
434	98102108982	2016-05-22 23:24:02.75	2016-05-22 23:24:15.82	Module 5	1	3	1	0	1	12.90625	0	0	3
435	98102056406	2016-05-22 23:24:15.82	2016-05-22 23:24:41.65	Module 2	1	3	1	0	5	21.515625	0	0	3
436	98102108982	2016-05-22 23:24:41.65	2016-05-22 23:24:51.51	Module 5	1	3	1	0	2	8.5625	1	82.703125	0
437	98102108982	2016-05-22 23:24:51.87	2016-05-22 23:25:07.00	Module 1	1	3	1	0	1	14.625	0	0	3
438	98102254571	2016-05-22 23:25:07.00	2016-05-22 23:25:20.39	Module 5	1	3	1	0	1	13.390625	0	0	3
439	98102108982	2016-05-22 23:25:20.39	2016-05-22 23:25:46.31	Module 3	1	3	1	0	1	18.859375	0	0	3
440	98102254571	2016-05-22 23:25:46.31	2016-05-22 23:26:01.01	Module 4	1	3	1	0	1	14.03125	0	0	3
441	98102108982	2016-05-22 23:26:01.01	2016-05-22 23:26:21.70	Module 6	1	3	1	0	1	16.359375	1	89.828125	0
442	98102254571	2016-05-22 23:26:24.40	2016-05-22 23:26:37.20	Module 3	1	3	1	0	1	12.796875	0	0	3
443	98102108982	2016-05-22 23:26:37.20	2016-05-22 23:26:55.42	Module 1	1	3	1	0	1	14.0625	0	0	3
444	98102254571	2016-05-22 23:26:55.42	2016-05-22 23:27:09.71	Module 1	1	3	1	0	1	13.765625	0	0	3
445	98102108473	2016-05-22 23:27:09.71	2016-05-22 23:27:19.26	Module 6	1	3	1	0	2	6.828125	0	0	3
446	98102254571	2016-05-22 23:27:19.26	2016-05-22 23:27:37.84	Module 6	1	3	1	0	1	18.578125	0	0	3
447	98102108982	2016-05-22 23:27:37.84	2016-05-22 23:27:56.21	Module 3	1	3	1	0	1	13.296875	0	0	3
448	98102254571	2016-05-22 23:27:56.21	2016-05-22 23:28:12.98	Module 4	1	3	1	0	1	16.765625	0	0	3
449	98102108982	2016-05-22 23:28:12.98	2016-05-22 23:28:25.14	Module 1	1	3	1	0	1	12.15625	0	0	3
450	98102108806	2016-05-22 23:28:25.14	2016-05-22 23:28:33.20	Module 2	1	3	1	0	1	5.9375	1	128.890625	0
451	98102109088	2016-05-22 23:28:50.84	2016-05-22 23:29:02.68	Module 2	1	3	1	0	1	11.703125	1	11.84375	0
452	98102109088	2016-05-22 23:29:03.70	2016-05-22 23:29:29.15	Module 3	1	3	1	0	2	24.828125	1	25.234375	0
453	98102109088	2016-05-22 23:29:29.18	2016-05-22 23:29:58.57	Module 4	1	3	1	0	2	28.046875	1	29.390625	0
454	98102109088	2016-05-22 23:29:58.78	2016-05-22 23:30:28.26	Module 4	1	3	1	0	1	29.5	1	29.09375	0
455	98102109088	2016-05-22 23:30:29.68	2016-05-22 23:31:06.71	Module 5	1	3	1	0	1	37.140625	1	35.890625	0
456	98102109088	2016-05-22 23:31:07.00	2016-05-22 23:31:26.09	Module 1	1	3	1	0	1	18.953125	1	19.09375	0
457	98102108473	2016-05-22 23:32:28.15	2016-05-22 23:32:35.04	Module 2	1	3	1	0	1	6.890625	1	7.078125	0
458	98102056406	2016-05-22 23:32:35.84	2016-05-22 23:33:36.35	Module 3	1	3	1	0	2	60.171875	1	60.625	0
459	98102254571	2016-05-22 23:37:21.54	2016-05-22 23:37:46.37	Module 3	1	3	1	0	2	23.546875	1	24.828125	0
460	98102108806	2016-05-22 23:38:48.12	2016-05-22 23:39:04.42	Module 3	1	3	1	0	1	16.4375	1	16.28125	0
461	98102056406	2016-05-22 23:39:05.34	2016-05-22 23:39:19.70	Module 2	1	3	1	0	1	14.390625	1	14	0
462	98102108806	2016-05-22 23:39:36.60	2016-05-22 23:39:49.18	Module 1	1	3	1	0	1	12.265625	1	12.578125	0
463	98102108982	2016-05-22 23:39:49.37	2016-05-22 23:40:03.60	Module 5	1	3	1	0	1	14.34375	0	0	3
464	98102108806	2016-05-22 23:40:03.60	2016-05-22 23:40:21.04	Module 2	1	3	1	0	1	16.875	1	31.671875	0
465	98102056406	2016-05-22 23:40:41.34	2016-05-22 23:40:58.12	Module 1	1	3	1	0	1	17.28125	1	12.265625	0
466	98102056406	2016-05-22 23:41:01.79	2016-05-22 23:41:16.73	Module 5	1	3	1	0	1	15.09375	1	14.6875	0
467	98102056406	2016-05-22 23:41:17.56	2016-05-22 23:41:31.71	Module 5	1	3	1	0	1	13.734375	1	14.15625	0
468	98102056406	2016-05-22 23:41:51.89	2016-05-22 23:42:02.29	Module 1	1	3	1	0	1	10.71875	1	10.234375	0
469	98102056406	2016-05-22 23:42:03.87	2016-05-22 23:42:10.14	Module 5	1	3	1	0	1	6.28125	1	5.46875	0
470	98102254571	2016-05-22 23:45:55.98	2016-05-22 23:46:27.06	Module 5	1	3	1	0	2	30.90625	0	0	3
471	98102108982	2016-05-22 23:46:27.06	2016-05-22 23:46:38.87	Module 4	1	3	1	0	1	11.625	0	0	3
472	98102108806	2016-05-22 23:46:38.87	2016-05-22 23:46:48.50	Module 5	1	3	1	0	1	9.15625	1	52.578125	0
473	98102056406	2016-05-22 23:47:45.35	2016-05-22 23:47:56.31	Module 4	1	3	1	0	1	10.984375	1	10.359375	0
474	98102056406	2016-05-22 23:47:57.42	2016-05-22 23:48:02.01	Module 4	1	3	1	0	1	4.671875	1	3.703125	0
475	98102108806	2016-05-22 23:48:09.76	2016-05-22 23:48:34.89	Module 6	1	3	1	0	1	24.8125	1	25.125	0
476	98102056406	2016-05-22 23:48:36.18	2016-05-22 23:48:51.54	Module 5	1	3	1	0	1	15.078125	1	15.359375	0
477	98102056406	2016-05-22 23:48:51.95	2016-05-22 23:49:07.18	Module 4	1	3	1	0	1	14.78125	1	15.234375	0
478	98102056406	2016-05-22 23:49:08.06	2016-05-22 23:49:24.67	Module 5	1	3	1	0	1	15.953125	1	16.609375	0
479	98102056406	2016-05-22 23:49:25.10	2016-05-22 23:49:28.56	Module 5	1	3	1	0	1	3.125	1	3.453125	0
480	98102109088	2016-05-22 23:49:31.07	2016-05-22 23:49:41.56	Module 6	1	3	1	0	1	10.53125	1	10.265625	0
481	98102109088	2016-05-22 23:49:44.01	2016-05-22 23:50:11.14	Module 5	1	3	1	0	1	26.875	1	27.125	0
482	98102109088	2016-05-22 23:50:11.95	2016-05-22 23:50:40.45	Module 3	1	3	1	0	1	27.71875	1	28.5	0
483	98102109088	2016-05-22 23:50:40.67	2016-05-22 23:51:02.18	Module 1	1	3	1	0	1	20.75	1	21.53125	0
484	98102109088	2016-05-22 23:51:03.04	2016-05-22 23:51:21.68	Module 4	1	3	1	0	1	17.84375	1	18.640625	0
485	98102109088	2016-05-22 23:51:22.73	2016-05-22 23:51:36.29	Module 4	1	3	1	0	1	13.15625	1	13.5625	0
486	98102109088	2016-05-22 23:51:37.60	2016-05-22 23:51:47.17	Module 5	1	3	1	0	1	9.4375	1	9.5625	0
487	98102056406	2016-05-22 23:51:59.25	2016-05-22 23:52:10.78	Module 6	1	3	1	0	1	11.609375	1	11.53125	0
488	98102056406	2016-05-22 23:52:11.09	2016-05-22 23:52:25.73	Module 5	1	3	1	0	1	14.640625	1	14.265625	0
489	98102108806	2016-05-22 23:52:50.70	2016-05-22 23:53:04.51	Module 6	1	3	1	0	1	13.328125	1	13.8125	0
490	98102109088	2016-05-22 23:53:05.00	2016-05-22 23:53:26.76	Module 4	1	3	1	0	2	20.71875	1	21.78125	0
491	98102108982	2016-05-22 23:53:34.00	2016-05-22 23:54:20.26	Module 1	1	3	1	0	1	46.375	2	46.015625	0
492	98102108806	2016-05-22 23:54:33.60	2016-05-22 23:54:44.60	Module 1	1	3	1	0	1	9.71875	1	11	0
493	98102108982	2016-05-22 23:54:45.03	2016-05-22 23:54:59.46	Module 3	1	3	1	0	1	14.53125	0	0	3
494	98102108806	2016-05-22 23:54:59.46	2016-05-22 23:55:17.95	Module 2	1	3	1	0	1	18.03125	0	0	3
495	98102108982	2016-05-22 23:55:17.95	2016-05-22 23:55:32.60	Module 5	1	3	1	0	1	14.59375	0	0	3
496	98102108806	2016-05-22 23:55:32.60	2016-05-22 23:55:51.09	Module 2	1	3	1	0	1	18.484375	0	0	3
497	98102108982	2016-05-22 23:55:51.09	2016-05-22 23:56:04.57	Module 4	1	3	1	0	1	12.71875	0	0	3
498	98102108806	2016-05-22 23:56:04.57	2016-05-22 23:56:22.17	Module 4	1	3	1	0	1	16.984375	0	0	3
499	98102108982	2016-05-22 23:56:22.17	2016-05-22 23:57:04.53	Module 1	1	3	1	0	1	41.640625	0	0	3
500	98102108473	2016-05-22 23:57:04.53	2016-05-22 23:57:10.82	Module 6	1	3	1	0	1	5.515625	1	145.796875	0
501	98102108473	2016-05-22 23:57:14.79	2016-05-22 23:57:29.79	Module 2	1	3	1	0	2	12.890625	0	0	3
502	98102056406	2016-05-22 23:57:29.79	2016-05-22 23:57:51.93	Module 6	1	3	1	0	2	19.40625	1	37.234375	0
503	98102108473	2016-05-22 23:58:01.67	2016-05-22 23:58:06.46	Module 3	1	3	1	0	1	3.9375	0	0	3
504	98102108806	2016-05-22 23:58:06.46	2016-05-22 23:58:25.53	Module 3	1	3	1	0	1	16.25	0	0	3
505	98102109088	2016-05-22 23:58:25.53	2016-05-22 23:58:57.23	Module 3	1	3	1	0	2	30.28125	1	56.1875	0
506	98102109088	2016-05-22 23:59:08.00	2016-05-22 23:59:19.15	Default	1	3	1	0	1	11.34375	1	9.90625	0
507	98102109088	2016-05-22 23:59:19.34	2016-05-22 23:59:26.67	Default	1	3	1	0	1	7.375	1	7.015625	0
508	98102056406	2016-05-23 00:00:03.46	2016-05-23 00:00:14.04	Default	1	3	1	0	1	10.75	1	9.9375	0
509	98102108473	2016-05-23 00:01:36.73	2016-05-23 00:01:45.40	Default	1	3	1	0	1	8.671875	1	8.609375	0
510	98102108473	2016-05-23 00:01:48.43	2016-05-23 00:01:56.01	Default	1	3	1	0	1	7.578125	1	8.15625	0
511	98102254571	2016-05-23 00:02:11.35	2016-05-23 00:02:26.81	Default	1	3	1	0	1	15.453125	1	15.546875	0
512	98102056406	2016-05-23 00:02:35.85	2016-05-23 00:02:40.35	Default	1	3	1	0	1	4.515625	3	2.578125	0
513	98102056406	2016-05-23 00:03:08.51	2016-05-23 00:03:16.21	Default	1	3	1	0	1	7.875	1	6.3125	0
514	98102108806	2016-05-23 00:03:19.89	2016-05-23 00:03:30.67	Default	1	3	1	0	1	10.78125	1	9.921875	0
515	98102108982	2016-05-23 00:03:38.23	2016-05-23 00:04:30.82	Default	1	3	1	0	1	52.6875	1	51.9375	0
516	98102109088	2016-05-23 00:04:37.81	2016-05-23 00:04:50.81	Default	1	3	1	0	1	13.09375	1	12.890625	0
517	98102109088	2016-05-23 00:04:59.53	2016-05-23 00:05:36.10	Default	1	3	1	0	1	36.703125	1	36.453125	0
518	98102254571	2016-05-23 00:09:38.96	2016-05-23 00:10:31.82	Default	1	3	1	0	3	50.765625	0	0	3
519	98102056406	2016-05-23 00:10:31.82	2016-05-23 00:10:42.32	Default	1	3	1	0	2	9.390625	0	0	3
520	98102108806	2016-05-23 00:10:42.32	2016-05-23 00:10:50.28	Default	1	3	1	0	1	7.953125	1	70.859375	0
521	98102108982	2016-05-23 00:11:06.70	2016-05-23 00:11:18.45	Default	1	3	1	0	1	12.109375	1	10.296875	0
522	98102109088	2016-05-23 00:11:39.75	2016-05-23 00:11:45.95	Default	1	3	1	0	1	6.296875	1	5.296875	0
523	98102108982	2016-05-23 00:12:50.87	2016-05-23 00:12:57.42	Default	1	3	1	0	1	7.609375	2	4.796875	0
524	98102108982	2016-05-23 00:13:02.45	2016-05-23 00:13:08.60	Default	1	3	1	0	1	6.484375	1	4.84375	0
525	98102254571	2016-05-23 00:15:08.23	2016-05-23 00:15:11.79	Default	1	3	1	0	1	3.5625	1	1.921875	0
526	98102056406	2016-05-23 00:15:12.17	2016-05-23 00:15:15.17	Default	1	3	1	0	1	3.0625	1	2.03125	0
527	98102108806	2016-05-23 00:15:36.42	2016-05-23 00:15:38.90	Default	1	3	1	0	1	2.765625	1	0.625	0
528	98102108982	2016-05-23 00:16:41.62	2016-05-23 00:17:14.10	Default	1	3	1	0	1	32.484375	1	32.484375	0
529	98102108982	2016-05-23 00:17:15.98	2016-05-23 00:18:06.79	Default	1	3	1	0	2	49.140625	1	50.640625	0
530	98102056406	2016-05-23 00:18:08.18	2016-05-23 00:19:23.26	Default	1	3	1	0	2	71.359375	0	0	3
531	98102108806	2016-05-23 00:19:23.26	2016-05-23 00:19:49.39	Default	1	3	1	0	1	25.265625	0	0	3
532	98102056406	2016-05-23 00:19:49.39	2016-05-23 00:19:55.21	Default	1	3	1	0	1	5.828125	1	107.6875	0
533	98102056406	2016-05-23 00:19:56.67	2016-05-23 00:20:02.06	Default	1	3	1	0	1	5.515625	2	3.359375	0
534	98102056406	2016-05-23 00:20:02.31	2016-05-23 00:21:05.37	Default	1	3	1	0	1	63.265625	12	57.703125	0
535	98102056406	2016-05-23 00:21:25.85	2016-05-23 00:21:29.20	Default	1	3	1	0	1	3.34375	2	2	0
536	98102109088	2016-05-23 00:21:32.35	2016-05-23 00:21:43.28	Default	1	3	1	0	1	10.96875	1	10.265625	0
537	98102254571	2016-05-23 00:23:38.07	2016-05-23 00:24:24.40	Default	1	3	1	0	2	43.3125	1	46.6875	0
538	98102109088	2016-05-23 00:24:26.98	2016-05-23 00:24:37.35	Default	1	3	1	0	1	9.890625	0	0	3
539	98102108982	2016-05-23 00:24:37.35	2016-05-23 00:25:20.20	Default	1	3	1	0	1	42.265625	1	53.328125	0
540	98102254571	2016-05-23 00:25:26.39	2016-05-23 00:25:28.78	Default	1	3	1	0	1	2.390625	1	1.625	0
541	98102108806	2016-05-23 00:25:30.76	2016-05-23 00:27:45.45	Default	1	3	1	0	4	132.984375	3	132.453125	0
542	98102108473	2016-05-23 00:34:20.48	2016-05-23 00:34:28.21	Default	1	3	1	0	1	7.734375	1	7.203125	0
543	98102254571	2016-05-23 00:35:13.79	2016-05-23 00:35:59.96	Default	1	3	1	0	1	44.765625	1	46.25	0
544	98102254571	2016-05-23 00:36:01.14	2016-05-23 00:38:40.95	Default	1	3	1	0	4	156.203125	1	160.5	0
545	98102254571	2016-05-23 00:38:53.37	2016-05-23 00:38:58.28	Default	1	3	1	0	1	4.90625	1	4.84375	0
546	98102254571	2016-05-23 00:39:00.79	2016-05-23 00:39:03.60	Default	1	3	1	0	1	2.8125	1	2.28125	0
547	98102254571	2016-05-23 00:39:36.31	2016-05-23 00:39:40.85	Default	1	3	1	0	1	4.546875	1	3.90625	0
548	98102108473	2016-05-23 00:40:02.51	2016-05-23 00:40:16.45	Default	1	3	1	0	1	13.9375	1	13.796875	0
549	98102108806	2016-05-23 00:42:12.42	2016-05-23 00:43:10.98	Default	1	3	1	0	2	56.921875	0	0	3
550	98102108982	2016-05-23 00:43:10.98	2016-05-23 00:43:17.78	Default	1	3	1	0	1	6.796875	1	65.171875	0
551	98102108982	2016-05-23 00:43:19.95	2016-05-23 00:43:42.34	Default	1	3	1	0	1	23.375	1	21.21875	0
552	98102109088	2016-05-23 00:46:02.06	2016-05-23 00:46:04.45	Default	1	3	1	0	1	2.484375	1	1.453125	0
553	98102108473	2016-05-23 00:46:34.01	2016-05-23 00:46:39.71	Default	1	3	1	0	1	5.703125	1	5.140625	0
554	98102108806	2016-05-23 00:54:04.20	2016-05-23 00:54:08.65	Default	1	3	1	0	1	4.65625	1	2.96875	0
555	98102108473	2016-05-23 01:00:49.20	2016-05-23 01:00:51.56	Default	1	3	1	0	1	2.359375	1	1.78125	0
556	98102056406	2016-05-23 01:28:50.95	2016-05-23 01:28:52.67	Default	1	3	1	0	1	1.796875	1	0.78125	0
557	98102108806	2016-05-23 01:37:15.00	2016-05-23 01:37:16.64	Default	1	3	1	0	1	2.046875	1	0.59375	0
558	98102254571	2016-05-23 01:40:45.09	2016-05-23 01:41:03.92	Default	1	3	1	0	1	18.828125	1	18.53125	0
559	98102254571	2016-05-23 01:41:06.39	2016-05-23 01:42:08.60	Default	1	3	1	0	1	61.90625	0	0	3
560	98102056406	2016-05-23 01:42:08.60	2016-05-23 01:42:26.50	Default	1	3	1	0	1	17.890625	1	80.046875	0
561	98102109088	2016-05-23 02:09:04.75	2016-05-23 02:09:07.71	Default	1	3	1	0	1	3.015625	1	2.0625	0
562	98102056406	2016-05-23 02:13:40.59	2016-05-23 02:13:41.71	Default	1	3	1	0	1	1.390625	1	0.09375	0
563	98102108473	2016-05-23 02:20:52.46	2016-05-23 02:21:09.51	Default	1	3	1	0	1	17.046875	1	16.609375	0
564	98102109088	2016-05-23 02:26:53.98	2016-05-23 02:27:02.28	Default	1	3	1	0	1	8.453125	1	7.328125	0
565	98102108473	2016-05-23 02:35:34.46	2016-05-23 02:35:40.51	Default	1	3	1	0	1	6.046875	1	5.46875	0
566	98102108982	2016-05-23 02:57:31.09	2016-05-23 02:57:37.53	Default	1	3	1	0	1	6.78125	1	5.5	0
567	98102108806	2016-05-23 05:14:03.87	2016-05-23 05:14:15.62	Default	1	3	1	0	1	12.25	2	10.015625	0
568	98102108982	2016-05-23 05:17:28.03	2016-05-23 05:17:30.21	Default	1	3	1	0	1	2.84375	1	1.234375	0
569	98102056406	2016-05-23 06:10:16.62	2016-05-23 06:10:26.21	Default	1	3	1	0	1	9.671875	1	8.65625	0
570	98102254571	2016-05-23 06:19:18.46	2016-05-23 06:19:25.90	Default	1	3	1	0	1	7.4375	1	7.671875	0
571	98102108473	2016-05-23 06:20:05.17	2016-05-23 06:20:07.06	Default	1	3	1	0	1	1.890625	1	1.859375	0
572	98102109088	2016-05-23 06:22:02.18	2016-05-23 06:22:09.90	Default	1	3	1	0	1	7.78125	1	6.828125	0
573	98102108806	2016-05-23 06:36:03.12	2016-05-23 06:36:19.60	Default	1	3	1	0	1	16.84375	1	15.484375	0
574	98102108806	2016-05-23 06:36:19.82	2016-05-23 06:36:23.45	Default	1	3	1	0	1	3.78125	1	2.328125	0
575	98102109088	2016-05-23 06:39:57.32	2016-05-23 06:40:00.28	Default	1	3	1	0	1	3.171875	1	2.046875	0
576	98102254571	2016-05-23 06:40:19.06	2016-05-23 06:41:14.82	Default	1	3	1	0	2	55.0625	1	56.140625	0
577	98102254571	2016-05-23 06:41:16.32	2016-05-23 06:41:32.71	Default	1	3	1	0	1	16.390625	1	16.609375	0
578	98102108982	2016-05-23 06:50:18.95	2016-05-23 06:50:40.50	Default	1	3	1	0	1	22.09375	1	20.140625	0
579	98102108982	2016-05-23 06:51:23.65	2016-05-23 06:51:25.53	Default	1	3	1	0	1	2.21875	1	0.90625	0
580	98102108806	2016-05-23 06:56:43.17	2016-05-23 06:56:48.76	Default	1	3	1	0	1	5.75	1	4.0625	0
581	98102056406	2016-05-23 07:02:04.81	2016-05-23 07:02:25.37	Default	1	3	1	0	1	20.640625	1	19.765625	0
582	98102108473	2016-05-23 07:05:49.23	2016-05-23 07:06:05.09	Default	1	3	1	0	3	14.28125	1	15.703125	0
583	98102108473	2016-05-23 07:06:40.75	2016-05-23 07:06:59.64	Default	1	3	1	0	2	18.25	1	18.15625	0
584	98102108473	2016-05-23 07:07:00.67	2016-05-23 07:07:15.21	Default	1	3	1	0	1	14.546875	1	14.53125	0
585	98102108473	2016-05-23 07:07:15.89	2016-05-23 07:07:49.01	Default	1	3	1	0	1	33.125	1	32.5	0
586	98102108473	2016-05-23 07:07:54.09	2016-05-23 07:07:57.93	Default	1	3	1	0	1	3.84375	1	3.046875	0
587	98102108806	2016-05-23 07:12:55.17	2016-05-23 07:13:20.45	Default	1	3	1	0	1	25.640625	2	23.65625	0
588	98102108806	2016-05-23 07:13:41.59	2016-05-23 07:13:53.67	Default	1	3	1	0	1	13.984375	1	11.328125	0
589	98102056406	2016-05-23 07:13:58.03	2016-05-23 07:14:02.14	Default	1	3	1	0	1	4.171875	1	3.21875	0
590	98102108982	2016-05-23 07:14:57.62	2016-05-23 07:15:07.50	Default	1	3	1	0	1	10.46875	1	8.8125	0
591	98102109088	2016-05-23 07:18:50.14	2016-05-23 07:19:17.29	Default	1	3	1	0	1	27.203125	2	25.421875	0
592	98102109088	2016-05-23 07:19:18.48	2016-05-23 07:19:45.18	Default	1	3	1	0	1	26.71875	1	25.859375	0
593	98102109088	2016-05-23 07:19:45.31	2016-05-23 07:21:43.65	Default	1	3	1	0	4	114.09375	1	118.34375	0
594	98102109088	2016-05-23 07:21:44.84	2016-05-23 07:21:53.39	Default	1	3	1	0	1	8.546875	1	8.546875	0
595	98102108806	2016-05-23 07:22:33.73	2016-05-23 07:23:30.50	Default	1	3	1	0	1	55.953125	2	56.28125	0
596	98102056406	2016-05-23 07:23:33.96	2016-05-23 07:23:50.32	Default	1	3	1	0	1	16.15625	1	16.359375	0
597	98102254571	2016-05-23 07:23:53.89	2016-05-23 07:24:02.84	Default	1	3	1	0	1	8.953125	1	8.421875	0
598	98102056406	2016-05-23 07:32:23.75	2016-05-23 07:32:28.15	Default	1	3	1	0	1	4.78125	1	3.46875	0
599	98102108982	2016-05-23 07:34:44.70	2016-05-23 07:34:52.03	Default	1	3	1	0	1	7.875	1	5.296875	0
600	98102108806	2016-05-23 07:40:32.87	2016-05-23 07:40:39.82	Default	1	3	1	0	1	7.40625	1	5.3125	0
601	98102109088	2016-05-23 07:42:12.90	2016-05-23 07:42:14.81	Default	1	3	1	0	1	1.953125	1	1.015625	0
602	98102108473	2016-05-23 07:43:50.12	2016-05-23 07:44:07.92	Default	1	3	1	0	3	15.671875	1	17.671875	0
603	98102108982	2016-05-23 07:44:08.96	2016-05-23 07:44:33.46	Default	1	3	1	0	1	24.8125	1	24.03125	0
604	98102108982	2016-05-23 07:44:36.76	2016-05-23 07:45:04.35	Default	1	3	1	0	1	28.046875	1	26.78125	0
605	98102108982	2016-05-23 07:45:07.09	2016-05-23 07:45:07.65	Default	1	3	1	0	0	0	0	0	3
606	98102254571	2016-05-23 07:45:07.65	2016-05-23 07:45:14.37	Default	1	3	1	0	1	6.71875	1	5.21875	0
607	98102056406	2016-05-23 07:45:36.31	2016-05-23 07:48:01.73	Default	1	3	1	0	5	137.296875	1	145.421875	0
608	98102108473	2016-05-23 07:53:47.64	2016-05-23 07:53:53.23	Default	1	3	1	0	1	5.59375	1	5.15625	0
609	98102254571	2016-05-23 08:00:00.51	2016-05-23 08:00:06.23	Default	1	3	1	0	1	5.71875	1	5.546875	0
610	98102109088	2016-05-23 08:03:08.62	2016-05-23 08:03:30.17	Default	1	3	1	0	1	21.640625	2	20.078125	0
611	98102109088	2016-05-23 08:03:43.46	2016-05-23 08:04:01.03	Default	1	3	1	0	1	17.921875	1	16.6875	0
612	98102109088	2016-05-23 08:04:01.43	2016-05-23 08:04:05.93	Default	1	3	1	0	1	4.515625	1	3.5625	0
613	98102109088	2016-05-23 08:04:07.23	2016-05-23 08:05:01.17	Default	1	3	1	0	1	54.046875	1	53.140625	0
614	98102109088	2016-05-23 08:05:02.40	2016-05-23 08:05:10.15	Default	1	3	1	0	1	7.78125	1	6.859375	0
615	98102108982	2016-05-23 08:31:47.51	2016-05-23 08:31:50.50	Default	1	3	1	0	1	3.65625	2	0.421875	0
616	98102109088	2016-05-23 08:48:40.59	2016-05-23 08:48:50.92	Default	1	3	1	0	1	10.421875	1	9.375	0
617	98102056406	2016-05-23 09:55:33.85	2016-05-23 09:55:40.31	Default	1	3	1	0	1	6.625	1	5.515625	0
618	98102108982	2016-05-23 10:57:28.89	2016-05-23 10:57:31.34	Default	1	3	1	0	1	3.109375	2	1.3125	0
619	98102056406	2016-05-23 11:12:40.84	2016-05-23 11:12:47.01	Default	1	3	1	0	1	6.25	1	5.1875	0
620	98102108806	2016-05-23 11:18:05.81	2016-05-23 11:18:12.98	Default	1	3	1	0	1	7.796875	1	5.859375	0
621	98102109088	2016-05-23 12:01:33.06	2016-05-23 12:01:38.57	Default	1	3	1	0	1	5.703125	1	4.578125	0
622	98102108982	2016-05-23 13:10:42.15	2016-05-23 13:10:45.96	Default	1	3	1	0	1	5.125	1	2.5625	0
623	98102254571	2016-05-23 13:13:02.40	2016-05-23 13:13:12.39	Default	1	3	1	0	1	9.984375	1	9.140625	0
624	98102109088	2016-05-23 13:33:43.35	2016-05-23 13:33:49.45	Default	1	3	1	0	1	6.171875	1	5.15625	0
625	98102108806	2016-05-23 13:38:09.42	2016-05-23 13:38:14.79	Default	1	3	1	0	1	5.546875	1	4.203125	0
626	98102108982	2016-05-23 13:40:39.54	2016-05-23 13:40:42.60	Default	1	3	1	0	1	3.578125	1	2.046875	0
627	98102056406	2016-05-23 14:44:26.32	2016-05-23 14:44:31.09	Default	1	3	1	0	1	4.953125	1	3.78125	0
628	98102108982	2016-05-23 15:20:05.01	2016-05-23 15:20:09.37	Default	1	3	1	0	1	4.703125	1	3.171875	0
629	98102254571	2016-05-23 15:23:16.23	2016-05-23 15:23:20.84	Default	1	3	1	0	1	4.609375	1	3.328125	0
630	98102056406	2016-05-23 15:30:03.34	2016-05-23 15:30:12.01	Default	1	3	1	0	1	8.765625	1	7.671875	0
631	98102109088	2016-05-23 15:34:05.78	2016-05-23 15:34:11.62	Default	1	3	1	0	1	5.9375	1	4.890625	0
632	98102108982	2016-05-23 16:41:24.37	2016-05-23 16:41:41.93	Default	1	3	1	0	3	16.390625	1	17.5625	0
633	98102108982	2016-05-23 16:43:45.54	2016-05-23 16:43:47.50	Default	1	3	1	0	1	2.421875	1	0.828125	0
634	98102254571	2016-05-23 16:45:52.03	2016-05-23 16:45:58.40	Default	1	3	1	0	1	6.375	1	4.609375	0
635	98102108473	2016-05-23 16:48:34.73	2016-05-23 16:48:39.17	Default	1	3	1	0	1	4.4375	1	3.890625	0
636	98102056406	2016-05-23 16:51:59.09	2016-05-23 16:52:05.60	Default	1	3	1	0	1	6.5625	1	5.625	0
637	98102109088	2016-05-23 16:53:06.81	2016-05-23 16:53:11.95	Default	1	3	1	0	1	5.203125	1	4.203125	0
638	98102108806	2016-05-23 16:56:15.10	2016-05-23 16:56:23.06	Default	1	3	1	0	1	8.15625	1	6.40625	0
639	98102056406	2016-05-23 16:57:36.84	2016-05-23 16:57:51.50	Default	1	3	1	0	1	14.765625	1	13.703125	0
640	98102108473	2016-05-23 18:03:15.09	2016-05-23 18:03:18.09	Default	1	3	1	0	1	3	1	2.5625	0
641	98102108982	2016-05-23 18:10:05.65	2016-05-23 18:10:09.78	Default	1	3	1	0	1	4.4375	1	2.546875	0
642	98102056406	2016-05-23 18:10:17.54	2016-05-23 18:10:21.56	Default	1	3	1	0	1	4.046875	1	3.03125	0
643	98102108982	2016-05-23 18:11:35.34	2016-05-23 18:11:37.34	Default	1	3	1	0	1	2.25	1	0.421875	0
644	98102254571	2016-05-23 18:11:49.42	2016-05-23 18:12:58.35	Default	1	3	1	0	3	68.859375	1	68.578125	0
