VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1414	98102254571	2016-04-18 22:57:44.18	2016-04-18 22:58:06.32	Module 1	1	3	1	0	2	21.890625	1	20.640625	0
1415	98102108806	2016-04-18 22:58:42.00	2016-04-18 22:58:53.57	Module 1	1	3	1	0	1	11.796875	1	10.953125	0
1416	98102108806	2016-04-18 22:58:56.75	2016-04-18 22:59:14.37	Module 1	1	3	1	0	1	18.953125	1	17.625	0
1417	98102108806	2016-04-18 22:59:15.78	2016-04-18 22:59:20.64	Module 1	1	3	1	0	1	5.203125	0	0	3
1418	98102056406	2016-04-18 22:59:20.64	2016-04-18 22:59:31.31	Module 1	1	3	1	0	1	10.453125	1	15.53125	0
1419	98102056406	2016-04-18 22:59:51.28	2016-04-18 23:00:02.46	Module 1	1	3	1	0	1	11.28125	1	10.296875	0
1420	98102056406	2016-04-18 23:00:02.85	2016-04-18 23:00:18.14	Module 1	1	3	1	0	1	15.359375	1	14.90625	0
1421	98102108473	2016-04-18 23:00:47.81	2016-04-18 23:01:03.93	Module 1	1	3	1	0	2	15.484375	1	15.84375	0
1422	98102109088	2016-04-18 23:02:38.28	2016-04-18 23:02:46.54	Module 1	1	3	1	0	1	8.453125	1	7.359375	0
1423	98102109088	2016-04-18 23:02:47.03	2016-04-18 23:02:54.76	Module 1	1	3	1	0	1	8.078125	1	7.171875	0
1424	98102109088	2016-04-18 23:02:57.96	2016-04-18 23:03:05.68	Module 1	1	3	1	0	1	7.828125	1	7.125	0
1425	98102109088	2016-04-18 23:03:11.59	2016-04-18 23:03:15.56	Module 1	1	3	1	0	1	4.15625	1	3.109375	0
1426	98102108982	2016-04-18 23:03:38.65	2016-04-18 23:03:47.57	Module 1	1	3	1	0	1	9.03125	1	7.5	0
1427	98102108473	2016-04-18 23:03:49.26	2016-04-18 23:04:04.67	Module 1	1	3	1	0	2	13.859375	1	16.046875	0
1428	98102108473	2016-04-18 23:04:05.25	2016-04-18 23:04:14.06	Module 1	1	3	1	0	1	8.8125	0	0	3
1429	98102056406	2016-04-18 23:04:14.06	2016-04-18 23:04:24.73	Module 1	1	3	1	0	1	10.59375	1	19.671875	0
1430	98102108473	2016-04-18 23:04:26.81	2016-04-18 23:04:41.67	Module 1	1	3	1	0	2	13.640625	1	14.203125	0
1431	98102254571	2016-04-18 23:04:42.51	2016-04-18 23:04:56.62	Module 1	1	3	1	0	2	14.0625	1	13.515625	0
1432	98102108982	2016-04-18 23:04:56.62	2016-04-18 23:05:11.73	Module 1	1	3	1	0	1	15.109375	1	14.125	0
1433	98102108806	2016-04-18 23:05:16.84	2016-04-18 23:05:27.00	Module 1	1	3	1	0	1	10.1875	1	10.15625	0
1434	98102108473	2016-04-18 23:05:28.06	2016-04-18 23:05:33.14	Module 1	1	3	1	0	1	5.078125	0	0	3
1435	98102056406	2016-04-18 23:05:33.14	2016-04-18 23:05:44.98	Module 1	1	3	1	0	1	11.03125	1	17.46875	0
1436	98102108473	2016-04-18 23:05:45.43	2016-04-18 23:05:53.95	Module 1	1	3	1	0	1	6.296875	1	8.71875	0
1437	98102108806	2016-04-18 23:05:55.28	2016-04-18 23:05:57.09	Module 1	1	3	1	0	1	1.8125	1	0.96875	0
1438	98102108806	2016-04-18 23:06:09.42	2016-04-18 23:06:23.04	Module 1	1	3	1	0	1	14.046875	2	10.828125	0
1439	98102108473	2016-04-18 23:06:33.79	2016-04-18 23:06:52.84	Module 1	1	3	1	0	3	16.296875	1	18.96875	0
1440	98102108473	2016-04-18 23:07:20.17	2016-04-18 23:07:31.18	Module 1	1	3	1	0	1	10.640625	1	11.1875	0
1441	98102108473	2016-04-18 23:07:32.09	2016-04-18 23:07:48.25	Module 1	1	3	1	0	3	13.765625	2	15.140625	0
1442	98102056406	2016-04-18 23:09:17.26	2016-04-18 23:09:29.10	Module 1	1	3	1	0	1	11.984375	2	10.3125	0
1443	98102108806	2016-04-18 23:09:51.73	2016-04-18 23:10:04.07	Module 1	1	3	1	0	1	12.5625	1	8.90625	0
1444	98102108806	2016-04-18 23:10:19.37	2016-04-18 23:10:29.18	Module 1	1	3	1	0	1	10.09375	1	8.875	0
1445	98102108806	2016-04-18 23:10:31.25	2016-04-18 23:10:43.76	Module 1	1	3	1	0	1	12.625	1	12.203125	0
1446	98102056406	2016-04-18 23:13:48.96	2016-04-18 23:13:58.32	Module 1	1	3	1	0	1	9.484375	1	8.4375	0
1447	98102108982	2016-04-18 23:15:19.85	2016-04-18 23:15:33.92	Module 1	1	3	1	0	1	14.171875	1	12.921875	0
1448	98102108473	2016-04-18 23:16:29.89	2016-04-18 23:16:40.60	Module 1	1	3	1	0	1	8.28125	1	11	0
1449	98102108473	2016-04-18 23:16:46.68	2016-04-18 23:16:54.71	Module 1	1	3	1	0	1	7.53125	1	8.171875	0
1450	98102108473	2016-04-18 23:16:56.15	2016-04-18 23:17:04.87	Module 1	1	3	1	0	1	8.71875	1	8.359375	0
1451	98102108473	2016-04-18 23:17:05.45	2016-04-18 23:17:13.71	Module 1	1	3	1	0	1	8.265625	1	7.96875	0
1452	98102108806	2016-04-18 23:17:25.04	2016-04-18 23:17:36.50	Module 1	1	3	1	0	1	11.53125	1	10.515625	0
1453	98102108806	2016-04-18 23:17:48.48	2016-04-18 23:17:58.65	Module 1	1	3	1	0	1	10.421875	1	8.40625	0
1454	98102109088	2016-04-18 23:21:27.71	2016-04-18 23:21:34.56	Module 1	1	3	1	0	1	6.96875	2	4.84375	0
1455	98102108473	2016-04-18 23:22:10.51	2016-04-18 23:22:27.42	Module 1	1	3	1	0	3	14.125	1	16.25	0
1456	98102108473	2016-04-18 23:22:31.73	2016-04-18 23:22:40.31	Module 1	1	3	1	0	1	8.109375	1	8.734375	0
1457	98102108473	2016-04-18 23:22:41.39	2016-04-18 23:22:49.37	Module 1	1	3	1	0	1	7.984375	1	7.65625	0
1458	98102056406	2016-04-18 23:22:56.60	2016-04-18 23:23:10.09	Module 1	1	3	1	0	1	13.5625	2	11.75	0
1459	98102108806	2016-04-18 23:24:29.42	2016-04-18 23:24:37.45	Module 1	1	3	1	0	1	8.265625	1	7.09375	0
1460	98102108806	2016-04-18 23:24:37.85	2016-04-18 23:24:45.12	Module 1	1	3	1	0	1	7.3125	1	6.328125	0
1461	98102109088	2016-04-18 23:25:36.15	2016-04-18 23:25:45.59	Module 1	1	3	1	0	1	9.578125	2	7.03125	0
1462	98102109088	2016-04-18 23:25:45.76	2016-04-18 23:25:53.37	Module 1	1	3	1	0	1	7.75	1	6.703125	0
1463	98102109088	2016-04-18 23:25:53.67	2016-04-18 23:26:01.29	Module 1	1	3	1	0	1	7.671875	1	7	3
1464	98102056406	2016-04-18 23:26:01.29	2016-04-18 23:26:11.43	Module 1	1	3	1	0	1	10.140625	1	9.296875	0
1465	98102108806	2016-04-18 23:28:09.07	2016-04-18 23:28:18.06	Module 1	1	3	1	0	1	9.21875	1	7.5625	0
1466	98102108473	2016-04-18 23:29:14.39	2016-04-18 23:29:24.70	Module 1	1	3	1	0	1	10.3125	1	9.59375	0
1467	98102108806	2016-04-18 23:29:38.04	2016-04-18 23:29:50.87	Module 1	1	3	1	0	1	12.921875	1	11.40625	0
1468	98102056406	2016-04-18 23:31:24.12	2016-04-18 23:31:32.51	Module 1	1	3	1	0	1	8.390625	1	7.375	0
1469	98102056406	2016-04-18 23:31:36.70	2016-04-18 23:31:45.31	Module 1	1	3	1	0	1	8.796875	1	7.65625	0
1470	98102056406	2016-04-18 23:31:47.89	2016-04-18 23:31:57.76	Module 1	1	3	1	0	1	10.1875	2	8.765625	0
1471	98102056406	2016-04-18 23:32:02.82	2016-04-18 23:32:13.79	Module 1	1	3	1	0	1	11.109375	1	10.015625	0
1472	98102254571	2016-04-18 23:34:12.92	2016-04-18 23:34:30.23	Module 1	1	3	1	0	1	17.328125	2	16.125	0
1473	98102254571	2016-04-18 23:34:31.14	2016-04-18 23:34:43.35	Module 1	1	3	1	0	1	12.21875	1	11.5625	0
1474	98102056406	2016-04-18 23:36:09.70	2016-04-18 23:36:17.75	Module 1	1	3	1	0	1	8.140625	1	7.09375	0
1475	98102254571	2016-04-18 23:37:45.82	2016-04-18 23:38:02.06	Module 1	1	3	1	0	1	16.3125	1	15.40625	0
1476	98102254571	2016-04-18 23:38:02.32	2016-04-18 23:38:16.56	Module 1	1	3	1	0	1	14.234375	1	13.546875	0
1477	98102254571	2016-04-18 23:38:17.14	2016-04-18 23:38:27.53	Module 1	1	3	1	0	2	10.109375	0	0	3
1478	98102108806	2016-04-18 23:38:27.53	2016-04-18 23:38:38.89	Module 1	1	3	1	0	1	11.359375	1	20.828125	0
1479	98102109088	2016-04-18 23:38:51.90	2016-04-18 23:38:58.57	Module 1	1	3	1	0	1	6.78125	1	5.71875	0
1480	98102109088	2016-04-18 23:38:59.03	2016-04-18 23:39:06.03	Module 1	1	3	1	0	1	7.25	1	6.015625	0
1481	98102109088	2016-04-18 23:39:06.50	2016-04-18 23:39:13.25	Module 1	1	3	1	0	1	6.859375	1	5.796875	0
1482	98102109088	2016-04-18 23:39:13.81	2016-04-18 23:39:21.25	Module 1	1	3	1	0	1	7.484375	1	6.453125	0
1483	98102109088	2016-04-18 23:39:21.67	2016-04-18 23:39:28.87	Module 1	1	3	1	0	1	7.359375	1	6.28125	0
1484	98102109088	2016-04-18 23:39:29.59	2016-04-18 23:39:33.54	Module 1	1	3	1	0	1	4.03125	1	3.03125	0
1485	98102056406	2016-04-18 23:40:35.21	2016-04-18 23:40:44.32	Module 1	1	3	1	0	1	9.359375	1	8.125	0
1486	98102056406	2016-04-18 23:41:52.76	2016-04-18 23:42:01.17	Module 1	1	3	1	0	1	8.546875	1	7.453125	0
1487	98102254571	2016-04-18 23:45:17.89	2016-04-18 23:45:30.59	Module 1	1	3	1	0	1	13.109375	1	11.921875	0
1488	98102254571	2016-04-18 23:45:31.46	2016-04-18 23:45:33.00	Module 1	1	3	1	0	1	1.015625	1	2.40625	0
1489	98102056406	2016-04-18 23:45:33.60	2016-04-18 23:45:47.04	Module 1	1	3	1	0	1	13.625	1	13.1875	0
1490	98102254571	2016-04-18 23:45:48.76	2016-04-18 23:46:01.64	Module 1	1	3	1	0	1	12.875	1	12.4375	0
1491	98102254571	2016-04-18 23:46:02.01	2016-04-18 23:46:13.26	Module 1	1	3	1	0	1	11.25	1	11.03125	0
1492	98102254571	2016-04-18 23:46:14.62	2016-04-18 23:46:26.26	Module 1	1	3	1	0	1	11.640625	1	11.421875	0
1493	98102254571	2016-04-18 23:46:27.81	2016-04-18 23:46:39.04	Module 1	1	3	1	0	1	11.234375	1	10.953125	0
1494	98102109088	2016-04-18 23:48:25.37	2016-04-18 23:48:35.12	Module 1	1	3	1	0	1	9.796875	1	8.8125	0
1495	98102109088	2016-04-18 23:48:37.76	2016-04-18 23:48:46.04	Module 1	1	3	1	0	1	8.3125	1	7.296875	0
1496	98102108982	2016-04-18 23:48:47.26	2016-04-18 23:49:01.46	Module 1	1	3	1	0	1	14.3125	1	12.390625	0
1497	98102108982	2016-04-18 23:54:32.85	2016-04-18 23:54:50.51	Module 1	1	3	1	0	1	17.75	2	13.03125	0
1498	98102108982	2016-04-18 23:54:51.10	2016-04-18 23:55:08.15	Module 1	1	3	1	0	1	17.140625	3	14.9375	0
1499	98102108806	2016-04-18 23:56:02.37	2016-04-18 23:56:12.68	Module 1	1	3	1	0	1	10.390625	1	9.265625	0
1500	98102254571	2016-04-18 23:56:29.76	2016-04-18 23:56:36.50	Module 1	1	3	1	0	1	6.734375	1	6.109375	0
1501	98102108982	2016-04-18 23:56:37.07	2016-04-18 23:56:45.71	Module 1	1	3	1	0	1	8.921875	1	7.3125	0
1502	98102254571	2016-04-18 23:56:46.78	2016-04-18 23:57:02.01	Module 1	1	3	1	0	2	15.078125	2	14.640625	0
1503	98102254571	2016-04-18 23:57:02.46	2016-04-18 23:57:17.21	Module 1	1	3	1	0	1	14.75	1	14.125	0
1504	98102254571	2016-04-18 23:57:18.10	2016-04-18 23:57:31.62	Module 1	1	3	1	0	1	13.515625	1	13.5	0
1505	98102254571	2016-04-18 23:57:31.95	2016-04-18 23:57:44.07	Module 1	1	3	1	0	1	11.65625	1	12.265625	0
1506	98102254571	2016-04-18 23:57:45.54	2016-04-18 23:57:54.87	Module 1	1	3	1	0	1	9.203125	1	9.5	0
1507	98102108982	2016-04-18 23:59:42.29	2016-04-18 23:59:46.68	Default	1	3	1	0	1	4.5625	1	2.453125	0
1508	98102108982	2016-04-18 23:59:48.03	2016-04-18 23:59:51.78	Default	1	3	1	0	1	4.4375	1	2.421875	0
1509	98102108982	2016-04-18 23:59:52.43	2016-04-19 00:00:05.15	Default	1	3	1	0	1	12.984375	3	9.84375	0
1510	98102108982	2016-04-19 00:01:03.04	2016-04-19 00:01:06.48	Default	1	3	1	0	1	4.015625	1	2.40625	0
1511	98102108982	2016-04-19 00:01:08.48	2016-04-19 00:01:11.37	Default	1	3	1	0	1	3.1875	1	1.078125	0
1512	98102108473	2016-04-19 00:02:50.68	2016-04-19 00:02:53.29	Default	1	3	1	0	1	2.609375	1	2.625	0
1513	98102108806	2016-04-19 00:03:10.92	2016-04-19 00:03:15.78	Default	1	3	1	0	1	4.953125	1	3.28125	0
1514	98102108473	2016-04-19 00:05:38.23	2016-04-19 00:05:40.87	Default	1	3	1	0	1	2.640625	1	2.1875	0
1515	98102056406	2016-04-19 00:07:23.20	2016-04-19 00:07:26.45	Default	1	3	1	0	1	3.453125	1	2.328125	0
1516	98102108806	2016-04-19 00:07:47.54	2016-04-19 00:08:04.28	Default	1	3	1	0	1	16.984375	2	15.59375	0
1517	98102108982	2016-04-19 00:08:04.92	2016-04-19 00:08:08.48	Default	1	3	1	0	1	3.6875	1	2.515625	0
1518	98102109088	2016-04-19 00:10:53.14	2016-04-19 00:10:59.25	Default	1	3	1	0	1	6.25	1	5.109375	0
1519	98102108473	2016-04-19 00:11:26.54	2016-04-19 00:11:31.40	Default	1	3	1	0	1	4.859375	1	4.5	0
1520	98102108982	2016-04-19 00:11:44.53	2016-04-19 00:11:47.75	Default	1	3	1	0	1	3.515625	1	1.75	0
1521	98102108982	2016-04-19 00:11:55.26	2016-04-19 00:11:57.71	Default	1	3	1	0	1	2.84375	1	1.453125	0
1522	98102108806	2016-04-19 00:12:18.28	2016-04-19 00:12:23.29	Default	1	3	1	0	1	6.140625	1	3.46875	0
1523	98102108982	2016-04-19 00:12:33.15	2016-04-19 00:12:36.82	Default	1	3	1	0	1	4.234375	1	1.984375	0
1524	98102056406	2016-04-19 00:12:42.46	2016-04-19 00:12:45.73	Default	1	3	1	0	1	3.375	1	1.6875	0
1525	98102108473	2016-04-19 00:16:36.43	2016-04-19 00:16:39.98	Default	1	3	1	0	2	3.40625	1	3.265625	0
1526	98102109088	2016-04-19 00:16:47.54	2016-04-19 00:16:50.07	Default	1	3	1	0	1	2.625	1	1.546875	0
1527	98102109088	2016-04-19 00:16:51.34	2016-04-19 00:16:53.15	Default	1	3	1	0	1	2.5625	1	0.8125	0
1528	98102254571	2016-04-19 00:17:47.14	2016-04-19 00:17:49.82	Default	1	3	1	0	1	2.6875	1	2.765625	0
1529	98102056406	2016-04-19 00:17:49.98	2016-04-19 00:17:52.57	Default	1	3	1	0	1	2.734375	1	1.578125	0
1530	98102254571	2016-04-19 00:19:04.73	2016-04-19 00:19:10.54	Default	1	3	1	0	1	5.8125	1	4.953125	0
1531	98102254571	2016-04-19 00:19:12.32	2016-04-19 00:19:14.57	Default	1	3	1	0	1	2.25	1	2.03125	0
1532	98102254571	2016-04-19 00:19:14.95	2016-04-19 00:19:17.29	Default	1	3	1	0	1	2.34375	1	1.59375	0
1533	98102108806	2016-04-19 00:20:00.67	2016-04-19 00:20:05.35	Default	1	3	1	0	1	4.890625	1	3.265625	0
1534	98102109088	2016-04-19 00:20:54.35	2016-04-19 00:21:00.09	Default	1	3	1	0	1	5.8125	2	4.6875	0
1535	98102109088	2016-04-19 00:21:08.87	2016-04-19 00:21:11.23	Default	1	3	1	0	1	2.546875	1	1.375	0
1536	98102109088	2016-04-19 00:21:11.54	2016-04-19 00:21:13.18	Default	1	3	1	0	1	1.765625	1	0.59375	0
1537	98102108473	2016-04-19 00:21:14.59	2016-04-19 00:21:17.42	Default	1	3	1	0	1	2.84375	1	2.1875	0
1538	98102108806	2016-04-19 00:23:29.95	2016-04-19 00:23:33.06	Default	1	3	1	0	1	3.28125	1	1.640625	0
1539	98102109088	2016-04-19 00:23:54.17	2016-04-19 00:23:58.15	Default	1	3	1	0	1	4.078125	1	3.015625	0
1540	98102109088	2016-04-19 00:23:58.39	2016-04-19 00:24:01.68	Default	1	3	1	0	1	3.375	1	1.90625	0
1541	98102109088	2016-04-19 00:24:06.81	2016-04-19 00:24:11.10	Default	1	3	1	0	1	4.46875	1	3.28125	0
1542	98102109088	2016-04-19 00:24:12.17	2016-04-19 00:24:14.95	Default	1	3	1	0	1	2.84375	1	1.84375	0
1543	98102056406	2016-04-19 00:24:33.85	2016-04-19 00:24:38.07	Default	1	3	1	0	1	4.390625	1	2.875	0
1544	98102108473	2016-04-19 00:25:01.34	2016-04-19 00:25:03.64	Default	1	3	1	0	1	2.296875	1	1.4375	0
1545	98102254571	2016-04-19 00:25:04.40	2016-04-19 00:25:07.46	Default	1	3	1	0	1	3.0625	1	2.3125	0
1546	98102254571	2016-04-19 00:25:15.81	2016-04-19 00:26:28.53	Default	1	3	1	0	1	72.71875	1	71.96875	0
1547	98102254571	2016-04-19 00:26:37.12	2016-04-19 00:27:25.00	Default	1	3	1	0	1	47.515625	1	48.5	0
1548	98102254571	2016-04-19 00:27:30.48	2016-04-19 00:27:45.32	Default	1	3	1	0	1	14.84375	1	16.8125	0
1549	98102254571	2016-04-19 00:27:47.40	2016-04-19 00:28:27.46	Default	1	3	1	0	1	39.140625	1	40.375	0
1550	98102254571	2016-04-19 00:28:35.40	2016-04-19 00:29:20.84	Default	1	3	1	0	1	44.609375	1	45.515625	0
1551	98102254571	2016-04-19 00:29:21.20	2016-04-19 00:30:00.82	Default	1	3	1	0	3	39.3125	1	39.40625	0
1552	98102254571	2016-04-19 00:30:01.21	2016-04-19 00:30:04.42	Default	1	3	1	0	1	3.203125	1	2.546875	0
1553	98102109088	2016-04-19 00:30:15.07	2016-04-19 00:30:27.32	Default	1	3	1	0	1	12.484375	2	10.6875	0
1554	98102109088	2016-04-19 00:30:35.79	2016-04-19 00:30:39.32	Default	1	3	1	0	1	3.640625	1	2.578125	0
1555	98102109088	2016-04-19 00:30:39.65	2016-04-19 00:31:26.37	Default	1	3	1	0	1	46.84375	1	46.046875	0
1556	98102109088	2016-04-19 00:31:29.71	2016-04-19 00:31:46.85	Default	1	3	1	0	1	17.21875	2	16.046875	0
1557	98102109088	2016-04-19 00:31:49.53	2016-04-19 00:32:17.18	Default	1	3	1	0	1	27.265625	1	27.65625	0
1558	98102108473	2016-04-19 00:32:20.35	2016-04-19 00:32:41.18	Default	1	3	1	0	1	20.828125	1	21.90625	0
1559	98102254571	2016-04-19 00:33:29.53	2016-04-19 00:33:33.75	Default	1	3	1	0	1	4.21875	1	3.578125	0
1560	98102108473	2016-04-19 00:35:22.95	2016-04-19 00:35:33.71	Default	1	3	1	0	1	10.765625	1	10.921875	0
1561	98102109088	2016-04-19 00:36:32.51	2016-04-19 00:36:38.21	Default	1	3	1	0	1	5.8125	1	4.703125	0
1562	98102109088	2016-04-19 00:36:38.51	2016-04-19 00:36:46.65	Default	1	3	1	0	1	8.296875	3	6.078125	0
1563	98102254571	2016-04-19 00:39:41.70	2016-04-19 00:39:47.06	Default	1	3	1	0	1	5.359375	1	4.65625	0
1564	98102254571	2016-04-19 00:39:50.23	2016-04-19 00:39:51.23	Default	1	3	1	0	1	1	1	1.375	0
1565	98102109088	2016-04-19 00:41:24.93	2016-04-19 00:41:29.56	Default	1	3	1	0	1	4.8125	1	3.625	0
1566	98102109088	2016-04-19 00:41:32.54	2016-04-19 00:41:35.53	Default	1	3	1	0	1	3.0625	1	1.921875	0
1567	98102109088	2016-04-19 00:41:37.23	2016-04-19 00:41:38.46	Default	1	3	1	0	1	1.40625	1	0.234375	0
1568	98102108806	2016-04-19 00:41:39.64	2016-04-19 00:41:44.26	Default	1	3	1	0	1	5	1	3.078125	0
1569	98102108982	2016-04-19 00:42:18.93	2016-04-19 00:42:23.92	Default	1	3	1	0	1	5.765625	1	3.921875	0
1570	98102108982	2016-04-19 00:42:28.37	2016-04-19 00:42:30.98	Default	1	3	1	0	1	2.859375	1	1.359375	0
1571	98102254571	2016-04-19 00:43:06.71	2016-04-19 00:43:10.37	Default	1	3	1	0	1	3.65625	1	3.0625	0
1572	98102108982	2016-04-19 00:45:12.40	2016-04-19 00:45:15.09	Default	1	3	1	0	1	3.109375	1	1.6875	0
1573	98102109088	2016-04-19 00:46:19.89	2016-04-19 00:46:23.60	Default	1	3	1	0	1	3.84375	1	2.671875	0
1574	98102109088	2016-04-19 00:46:24.70	2016-04-19 00:46:26.90	Default	1	3	1	0	1	2.65625	1	0.6875	0
1575	98102109088	2016-04-19 00:46:29.93	2016-04-19 00:46:33.39	Default	1	3	1	0	1	3.765625	1	2.453125	0
1576	98102254571	2016-04-19 00:48:36.90	2016-04-19 00:48:40.84	Default	1	3	1	0	1	3.9375	1	3.296875	0
1577	98102254571	2016-04-19 00:48:41.50	2016-04-19 00:48:45.78	Default	1	3	1	0	1	4.28125	1	2.046875	0
1578	98102108982	2016-04-19 00:49:31.07	2016-04-19 00:49:44.00	Default	1	3	1	0	1	13.3125	4	6.0625	0
1579	98102109088	2016-04-19 00:50:32.34	2016-04-19 00:51:22.62	Default	1	3	1	0	1	50.421875	1	49.34375	0
1580	98102109088	2016-04-19 00:51:27.45	2016-04-19 00:52:52.54	Default	1	3	1	0	1	85.328125	1	84.34375	0
1581	98102109088	2016-04-19 00:53:26.85	2016-04-19 00:53:43.62	Default	1	3	1	0	1	16.96875	1	15.671875	0
1582	98102109088	2016-04-19 00:53:45.89	2016-04-19 00:54:13.32	Default	1	3	1	0	1	27.625	2	25.8125	0
1583	98102108982	2016-04-19 00:54:54.35	2016-04-19 00:55:36.81	Default	1	3	1	0	1	42.90625	1	41.53125	0
1584	98102109088	2016-04-19 00:55:40.21	2016-04-19 00:55:46.17	Default	1	3	1	0	1	6.140625	1	5	0
1585	98102109088	2016-04-19 00:55:47.39	2016-04-19 00:56:01.00	Default	1	3	1	0	1	13.734375	0	0	3
1586	98102108982	2016-04-19 00:56:01.00	2016-04-19 00:56:09.20	Default	1	3	1	0	4	8.203125	1	21.40625	0
1587	98102109088	2016-04-19 00:56:29.18	2016-04-19 00:56:37.20	Default	1	3	1	0	1	8.25	1	7.015625	0
1588	98102109088	2016-04-19 00:56:37.46	2016-04-19 00:56:39.45	Default	1	3	1	0	1	2.03125	1	1	0
1589	98102108982	2016-04-19 00:56:41.50	2016-04-19 00:57:03.98	Default	1	3	1	0	1	22.53125	1	21.109375	0
1590	98102254571	2016-04-19 00:58:00.59	2016-04-19 00:58:09.68	Default	1	3	1	0	1	9.09375	1	9.421875	0
1591	98102056406	2016-04-19 00:58:12.62	2016-04-19 00:58:37.01	Default	1	3	1	0	1	24.5	1	23.5	0
1592	98102108982	2016-04-19 01:00:29.93	2016-04-19 01:00:37.17	Default	1	3	1	0	1	7.578125	2	5.078125	0
1593	98102254571	2016-04-19 01:01:16.70	2016-04-19 01:01:19.76	Default	1	3	1	0	1	3.0625	1	2.8125	0
1594	98102254571	2016-04-19 01:01:23.43	2016-04-19 01:01:27.29	Default	1	3	1	0	1	3.859375	1	3.09375	0
1595	98102254571	2016-04-19 01:01:32.76	2016-04-19 01:01:46.48	Default	1	3	1	0	1	13.71875	2	12.640625	0
1596	98102254571	2016-04-19 01:01:47.96	2016-04-19 01:02:40.51	Default	1	3	1	0	1	52.4375	1	52.75	0
1597	98102109088	2016-04-19 01:02:49.20	2016-04-19 01:02:53.00	Default	1	3	1	0	1	3.828125	1	2.828125	0
1598	98102056406	2016-04-19 01:03:07.87	2016-04-19 01:03:11.95	Default	1	3	1	0	1	4.15625	1	3.0625	0
1599	98102056406	2016-04-19 01:03:13.17	2016-04-19 01:03:16.64	Default	1	3	1	0	1	3.59375	1	2.234375	0
1600	98102108982	2016-04-19 01:04:37.43	2016-04-19 01:05:08.26	Default	1	3	1	0	1	31.75	1	29.03125	0
1601	98102254571	2016-04-19 01:05:10.18	2016-04-19 01:05:14.43	Default	1	3	1	0	1	4.25	1	2.484375	0
1602	98102108982	2016-04-19 01:05:14.84	2016-04-19 01:08:00.06	Default	1	3	1	0	1	165.34375	1	165.21875	0
1603	98102254571	2016-04-19 01:08:01.73	2016-04-19 01:08:29.56	Default	1	3	1	0	2	27.59375	1	27.921875	0
1604	98102254571	2016-04-19 01:08:41.70	2016-04-19 01:09:02.17	Default	1	3	1	0	1	20.46875	0	0	3
1605	98102108982	2016-04-19 01:09:02.17	2016-04-19 01:09:20.06	Default	1	3	1	0	3	17.234375	2	38.34375	0
1606	98102108982	2016-04-19 01:10:00.09	2016-04-19 01:10:08.56	Default	1	3	1	0	1	8.859375	2	4.921875	0
1607	98102254571	2016-04-19 01:10:10.98	2016-04-19 01:10:12.28	Default	1	3	1	0	1	1.296875	1	1.078125	0
1608	98102108806	2016-04-19 01:10:59.82	2016-04-19 01:11:17.51	Default	1	3	1	0	1	18.171875	1	16.703125	0
1609	98102109088	2016-04-19 01:12:41.10	2016-04-19 01:12:46.31	Default	1	3	1	0	1	5.375	1	4.15625	0
1610	98102056406	2016-04-19 01:13:44.68	2016-04-19 01:13:46.67	Default	1	3	1	0	1	2.234375	1	0.984375	0
1611	98102108982	2016-04-19 01:14:26.68	2016-04-19 01:14:31.23	Default	1	3	1	0	1	4.875	1	2.578125	0
1612	98102254571	2016-04-19 01:14:40.84	2016-04-19 01:14:43.96	Default	1	3	1	0	1	3.125	1	4.078125	0
1613	98102108806	2016-04-19 01:15:31.92	2016-04-19 01:15:37.48	Default	1	3	1	0	1	5.921875	1	4.109375	0
1614	98102108806	2016-04-19 01:16:27.23	2016-04-19 01:16:29.76	Default	1	3	1	0	1	2.84375	1	1.21875	0
1615	98102108982	2016-04-19 01:19:34.45	2016-04-19 01:19:39.26	Default	1	3	1	0	1	5.546875	1	3.734375	0
1616	98102108982	2016-04-19 01:19:42.31	2016-04-19 01:19:49.39	Default	1	3	1	0	1	7.75	2	4.890625	0
1617	98102056406	2016-04-19 01:20:14.60	2016-04-19 01:20:16.57	Default	1	3	1	0	1	2.234375	1	0.953125	0
1618	98102108473	2016-04-19 01:20:25.00	2016-04-19 01:20:26.84	Default	1	3	1	0	1	1.84375	1	1.875	0
1619	98102108473	2016-04-19 01:20:28.31	2016-04-19 01:20:29.89	Default	1	3	1	0	1	1.578125	1	2.03125	0
1620	98102108806	2016-04-19 01:22:56.85	2016-04-19 01:23:01.46	Default	1	3	1	0	1	4.734375	1	2.953125	0
1621	98102108982	2016-04-19 01:24:25.26	2016-04-19 01:24:45.65	Default	1	3	1	0	1	20.984375	2	18.390625	0
1622	98102108806	2016-04-19 01:25:49.28	2016-04-19 01:26:50.46	Default	1	3	1	0	1	61.578125	1	60.21875	0
1623	98102108806	2016-04-19 01:26:55.00	2016-04-19 01:27:01.14	Default	1	3	1	0	1	6.390625	1	5.1875	0
1624	98102108982	2016-04-19 01:28:15.81	2016-04-19 01:28:19.78	Default	1	3	1	0	1	4.359375	1	2.4375	0
1625	98102108473	2016-04-19 01:30:26.67	2016-04-19 01:30:31.48	Default	1	3	1	0	1	4.8125	1	4.640625	0
