VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
427	98102108473	2016-06-06 01:12:39.31	2016-06-06 01:12:49.14	Default	1	3	1	0	1	9.828125	1	9.03125	0
428	98102108806	2016-06-06 01:12:53.45	2016-06-06 01:12:54.96	Default	1	3	1	0	1	1.78125	1	0.453125	0
429	98102108806	2016-06-06 01:12:55.98	2016-06-06 01:12:57.56	Default	1	3	1	0	1	1.828125	1	0.09375	0
430	98102056406	2016-06-06 01:14:25.57	2016-06-06 01:14:33.15	Default	1	3	1	0	1	7.65625	1	6.234375	0
431	98102108473	2016-06-06 01:15:11.28	2016-06-06 01:15:24.85	Default	1	3	1	0	1	13.4375	1	12.984375	0
432	98102108473	2016-06-06 01:15:25.14	2016-06-06 01:17:32.76	Default	1	3	1	0	12	99.328125	1	127.328125	0
433	98102109088	2016-06-06 01:19:39.42	2016-06-06 01:19:48.18	Default	1	3	1	0	1	9.296875	1	7.78125	0
434	98102108806	2016-06-06 01:20:51.06	2016-06-06 01:21:06.29	Default	1	3	1	0	1	15.828125	1	14.8125	0
435	98102108473	2016-06-06 01:22:18.04	2016-06-06 01:22:47.42	Default	1	3	1	0	5	25.15625	1	28.75	0
436	98102108473	2016-06-06 01:22:48.45	2016-06-06 01:24:08.65	Default	1	3	1	0	10	50.390625	1	79.390625	0
437	98102056406	2016-06-06 01:24:12.18	2016-06-06 01:24:19.48	Default	1	3	1	0	1	7.84375	1	6.046875	0
438	98102108473	2016-06-06 01:24:23.76	2016-06-06 01:25:21.57	Default	1	3	1	0	6	49.515625	1	57.34375	0
439	98102108473	2016-06-06 01:25:23.00	2016-06-06 01:26:03.18	Default	1	3	1	0	6	33.5625	1	40.21875	0
440	98102109088	2016-06-06 01:26:08.18	2016-06-06 01:27:03.15	Default	1	3	1	0	3	53.859375	0	0	3
441	98102056406	2016-06-06 01:27:03.15	2016-06-06 01:27:45.64	Default	1	3	1	0	2	40.765625	1	97.453125	0
442	98102109088	2016-06-06 01:27:46.31	2016-06-06 01:28:34.68	Default	1	3	1	0	2	47.421875	0	0	3
443	98102056406	2016-06-06 01:28:34.68	2016-06-06 01:29:08.65	Default	1	3	1	0	3	28.484375	1	82.34375	0
444	98102109088	2016-06-06 01:29:09.70	2016-06-06 01:29:35.87	Default	1	3	1	0	1	26.3125	0	0	3
445	98102056406	2016-06-06 01:29:35.87	2016-06-06 01:29:45.28	Default	1	3	1	0	3	6.75	1	34.96875	0
446	98102056406	2016-06-06 01:29:51.50	2016-06-06 01:30:46.60	Default	1	3	1	0	5	54.65625	1	55.109375	0
447	98102109088	2016-06-06 01:30:47.25	2016-06-06 01:31:28.89	Default	1	3	1	0	1	41.71875	0	0	3
448	98102056406	2016-06-06 01:31:28.89	2016-06-06 01:31:49.12	Default	1	3	1	0	4	19.859375	1	50.078125	3
449	98102109088	2016-06-06 01:31:49.12	2016-06-06 01:31:49.57	Default	1	3	1	0	1	0.453125	0	0	3
450	98102056406	2016-06-06 01:31:49.57	2016-06-06 01:31:50.37	Default	1	3	1	0	1	0.796875	0	0	3
451	98102109088	2016-06-06 01:31:50.37	2016-06-06 01:31:50.67	Default	1	3	1	0	1	0.296875	0	0	3
452	98102056406	2016-06-06 01:31:50.67	2016-06-06 01:32:19.87	Default	1	3	1	0	7	29.203125	1	41.796875	0
453	98102109088	2016-06-06 01:32:20.48	2016-06-06 01:32:43.31	Default	1	3	1	0	1	22.984375	2	20.90625	0
454	98102109088	2016-06-06 01:32:49.04	2016-06-06 01:33:05.20	Default	1	3	1	0	1	17.53125	1	15.828125	0
455	98102109088	2016-06-06 01:33:05.50	2016-06-06 01:34:20.43	Default	1	3	1	0	1	74.984375	1	74.8125	0
456	98102109088	2016-06-06 01:34:22.67	2016-06-06 01:34:48.03	Default	1	3	1	0	1	25.90625	1	24.4375	0
457	98102108806	2016-06-06 01:35:45.85	2016-06-06 01:36:55.42	Default	1	3	1	0	3	68.921875	1	69.5625	0
458	98102109088	2016-06-06 01:36:55.84	2016-06-06 01:37:06.90	Default	1	3	1	0	1	11.375	1	10.796875	0
459	98102108806	2016-06-06 01:37:06.96	2016-06-06 01:37:42.37	Default	1	3	1	0	1	34.875	3	34.6875	0
460	98102109088	2016-06-06 01:37:43.64	2016-06-06 01:37:44.96	Default	1	3	1	0	1	2.421875	1	0.390625	0
461	98102109088	2016-06-06 01:37:45.62	2016-06-06 01:37:48.51	Default	1	3	1	0	1	3.265625	1	1.25	0
462	98102056406	2016-06-06 01:37:48.67	2016-06-06 01:38:41.40	Default	1	3	1	0	10	45.28125	1	52.46875	0
463	98102108473	2016-06-06 01:38:47.75	2016-06-06 01:39:08.53	Default	1	3	1	0	1	20.78125	0	0	3
464	98102056406	2016-06-06 01:39:08.53	2016-06-06 01:39:35.34	Default	1	3	1	0	1	16.140625	0	0	3
465	98102108806	2016-06-06 01:39:35.34	2016-06-06 01:39:38.29	Default	1	3	1	0	1	2.265625	0	0	3
466	98102056406	2016-06-06 01:39:38.29	2016-06-06 01:39:40.62	Default	1	3	1	0	1	2.28125	1	52.921875	0
467	98102056406	2016-06-06 01:39:40.92	2016-06-06 01:39:46.93	Default	1	3	1	0	1	6.015625	0	0	3
468	98102108806	2016-06-06 01:39:46.93	2016-06-06 01:39:56.75	Default	1	3	1	0	1	9.109375	1	7.625	3
469	98102056406	2016-06-06 01:39:56.75	2016-06-06 01:39:58.15	Default	1	3	1	0	1	1.40625	0	0	3
470	98102108806	2016-06-06 01:39:58.15	2016-06-06 01:40:02.96	Default	1	3	1	0	1	4.703125	0	0	3
471	98102056406	2016-06-06 01:40:02.96	2016-06-06 01:40:04.20	Default	1	3	1	0	1	1.234375	0	0	3
472	98102108806	2016-06-06 01:40:04.20	2016-06-06 01:40:49.25	Default	1	3	1	0	15	45	1	59.609375	0
473	98102108806	2016-06-06 01:40:50.15	2016-06-06 01:40:54.01	Default	1	3	1	0	1	4.546875	1	2.859375	0
474	98102108806	2016-06-06 01:41:12.81	2016-06-06 01:41:58.32	Default	1	3	1	0	1	49.234375	3	43.46875	0
475	98102056406	2016-06-06 01:41:59.09	2016-06-06 01:42:33.81	Default	1	3	1	0	3	33.0625	0	0	3
476	98102108806	2016-06-06 01:42:33.81	2016-06-06 01:42:37.71	Default	1	3	1	0	1	3.90625	0	0	3
477	98102056406	2016-06-06 01:42:37.71	2016-06-06 01:42:38.09	Default	1	3	1	0	1	0.375	0	0	3
478	98102108806	2016-06-06 01:42:38.09	2016-06-06 01:42:38.21	Default	1	3	1	0	1	0.125	0	0	3
479	98102056406	2016-06-06 01:42:38.21	2016-06-06 01:42:53.35	Default	1	3	1	0	11	15.140625	0	0	3
480	98102108806	2016-06-06 01:42:53.35	2016-06-06 01:43:03.42	Default	1	3	1	0	2	10.0625	1	63.734375	0
481	98102108806	2016-06-06 01:43:04.46	2016-06-06 01:43:43.39	Default	1	3	1	0	4	39.34375	0	0	3
482	98102056406	2016-06-06 01:43:43.39	2016-06-06 01:43:53.54	Default	1	3	1	0	1	10.15625	0	0	3
483	98102108806	2016-06-06 01:43:53.54	2016-06-06 01:44:06.06	Default	1	3	1	0	1	12.515625	1	61	0
484	98102056406	2016-06-06 01:44:06.59	2016-06-06 01:45:19.00	Default	1	3	1	0	3	70.5	1	72.078125	0
485	98102108806	2016-06-06 01:45:19.73	2016-06-06 01:46:12.65	Default	1	3	1	0	1	52.609375	1	19.390625	3
486	98102056406	2016-06-06 01:46:12.65	2016-06-06 01:46:12.93	Default	1	3	1	0	1	0.28125	0	0	3
487	98102108806	2016-06-06 01:46:12.93	2016-06-06 01:46:41.93	Default	1	3	1	0	1	29	1	61.703125	0
488	98102056406	2016-06-06 01:46:59.04	2016-06-06 01:47:12.28	Default	1	3	1	0	2	13.21875	0	0	3
489	98102109088	2016-06-06 01:47:12.28	2016-06-06 01:47:13.56	Default	1	3	1	0	1	1.28125	0	0	3
490	98102056406	2016-06-06 01:47:13.56	2016-06-06 01:47:15.35	Default	1	3	1	0	1	1.796875	0	0	3
491	98102109088	2016-06-06 01:47:15.35	2016-06-06 01:47:16.18	Default	1	3	1	0	1	0.828125	0	0	3
492	98102056406	2016-06-06 01:47:16.18	2016-06-06 01:47:17.35	Default	1	3	1	0	1	1.171875	0	0	3
493	98102109088	2016-06-06 01:47:17.35	2016-06-06 01:47:19.84	Default	1	3	1	0	1	2.484375	0	0	3
494	98102056406	2016-06-06 01:47:19.84	2016-06-06 01:47:21.39	Default	1	3	1	0	1	1.546875	0	0	3
495	98102109088	2016-06-06 01:47:21.39	2016-06-06 01:47:22.68	Default	1	3	1	0	1	1.296875	0	0	3
496	98102056406	2016-06-06 01:47:22.68	2016-06-06 01:47:24.18	Default	1	3	1	0	1	1.5	0	0	3
497	98102109088	2016-06-06 01:47:24.18	2016-06-06 01:47:25.51	Default	1	3	1	0	1	1.328125	0	0	3
498	98102056406	2016-06-06 01:47:25.51	2016-06-06 01:47:25.65	Default	1	3	1	0	1	0.140625	0	0	3
499	98102109088	2016-06-06 01:47:25.65	2016-06-06 01:47:26.35	Default	1	3	1	0	1	0.703125	0	0	3
500	98102056406	2016-06-06 01:47:26.35	2016-06-06 01:47:27.48	Default	1	3	1	0	1	1.125	0	0	3
501	98102109088	2016-06-06 01:47:27.48	2016-06-06 01:47:28.35	Default	1	3	1	0	1	0.875	0	0	3
502	98102056406	2016-06-06 01:47:28.35	2016-06-06 01:47:28.76	Default	1	3	1	0	1	0.40625	0	0	3
503	98102109088	2016-06-06 01:47:28.76	2016-06-06 01:47:29.07	Default	1	3	1	0	1	0.3125	0	0	3
504	98102056406	2016-06-06 01:47:29.07	2016-06-06 01:47:29.54	Default	1	3	1	0	1	0.46875	0	0	3
505	98102109088	2016-06-06 01:47:29.54	2016-06-06 01:47:30.73	Default	1	3	1	0	1	1.1875	0	0	3
506	98102056406	2016-06-06 01:47:30.73	2016-06-06 01:47:30.92	Default	1	3	1	0	1	0.1875	0	0	3
507	98102109088	2016-06-06 01:47:30.92	2016-06-06 01:47:33.43	Default	1	3	1	0	1	2.515625	0	0	3
508	98102056406	2016-06-06 01:47:33.43	2016-06-06 01:47:34.01	Default	1	3	1	0	1	0.578125	0	0	3
509	98102109088	2016-06-06 01:47:34.01	2016-06-06 01:47:34.31	Default	1	3	1	0	1	0.296875	0	0	3
510	98102056406	2016-06-06 01:47:34.31	2016-06-06 01:47:34.73	Default	1	3	1	0	1	0.421875	0	0	3
511	98102109088	2016-06-06 01:47:34.73	2016-06-06 01:47:35.37	Default	1	3	1	0	1	0.640625	0	0	3
512	98102056406	2016-06-06 01:47:35.37	2016-06-06 01:47:35.57	Default	1	3	1	0	1	0.203125	0	0	3
513	98102109088	2016-06-06 01:47:35.57	2016-06-06 01:47:36.29	Default	1	3	1	0	1	0.71875	0	0	3
514	98102056406	2016-06-06 01:47:36.29	2016-06-06 01:47:36.56	Default	1	3	1	0	1	0.265625	0	0	3
515	98102109088	2016-06-06 01:47:36.56	2016-06-06 01:47:37.07	Default	1	3	1	0	1	0.515625	0	0	3
516	98102056406	2016-06-06 01:47:37.07	2016-06-06 01:47:37.37	Default	1	3	1	0	1	0.296875	0	0	3
517	98102109088	2016-06-06 01:47:37.37	2016-06-06 01:47:37.76	Default	1	3	1	0	1	0.390625	0	0	3
518	98102056406	2016-06-06 01:47:37.76	2016-06-06 01:47:40.43	Default	1	3	1	0	1	2.34375	0	0	3
519	98102109088	2016-06-06 01:47:40.43	2016-06-06 01:47:42.10	Default	1	3	1	0	1	1.671875	0	0	3
520	98102056406	2016-06-06 01:47:42.10	2016-06-06 01:47:50.34	Default	1	3	1	0	1	8.234375	1	50.75	0
521	98102109088	2016-06-06 01:47:52.54	2016-06-06 01:48:08.82	Default	1	3	1	0	1	17.640625	1	14.3125	0
522	98102056406	2016-06-06 01:48:09.32	2016-06-06 01:48:24.93	Default	1	3	1	0	3	16.109375	1	11.71875	0
523	98102109088	2016-06-06 01:48:25.09	2016-06-06 01:48:43.82	Default	1	3	1	0	2	18.890625	5	15.515625	0
524	98102109088	2016-06-06 01:48:44.39	2016-06-06 01:50:07.10	Default	1	3	1	0	1	83.09375	3	81.609375	0
525	98102108806	2016-06-06 01:50:07.39	2016-06-06 01:50:14.85	Default	1	3	1	0	1	7.703125	1	6.265625	0
526	98102109088	2016-06-06 01:50:15.32	2016-06-06 01:50:23.03	Default	1	3	1	0	1	8.109375	1	3.359375	0
527	98102109088	2016-06-06 01:50:23.93	2016-06-06 01:51:37.23	Default	1	3	1	0	1	73.734375	2	70.921875	0
528	98102108806	2016-06-06 01:52:01.12	2016-06-06 01:52:05.14	Default	1	3	1	0	1	4.25	1	2.671875	0
529	98102108473	2016-06-06 01:52:05.37	2016-06-06 01:52:53.89	Default	1	3	1	0	3	45.8125	1	48.15625	0
530	98102108473	2016-06-06 01:52:55.29	2016-06-06 01:53:33.81	Default	1	3	1	0	5	33.25	1	38.59375	0
531	98102108806	2016-06-06 01:53:36.10	2016-06-06 01:54:05.23	Default	1	3	1	0	1	29.359375	2	27.375	0
532	98102108473	2016-06-06 01:54:05.98	2016-06-06 01:54:26.79	Default	1	3	1	0	3	18.671875	1	20.421875	0
533	98102056406	2016-06-06 01:54:28.57	2016-06-06 01:54:57.79	Default	1	3	1	0	2	28.59375	2	27.578125	0
534	98102108473	2016-06-06 01:54:58.76	2016-06-06 01:55:23.09	Default	1	3	1	0	2	24.015625	1	22.640625	0
535	98102108806	2016-06-06 01:55:25.81	2016-06-06 01:55:35.10	Default	1	3	1	0	1	9.65625	1	8.09375	0
536	98102108473	2016-06-06 01:55:36.34	2016-06-06 01:55:57.31	Default	1	3	1	0	5	18.3125	1	20.8125	0
537	98102056406	2016-06-06 01:56:01.75	2016-06-06 01:56:13.68	Default	1	3	1	0	1	12.0625	0	0	3
538	98102109088	2016-06-06 01:56:13.68	2016-06-06 01:56:14.57	Default	1	3	1	0	1	0.890625	0	0	3
539	98102056406	2016-06-06 01:56:14.57	2016-06-06 01:56:15.48	Default	1	3	1	0	1	0.90625	0	0	3
540	98102109088	2016-06-06 01:56:15.48	2016-06-06 01:56:16.03	Default	1	3	1	0	1	0.546875	0	0	3
541	98102056406	2016-06-06 01:56:16.03	2016-06-06 01:56:16.18	Default	1	3	1	0	1	0.15625	0	0	3
542	98102109088	2016-06-06 01:56:16.18	2016-06-06 01:56:16.48	Default	1	3	1	0	1	0.296875	0	0	3
543	98102056406	2016-06-06 01:56:16.48	2016-06-06 01:56:17.82	Default	1	3	1	0	1	1.34375	0	0	3
544	98102109088	2016-06-06 01:56:17.82	2016-06-06 01:56:18.56	Default	1	3	1	0	1	0.734375	0	0	3
545	98102056406	2016-06-06 01:56:18.56	2016-06-06 01:56:18.85	Default	1	3	1	0	1	0.296875	0	0	3
546	98102109088	2016-06-06 01:56:18.85	2016-06-06 01:56:21.40	Default	1	3	1	0	1	2.546875	0	0	3
547	98102056406	2016-06-06 01:56:21.40	2016-06-06 01:56:22.14	Default	1	3	1	0	1	0.734375	0	0	3
548	98102109088	2016-06-06 01:56:22.14	2016-06-06 01:56:22.62	Default	1	3	1	0	1	0.484375	0	0	3
549	98102056406	2016-06-06 01:56:22.62	2016-06-06 01:56:22.81	Default	1	3	1	0	1	0.1875	0	0	3
550	98102109088	2016-06-06 01:56:22.81	2016-06-06 01:56:23.56	Default	1	3	1	0	1	0.75	0	0	3
551	98102056406	2016-06-06 01:56:23.56	2016-06-06 01:56:24.42	Default	1	3	1	0	1	0.859375	0	0	3
552	98102109088	2016-06-06 01:56:24.42	2016-06-06 01:56:25.81	Default	1	3	1	0	1	1.390625	0	0	3
553	98102056406	2016-06-06 01:56:25.81	2016-06-06 01:56:26.26	Default	1	3	1	0	1	0.453125	0	0	3
554	98102109088	2016-06-06 01:56:26.26	2016-06-06 01:56:26.70	Default	1	3	1	0	1	0.4375	0	0	3
555	98102056406	2016-06-06 01:56:26.70	2016-06-06 01:56:26.93	Default	1	3	1	0	1	0.234375	0	0	3
556	98102109088	2016-06-06 01:56:26.93	2016-06-06 01:56:27.15	Default	1	3	1	0	1	0.21875	0	0	3
557	98102056406	2016-06-06 01:56:27.15	2016-06-06 01:56:27.82	Default	1	3	1	0	1	0.671875	0	0	3
558	98102109088	2016-06-06 01:56:27.82	2016-06-06 01:56:30.15	Default	1	3	1	0	1	2.328125	0	0	3
559	98102056406	2016-06-06 01:56:30.15	2016-06-06 01:56:30.34	Default	1	3	1	0	1	0.1875	0	0	3
560	98102109088	2016-06-06 01:56:30.34	2016-06-06 01:56:31.25	Default	1	3	1	0	1	0.90625	0	0	3
561	98102056406	2016-06-06 01:56:31.25	2016-06-06 01:56:31.60	Default	1	3	1	0	1	0.359375	0	0	3
562	98102109088	2016-06-06 01:56:31.60	2016-06-06 01:56:32.37	Default	1	3	1	0	1	0.765625	0	0	3
563	98102056406	2016-06-06 01:56:32.37	2016-06-06 01:56:32.79	Default	1	3	1	0	1	0.421875	0	0	3
564	98102109088	2016-06-06 01:56:32.79	2016-06-06 01:56:33.23	Default	1	3	1	0	1	0.4375	0	0	3
565	98102056406	2016-06-06 01:56:33.23	2016-06-06 01:56:35.45	Default	1	3	1	0	3	2.21875	0	0	3
566	98102109088	2016-06-06 01:56:35.45	2016-06-06 01:56:50.51	Default	1	3	1	0	9	13.046875	1	48.390625	0
567	98102109088	2016-06-06 01:56:51.73	2016-06-06 01:57:34.53	Default	1	3	1	0	1	43.15625	1	41.890625	0
568	98102109088	2016-06-06 01:57:36.04	2016-06-06 01:57:55.39	Default	1	3	1	0	1	20.1875	0	0	3
569	98102056406	2016-06-06 01:57:55.39	2016-06-06 01:57:56.15	Default	1	3	1	0	1	0.765625	0	0	3
570	98102109088	2016-06-06 01:57:56.15	2016-06-06 01:58:10.43	Default	1	3	1	0	3	13.703125	1	33.609375	0
571	98102056406	2016-06-06 01:58:10.71	2016-06-06 01:58:45.73	Default	1	3	1	0	2	34.875	1	34.515625	0
572	98102109088	2016-06-06 01:58:47.54	2016-06-06 01:59:10.00	Default	1	3	1	0	1	23.78125	1	15.8125	3
573	98102108806	2016-06-06 01:59:10.00	2016-06-06 01:59:10.64	Default	1	3	1	0	1	0.640625	0	0	3
574	98102109088	2016-06-06 01:59:10.64	2016-06-06 01:59:11.18	Default	1	3	1	0	1	0.546875	0	0	3
575	98102108806	2016-06-06 01:59:11.18	2016-06-06 01:59:11.48	Default	1	3	1	0	1	0.296875	0	0	3
576	98102109088	2016-06-06 01:59:11.48	2016-06-06 01:59:17.20	Default	1	3	1	0	1	5.71875	0	0	3
577	98102056406	2016-06-06 01:59:17.20	2016-06-06 01:59:31.84	Default	1	3	1	0	7	14.453125	0	0	3
578	98102109088	2016-06-06 01:59:31.84	2016-06-06 01:59:40.82	Default	1	3	1	0	3	8.984375	1	35.671875	0
579	98102108806	2016-06-06 01:59:42.15	2016-06-06 01:59:46.34	Default	1	3	1	0	1	4.875	2	2.359375	0
580	98102056406	2016-06-06 01:59:47.35	2016-06-06 02:00:06.01	Default	1	3	1	0	1	18.9375	0	0	3
581	98102109088	2016-06-06 02:00:06.01	2016-06-06 02:00:07.39	Default	1	3	1	0	1	1.375	2	19.78125	0
582	98102109088	2016-06-06 02:00:07.65	2016-06-06 02:00:08.09	Default	1	3	1	0	1	0.546875	0	0	3
583	98102056406	2016-06-06 02:00:08.09	2016-06-06 02:00:08.71	Default	1	3	1	0	1	0.625	1	0.53125	0
584	98102109088	2016-06-06 02:00:09.10	2016-06-06 02:00:09.98	Default	1	3	1	0	1	1.265625	0	0	3
585	98102056406	2016-06-06 02:00:09.98	2016-06-06 02:00:11.78	Default	1	3	1	0	1	1.796875	1	1.328125	0
586	98102109088	2016-06-06 02:00:12.20	2016-06-06 02:00:13.10	Default	1	3	1	0	1	1.328125	0	0	3
587	98102056406	2016-06-06 02:00:13.10	2016-06-06 02:00:13.82	Default	1	3	1	0	1	0.71875	0	0	3
588	98102109088	2016-06-06 02:00:13.82	2016-06-06 02:00:15.45	Default	1	3	1	0	1	1.625	0	0	3
589	98102056406	2016-06-06 02:00:15.45	2016-06-06 02:00:15.82	Default	1	3	1	0	1	0.375	0	0	3
590	98102109088	2016-06-06 02:00:15.82	2016-06-06 02:00:16.21	Default	1	3	1	0	1	0.390625	0	0	3
591	98102056406	2016-06-06 02:00:16.21	2016-06-06 02:00:32.35	Default	1	3	1	0	4	16	3	19.984375	0
592	98102109088	2016-06-06 02:00:34.71	2016-06-06 02:01:12.37	Default	1	3	1	0	4	35.78125	4	35.625	0
593	98102108473	2016-06-06 02:01:18.17	2016-06-06 02:01:27.85	Default	1	3	1	0	1	9.6875	1	8.5	0
594	98102056406	2016-06-06 02:02:16.40	2016-06-06 02:02:26.92	Default	1	3	1	0	1	11.65625	2	9.1875	0
595	98102056406	2016-06-06 02:02:28.48	2016-06-06 02:02:38.26	Default	1	3	1	0	1	10.140625	1	8.796875	0
596	98102056406	2016-06-06 02:02:41.06	2016-06-06 02:04:06.35	Default	1	3	1	0	3	85.5	1	85.296875	0
597	98102109088	2016-06-06 02:04:07.39	2016-06-06 02:06:05.79	Default	1	3	1	0	3	115	3	114.84375	0
598	98102056406	2016-06-06 02:06:06.07	2016-06-06 02:07:29.54	Default	1	3	1	0	2	83.234375	2	82.1875	0
599	98102109088	2016-06-06 02:07:54.14	2016-06-06 02:08:17.45	Default	1	3	1	0	1	24.0625	2	19.390625	0
600	98102108473	2016-06-06 02:08:18.43	2016-06-06 02:08:28.01	Default	1	3	1	0	1	10.203125	1	8.75	0
601	98102109088	2016-06-06 02:08:29.71	2016-06-06 02:08:46.34	Default	1	3	1	0	1	16.96875	1	15.71875	0
602	98102056406	2016-06-06 02:08:48.25	2016-06-06 02:09:19.59	Default	1	3	1	0	3	31.203125	4	26.40625	0
603	98102109088	2016-06-06 02:09:20.73	2016-06-06 02:09:49.34	Default	1	3	1	0	2	28.296875	0	0	3
604	98102056406	2016-06-06 02:09:49.34	2016-06-06 02:09:49.87	Default	1	3	1	0	1	0.53125	0	0	3
605	98102109088	2016-06-06 02:09:49.87	2016-06-06 02:09:54.50	Default	1	3	1	0	1	4.625	1	33.515625	0
606	98102056406	2016-06-06 02:09:55.89	2016-06-06 02:10:16.43	Default	1	3	1	0	2	20.265625	1	20.546875	0
607	98102109088	2016-06-06 02:10:22.34	2016-06-06 02:11:11.76	Default	1	3	1	0	1	50.484375	2	48.09375	0
608	98102109088	2016-06-06 02:11:17.48	2016-06-06 02:13:34.84	Default	1	3	1	0	3	136.703125	2	136.5	0
609	98102109088	2016-06-06 02:13:37.37	2016-06-06 02:13:52.35	Default	1	3	1	0	1	15.234375	1	14.265625	0
610	98102056406	2016-06-06 02:18:13.64	2016-06-06 02:18:53.43	Default	1	3	1	0	2	38.390625	1	39.796875	0
611	98102109088	2016-06-06 02:18:54.01	2016-06-06 02:19:19.23	Default	1	3	1	0	1	25.390625	1	24.03125	0
612	98102108473	2016-06-06 02:19:19.32	2016-06-06 02:19:26.68	Default	1	3	1	0	2	7.3125	1	6.6875	0
613	98102109088	2016-06-06 02:19:28.18	2016-06-06 02:19:43.76	Default	1	3	1	0	1	15.890625	1	14.703125	0
614	98102108473	2016-06-06 02:23:02.34	2016-06-06 02:23:29.50	Default	1	3	1	0	1	27.15625	1	26.859375	0
615	98102108473	2016-06-06 02:23:29.53	2016-06-06 02:23:51.46	Default	1	3	1	0	1	21.953125	1	20.203125	0
616	98102056406	2016-06-06 02:23:52.10	2016-06-06 02:24:31.40	Default	1	3	1	0	2	38.9375	1	38.796875	0
617	98102109088	2016-06-06 02:24:32.82	2016-06-06 02:25:00.54	Default	1	3	1	0	1	27.984375	2	25.84375	0
618	98102109088	2016-06-06 02:25:01.34	2016-06-06 02:25:56.60	Default	1	3	1	0	1	55.375	1	53.890625	0
619	98102109088	2016-06-06 02:31:06.79	2016-06-06 02:31:35.34	Default	1	3	1	0	1	28.71875	2	26.640625	0
620	98102109088	2016-06-06 02:31:36.14	2016-06-06 02:32:13.04	Default	1	3	1	0	1	37.171875	2	35.359375	0
621	98102109088	2016-06-06 02:32:13.23	2016-06-06 02:32:30.28	Default	1	3	1	0	4	16.671875	0	0	3
622	98102056406	2016-06-06 02:32:30.28	2016-06-06 02:32:30.75	Default	1	3	1	0	1	0.46875	0	0	3
623	98102109088	2016-06-06 02:32:30.75	2016-06-06 02:32:38.73	Default	1	3	1	0	1	7.984375	1	24.96875	0
624	98102056406	2016-06-06 02:32:39.00	2016-06-06 02:32:50.64	Default	1	3	1	0	1	11.65625	1	10.671875	0
625	98102109088	2016-06-06 02:41:00.70	2016-06-06 02:41:18.51	Default	1	3	1	0	1	18.609375	1	16.796875	0
626	98102109088	2016-06-06 02:41:19.70	2016-06-06 02:42:25.75	Default	1	3	1	0	1	66.96875	1	65.203125	0
627	98102109088	2016-06-06 02:42:26.73	2016-06-06 02:43:43.90	Default	1	3	1	0	1	77.234375	1	76.53125	0
628	98102109088	2016-06-06 02:43:53.96	2016-06-06 02:44:35.43	Default	1	3	1	0	1	42	1	40.59375	0
629	98102109088	2016-06-06 02:44:36.96	2016-06-06 02:44:57.28	Default	1	3	1	0	1	20.6875	1	19.46875	0
630	98102109088	2016-06-06 02:45:31.95	2016-06-06 02:45:59.82	Default	1	3	1	0	1	30	2	26.890625	0
631	98102109088	2016-06-06 02:46:02.18	2016-06-06 02:46:09.78	Default	1	3	1	0	1	7.75	2	5.578125	0
632	98102109088	2016-06-06 02:46:10.95	2016-06-06 02:46:57.78	Default	1	3	1	0	6	35.0625	1	46.390625	0
633	98102109088	2016-06-06 02:46:58.59	2016-06-06 02:48:07.29	Default	1	3	1	0	2	68.421875	2	67.515625	0
634	98102109088	2016-06-06 02:48:28.68	2016-06-06 02:48:42.04	Default	1	3	1	0	1	14.703125	1	12.3125	0
635	98102109088	2016-06-06 02:50:32.39	2016-06-06 02:50:41.95	Default	1	3	1	0	1	9.765625	1	8.71875	0
636	98102109088	2016-06-06 02:50:43.60	2016-06-06 02:51:28.57	Default	1	3	1	0	1	45.015625	1	44.859375	0
637	98102108806	2016-06-06 03:20:35.35	2016-06-06 03:20:47.40	Default	1	3	1	0	1	12.5	1	10.859375	0
638	98102108806	2016-06-06 03:23:22.43	2016-06-06 03:23:34.40	Default	1	3	1	0	1	12.265625	1	10.359375	0
639	98102108473	2016-06-06 03:24:32.15	2016-06-06 03:24:34.01	Default	1	3	1	0	1	1.859375	1	1.703125	0
640	98102108473	2016-06-06 03:34:03.64	2016-06-06 03:34:34.07	Default	1	3	1	0	3	26.390625	1	31.03125	0
641	98102108473	2016-06-06 03:34:35.01	2016-06-06 03:34:48.90	Default	1	3	1	0	2	13.015625	1	13.4375	0
642	98102108473	2016-06-06 03:34:50.75	2016-06-06 03:35:03.50	Default	1	3	1	0	2	12.546875	1	12.125	0
643	98102108806	2016-06-06 04:02:53.90	2016-06-06 04:02:58.48	Default	1	3	1	0	1	4.734375	1	3.53125	0
644	98102108806	2016-06-06 04:31:25.53	2016-06-06 04:31:36.93	Default	1	3	1	0	1	11.6875	1	9.546875	0
645	98102108806	2016-06-06 04:56:24.39	2016-06-06 04:56:28.51	Default	1	3	1	0	1	4.265625	1	2.84375	0
646	98102108806	2016-06-06 05:21:24.81	2016-06-06 05:21:30.17	Default	1	3	1	0	1	5.40625	1	4.390625	0
647	98102108473	2016-06-06 05:31:32.51	2016-06-06 05:31:54.17	Default	1	3	1	0	5	15.625	1	21.0625	0
648	98102108473	2016-06-06 05:31:55.43	2016-06-06 05:32:23.81	Default	1	3	1	0	2	28.0625	2	27.3125	0
649	98102108473	2016-06-06 05:32:31.43	2016-06-06 05:32:50.82	Default	1	3	1	0	3	17.96875	1	18.828125	0
