VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1137	98102254571	2016-05-02 01:08:30.76	2016-05-02 01:08:34.62	Default	1	3	1	0	1	3.859375	1	3	0
1138	98102254571	2016-05-02 01:08:38.45	2016-05-02 01:08:40.67	Default	1	3	1	0	1	2.21875	2	0.8125	0
1139	98102254571	2016-05-02 01:08:41.56	2016-05-02 01:08:50.54	Default	1	3	1	0	1	8.984375	1	8.375	0
1140	98102254571	2016-05-02 01:08:51.40	2016-05-02 01:08:54.57	Default	1	3	1	0	1	3.171875	1	2.46875	0
1141	98102254571	2016-05-02 01:08:54.87	2016-05-02 01:09:38.82	Default	1	3	1	0	1	42.984375	0	0	3
1142	98102108473	2016-05-02 01:09:38.82	2016-05-02 01:10:25.56	Default	1	3	1	0	2	44.5	1	90.8125	0
1143	98102056406	2016-05-02 01:11:27.96	2016-05-02 01:11:36.67	Default	1	3	1	0	1	8.8125	1	8.234375	0
1144	98102254571	2016-05-02 01:11:49.53	2016-05-02 01:13:16.68	Default	1	3	1	0	1	87.15625	0	0	3
1145	98102109088	2016-05-02 01:13:16.68	2016-05-02 01:13:25.90	Default	1	3	1	0	1	8.25	1	96.453125	0
1146	98102109088	2016-05-02 01:13:30.82	2016-05-02 01:13:39.62	Default	1	3	1	0	1	9.53125	1	8.203125	0
1147	98102108806	2016-05-02 01:14:59.45	2016-05-02 01:15:06.71	Default	1	3	1	0	1	7.453125	1	5.796875	0
1148	98102108806	2016-05-02 01:19:04.00	2016-05-02 01:19:10.01	Default	1	3	1	0	1	6.5	1	5.03125	0
1149	98102108982	2016-05-02 01:20:14.00	2016-05-02 01:20:17.17	Default	1	3	1	0	1	1.71875	0	0	3
1150	98102108806	2016-05-02 01:20:17.17	2016-05-02 01:21:08.70	Default	1	3	1	0	4	46.609375	1	70.359375	0
1151	98102108806	2016-05-02 01:21:10.56	2016-05-02 01:21:13.59	Default	1	3	1	0	1	3.796875	1	2.0625	0
1152	98102108982	2016-05-02 01:21:59.85	2016-05-02 01:22:24.25	Default	1	3	1	0	1	24.609375	2	22.515625	0
1153	98102254571	2016-05-02 01:25:16.28	2016-05-02 01:26:22.54	Default	1	3	1	0	3	66.265625	0	0	3
1154	98102108982	2016-05-02 01:26:22.54	2016-05-02 01:26:35.57	Default	1	3	1	0	1	13.03125	1	79.078125	0
1155	98102108806	2016-05-02 01:28:18.76	2016-05-02 01:28:30.76	Default	1	3	1	0	1	12.375	1	10.859375	0
1156	98102108473	2016-05-02 01:29:21.46	2016-05-02 01:29:28.93	Default	1	3	1	0	1	7.46875	1	7.09375	0
1157	98102108982	2016-05-02 01:30:08.09	2016-05-02 01:30:17.56	Default	1	3	1	0	1	9.84375	1	8.234375	0
1158	98102108982	2016-05-02 01:30:18.34	2016-05-02 01:30:22.31	Default	1	3	1	0	1	4.53125	1	2.171875	0
1159	98102056406	2016-05-02 01:32:01.04	2016-05-02 01:32:11.79	Default	1	3	1	0	1	11.078125	1	9.765625	0
1160	98102056406	2016-05-02 01:32:13.23	2016-05-02 01:32:15.28	Default	1	3	1	0	1	2.6875	1	1.078125	0
1161	98102254571	2016-05-02 01:34:12.17	2016-05-02 01:34:22.39	Default	1	3	1	0	1	10.21875	1	9.453125	0
1162	98102254571	2016-05-02 01:34:23.67	2016-05-02 01:35:07.20	Default	1	3	1	0	1	43.53125	1	43.625	0
1163	98102108982	2016-05-02 01:36:14.39	2016-05-02 01:36:21.06	Default	1	3	1	0	1	7	1	4.90625	0
1164	98102056406	2016-05-02 01:36:54.34	2016-05-02 01:36:58.79	Default	1	3	1	0	1	4.890625	1	3.484375	0
1165	98102108806	2016-05-02 01:39:50.57	2016-05-02 01:39:59.62	Default	1	3	1	0	1	9.453125	1	6.859375	0
1166	98102109088	2016-05-02 01:40:41.56	2016-05-02 01:40:53.40	Default	1	3	1	0	1	12.484375	1	10.796875	0
1167	98102108806	2016-05-02 01:41:58.14	2016-05-02 01:41:59.89	Default	1	3	1	0	1	2.234375	1	0.796875	0
1168	98102108806	2016-05-02 01:42:03.10	2016-05-02 01:42:04.40	Default	1	3	1	0	0	0	1	1.296875	0
1169	98102108982	2016-05-02 01:42:11.85	2016-05-02 01:42:19.39	Default	1	3	1	0	1	7.921875	1	5.75	0
1170	98102108806	2016-05-02 01:44:52.50	2016-05-02 01:46:46.79	Default	1	3	1	0	4	112.75	0	0	3
1171	98102056406	2016-05-02 01:46:46.79	2016-05-02 01:47:00.21	Default	1	3	1	0	1	13.421875	1	127.21875	0
1172	98102108473	2016-05-02 01:47:46.90	2016-05-02 01:48:00.59	Default	1	3	1	0	1	13.6875	1	13.890625	0
1173	98102108982	2016-05-02 01:48:31.15	2016-05-02 01:48:36.82	Default	1	3	1	0	1	5.921875	1	4.453125	0
1174	98102108806	2016-05-02 01:48:44.31	2016-05-02 01:49:39.10	Default	1	3	1	0	1	54.984375	1	54.734375	0
1175	98102108806	2016-05-02 01:49:46.67	2016-05-02 01:49:46.71	Default	1	3	1	0	0	0	0	0	3
1176	98102254571	2016-05-02 01:49:46.71	2016-05-02 01:50:48.82	Default	1	3	1	0	2	61.125	1	62.15625	0
1177	98102254571	2016-05-02 01:50:49.29	2016-05-02 01:51:20.53	Default	1	3	1	0	1	31.0625	1	31.375	0
1178	98102254571	2016-05-02 01:51:21.64	2016-05-02 01:52:00.39	Default	1	3	1	0	1	38.5	1	38.8125	0
1179	98102108982	2016-05-02 01:54:30.71	2016-05-02 01:54:56.35	Default	1	3	1	0	1	25.734375	1	25.640625	0
1180	98102108982	2016-05-02 01:55:00.42	2016-05-02 01:55:02.18	Default	1	3	1	0	1	2.140625	1	0.34375	0
1181	98102254571	2016-05-02 01:56:18.62	2016-05-02 01:56:26.26	Default	1	3	1	0	1	7.640625	1	6.890625	0
1182	98102108982	2016-05-02 02:02:47.98	2016-05-02 02:03:04.95	Default	1	3	1	0	1	17.28125	1	14.96875	0
1183	98102108982	2016-05-02 02:08:41.64	2016-05-02 02:08:53.90	Default	1	3	1	0	1	12.796875	1	10.921875	0
1184	98102108806	2016-05-02 02:19:52.59	2016-05-02 02:20:06.92	Default	1	3	1	0	1	14.765625	1	13.265625	0
1185	98102108806	2016-05-02 02:28:54.21	2016-05-02 02:29:06.15	Default	1	3	1	0	1	12.234375	1	10.84375	0
1186	98102108806	2016-05-02 02:33:38.50	2016-05-02 02:34:11.98	Default	1	3	1	0	1	33.890625	1	32.375	0
1187	98102108806	2016-05-02 02:34:37.00	2016-05-02 02:36:08.64	Default	1	3	1	0	2	91.046875	1	91.640625	0
1188	98102108806	2016-05-02 02:36:09.89	2016-05-02 02:36:19.14	Default	1	3	1	0	1	10.390625	1	9.078125	0
1189	98102108806	2016-05-02 02:36:19.95	2016-05-02 02:36:26.04	Default	1	3	1	0	1	6.25	2	5.078125	0
1190	98102108806	2016-05-02 02:38:03.50	2016-05-02 02:38:36.89	Default	1	3	1	0	1	34.203125	2	32.890625	0
1191	98102108806	2016-05-02 02:42:18.85	2016-05-02 02:42:19.98	Default	1	3	1	0	1	1.796875	1	0.140625	0
1192	98102108473	2016-05-02 02:42:22.73	2016-05-02 02:42:25.79	Default	1	3	1	0	1	3.0625	1	2.4375	0
1193	98102108806	2016-05-02 02:48:17.78	2016-05-02 02:48:25.06	Default	1	3	1	0	1	7.515625	1	5.15625	0
1194	98102108982	2016-05-02 02:55:00.09	2016-05-02 02:55:06.78	Default	1	3	1	0	1	7.421875	1	5.171875	0
1195	98102108982	2016-05-02 03:03:58.62	2016-05-02 03:04:04.62	Default	1	3	1	0	1	6.21875	1	4.859375	0
1196	98102108473	2016-05-02 03:04:14.18	2016-05-02 03:04:19.68	Default	1	3	1	0	1	5.5	1	5.375	0
1197	98102108982	2016-05-02 03:05:30.00	2016-05-02 03:05:32.07	Default	1	3	1	0	1	2.40625	1	1.125	0
1198	98102108982	2016-05-02 03:08:31.20	2016-05-02 03:08:36.37	Default	1	3	1	0	1	5.90625	1	3.625	0
1199	98102108982	2016-05-02 03:13:23.59	2016-05-02 03:13:31.31	Default	1	3	1	0	1	7.921875	1	6.21875	0
1200	98102109088	2016-05-02 03:18:29.00	2016-05-02 03:18:37.03	Default	1	3	1	0	1	8.125	1	7.125	0
1201	98102108982	2016-05-02 03:23:02.18	2016-05-02 03:23:09.31	Default	1	3	1	0	1	7.453125	1	5.8125	0
1202	98102108982	2016-05-02 03:28:01.42	2016-05-02 03:28:04.21	Default	1	3	1	0	1	3.046875	1	1.109375	0
1203	98102109088	2016-05-02 03:28:07.06	2016-05-02 03:28:19.03	Default	1	3	1	0	1	12	1	11.125	0
1204	98102108982	2016-05-02 03:32:05.04	2016-05-02 03:32:11.93	Default	1	3	1	0	1	7.71875	1	5.84375	0
1205	98102056406	2016-05-02 03:33:23.71	2016-05-02 03:33:30.03	Default	1	3	1	0	1	6.515625	1	5.375	0
1206	98102254571	2016-05-02 03:42:14.28	2016-05-02 03:42:29.12	Default	1	3	1	0	1	14.84375	1	14.296875	0
1207	98102254571	2016-05-02 03:47:54.56	2016-05-02 03:48:03.73	Default	1	3	1	0	1	9.171875	1	8.5625	0
1208	98102254571	2016-05-02 03:54:23.82	2016-05-02 03:55:30.96	Default	1	3	1	0	1	65.96875	1	67.15625	0
1209	98102254571	2016-05-02 03:55:31.81	2016-05-02 03:58:21.50	Default	1	3	1	0	2	166.0625	1	169.90625	0
1210	98102056406	2016-05-02 03:59:37.57	2016-05-02 04:00:04.56	Default	1	3	1	0	1	26.671875	1	26.984375	0
1211	98102108473	2016-05-02 04:01:10.45	2016-05-02 04:01:17.56	Default	1	3	1	0	1	7.109375	1	7.28125	0
1212	98102254571	2016-05-02 04:04:56.12	2016-05-02 04:07:59.96	Default	1	3	1	0	2	183.34375	1	183.953125	0
1213	98102108806	2016-05-02 04:08:17.85	2016-05-02 04:08:40.59	Default	1	3	1	0	1	23.125	1	21.34375	0
1214	98102108982	2016-05-02 04:26:38.09	2016-05-02 04:26:49.57	Default	1	3	1	0	1	11.953125	1	10.265625	0
1215	98102109088	2016-05-02 05:13:53.64	2016-05-02 05:13:57.70	Default	1	3	1	0	1	4.34375	1	3.109375	0
1216	98102254571	2016-05-02 05:14:52.43	2016-05-02 05:15:08.75	Default	1	3	1	0	1	16.3125	1	14.4375	0
1217	98102108806	2016-05-02 05:19:33.89	2016-05-02 05:19:41.04	Default	1	3	1	0	1	7.390625	1	5.359375	0
1218	98102108982	2016-05-02 05:28:29.82	2016-05-02 05:29:05.59	Default	1	3	1	0	1	36.40625	1	33.625	0
1219	98102108982	2016-05-02 05:29:19.89	2016-05-02 05:30:29.56	Default	1	3	1	0	1	70.375	1	67.109375	0
1220	98102108982	2016-05-02 05:35:10.53	2016-05-02 05:35:12.87	Default	1	3	1	0	1	2.84375	1	1.296875	0
1221	98102056406	2016-05-02 05:42:46.64	2016-05-02 05:42:57.15	Default	1	3	1	0	1	10.578125	1	9.578125	0
1222	98102109088	2016-05-02 05:48:01.35	2016-05-02 05:48:06.62	Default	1	3	1	0	1	5.53125	1	4.28125	0
1223	98102108982	2016-05-02 05:49:18.43	2016-05-02 05:49:25.01	Default	1	3	1	0	1	6.828125	1	5.078125	0
1224	98102109088	2016-05-02 05:58:01.06	2016-05-02 05:58:11.79	Default	1	3	1	0	1	10.953125	1	9.796875	0
1225	98102109088	2016-05-02 06:16:16.39	2016-05-02 06:16:19.62	Default	1	3	1	0	1	3.265625	1	2.296875	0
1226	98102108982	2016-05-02 06:17:53.67	2016-05-02 06:17:58.26	Default	1	3	1	0	1	4.90625	1	3.203125	0
1227	98102254571	2016-05-02 06:21:53.25	2016-05-02 06:22:24.54	Default	1	3	1	0	1	31.296875	1	31.1875	0
1228	98102108806	2016-05-02 06:34:49.71	2016-05-02 06:35:02.89	Default	1	3	1	0	1	13.875	1	12.109375	0
1229	98102108806	2016-05-02 06:42:59.28	2016-05-02 06:43:14.70	Default	1	3	1	0	1	15.78125	1	11.90625	0
1230	98102108806	2016-05-02 06:47:52.85	2016-05-02 06:49:17.21	Default	1	3	1	0	2	84.53125	1	83.71875	0
1231	98102056406	2016-05-02 06:49:20.93	2016-05-02 06:49:36.29	Default	1	3	1	0	1	15.359375	1	14.828125	0
1232	98102108473	2016-05-02 06:49:50.68	2016-05-02 06:50:13.92	Default	1	3	1	0	1	23.234375	1	23.09375	0
1233	98102254571	2016-05-02 06:54:19.93	2016-05-02 06:54:32.32	Default	1	3	1	0	1	12.390625	1	11.71875	0
1234	98102254571	2016-05-02 06:55:12.75	2016-05-02 06:55:32.04	Default	1	3	1	0	1	19.3125	1	18.4375	0
1235	98102254571	2016-05-02 06:55:33.65	2016-05-02 06:55:44.84	Default	1	3	1	0	1	11.1875	1	10.5625	0
1236	98102254571	2016-05-02 06:55:45.70	2016-05-02 06:55:55.31	Default	1	3	1	0	1	9.609375	1	9.171875	0
1237	98102108982	2016-05-02 07:01:17.70	2016-05-02 07:01:36.57	Default	1	3	1	0	1	19.203125	1	17.84375	0
1238	98102108982	2016-05-02 07:01:38.06	2016-05-02 07:01:40.32	Default	1	3	1	0	1	3.078125	1	1.3125	0
1239	98102108806	2016-05-02 07:03:37.67	2016-05-02 07:03:39.09	Default	1	3	1	0	1	1.703125	1	0.40625	0
1240	98102108806	2016-05-02 07:03:40.40	2016-05-02 07:03:41.65	Default	1	3	1	0	1	1.84375	1	0.09375	0
1241	98102109088	2016-05-02 07:04:48.40	2016-05-02 07:04:51.96	Default	1	3	1	0	1	3.59375	1	2.515625	0
1242	98102056406	2016-05-02 07:04:57.54	2016-05-02 07:05:06.93	Default	1	3	1	0	1	9.390625	1	8.484375	0
1243	98102108806	2016-05-02 07:06:17.39	2016-05-02 07:07:05.75	Default	1	3	1	0	1	48.609375	1	46.890625	0
1244	98102108806	2016-05-02 07:07:07.70	2016-05-02 07:07:34.96	Default	1	3	1	0	1	27.59375	1	26.640625	0
1245	98102108982	2016-05-02 07:08:53.14	2016-05-02 07:09:01.64	Default	1	3	1	0	1	8.765625	1	6.734375	0
1246	98102056406	2016-05-02 07:09:05.18	2016-05-02 07:09:13.00	Default	1	3	1	0	1	7.875	1	6.859375	0
1247	98102108982	2016-05-02 07:09:22.15	2016-05-02 07:09:36.28	Default	1	3	1	0	1	15	1	12.796875	0
1248	98102108806	2016-05-02 07:10:15.34	2016-05-02 07:10:49.59	Default	1	3	1	0	1	35.25	4	29.96875	0
1249	98102108806	2016-05-02 07:10:50.18	2016-05-02 07:11:04.46	Default	1	3	1	0	1	14.6875	1	13.640625	0
1250	98102108806	2016-05-02 07:11:19.40	2016-05-02 07:11:22.01	Default	1	3	1	0	1	3.203125	1	0.671875	0
1251	98102108806	2016-05-02 07:11:53.00	2016-05-02 07:12:21.75	Default	1	3	1	0	3	32.953125	2	28.609375	0
1252	98102254571	2016-05-02 07:12:26.31	2016-05-02 07:13:51.62	Default	1	3	1	0	1	82.71875	1	85.4375	0
1253	98102254571	2016-05-02 07:13:53.20	2016-05-02 07:16:04.59	Default	1	3	1	0	2	130.84375	0	0	3
1254	98102108982	2016-05-02 07:16:04.59	2016-05-02 07:17:29.42	Default	1	3	1	0	1	84.484375	1	217.125	0
1255	98102254571	2016-05-02 07:19:47.26	2016-05-02 07:19:50.98	Default	1	3	1	0	1	3.71875	1	3.546875	0
1256	98102254571	2016-05-02 07:19:52.50	2016-05-02 07:21:04.01	Default	1	3	1	0	1	70.375	1	71.9375	0
1257	98102108806	2016-05-02 07:21:35.68	2016-05-02 07:22:02.68	Default	1	3	1	0	1	26.734375	1	27	0
1258	98102056406	2016-05-02 07:22:11.67	2016-05-02 07:22:53.17	Default	1	3	1	0	1	41.546875	0	0	3
1259	98102108982	2016-05-02 07:22:53.17	2016-05-02 07:22:54.04	Default	1	3	1	0	1	0.875	0	0	3
1260	98102056406	2016-05-02 07:22:54.04	2016-05-02 07:22:54.50	Default	1	3	1	0	1	0.453125	0	0	3
1261	98102108982	2016-05-02 07:22:54.50	2016-05-02 07:22:54.71	Default	1	3	1	0	1	0.21875	0	0	3
1262	98102056406	2016-05-02 07:22:54.71	2016-05-02 07:23:07.28	Default	1	3	1	0	1	11.875	1	54.5625	3
1263	98102108982	2016-05-02 07:23:07.28	2016-05-02 07:23:43.78	Default	1	3	1	0	1	35.5	1	37.234375	0
1264	98102108473	2016-05-02 07:23:48.01	2016-05-02 07:24:26.71	Default	1	3	1	0	1	36.53125	1	40.328125	0
1265	98102254571	2016-05-02 07:24:57.73	2016-05-02 07:27:17.12	Default	1	3	1	0	1	137.5	0	0	3
1266	98102109088	2016-05-02 07:27:17.12	2016-05-02 07:28:26.32	Default	1	3	1	0	1	69.1875	1	208.75	0
1267	98102109088	2016-05-02 07:28:29.76	2016-05-02 07:29:34.73	Default	1	3	1	0	1	64.96875	1	64.828125	0
1268	98102254571	2016-05-02 07:32:39.06	2016-05-02 07:33:00.81	Default	1	3	1	0	1	21.75	1	21.828125	0
1269	98102254571	2016-05-02 07:33:01.48	2016-05-02 07:34:34.28	Default	1	3	1	0	2	91.46875	1	92.890625	0
1270	98102108982	2016-05-02 07:39:01.70	2016-05-02 07:39:11.26	Default	1	3	1	0	1	10.25	1	8	0
1271	98102108806	2016-05-02 07:44:11.54	2016-05-02 07:44:30.84	Default	1	3	1	0	1	19.453125	1	18.3125	0
1272	98102108806	2016-05-02 08:01:22.70	2016-05-02 08:01:28.20	Default	1	3	1	0	1	5.8125	1	3.75	0
1273	98102108806	2016-05-02 08:25:31.09	2016-05-02 08:25:48.81	Default	1	3	1	0	1	18.078125	1	16.65625	0
1274	98102056406	2016-05-02 08:26:38.14	2016-05-02 08:26:44.37	Default	1	3	1	0	1	6.375	1	5.234375	0
1275	98102108806	2016-05-02 08:27:34.81	2016-05-02 08:27:37.68	Default	1	3	1	0	1	3.796875	1	0.734375	0
1276	98102108806	2016-05-02 08:39:25.18	2016-05-02 08:39:51.12	Default	1	3	1	0	1	26.078125	1	24.9375	0
1277	98102108806	2016-05-02 08:43:05.43	2016-05-02 08:43:22.03	Default	1	3	1	0	1	16.71875	1	15.625	0
1278	98102108806	2016-05-02 08:43:43.43	2016-05-02 08:43:45.48	Default	1	3	1	0	1	3.3125	2	0.75	0
1279	98102108806	2016-05-02 08:43:49.12	2016-05-02 08:44:32.00	Default	1	3	1	0	2	45.671875	1	41.859375	0
1280	98102108806	2016-05-02 08:44:33.34	2016-05-02 08:44:39.53	Default	1	3	1	0	1	6.21875	2	3.546875	0
1281	98102254571	2016-05-02 08:45:09.98	2016-05-02 08:45:16.96	Default	1	3	1	0	1	6.984375	1	6.21875	0
1282	98102109088	2016-05-02 08:46:39.34	2016-05-02 08:46:51.00	Default	1	3	1	0	1	11.734375	1	10.6875	0
1283	98102108473	2016-05-02 08:46:52.85	2016-05-02 08:46:58.26	Default	1	3	1	0	1	5.40625	1	5.578125	0
1284	98102056406	2016-05-02 08:47:35.68	2016-05-02 08:47:40.04	Default	1	3	1	0	1	4.5	1	3.390625	0
1285	98102108982	2016-05-02 08:53:41.65	2016-05-02 08:53:46.64	Default	1	3	1	0	1	5.078125	1	4.015625	0
1286	98102108806	2016-05-02 09:45:44.82	2016-05-02 09:45:50.28	Default	1	3	1	0	1	5.734375	1	4.421875	0
1287	98102109088	2016-05-02 09:52:22.68	2016-05-02 09:52:31.43	Default	1	3	1	0	1	8.890625	1	7.8125	0
1288	98102108806	2016-05-02 09:57:14.01	2016-05-02 09:57:21.56	Default	1	3	1	0	1	7.765625	1	6.5625	0
1289	98102108473	2016-05-02 10:07:22.51	2016-05-02 10:07:29.07	Default	1	3	1	0	1	6.5625	1	6.484375	0
1290	98102254571	2016-05-02 10:42:59.87	2016-05-02 10:43:23.29	Default	1	3	1	0	1	23.421875	1	21.296875	0
1291	98102108806	2016-05-02 10:43:23.45	2016-05-02 10:43:39.45	Default	1	3	1	0	1	16.15625	1	14.859375	0
1292	98102108806	2016-05-02 10:43:50.53	2016-05-02 10:43:53.00	Default	1	3	1	0	1	4.421875	1	0.28125	0
1293	98102056406	2016-05-02 10:45:22.06	2016-05-02 10:45:26.73	Default	1	3	1	0	1	4.828125	1	3.703125	0
1294	98102108982	2016-05-02 10:46:29.93	2016-05-02 10:46:41.01	Default	1	3	1	0	1	11.703125	1	10.0625	0
1295	98102108806	2016-05-02 10:53:44.96	2016-05-02 10:53:48.42	Default	1	3	1	0	1	3.65625	1	2.015625	0
1296	98102109088	2016-05-02 11:23:53.45	2016-05-02 11:24:02.39	Default	1	3	1	0	1	9.015625	1	8	0
1297	98102108806	2016-05-02 12:16:00.67	2016-05-02 12:16:07.67	Default	1	3	1	0	1	7.328125	1	5.21875	0
1298	98102108982	2016-05-02 12:30:13.56	2016-05-02 12:30:18.00	Default	1	3	1	0	1	4.953125	1	3.015625	0
1299	98102109088	2016-05-02 12:52:51.53	2016-05-02 12:53:01.53	Default	1	3	1	0	1	10.421875	1	9.09375	0
1300	98102109088	2016-05-02 12:53:04.65	2016-05-02 12:53:06.51	Default	1	3	1	0	1	1.984375	1	0.84375	0
1301	98102109088	2016-05-02 13:01:40.42	2016-05-02 13:01:58.98	Default	1	3	1	0	1	18.625	1	17.609375	0
1302	98102254571	2016-05-02 13:19:35.95	2016-05-02 13:19:42.57	Default	1	3	1	0	1	6.625	1	5.828125	0
1303	98102254571	2016-05-02 13:19:47.51	2016-05-02 13:19:54.96	Default	1	3	1	0	1	7.453125	1	5.90625	0
1304	98102108473	2016-05-02 13:21:16.00	2016-05-02 13:21:19.34	Default	1	3	1	0	1	3.34375	1	3.5	0
1305	98102254571	2016-05-02 13:32:36.64	2016-05-02 13:33:24.75	Default	1	3	1	0	1	48.109375	1	46.59375	0
1306	98102056406	2016-05-02 13:33:25.70	2016-05-02 13:33:45.43	Default	1	3	1	0	1	19.734375	1	18.8125	0
1307	98102108806	2016-05-02 13:34:13.04	2016-05-02 13:34:34.90	Default	1	3	1	0	1	22.0625	1	20.828125	0
1308	98102254571	2016-05-02 13:35:18.54	2016-05-02 13:35:28.65	Default	1	3	1	0	1	10.109375	1	9.40625	0
1309	98102108806	2016-05-02 13:43:03.15	2016-05-02 13:43:09.31	Default	1	3	1	0	1	6.828125	1	5.171875	0
1310	98102109088	2016-05-02 13:48:51.76	2016-05-02 13:48:57.65	Default	1	3	1	0	1	5.9375	1	4.90625	0
1311	98102108982	2016-05-02 14:34:16.12	2016-05-02 14:34:20.00	Default	1	3	1	0	1	4.296875	1	2.75	0
1312	98102056406	2016-05-02 14:50:14.45	2016-05-02 14:50:36.09	Default	1	3	1	0	2	21.453125	1	20.6875	0
1313	98102108806	2016-05-02 16:03:02.95	2016-05-02 16:03:17.46	Default	1	3	1	0	1	14.765625	2	12.46875	0
1314	98102109088	2016-05-02 16:45:54.50	2016-05-02 16:46:04.65	Default	1	3	1	0	1	10.28125	1	9.234375	0
1315	98102108982	2016-05-02 16:49:37.57	2016-05-02 16:49:42.79	Default	1	3	1	0	1	5.90625	1	3.890625	0
1316	98102254571	2016-05-02 16:52:22.71	2016-05-02 16:52:41.98	Default	1	3	1	0	1	19.265625	1	18.53125	0
1317	98102056406	2016-05-02 16:53:28.15	2016-05-02 16:53:34.23	Default	1	3	1	0	1	6.40625	1	5.078125	0
1318	98102108982	2016-05-02 17:08:45.45	2016-05-02 17:08:51.50	Default	1	3	1	0	1	6.4375	1	4.765625	0
1319	98102108806	2016-05-02 17:11:12.48	2016-05-02 17:11:18.95	Default	1	3	1	0	1	6.796875	1	4.59375	0
1320	98102109088	2016-05-02 17:36:55.79	2016-05-02 17:37:04.84	Default	1	3	1	0	1	9.140625	1	8.109375	0
1321	98102056406	2016-05-02 18:15:00.51	2016-05-02 18:15:06.42	Default	1	3	1	0	1	6.15625	1	4.578125	0
1322	98102109088	2016-05-02 18:33:54.37	2016-05-02 18:34:05.60	Default	1	3	1	0	1	11.328125	1	10.296875	0
1323	98102108473	2016-05-02 18:43:56.81	2016-05-02 18:44:02.59	Default	1	3	1	0	1	5.78125	1	5.328125	0
1324	98102254571	2016-05-02 18:49:11.82	2016-05-02 18:49:17.95	Default	1	3	1	0	1	6.15625	1	4.125	0
1325	98102108806	2016-05-02 18:54:54.07	2016-05-02 18:55:00.50	Default	1	3	1	0	1	6.515625	1	4.953125	0
1326	98102109088	2016-05-02 18:55:00.78	2016-05-02 18:55:05.60	Default	1	3	1	0	1	4.875	1	3.921875	0
1327	98102056406	2016-05-02 18:56:39.48	2016-05-02 18:56:47.42	Default	1	3	1	0	1	8	1	6.65625	0
1328	98102108982	2016-05-02 19:19:51.78	2016-05-02 19:19:58.75	Module 2	1	3	1	0	1	7.109375	1	5.703125	0
1329	98102108982	2016-05-02 19:28:21.64	2016-05-02 19:28:55.01	Module 1	1	3	1	0	1	33.59375	2	30.578125	0
1330	98102056406	2016-05-02 19:36:02.21	2016-05-02 19:36:10.84	Module 3	1	3	1	0	1	8.6875	2	7.53125	0
1331	98102056406	2016-05-02 19:36:11.62	2016-05-02 19:36:15.59	Module 3	1	3	1	0	1	4.625	1	3.015625	0
1332	98102056406	2016-05-02 19:36:19.20	2016-05-02 19:36:25.06	Module 2	1	3	1	0	1	6.28125	1	4.859375	0
1333	98102108982	2016-05-02 19:37:25.64	2016-05-02 19:37:30.71	Module 2	1	3	1	0	1	5.234375	1	3.84375	0
1334	98102109088	2016-05-02 19:39:20.40	2016-05-02 19:39:33.20	Module 1	1	3	1	0	1	12.890625	1	11.78125	0
1335	98102109088	2016-05-02 19:39:33.78	2016-05-02 19:39:51.78	Module 1	1	3	1	0	1	18.109375	1	17.109375	0
1336	98102109088	2016-05-02 19:39:52.32	2016-05-02 19:40:34.60	Module 2	1	3	1	0	1	42.484375	2	41.21875	0
1337	98102109088	2016-05-02 19:40:35.25	2016-05-02 19:41:02.39	Module 1	1	3	1	0	1	27.15625	1	26.9375	0
1338	98102109088	2016-05-02 19:41:03.92	2016-05-02 19:41:11.06	Module 3	1	3	1	0	1	7.140625	1	6.09375	0
1339	98102109088	2016-05-02 19:41:12.00	2016-05-02 19:41:42.40	Module 2	1	3	1	0	1	29.71875	1	30.421875	0
1340	98102109088	2016-05-02 19:41:42.65	2016-05-02 19:42:22.73	Module 2	1	3	1	0	2	39.6875	1	40.046875	0
1341	98102109088	2016-05-02 19:42:23.14	2016-05-02 19:43:00.57	Module 2	1	3	1	0	2	36.53125	1	37.4375	0
1342	98102109088	2016-05-02 19:43:01.70	2016-05-02 19:43:48.10	Module 1	1	3	1	0	3	45.0625	1	46.328125	0
1343	98102109088	2016-05-02 19:43:49.15	2016-05-02 19:44:00.82	Module 1	1	3	1	0	1	10.6875	0	0	3
1344	98102108806	2016-05-02 19:44:00.82	2016-05-02 19:44:44.57	Module 3	1	3	1	0	1	43.75	1	55.09375	0
1345	98102108806	2016-05-02 19:44:45.09	2016-05-02 19:45:19.57	Module 1	1	3	1	0	1	34.609375	1	34.375	0
1346	98102108806	2016-05-02 19:45:19.76	2016-05-02 19:45:24.76	Module 3	1	3	1	0	1	5.078125	1	4.671875	0
1347	98102254571	2016-05-02 19:46:25.09	2016-05-02 19:46:44.85	Module 2	1	3	1	0	1	19.765625	1	18.96875	0
1348	98102254571	2016-05-02 19:46:45.21	2016-05-02 19:47:21.85	Module 2	1	3	1	0	1	36.640625	1	36.46875	0
1349	98102254571	2016-05-02 19:47:22.43	2016-05-02 19:47:46.95	Module 2	1	3	1	0	1	24.515625	0	0	3
1350	98102109088	2016-05-02 19:47:46.95	2016-05-02 19:48:25.01	Module 1	1	3	1	0	1	37.09375	1	62.75	0
1351	98102109088	2016-05-02 19:48:26.48	2016-05-02 19:49:14.96	Module 1	1	3	1	0	1	48.484375	1	48.484375	0
