DateTime	HardwareType	Cage	Corner	Side	State
2016-04-28 21:01:03.92	1	1	3	5	1
2016-04-28 21:01:07.42	1	1	3	5	0
2016-04-28 21:01:21.89	1	1	3	5	0
2016-04-28 21:01:21.90	1	1	3	6	0
2016-04-28 21:01:21.92	2	1	3	5	0
2016-04-28 21:01:21.93	2	1	3	6	0
2016-04-28 21:01:26.46	2	1	3	5	96
2016-04-28 21:01:27.56	1	1	3	5	0
2016-04-28 21:01:27.95	2	1	3	5	0
2016-04-28 21:01:28.04	1	1	3	5	1
2016-04-28 21:01:30.54	1	1	3	5	1
2016-04-28 21:01:34.04	1	1	3	5	0
2016-04-28 21:01:38.96	1	1	3	5	0
2016-04-28 21:01:38.98	1	1	3	6	0
2016-04-28 21:01:39.00	2	1	3	5	0
2016-04-28 21:01:39.01	2	1	3	6	0
2016-04-28 21:01:42.35	2	1	3	5	96
2016-04-28 21:01:43.40	1	1	3	5	0
2016-04-28 21:01:43.87	2	1	3	5	0
2016-04-28 21:01:44.78	1	1	3	5	1
2016-04-28 21:01:46.40	1	1	3	5	1
2016-04-28 21:01:47.76	1	1	3	5	0
2016-04-28 21:01:51.56	1	1	3	5	0
2016-04-28 21:01:51.57	1	1	3	6	0
2016-04-28 21:01:51.59	2	1	3	5	0
2016-04-28 21:01:51.60	2	1	3	6	0
2016-04-28 21:01:55.45	2	1	3	5	96
2016-04-28 21:01:56.06	1	1	3	5	0
2016-04-28 21:01:56.96	2	1	3	5	0
2016-04-28 21:01:57.43	1	1	3	5	1
2016-04-28 21:01:59.06	1	1	3	5	1
2016-04-28 21:02:02.56	1	1	3	5	0
2016-04-28 21:02:08.15	1	1	3	5	0
2016-04-28 21:02:08.17	1	1	3	6	0
2016-04-28 21:02:08.17	2	1	3	5	0
2016-04-28 21:02:08.18	2	1	3	6	0
2016-04-28 21:02:16.29	2	1	3	5	96
2016-04-28 21:02:16.81	1	1	3	5	0
2016-04-28 21:02:17.79	2	1	3	5	0
2016-04-28 21:02:18.18	1	1	3	5	1
2016-04-28 21:02:19.79	1	1	3	5	1
2016-04-28 21:02:21.18	1	1	3	5	0
2016-04-28 21:02:26.07	1	1	3	5	0
2016-04-28 21:02:26.09	1	1	3	6	0
2016-04-28 21:02:26.10	2	1	3	5	0
2016-04-28 21:02:26.12	2	1	3	6	0
2016-04-28 21:02:28.70	2	1	3	5	96
2016-04-28 21:02:30.20	2	1	3	5	0
2016-04-28 21:02:36.01	1	1	3	5	0
2016-04-28 21:02:36.03	1	1	3	6	0
2016-04-28 21:02:36.03	2	1	3	5	0
2016-04-28 21:02:36.06	2	1	3	6	0
2016-04-28 21:02:37.51	2	1	3	5	96
2016-04-28 21:02:39.01	2	1	3	5	0
2016-04-28 21:02:53.82	1	1	3	5	0
2016-04-28 21:02:53.84	1	1	3	6	0
2016-04-28 21:02:53.84	2	1	3	5	0
2016-04-28 21:02:53.87	2	1	3	6	0
2016-04-28 21:03:09.26	2	1	3	5	96
2016-04-28 21:03:09.32	1	1	3	5	0
2016-04-28 21:03:10.70	1	1	3	5	1
2016-04-28 21:03:10.76	2	1	3	5	0
2016-04-28 21:03:12.32	1	1	3	5	1
2016-04-28 21:03:15.81	1	1	3	5	0
2016-04-28 21:03:35.82	1	1	3	5	0
2016-04-28 21:03:35.84	1	1	3	6	0
2016-04-28 21:03:35.85	2	1	3	5	0
2016-04-28 21:03:35.87	2	1	3	6	0
2016-04-28 21:03:37.31	2	1	3	5	96
2016-04-28 21:03:37.65	1	1	3	5	0
2016-04-28 21:03:37.67	1	1	3	6	0
2016-04-28 21:03:37.68	2	1	3	5	0
2016-04-28 21:03:37.70	2	1	3	6	0
2016-04-28 21:03:39.75	2	1	3	5	96
2016-04-28 21:03:40.48	1	1	3	5	0
2016-04-28 21:03:41.26	2	1	3	5	0
2016-04-28 21:03:41.85	1	1	3	5	1
2016-04-28 21:03:43.48	1	1	3	5	1
2016-04-28 21:03:46.98	1	1	3	5	0
2016-04-28 21:03:49.39	1	1	3	5	0
2016-04-28 21:03:49.40	1	1	3	6	0
2016-04-28 21:03:49.40	2	1	3	5	0
2016-04-28 21:03:49.43	2	1	3	6	0
2016-04-28 21:03:50.87	2	1	3	5	96
2016-04-28 21:03:51.28	1	1	3	5	0
2016-04-28 21:03:51.34	1	1	3	5	0
2016-04-28 21:03:52.39	2	1	3	5	0
2016-04-28 21:03:52.67	1	1	3	5	1
2016-04-28 21:03:54.34	1	1	3	5	1
2016-04-28 21:03:55.71	1	1	3	5	0
2016-04-28 21:04:00.56	1	1	3	5	0
2016-04-28 21:04:00.57	1	1	3	6	0
2016-04-28 21:04:00.57	2	1	3	5	0
2016-04-28 21:04:00.60	2	1	3	6	0
2016-04-28 21:04:02.42	2	1	3	5	96
2016-04-28 21:04:03.35	1	1	3	5	0
2016-04-28 21:04:03.92	2	1	3	5	0
2016-04-28 21:04:04.73	1	1	3	5	1
2016-04-28 21:04:06.35	1	1	3	5	1
2016-04-28 21:04:07.76	1	1	3	5	0
2016-04-28 21:04:10.09	1	1	3	5	0
2016-04-28 21:04:10.09	1	1	3	6	0
2016-04-28 21:04:10.10	2	1	3	5	0
2016-04-28 21:04:10.14	2	1	3	6	0
2016-04-28 21:04:35.31	2	1	3	5	96
2016-04-28 21:04:35.79	1	1	3	5	0
2016-04-28 21:04:36.81	2	1	3	5	0
2016-04-28 21:04:37.00	1	1	3	5	1
2016-04-28 21:04:38.79	1	1	3	5	1
2016-04-28 21:04:40.17	1	1	3	5	0
2016-04-28 21:05:57.90	1	1	3	5	0
2016-04-28 21:05:57.92	1	1	3	6	0
2016-04-28 21:05:57.93	2	1	3	5	0
2016-04-28 21:05:57.95	2	1	3	6	0
2016-04-28 21:05:59.39	2	1	3	5	96
2016-04-28 21:06:00.90	2	1	3	5	0
2016-04-28 21:06:13.51	1	1	3	5	0
2016-04-28 21:06:13.53	1	1	3	6	0
2016-04-28 21:06:13.53	2	1	3	5	0
2016-04-28 21:06:13.56	2	1	3	6	0
2016-04-28 21:06:15.01	2	1	3	5	96
2016-04-28 21:06:16.07	1	1	3	5	0
2016-04-28 21:06:16.51	2	1	3	5	0
2016-04-28 21:06:17.45	1	1	3	5	1
2016-04-28 21:06:19.06	1	1	3	5	1
2016-04-28 21:06:22.56	1	1	3	5	0
2016-04-28 21:06:24.67	1	1	3	5	0
2016-04-28 21:06:24.68	1	1	3	6	0
2016-04-28 21:06:24.68	2	1	3	5	0
2016-04-28 21:06:24.71	2	1	3	6	0
2016-04-28 21:06:27.95	2	1	3	5	96
2016-04-28 21:06:29.04	1	1	3	5	0
2016-04-28 21:06:29.43	2	1	3	5	0
2016-04-28 21:06:30.37	1	1	3	5	1
2016-04-28 21:06:32.03	1	1	3	5	1
2016-04-28 21:06:35.42	1	1	3	5	1
2016-04-28 21:06:35.43	1	1	3	6	0
2016-04-28 21:06:35.45	2	1	3	5	0
2016-04-28 21:06:35.46	2	1	3	6	0
2016-04-28 21:06:35.54	1	1	3	5	0
2016-04-28 21:06:36.90	2	1	3	5	96
2016-04-28 21:06:37.68	1	1	3	5	0
2016-04-28 21:06:37.89	1	1	3	5	0
2016-04-28 21:06:38.42	2	1	3	5	0
2016-04-28 21:06:38.76	1	1	3	5	1
2016-04-28 21:06:40.89	1	1	3	5	1
2016-04-28 21:06:42.26	1	1	3	5	0
2016-04-28 21:06:52.73	1	1	3	5	0
2016-04-28 21:06:52.75	1	1	3	6	0
2016-04-28 21:06:52.76	2	1	3	5	0
2016-04-28 21:06:52.78	2	1	3	6	0
2016-04-28 21:06:54.23	2	1	3	5	96
2016-04-28 21:06:55.73	2	1	3	5	0
2016-04-28 21:07:00.10	1	1	3	5	0
2016-04-28 21:07:00.12	1	1	3	6	0
2016-04-28 21:07:00.14	2	1	3	5	0
2016-04-28 21:07:00.15	2	1	3	6	0
2016-04-28 21:07:01.59	2	1	3	5	96
2016-04-28 21:07:03.10	2	1	3	5	0
2016-04-28 21:07:05.75	1	1	3	5	0
2016-04-28 21:07:05.76	1	1	3	6	0
2016-04-28 21:07:05.78	2	1	3	5	0
2016-04-28 21:07:05.79	2	1	3	6	0
2016-04-28 21:07:08.85	2	1	3	5	96
2016-04-28 21:07:09.17	1	1	3	5	0
2016-04-28 21:07:10.26	1	1	3	5	1
2016-04-28 21:07:10.34	2	1	3	5	0
2016-04-28 21:07:12.17	1	1	3	5	1
2016-04-28 21:07:15.67	1	1	3	5	0
2016-04-28 21:07:57.43	1	1	3	5	0
2016-04-28 21:07:57.45	1	1	3	6	0
2016-04-28 21:07:57.46	2	1	3	5	0
2016-04-28 21:07:57.48	2	1	3	6	0
2016-04-28 21:07:58.93	2	1	3	5	96
2016-04-28 21:07:59.90	1	1	3	5	0
2016-04-28 21:08:00.42	2	1	3	5	0
2016-04-28 21:08:00.65	1	1	3	5	1
2016-04-28 21:08:02.90	1	1	3	5	1
2016-04-28 21:08:04.28	1	1	3	5	0
2016-04-28 21:08:39.07	1	1	3	5	0
2016-04-28 21:08:39.09	1	1	3	6	0
2016-04-28 21:08:39.10	2	1	3	5	0
2016-04-28 21:08:39.12	2	1	3	6	0
2016-04-28 21:08:43.15	2	1	3	5	96
2016-04-28 21:08:44.65	2	1	3	5	0
2016-04-28 21:09:07.43	1	1	3	5	0
2016-04-28 21:09:07.45	1	1	3	6	0
2016-04-28 21:09:07.46	2	1	3	5	0
2016-04-28 21:09:07.48	2	1	3	6	0
2016-04-28 21:09:08.98	2	1	3	5	96
2016-04-28 21:09:10.48	2	1	3	5	0
2016-04-28 21:09:18.73	1	1	3	5	0
2016-04-28 21:09:18.75	1	1	3	6	0
2016-04-28 21:09:18.75	2	1	3	5	0
2016-04-28 21:09:18.78	2	1	3	6	0
2016-04-28 21:09:21.96	2	1	3	5	96
2016-04-28 21:09:23.46	2	1	3	5	0
2016-04-28 21:09:44.21	1	1	3	5	0
2016-04-28 21:09:44.23	1	1	3	6	0
2016-04-28 21:09:44.23	2	1	3	5	0
2016-04-28 21:09:44.26	2	1	3	6	0
2016-04-28 21:09:45.35	1	1	3	5	0
2016-04-28 21:09:45.37	1	1	3	6	0
2016-04-28 21:09:45.39	2	1	3	5	0
2016-04-28 21:09:45.40	2	1	3	6	0
2016-04-28 21:09:47.17	2	1	3	5	96
2016-04-28 21:09:48.67	2	1	3	5	0
2016-04-28 21:10:01.82	1	1	3	5	0
2016-04-28 21:10:01.84	1	1	3	6	0
2016-04-28 21:10:01.85	2	1	3	5	0
2016-04-28 21:10:01.87	2	1	3	6	0
2016-04-28 21:10:03.43	2	1	3	5	96
2016-04-28 21:10:04.93	2	1	3	5	0
2016-04-28 21:10:13.57	1	1	3	5	0
2016-04-28 21:10:13.59	1	1	3	6	0
2016-04-28 21:10:13.60	2	1	3	5	0
2016-04-28 21:10:13.62	2	1	3	6	0
2016-04-28 21:10:18.53	2	1	3	5	96
2016-04-28 21:10:20.03	2	1	3	5	0
2016-04-28 21:10:23.82	1	1	3	5	0
2016-04-28 21:10:23.84	1	1	3	6	0
2016-04-28 21:10:23.85	2	1	3	5	0
2016-04-28 21:10:23.87	2	1	3	6	0
2016-04-28 21:10:36.48	2	1	3	5	96
2016-04-28 21:10:36.81	1	1	3	5	0
2016-04-28 21:10:37.98	2	1	3	5	0
2016-04-28 21:10:38.12	1	1	3	5	1
2016-04-28 21:10:39.81	1	1	3	5	1
2016-04-28 21:10:41.20	1	1	3	5	0
2016-04-28 21:10:45.25	1	1	3	5	0
2016-04-28 21:10:45.26	1	1	3	6	0
2016-04-28 21:10:45.28	2	1	3	5	0
2016-04-28 21:10:45.29	2	1	3	6	0
2016-04-28 21:10:46.95	2	1	3	5	96
2016-04-28 21:10:48.29	1	1	3	5	0
2016-04-28 21:10:48.43	2	1	3	5	0
2016-04-28 21:10:48.60	1	1	3	5	1
2016-04-28 21:10:51.31	1	1	3	5	1
2016-04-28 21:10:52.68	1	1	3	5	0
2016-04-28 21:12:33.29	1	1	3	5	0
2016-04-28 21:12:33.31	1	1	3	6	0
2016-04-28 21:12:33.32	2	1	3	5	0
2016-04-28 21:12:33.32	2	1	3	6	0
2016-04-28 21:12:33.79	1	1	3	5	0
2016-04-28 21:12:33.81	1	1	3	6	0
2016-04-28 21:12:33.82	2	1	3	5	0
2016-04-28 21:12:33.84	2	1	3	6	0
2016-04-28 21:12:35.29	2	1	3	5	96
2016-04-28 21:12:36.78	2	1	3	5	0
2016-04-28 21:12:41.07	1	1	3	5	0
2016-04-28 21:12:41.09	1	1	3	6	0
2016-04-28 21:12:41.10	2	1	3	5	0
2016-04-28 21:12:41.12	2	1	3	6	0
2016-04-28 21:12:41.56	1	1	3	5	0
2016-04-28 21:12:41.57	1	1	3	6	0
2016-04-28 21:12:41.59	2	1	3	5	0
2016-04-28 21:12:41.60	2	1	3	6	0
2016-04-28 21:12:43.06	2	1	3	5	96
2016-04-28 21:12:44.54	2	1	3	5	0
2016-04-28 21:12:54.85	1	1	3	5	0
2016-04-28 21:12:54.87	1	1	3	6	0
2016-04-28 21:12:54.89	2	1	3	5	0
2016-04-28 21:12:54.90	2	1	3	6	0
2016-04-28 21:12:56.01	1	1	3	5	0
2016-04-28 21:12:56.03	1	1	3	6	0
2016-04-28 21:12:56.04	2	1	3	5	0
2016-04-28 21:12:56.06	2	1	3	6	0
2016-04-28 21:12:56.32	1	1	3	5	0
2016-04-28 21:12:56.34	1	1	3	6	0
2016-04-28 21:12:56.35	2	1	3	5	0
2016-04-28 21:12:56.37	2	1	3	6	0
2016-04-28 21:12:56.70	1	1	3	5	0
2016-04-28 21:12:56.71	1	1	3	6	0
2016-04-28 21:12:56.73	2	1	3	5	0
2016-04-28 21:12:56.75	2	1	3	6	0
2016-04-28 21:12:58.20	2	1	3	5	96
2016-04-28 21:12:59.68	2	1	3	5	0
2016-04-28 21:13:16.20	1	1	3	5	0
2016-04-28 21:13:16.21	1	1	3	6	0
2016-04-28 21:13:16.23	2	1	3	5	0
2016-04-28 21:13:16.25	2	1	3	6	0
2016-04-28 21:13:17.68	2	1	3	5	96
2016-04-28 21:13:19.18	2	1	3	5	0
2016-04-28 21:13:24.75	1	1	3	5	0
2016-04-28 21:13:24.76	1	1	3	6	0
2016-04-28 21:13:24.78	2	1	3	5	0
2016-04-28 21:13:24.79	2	1	3	6	0
2016-04-28 21:13:26.25	2	1	3	5	96
2016-04-28 21:13:26.64	1	1	3	5	0
2016-04-28 21:13:27.73	2	1	3	5	0
2016-04-28 21:13:28.03	1	1	3	5	1
2016-04-28 21:13:29.64	1	1	3	5	1
2016-04-28 21:13:33.14	1	1	3	5	0
2016-04-28 21:13:46.98	1	1	3	5	0
2016-04-28 21:13:47.00	1	1	3	6	0
2016-04-28 21:13:47.01	2	1	3	5	0
2016-04-28 21:13:47.03	2	1	3	6	0
2016-04-28 21:13:47.15	1	1	3	5	0
2016-04-28 21:13:47.17	1	1	3	6	0
2016-04-28 21:13:47.18	2	1	3	5	0
2016-04-28 21:13:47.20	2	1	3	6	0
2016-04-28 21:13:48.65	2	1	3	5	96
2016-04-28 21:13:50.15	2	1	3	5	0
2016-04-28 21:14:14.31	1	1	3	5	0
2016-04-28 21:14:14.32	1	1	3	6	0
2016-04-28 21:14:14.34	2	1	3	5	0
2016-04-28 21:14:14.35	2	1	3	6	0
2016-04-28 21:14:15.81	2	1	3	5	96
2016-04-28 21:14:17.20	1	1	3	5	0
2016-04-28 21:14:17.31	2	1	3	5	0
2016-04-28 21:14:18.56	1	1	3	5	1
2016-04-28 21:14:20.20	1	1	3	5	1
2016-04-28 21:14:23.68	1	1	3	5	0
2016-04-28 21:14:27.54	1	1	3	5	0
2016-04-28 21:14:27.56	1	1	3	6	0
2016-04-28 21:14:27.56	2	1	3	5	0
2016-04-28 21:14:27.59	2	1	3	6	0
2016-04-28 21:14:29.20	2	1	3	5	96
2016-04-28 21:14:29.92	1	1	3	5	0
2016-04-28 21:14:30.71	2	1	3	5	0
2016-04-28 21:14:31.15	1	1	3	5	1
2016-04-28 21:14:32.92	1	1	3	5	1
2016-04-28 21:14:36.42	1	1	3	5	0
2016-04-28 21:15:05.15	1	1	3	5	0
2016-04-28 21:15:05.17	1	1	3	6	0
2016-04-28 21:15:05.18	2	1	3	5	0
2016-04-28 21:15:05.20	2	1	3	6	0
2016-04-28 21:15:09.95	2	1	3	5	96
2016-04-28 21:15:10.15	1	1	3	5	0
2016-04-28 21:15:11.04	1	1	3	5	1
2016-04-28 21:15:11.43	2	1	3	5	0
2016-04-28 21:15:13.15	1	1	3	5	1
2016-04-28 21:15:14.53	1	1	3	5	0
2016-04-28 21:15:39.28	1	1	3	5	0
2016-04-28 21:15:39.29	1	1	3	6	0
2016-04-28 21:15:39.29	2	1	3	5	0
2016-04-28 21:15:39.32	2	1	3	6	0
2016-04-28 21:15:43.48	2	1	3	5	96
2016-04-28 21:15:43.98	1	1	3	5	0
2016-04-28 21:15:44.00	1	1	3	6	0
2016-04-28 21:15:44.00	2	1	3	5	0
2016-04-28 21:15:44.03	2	1	3	6	0
2016-04-28 21:16:11.57	2	1	3	5	96
2016-04-28 21:16:12.04	1	1	3	5	0
2016-04-28 21:16:12.12	1	1	3	5	0
2016-04-28 21:16:13.07	2	1	3	5	0
2016-04-28 21:16:13.42	1	1	3	5	1
2016-04-28 21:16:15.12	1	1	3	5	1
2016-04-28 21:16:16.50	1	1	3	5	0
2016-04-28 21:16:22.51	1	1	3	5	0
2016-04-28 21:16:22.53	1	1	3	6	0
2016-04-28 21:16:22.54	2	1	3	5	0
2016-04-28 21:16:22.56	2	1	3	6	0
2016-04-28 21:16:25.10	2	1	3	5	96
2016-04-28 21:16:26.60	2	1	3	5	0
2016-04-28 21:16:39.07	1	1	3	5	0
2016-04-28 21:16:39.09	1	1	3	6	0
2016-04-28 21:16:39.09	2	1	3	5	0
2016-04-28 21:16:39.12	2	1	3	6	0
2016-04-28 21:16:41.18	2	1	3	5	96
2016-04-28 21:16:41.46	1	1	3	5	0
2016-04-28 21:16:42.67	2	1	3	5	0
2016-04-28 21:16:42.84	1	1	3	5	1
2016-04-28 21:16:44.46	1	1	3	5	1
2016-04-28 21:16:45.84	1	1	3	5	0
2016-04-28 21:17:14.82	1	1	3	5	0
2016-04-28 21:17:14.84	1	1	3	6	0
2016-04-28 21:17:14.85	2	1	3	5	0
2016-04-28 21:17:14.87	2	1	3	6	0
2016-04-28 21:17:16.62	2	1	3	5	96
2016-04-28 21:17:16.84	1	1	3	5	0
2016-04-28 21:17:18.12	2	1	3	5	0
2016-04-28 21:17:18.21	1	1	3	5	1
2016-04-28 21:17:19.82	1	1	3	5	1
2016-04-28 21:17:21.21	1	1	3	5	0
2016-04-28 21:17:51.65	1	1	3	5	0
2016-04-28 21:17:51.67	1	1	3	6	0
2016-04-28 21:17:51.68	2	1	3	5	0
2016-04-28 21:17:51.70	2	1	3	6	0
2016-04-28 21:17:53.15	2	1	3	5	96
2016-04-28 21:17:54.29	1	1	3	5	0
2016-04-28 21:17:54.65	2	1	3	5	0
2016-04-28 21:17:54.81	1	1	3	5	1
2016-04-28 21:17:57.29	1	1	3	5	1
2016-04-28 21:18:00.79	1	1	3	5	0
2016-04-28 21:19:11.25	1	1	3	5	0
2016-04-28 21:19:11.26	1	1	3	6	0
2016-04-28 21:19:11.28	2	1	3	5	0
2016-04-28 21:19:11.29	2	1	3	6	0
2016-04-28 21:19:12.75	2	1	3	5	96
2016-04-28 21:19:14.17	1	1	3	5	0
2016-04-28 21:19:14.18	1	1	3	6	0
2016-04-28 21:19:14.20	2	1	3	5	0
2016-04-28 21:19:14.21	2	1	3	6	0
2016-04-28 21:19:19.51	1	1	3	5	0
2016-04-28 21:19:19.53	1	1	3	6	0
2016-04-28 21:19:19.54	2	1	3	5	0
2016-04-28 21:19:19.56	2	1	3	6	0
2016-04-28 21:19:21.00	2	1	3	5	96
2016-04-28 21:19:22.50	2	1	3	5	0
2016-04-28 21:19:34.03	1	1	3	5	0
2016-04-28 21:19:34.04	1	1	3	6	0
2016-04-28 21:19:34.04	2	1	3	5	0
2016-04-28 21:19:34.07	2	1	3	6	0
2016-04-28 21:19:35.51	2	1	3	5	96
2016-04-28 21:19:35.60	1	1	3	5	0
2016-04-28 21:19:37.00	1	1	3	5	1
2016-04-28 21:19:37.03	2	1	3	5	0
2016-04-28 21:19:38.60	1	1	3	5	1
2016-04-28 21:19:39.98	1	1	3	5	0
2016-04-28 21:19:50.43	1	1	3	5	0
2016-04-28 21:19:50.45	1	1	3	6	0
2016-04-28 21:19:50.46	2	1	3	5	0
2016-04-28 21:19:50.48	2	1	3	6	0
2016-04-28 21:20:37.09	1	1	3	5	0
2016-04-28 21:20:37.10	1	1	3	6	0
2016-04-28 21:20:37.12	2	1	3	5	0
2016-04-28 21:20:37.14	2	1	3	6	0
2016-04-28 21:21:13.42	1	1	3	5	0
2016-04-28 21:21:13.43	1	1	3	6	0
2016-04-28 21:21:13.45	2	1	3	5	0
2016-04-28 21:21:13.46	2	1	3	6	0
2016-04-28 21:21:14.92	2	1	3	5	96
2016-04-28 21:21:15.51	1	1	3	5	0
2016-04-28 21:21:16.35	1	1	3	5	1
2016-04-28 21:21:16.42	2	1	3	5	0
2016-04-28 21:21:18.50	1	1	3	5	1
2016-04-28 21:21:19.89	1	1	3	5	0
2016-04-28 21:21:39.65	1	1	3	5	0
2016-04-28 21:21:39.67	1	1	3	6	0
2016-04-28 21:21:39.68	2	1	3	5	0
2016-04-28 21:21:39.70	2	1	3	6	0
2016-04-28 21:21:41.14	2	1	3	5	96
2016-04-28 21:21:41.76	1	1	3	5	0
2016-04-28 21:21:42.65	2	1	3	5	0
2016-04-28 21:21:43.15	1	1	3	5	1
2016-04-28 21:21:44.76	1	1	3	5	1
2016-04-28 21:21:46.15	1	1	3	5	0
2016-04-28 21:22:40.31	1	1	3	5	0
2016-04-28 21:22:40.32	1	1	3	6	0
2016-04-28 21:22:40.35	2	1	3	5	0
2016-04-28 21:22:40.37	2	1	3	6	0
2016-04-28 21:22:51.54	1	1	3	5	0
2016-04-28 21:22:51.56	1	1	3	6	0
2016-04-28 21:22:51.57	2	1	3	5	0
2016-04-28 21:22:51.59	2	1	3	6	0
2016-04-28 21:23:05.51	2	1	3	5	96
2016-04-28 21:23:07.00	2	1	3	5	0
2016-04-28 21:23:10.45	1	1	3	5	0
2016-04-28 21:23:10.46	1	1	3	6	0
2016-04-28 21:23:10.48	2	1	3	5	0
2016-04-28 21:23:10.50	2	1	3	6	0
2016-04-28 21:23:18.98	1	1	3	5	0
2016-04-28 21:23:19.00	1	1	3	6	0
2016-04-28 21:23:19.01	2	1	3	5	0
2016-04-28 21:23:19.03	2	1	3	6	0
2016-04-28 21:23:20.54	2	1	3	5	96
2016-04-28 21:23:20.95	1	1	3	5	0
2016-04-28 21:23:22.03	2	1	3	5	0
2016-04-28 21:23:22.32	1	1	3	5	1
2016-04-28 21:23:23.95	1	1	3	5	1
2016-04-28 21:23:25.32	1	1	3	5	0
2016-04-28 21:23:56.01	1	1	3	5	0
2016-04-28 21:23:56.03	1	1	3	6	0
2016-04-28 21:23:56.04	2	1	3	5	0
2016-04-28 21:23:56.06	2	1	3	6	0
2016-04-28 21:27:06.20	2	1	3	5	96
2016-04-28 21:27:07.17	1	1	3	5	0
2016-04-28 21:27:07.70	2	1	3	5	0
2016-04-28 21:27:08.54	1	1	3	5	1
2016-04-28 21:27:10.17	1	1	3	5	1
2016-04-28 21:27:13.65	1	1	3	5	0
2016-04-28 21:28:02.29	1	1	3	5	0
2016-04-28 21:28:02.31	1	1	3	6	0
2016-04-28 21:28:02.32	2	1	3	5	0
2016-04-28 21:28:02.34	2	1	3	6	0
2016-04-28 21:28:06.98	2	1	3	5	96
2016-04-28 21:28:07.62	1	1	3	5	0
2016-04-28 21:28:07.84	1	1	3	5	1
2016-04-28 21:28:08.48	2	1	3	5	0
2016-04-28 21:28:10.62	1	1	3	5	1
2016-04-28 21:28:12.00	1	1	3	5	0
2016-04-28 21:28:27.42	1	1	3	5	0
2016-04-28 21:28:27.43	1	1	3	6	0
2016-04-28 21:28:27.45	2	1	3	5	0
2016-04-28 21:28:27.46	2	1	3	6	0
2016-04-28 21:29:58.56	2	1	3	5	96
2016-04-28 21:30:00.06	2	1	3	5	0
2016-04-28 21:30:23.50	1	1	3	5	0
2016-04-28 21:30:23.51	1	1	3	6	0
2016-04-28 21:30:23.51	2	1	3	5	0
2016-04-28 21:30:23.54	2	1	3	6	0
2016-04-28 21:30:25.98	2	1	3	5	96
2016-04-28 21:30:27.48	2	1	3	5	0
2016-04-28 21:30:36.85	1	1	3	5	0
2016-04-28 21:30:36.87	1	1	3	6	0
2016-04-28 21:30:36.89	2	1	3	5	0
2016-04-28 21:30:36.90	2	1	3	6	0
2016-04-28 21:30:41.79	2	1	3	5	96
2016-04-28 21:30:43.31	2	1	3	5	0
2016-04-28 21:36:50.34	1	1	3	5	0
2016-04-28 21:36:50.35	1	1	3	6	0
2016-04-28 21:36:50.37	2	1	3	5	0
2016-04-28 21:36:50.39	2	1	3	6	0
2016-04-28 21:36:52.20	2	1	3	5	96
2016-04-28 21:36:53.71	2	1	3	5	0
2016-04-28 21:37:13.76	1	1	3	5	0
2016-04-28 21:37:13.78	1	1	3	6	0
2016-04-28 21:37:13.79	2	1	3	5	0
2016-04-28 21:37:13.81	2	1	3	6	0
2016-04-28 21:37:15.57	2	1	3	5	96
2016-04-28 21:37:16.32	1	1	3	5	0
2016-04-28 21:37:17.09	2	1	3	5	0
2016-04-28 21:37:17.70	1	1	3	5	1
2016-04-28 21:37:19.32	1	1	3	5	1
2016-04-28 21:37:22.82	1	1	3	5	0
2016-04-28 21:37:31.78	1	1	3	5	0
2016-04-28 21:37:31.79	1	1	3	6	0
2016-04-28 21:37:31.81	2	1	3	5	0
2016-04-28 21:37:31.82	2	1	3	6	0
2016-04-28 21:37:34.17	2	1	3	5	96
2016-04-28 21:37:34.81	1	1	3	5	0
2016-04-28 21:37:35.67	2	1	3	5	0
2016-04-28 21:37:36.18	1	1	3	5	1
2016-04-28 21:37:37.81	1	1	3	5	1
2016-04-28 21:37:41.31	1	1	3	5	0
2016-04-28 21:38:09.10	1	1	3	5	0
2016-04-28 21:38:09.12	1	1	3	6	0
2016-04-28 21:38:09.14	2	1	3	5	0
2016-04-28 21:38:09.15	2	1	3	6	0
2016-04-28 21:38:23.48	2	1	3	5	96
2016-04-28 21:38:23.85	1	1	3	5	0
2016-04-28 21:38:24.98	2	1	3	5	0
2016-04-28 21:38:25.10	1	1	3	5	1
2016-04-28 21:38:26.84	1	1	3	5	1
2016-04-28 21:38:28.20	1	1	3	5	0
2016-04-28 21:38:33.79	1	1	3	5	0
2016-04-28 21:38:33.81	1	1	3	6	0
2016-04-28 21:38:33.82	2	1	3	5	0
2016-04-28 21:38:33.84	2	1	3	6	0
2016-04-28 21:38:37.43	2	1	3	5	96
2016-04-28 21:38:38.12	1	1	3	5	0
2016-04-28 21:38:38.93	2	1	3	5	0
2016-04-28 21:38:39.50	1	1	3	5	1
2016-04-28 21:38:41.12	1	1	3	5	1
2016-04-28 21:38:44.64	1	1	3	5	0
2016-04-28 21:38:47.51	1	1	3	5	0
2016-04-28 21:38:47.53	1	1	3	6	0
2016-04-28 21:38:47.54	2	1	3	5	0
2016-04-28 21:38:47.56	2	1	3	6	0
2016-04-28 21:38:50.57	2	1	3	5	96
2016-04-28 21:38:51.26	1	1	3	5	0
2016-04-28 21:38:52.07	2	1	3	5	0
2016-04-28 21:38:52.39	1	1	3	5	1
2016-04-28 21:38:54.26	1	1	3	5	1
2016-04-28 21:38:55.64	1	1	3	5	0
2016-04-28 21:39:00.71	1	1	3	5	0
2016-04-28 21:39:00.73	1	1	3	6	0
2016-04-28 21:39:00.75	2	1	3	5	0
