VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1647	98102108806	2016-04-28 19:35:17.78	2016-04-28 19:35:29.79	Module 1	1	3	1	0	1	12.078125	1	10.421875	0
1648	98102056406	2016-04-28 19:37:32.53	2016-04-28 19:37:44.25	Module 1	1	3	1	0	1	11.953125	1	10.421875	0
1649	98102109088	2016-04-28 19:38:36.34	2016-04-28 19:39:26.73	Module 1	1	3	1	0	1	50.46875	1	49.515625	0
1650	98102109088	2016-04-28 19:39:26.90	2016-04-28 19:41:51.31	Module 1	1	3	1	0	3	143.109375	2	143.5625	0
1651	98102109088	2016-04-28 19:41:51.71	2016-04-28 19:41:56.89	Module 1	1	3	1	0	1	5.171875	1	4.671875	0
1652	98102254571	2016-04-28 19:42:52.89	2016-04-28 19:43:20.26	Module 1	1	3	1	0	2	26.921875	2	24.953125	0
1653	98102254571	2016-04-28 19:43:28.17	2016-04-28 19:44:15.37	Module 1	1	3	1	0	3	46.90625	1	46.109375	0
1654	98102254571	2016-04-28 19:44:16.00	2016-04-28 19:44:57.20	Module 1	1	3	1	0	3	39.359375	1	39.921875	0
1655	98102254571	2016-04-28 19:44:58.18	2016-04-28 19:45:45.06	Module 1	1	3	1	0	2	44.671875	1	46.359375	0
1656	98102254571	2016-04-28 19:45:46.56	2016-04-28 19:46:17.68	Module 1	1	3	1	0	2	30.140625	1	30.5	0
1657	98102109088	2016-04-28 19:46:41.25	2016-04-28 19:47:45.10	Module 1	1	3	1	0	1	59.953125	1	63.859375	0
1658	98102109088	2016-04-28 19:47:55.15	2016-04-28 19:48:25.46	Module 1	1	3	1	0	1	30.015625	0	0	3
1659	98102056406	2016-04-28 19:48:25.46	2016-04-28 19:48:53.60	Module 1	1	3	1	0	1	28	1	58.453125	0
1660	98102254571	2016-04-28 19:49:22.64	2016-04-28 19:50:15.53	Module 1	1	3	1	0	3	52.484375	1	52.28125	0
1661	98102254571	2016-04-28 19:50:16.10	2016-04-28 19:50:44.64	Module 1	1	3	1	0	2	28.28125	1	27.25	0
1662	98102254571	2016-04-28 19:50:45.79	2016-04-28 19:51:23.84	Module 1	1	3	1	0	2	37.5625	1	37.421875	0
1663	98102108806	2016-04-28 19:53:10.15	2016-04-28 19:53:55.98	Module 1	1	3	1	0	1	46.515625	2	44.5625	0
1664	98102109088	2016-04-28 19:54:23.17	2016-04-28 19:54:58.42	Module 1	1	3	1	0	1	35.65625	4	32.359375	0
1665	98102109088	2016-04-28 19:54:58.65	2016-04-28 19:55:24.09	Module 1	1	3	1	0	2	25.4375	1	25.015625	0
1666	98102109088	2016-04-28 19:55:28.28	2016-04-28 19:56:52.54	Module 1	1	3	1	0	1	85.046875	0	0	3
1667	98102108982	2016-04-28 19:56:52.54	2016-04-28 19:57:14.26	Module 1	1	3	1	0	1	21.71875	1	105.859375	0
1668	98102108982	2016-04-28 19:57:15.48	2016-04-28 19:57:36.20	Module 1	1	3	1	0	1	20.84375	1	20.421875	0
1669	98102108982	2016-04-28 19:57:37.17	2016-04-28 19:57:47.45	Module 1	1	3	1	0	1	10.390625	1	10	0
1670	98102108473	2016-04-28 19:58:18.85	2016-04-28 19:58:40.46	Module 1	1	3	1	0	1	21.609375	1	21.34375	0
1671	98102108982	2016-04-28 20:01:13.48	2016-04-28 20:01:35.32	Module 1	1	3	1	0	1	22.859375	1	21.4375	0
1672	98102108982	2016-04-28 20:01:38.12	2016-04-28 20:02:30.18	Module 1	1	3	1	0	1	52.21875	2	49.140625	0
1673	98102108982	2016-04-28 20:02:33.51	2016-04-28 20:02:44.00	Module 1	1	3	1	0	1	10.65625	1	9.046875	0
1674	98102108982	2016-04-28 20:02:48.82	2016-04-28 20:03:04.42	Module 1	1	3	1	0	1	16.421875	1	14.5625	0
1675	98102108982	2016-04-28 20:03:05.23	2016-04-28 20:03:14.42	Module 1	1	3	1	0	1	9.40625	1	7.34375	0
1676	98102108473	2016-04-28 20:04:09.25	2016-04-28 20:04:18.34	Module 1	1	3	1	0	1	9.09375	1	9.0625	0
1677	98102108473	2016-04-28 20:04:20.56	2016-04-28 20:04:32.06	Module 1	1	3	1	0	2	10.296875	1	12.96875	0
1678	98102108473	2016-04-28 20:04:40.71	2016-04-28 20:04:54.98	Module 1	1	3	1	0	4	10.046875	1	21.8125	0
1679	98102108473	2016-04-28 20:04:55.65	2016-04-28 20:05:21.59	Module 1	1	3	1	0	4	23.515625	1	25.6875	0
1680	98102108473	2016-04-28 20:05:24.15	2016-04-28 20:05:35.42	Module 1	1	3	1	0	1	11.265625	1	11	0
1681	98102108473	2016-04-28 20:05:37.12	2016-04-28 20:05:50.03	Module 1	1	3	1	0	3	12.375	1	13.453125	0
1682	98102108982	2016-04-28 20:05:51.17	2016-04-28 20:06:17.50	Module 1	1	3	1	0	1	26.796875	2	22.328125	0
1683	98102108982	2016-04-28 20:06:20.34	2016-04-28 20:06:22.20	Module 1	1	3	1	0	1	2.671875	1	0.609375	0
1684	98102108473	2016-04-28 20:06:23.31	2016-04-28 20:06:31.42	Module 1	1	3	1	0	1	8.109375	1	7.609375	0
1685	98102108473	2016-04-28 20:06:32.67	2016-04-28 20:06:39.28	Module 1	1	3	1	0	1	6.609375	1	6.734375	0
1686	98102108473	2016-04-28 20:06:48.35	2016-04-28 20:06:52.07	Module 1	1	3	1	0	1	3.71875	1	4.328125	0
1687	98102108982	2016-04-28 20:07:53.67	2016-04-28 20:08:07.78	Module 1	1	3	1	0	1	15.109375	1	11.796875	0
1688	98102108982	2016-04-28 20:08:08.46	2016-04-28 20:08:18.43	Module 1	1	3	1	0	1	10.421875	1	8.59375	0
1689	98102108473	2016-04-28 20:08:20.01	2016-04-28 20:08:28.01	Module 1	1	3	1	0	1	8	1	8.484375	0
1690	98102108473	2016-04-28 20:08:30.26	2016-04-28 20:08:38.04	Module 1	1	3	1	0	1	7.78125	1	9.375	0
1691	98102108473	2016-04-28 20:08:38.95	2016-04-28 20:08:48.96	Module 1	1	3	1	0	1	9.8125	1	10.484375	0
1692	98102108473	2016-04-28 20:11:54.81	2016-04-28 20:12:36.06	Module 1	1	3	1	0	1	41.25	1	41.40625	0
1693	98102108473	2016-04-28 20:12:38.28	2016-04-28 20:12:48.92	Module 1	1	3	1	0	1	10.640625	1	9.40625	0
1694	98102108473	2016-04-28 20:15:41.64	2016-04-28 20:15:50.96	Module 1	1	3	1	0	1	9.328125	1	9.1875	0
1695	98102108473	2016-04-28 20:15:52.67	2016-04-28 20:16:03.17	Module 1	1	3	1	0	1	10.5	1	9.984375	0
1696	98102108473	2016-04-28 20:16:04.10	2016-04-28 20:16:08.59	Module 1	1	3	1	0	1	4.484375	1	4.125	0
1697	98102108806	2016-04-28 20:25:35.25	2016-04-28 20:25:42.04	Module 1	1	3	1	0	1	7.6875	1	5.765625	0
1698	98102108982	2016-04-28 20:26:00.90	2016-04-28 20:26:17.98	Module 1	1	3	1	0	1	17.3125	2	13.9375	0
1699	98102056406	2016-04-28 20:26:41.62	2016-04-28 20:26:54.70	Module 1	1	3	1	0	1	13.25	1	12.09375	0
1700	98102056406	2016-04-28 20:31:28.59	2016-04-28 20:31:36.29	Module 1	1	3	1	0	1	7.890625	1	6.734375	0
1701	98102056406	2016-04-28 20:31:37.14	2016-04-28 20:31:48.65	Module 1	1	3	1	0	1	11.96875	1	10.578125	0
1702	98102056406	2016-04-28 20:37:02.40	2016-04-28 20:37:26.15	Module 1	1	3	1	0	1	24.21875	1	19.984375	0
1703	98102108982	2016-04-28 20:40:22.85	2016-04-28 20:40:52.92	Module 1	1	3	1	0	1	30.28125	1	27.75	0
1704	98102056406	2016-04-28 20:40:55.76	2016-04-28 20:41:17.76	Module 1	1	3	1	0	1	22.71875	1	21.328125	0
1705	98102108982	2016-04-28 20:41:36.82	2016-04-28 20:41:59.01	Module 1	1	3	1	0	1	23.59375	2	18.3125	0
1706	98102108982	2016-04-28 20:43:54.01	2016-04-28 20:44:11.87	Module 1	1	3	1	0	1	18.203125	2	13.5625	0
1707	98102056406	2016-04-28 20:45:33.53	2016-04-28 20:45:44.39	Module 1	1	3	1	0	1	11.46875	1	9.484375	0
1708	98102056406	2016-04-28 20:45:47.93	2016-04-28 20:46:09.65	Module 1	1	3	1	0	1	23.5625	1	20.640625	0
1709	98102108806	2016-04-28 20:46:53.23	2016-04-28 20:46:58.06	Module 1	1	3	1	0	1	5.1875	1	3.75	0
1710	98102056406	2016-04-28 20:47:52.04	2016-04-28 20:48:03.54	Module 1	1	3	1	0	1	11.765625	1	10.421875	0
1711	98102108982	2016-04-28 20:48:04.04	2016-04-28 20:48:15.82	Module 1	1	3	1	0	1	11.96875	1	9.71875	0
1712	98102056406	2016-04-28 20:48:16.03	2016-04-28 20:48:26.71	Module 1	1	3	1	0	1	10.78125	1	8.3125	0
1713	98102056406	2016-04-28 20:48:27.60	2016-04-28 20:48:38.96	Module 1	1	3	1	0	1	11.9375	1	10.515625	0
1714	98102109088	2016-04-28 20:48:39.42	2016-04-28 20:48:49.21	Module 1	1	3	1	0	1	9.9375	1	8.90625	0
1715	98102109088	2016-04-28 20:48:49.71	2016-04-28 20:48:57.76	Module 1	1	3	1	0	1	8.375	1	6.578125	0
1716	98102056406	2016-04-28 20:48:58.32	2016-04-28 20:49:04.42	Module 1	1	3	1	0	1	6.359375	1	5.234375	0
1717	98102056406	2016-04-28 20:49:19.34	2016-04-28 20:49:35.29	Module 1	1	3	1	0	1	16.40625	2	14.46875	0
1718	98102108982	2016-04-28 20:50:58.50	2016-04-28 20:51:13.09	Module 1	1	3	1	0	1	15.015625	1	13.625	3
1719	98102254571	2016-04-28 20:51:13.09	2016-04-28 20:51:42.82	Module 1	1	3	1	0	2	29.515625	1	29.28125	0
1720	98102108806	2016-04-28 20:51:42.92	2016-04-28 20:52:00.76	Module 1	1	3	1	0	1	17.9375	0	0	3
1721	98102108473	2016-04-28 20:52:00.76	2016-04-28 20:52:07.53	Module 1	1	3	1	0	1	6.53125	0	0	3
1722	98102108806	2016-04-28 20:52:07.53	2016-04-28 20:52:18.26	Module 1	1	3	1	0	1	10.734375	0	0	3
1723	98102056406	2016-04-28 20:52:18.26	2016-04-28 20:52:27.46	Module 1	1	3	1	0	1	7.546875	0	0	3
1724	98102108806	2016-04-28 20:52:27.46	2016-04-28 20:52:38.35	Module 1	1	3	1	0	1	10.390625	0	0	3
1725	98102109088	2016-04-28 20:52:38.35	2016-04-28 20:52:42.95	Module 1	1	3	1	0	1	4.59375	0	0	3
1726	98102056406	2016-04-28 20:52:42.95	2016-04-28 20:53:13.29	Module 1	1	3	1	0	1	29.328125	0	0	3
1727	98102108806	2016-04-28 20:53:13.29	2016-04-28 20:53:31.34	Module 1	1	3	1	0	1	18.046875	0	0	3
1728	98102056406	2016-04-28 20:53:31.34	2016-04-28 20:53:32.00	Module 1	1	3	1	0	1	0.65625	0	0	3
1729	98102108806	2016-04-28 20:53:32.00	2016-04-28 20:53:39.59	Module 1	1	3	1	0	1	7.59375	0	0	3
1730	98102056406	2016-04-28 20:53:39.59	2016-04-28 20:53:49.73	Module 1	1	3	1	0	1	10.140625	0	0	3
1731	98102108806	2016-04-28 20:53:49.73	2016-04-28 20:53:49.85	Module 1	1	3	1	0	1	0.125	0	0	3
1732	98102056406	2016-04-28 20:53:49.85	2016-04-28 20:53:56.95	Module 1	1	3	1	0	1	7.09375	1	133.765625	0
1733	98102108806	2016-04-28 20:53:57.18	2016-04-28 20:54:10.71	Module 1	1	3	1	0	1	13.609375	1	12.625	0
1734	98102056406	2016-04-28 20:54:11.48	2016-04-28 20:54:54.92	Module 1	1	3	1	0	1	43.109375	0	0	3
1735	98102109088	2016-04-28 20:54:54.92	2016-04-28 20:56:42.29	Module 1	1	3	1	0	1	106.09375	0	0	3
1736	98102056406	2016-04-28 20:56:42.29	2016-04-28 20:56:58.15	Module 1	1	3	1	0	1	15.03125	0	0	3
1737	98102109088	2016-04-28 20:56:58.15	2016-04-28 20:57:44.45	Module 1	1	3	1	0	2	41.03125	0	0	3
1738	98102108473	2016-04-28 20:57:44.45	2016-04-28 20:58:08.59	Module 1	1	3	1	0	4	17.265625	0	0	3
1739	98102109088	2016-04-28 20:58:08.59	2016-04-28 20:58:33.42	Module 1	1	3	1	0	3	22.9375	0	0	3
1740	98102056406	2016-04-28 20:58:33.42	2016-04-28 20:58:48.04	Module 1	1	3	1	0	1	11.34375	0	0	3
1741	98102108473	2016-04-28 20:58:48.04	2016-04-28 20:58:59.71	Module 1	1	3	1	0	1	8.6875	0	0	3
1742	98102254571	2016-04-28 20:58:59.71	2016-04-28 20:59:11.89	Module 1	1	3	1	0	1	12.171875	0	0	3
1743	98102109088	2016-04-28 20:59:11.89	2016-04-28 20:59:22.98	Module 1	1	3	1	0	2	9.890625	0	0	3
1744	98102108806	2016-04-28 20:59:22.98	2016-04-28 20:59:34.82	Module 1	1	3	1	0	1	11.84375	0	0	3
1745	98102108982	2016-04-28 20:59:34.82	2016-04-28 21:00:21.42	Module 1	1	3	1	0	1	46.4375	1	369.9375	0
1746	98102108982	2016-04-28 21:00:21.82	2016-04-28 21:00:39.35	Module 1	1	3	1	0	1	16.953125	1	17.53125	0
1747	98102056406	2016-04-28 21:00:39.53	2016-04-28 21:00:58.57	Module 1	1	3	1	0	2	17.296875	0	0	3
1748	98102108982	2016-04-28 21:00:58.57	2016-04-28 21:01:21.85	Module 1	1	3	1	0	1	23.28125	1	40.703125	0
1749	98102108982	2016-04-28 21:01:24.93	2016-04-28 21:01:38.95	Module 1	1	3	1	0	1	14.1875	1	13.90625	0
1750	98102108982	2016-04-28 21:01:40.84	2016-04-28 21:01:51.54	Module 1	1	3	1	0	1	11.953125	1	10.640625	0
1751	98102108982	2016-04-28 21:01:53.93	2016-04-28 21:02:08.10	Module 1	1	3	1	0	1	13.703125	1	14.171875	0
1752	98102254571	2016-04-28 21:02:14.78	2016-04-28 21:02:26.04	Module 1	1	3	1	0	1	10.78125	1	11.296875	0
1753	98102108473	2016-04-28 21:02:27.17	2016-04-28 21:02:35.98	Module 1	1	3	1	0	1	8.125	0	0	3
1754	98102108806	2016-04-28 21:02:35.98	2016-04-28 21:02:53.79	Module 1	1	3	1	0	1	17.8125	1	27.40625	0
1755	98102108806	2016-04-28 21:03:07.75	2016-04-28 21:03:35.79	Module 1	1	3	1	0	1	28.015625	0	0	3
1756	98102109088	2016-04-28 21:03:35.79	2016-04-28 21:03:37.62	Module 1	1	3	1	0	1	1.828125	1	28.234375	0
1757	98102109088	2016-04-28 21:03:38.23	2016-04-28 21:03:49.35	Module 1	1	3	1	0	1	10.875	0	0	3
1758	98102056406	2016-04-28 21:03:49.35	2016-04-28 21:04:00.53	Module 1	1	3	1	0	1	11.171875	1	21.78125	0
1759	98102056406	2016-04-28 21:04:00.90	2016-04-28 21:04:10.06	Module 1	1	3	1	0	1	9.40625	1	8.78125	0
1760	98102254571	2016-04-28 21:04:33.79	2016-04-28 21:05:57.87	Module 1	1	3	1	0	1	83.6875	0	0	3
1761	98102109088	2016-04-28 21:05:57.87	2016-04-28 21:06:13.48	Module 1	1	3	1	0	1	15.4375	0	0	3
1762	98102108806	2016-04-28 21:06:13.48	2016-04-28 21:06:24.64	Module 1	1	3	1	0	1	11.15625	1	110.4375	0
1763	98102108806	2016-04-28 21:06:26.42	2016-04-28 21:06:35.39	Module 1	1	3	1	0	1	9.96875	0	0	3
1764	98102056406	2016-04-28 21:06:35.39	2016-04-28 21:06:52.70	Module 1	1	3	1	0	1	17.09375	0	0	3
1765	98102108806	2016-04-28 21:06:52.70	2016-04-28 21:07:00.07	Module 1	1	3	1	0	1	7.25	0	0	3
1766	98102056406	2016-04-28 21:07:00.07	2016-04-28 21:07:05.71	Module 1	1	3	1	0	1	5.53125	1	39.296875	0
1767	98102254571	2016-04-28 21:07:07.32	2016-04-28 21:07:57.40	Module 1	1	3	1	0	2	48.1875	0	0	3
1768	98102108982	2016-04-28 21:07:57.40	2016-04-28 21:08:39.04	Module 1	1	3	1	0	1	41.640625	1	90.734375	0
1769	98102109088	2016-04-28 21:08:41.62	2016-04-28 21:09:07.40	Module 1	1	3	1	0	1	26.359375	1	25.734375	0
1770	98102108806	2016-04-28 21:09:07.45	2016-04-28 21:09:18.68	Module 1	1	3	1	0	1	11.28125	3	8.9375	0
1771	98102108806	2016-04-28 21:09:20.43	2016-04-28 21:09:44.18	Module 1	1	3	1	0	1	23.796875	0	0	3
1772	98102056406	2016-04-28 21:09:44.18	2016-04-28 21:09:45.32	Module 1	1	3	1	0	1	1.140625	1	23.90625	0
1773	98102056406	2016-04-28 21:09:45.64	2016-04-28 21:10:01.79	Module 1	1	3	1	0	1	16.234375	1	15.84375	0
1774	98102108806	2016-04-28 21:10:01.90	2016-04-28 21:10:13.54	Module 1	1	3	1	0	1	11.75	1	10.46875	0
1775	98102108806	2016-04-28 21:10:17.00	2016-04-28 21:10:23.79	Module 1	1	3	1	0	1	6.9375	1	5.171875	0
1776	98102109088	2016-04-28 21:10:34.96	2016-04-28 21:10:45.21	Module 1	1	3	1	0	1	10.59375	1	8.71875	0
1777	98102056406	2016-04-28 21:10:45.42	2016-04-28 21:12:33.26	Module 1	1	3	1	0	3	107.0625	0	0	3
1778	98102108982	2016-04-28 21:12:33.26	2016-04-28 21:12:33.76	Module 1	1	3	1	0	1	0.5	0	0	3
1779	98102056406	2016-04-28 21:12:33.76	2016-04-28 21:12:41.04	Module 1	1	3	1	0	2	5.8125	0	0	3
1780	98102108982	2016-04-28 21:12:41.04	2016-04-28 21:12:41.53	Module 1	1	3	1	0	1	0.484375	0	0	3
1781	98102056406	2016-04-28 21:12:41.53	2016-04-28 21:12:54.82	Module 1	1	3	1	0	5	12.390625	0	0	3
1782	98102254571	2016-04-28 21:12:54.82	2016-04-28 21:12:55.98	Module 1	1	3	1	0	1	1.15625	0	0	3
1783	98102056406	2016-04-28 21:12:55.98	2016-04-28 21:12:56.29	Module 1	1	3	1	0	1	0.3125	0	0	3
1784	98102254571	2016-04-28 21:12:56.29	2016-04-28 21:12:56.67	Module 1	1	3	1	0	1	0.375	0	0	3
1785	98102056406	2016-04-28 21:12:56.67	2016-04-28 21:13:16.17	Module 1	1	3	1	0	3	17.265625	0	0	3
1786	98102108806	2016-04-28 21:13:16.17	2016-04-28 21:13:24.71	Module 1	1	3	1	0	1	8.546875	0	0	3
1787	98102056406	2016-04-28 21:13:24.71	2016-04-28 21:13:46.95	Module 1	1	3	1	0	2	19.609375	0	0	3
1788	98102254571	2016-04-28 21:13:46.95	2016-04-28 21:13:47.12	Module 1	1	3	1	0	1	0.171875	0	0	3
1789	98102056406	2016-04-28 21:13:47.12	2016-04-28 21:14:14.28	Module 1	1	3	1	0	3	24.96875	0	0	3
1790	98102108473	2016-04-28 21:14:14.28	2016-04-28 21:14:27.51	Module 1	1	3	1	0	1	12.234375	1	222.09375	0
1791	98102108982	2016-04-28 21:14:27.68	2016-04-28 21:15:05.14	Module 1	1	3	1	0	1	37.5625	1	36.15625	0
1792	98102108982	2016-04-28 21:15:08.42	2016-04-28 21:15:39.25	Module 1	1	3	1	0	1	31.03125	2	28.890625	0
1793	98102108982	2016-04-28 21:15:41.95	2016-04-28 21:15:43.95	Module 1	1	3	1	0	1	2.90625	1	0.28125	0
1794	98102056406	2016-04-28 21:16:10.04	2016-04-28 21:16:22.48	Module 1	1	3	1	0	1	12.96875	1	12.140625	0
1795	98102056406	2016-04-28 21:16:23.59	2016-04-28 21:16:39.04	Module 1	1	3	1	0	1	16.421875	2	14.125	0
1796	98102254571	2016-04-28 21:16:39.65	2016-04-28 21:17:14.79	Module 1	1	3	1	0	1	35.140625	1	34.890625	0
1797	98102254571	2016-04-28 21:17:15.10	2016-04-28 21:17:51.62	Module 1	1	3	1	0	2	36.140625	0	0	3
1798	98102108982	2016-04-28 21:17:51.62	2016-04-28 21:19:11.21	Module 1	1	3	1	0	3	78.640625	0	0	3
1799	98102108806	2016-04-28 21:19:11.21	2016-04-28 21:19:14.14	Module 1	1	3	1	0	1	2.515625	0	0	3
1800	98102108982	2016-04-28 21:19:14.14	2016-04-28 21:19:19.46	Module 1	1	3	1	0	1	5.328125	0	0	3
1801	98102108806	2016-04-28 21:19:19.46	2016-04-28 21:19:34.00	Module 1	1	3	1	0	1	14.359375	0	0	3
1802	98102108982	2016-04-28 21:19:34.00	2016-04-28 21:19:50.40	Module 1	1	3	1	0	2	16.109375	0	0	3
1803	98102108806	2016-04-28 21:19:50.40	2016-04-28 21:20:37.06	Module 1	1	3	1	0	4	46.171875	1	160.203125	3
1804	98102108982	2016-04-28 21:20:37.06	2016-04-28 21:21:13.39	Module 1	1	3	1	0	2	34.71875	0	0	3
1805	98102056406	2016-04-28 21:21:13.39	2016-04-28 21:21:39.62	Module 1	1	3	1	0	1	26.03125	0	0	3
1806	98102108982	2016-04-28 21:21:39.62	2016-04-28 21:22:40.28	Module 1	1	3	1	0	1	60.65625	1	164.40625	0
1807	98102108982	2016-04-28 21:22:42.01	2016-04-28 21:22:51.51	Module 1	1	3	1	0	1	9.703125	1	8.265625	0
1808	98102056406	2016-04-28 21:23:03.98	2016-04-28 21:23:10.42	Module 1	1	3	1	0	2	5.734375	0	0	3
1809	98102108982	2016-04-28 21:23:10.42	2016-04-28 21:23:18.95	Module 1	1	3	1	0	2	8.53125	2	14.453125	0
1810	98102108982	2016-04-28 21:23:19.01	2016-04-28 21:23:55.98	Module 1	1	3	1	0	1	37.03125	3	34.84375	0
1811	98102108982	2016-04-28 21:27:04.68	2016-04-28 21:28:02.26	Module 1	1	3	1	0	1	57.75	3	53.359375	0
1812	98102108982	2016-04-28 21:28:05.45	2016-04-28 21:28:27.39	Module 1	1	3	1	0	1	22.828125	2	14.09375	0
1813	98102056406	2016-04-28 21:29:57.03	2016-04-28 21:30:23.46	Module 1	1	3	1	0	2	25.65625	1	26.296875	0
1814	98102108982	2016-04-28 21:30:24.45	2016-04-28 21:30:36.82	Module 1	1	3	1	0	1	12.5625	1	10.828125	0
1815	98102056406	2016-04-28 21:30:40.28	2016-04-28 21:36:50.31	Module 1	1	3	1	0	3	370.265625	1	369.703125	0
1816	98102108982	2016-04-28 21:36:50.68	2016-04-28 21:37:13.73	Module 1	1	3	1	0	1	23.421875	1	22.15625	0
1817	98102108982	2016-04-28 21:37:14.06	2016-04-28 21:37:31.75	Module 1	1	3	1	0	1	17.96875	1	17.3125	0
1818	98102108982	2016-04-28 21:37:32.64	2016-04-28 21:38:09.07	Module 1	1	3	1	0	1	36.625	3	31.9375	0
1819	98102108982	2016-04-28 21:38:21.96	2016-04-28 21:38:33.75	Module 1	1	3	1	0	1	12.703125	1	9.875	0
1820	98102108982	2016-04-28 21:38:35.90	2016-04-28 21:38:47.48	Module 1	1	3	1	0	1	12.84375	1	10.828125	0
1821	98102108982	2016-04-28 21:38:49.04	2016-04-28 21:39:00.68	Module 1	1	3	1	0	1	12.5625	1	10.234375	0
1822	98102254571	2016-04-28 21:39:01.70	2016-04-28 21:39:23.39	Module 1	1	3	1	0	1	22.03125	1	19.984375	0
1823	98102056406	2016-04-28 21:39:32.17	2016-04-28 21:39:45.06	Module 1	1	3	1	0	1	13.453125	1	10.96875	0
1824	98102056406	2016-04-28 21:39:45.31	2016-04-28 21:39:52.10	Module 1	1	3	1	0	1	6.90625	1	5.515625	0
1825	98102108982	2016-04-28 21:42:12.23	2016-04-28 21:43:14.04	Module 1	1	3	1	0	1	61.96875	1	61.265625	0
1826	98102254571	2016-04-28 21:43:16.07	2016-04-28 21:44:04.21	Module 1	1	3	1	0	1	48.140625	2	46.609375	0
1827	98102254571	2016-04-28 21:44:05.40	2016-04-28 21:44:41.45	Module 1	1	3	1	0	1	36.046875	0	0	3
1828	98102108982	2016-04-28 21:44:41.45	2016-04-28 21:45:30.62	Module 1	1	3	1	0	1	48.71875	1	85.234375	0
1829	98102108982	2016-04-28 21:45:31.59	2016-04-28 21:46:16.95	Module 1	1	3	1	0	2	44.890625	2	44.078125	0
1830	98102108982	2016-04-28 21:46:17.46	2016-04-28 21:46:29.12	Module 1	1	3	1	0	1	12	1	10.90625	0
1831	98102108982	2016-04-28 21:46:29.84	2016-04-28 21:46:42.76	Module 1	1	3	1	0	1	13.15625	1	11.203125	0
1832	98102056406	2016-04-28 21:46:48.06	2016-04-28 21:46:58.20	Module 1	1	3	1	0	1	10.5	1	9.25	0
1833	98102108982	2016-04-28 21:47:03.09	2016-04-28 21:47:49.81	Module 1	1	3	1	0	1	46.984375	3	41.71875	0
1834	98102108982	2016-04-28 21:47:50.20	2016-04-28 21:48:08.39	Module 1	1	3	1	0	1	18.359375	2	13.96875	0
1835	98102056406	2016-04-28 21:48:29.07	2016-04-28 21:50:58.50	Module 1	1	3	1	0	1	150.21875	1	147.40625	0
1836	98102254571	2016-04-28 21:51:09.21	2016-04-28 21:51:27.01	Module 1	1	3	1	0	1	17.890625	1	17.78125	0
1837	98102254571	2016-04-28 21:51:30.90	2016-04-28 21:54:54.81	Module 1	1	3	1	0	3	202	1	203.96875	0
1838	98102254571	2016-04-28 21:54:55.59	2016-04-28 21:55:58.34	Module 1	1	3	1	0	2	62.171875	1	62.375	0
1839	98102254571	2016-04-28 21:55:58.60	2016-04-28 21:56:39.84	Module 1	1	3	1	0	2	40.609375	1	40.578125	0
1840	98102254571	2016-04-28 21:56:40.64	2016-04-28 21:57:08.87	Module 1	1	3	1	0	2	27.984375	1	27.609375	0
1841	98102254571	2016-04-28 21:57:09.14	2016-04-28 21:57:19.45	Module 1	1	3	1	0	1	10.3125	1	10.265625	0
1842	98102254571	2016-04-28 21:57:20.32	2016-04-28 21:57:33.17	Module 1	1	3	1	0	2	12.5	1	11.4375	0
1843	98102254571	2016-04-28 21:57:34.26	2016-04-28 21:58:15.17	Module 1	1	3	1	0	1	40.671875	0	0	3
1844	98102109088	2016-04-28 21:58:15.17	2016-04-28 21:59:26.64	Module 1	1	3	1	0	1	70.921875	1	65.796875	3
1845	98102108473	2016-04-28 21:59:26.64	2016-04-28 21:59:50.93	Module 1	1	3	1	0	5	18.921875	1	70.71875	0
1846	98102109088	2016-04-28 21:59:52.68	2016-04-28 22:00:22.82	Module 1	1	3	1	0	1	28.84375	0	0	3
1847	98102108473	2016-04-28 22:00:22.82	2016-04-28 22:01:21.89	Module 1	1	3	1	0	9	49.828125	1	89.203125	0
1848	98102108982	2016-04-28 22:01:23.96	2016-04-28 22:01:36.98	Module 1	1	3	1	0	1	13.296875	1	12.859375	0
1849	98102108473	2016-04-28 22:01:47.92	2016-04-28 22:01:57.71	Module 1	1	3	1	0	1	9.796875	1	9.921875	0
1850	98102108473	2016-04-28 22:02:00.67	2016-04-28 22:02:09.40	Module 1	1	3	1	0	2	7.671875	1	10.890625	0
1851	98102108473	2016-04-28 22:02:10.89	2016-04-28 22:02:17.67	Module 1	1	3	1	0	1	6.78125	1	6.21875	0
1852	98102108982	2016-04-28 22:02:33.17	2016-04-28 22:02:57.96	Module 1	1	3	1	0	1	25.9375	2	23.296875	0
1853	98102254571	2016-04-28 22:02:58.96	2016-04-28 22:03:10.51	Module 1	1	3	1	0	1	11.109375	1	11.59375	0
1854	98102056406	2016-04-28 22:03:13.29	2016-04-28 22:03:38.50	Module 1	1	3	1	0	1	25	2	25.125	0
1855	98102254571	2016-04-28 22:03:39.39	2016-04-28 22:04:07.23	Module 1	1	3	1	0	2	27.046875	1	27.21875	0
1856	98102254571	2016-04-28 22:04:07.93	2016-04-28 22:04:13.82	Module 1	1	3	1	0	1	5.890625	1	5.203125	0
1857	98102108473	2016-04-28 22:04:14.75	2016-04-28 22:04:38.10	Module 1	1	3	1	0	2	13.40625	1	23.625	0
