VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1629	98102109088	2016-04-20 23:14:09.34	2016-04-20 23:14:20.03	Module 1	1	3	1	0	1	10.703125	0	0	3
1630	98102108473	2016-04-20 23:14:20.03	2016-04-20 23:14:27.62	Module 1	1	3	1	0	1	5.828125	0	0	3
1631	98102109088	2016-04-20 23:14:27.62	2016-04-20 23:14:33.12	Module 1	1	3	1	0	1	5.21875	0	0	3
1632	98102108473	2016-04-20 23:14:33.12	2016-04-20 23:14:59.21	Module 1	1	3	1	0	5	24.78125	1	49.109375	0
1633	98102109088	2016-04-20 23:15:06.75	2016-04-20 23:15:14.90	Module 1	1	3	1	0	1	8.140625	0	0	3
1634	98102108473	2016-04-20 23:15:14.90	2016-04-20 23:15:29.34	Module 1	1	3	1	0	1	10.453125	0	0	3
1635	98102109088	2016-04-20 23:15:29.34	2016-04-20 23:15:49.46	Module 1	1	3	1	0	1	20.125	2	41.796875	0
1636	98102109088	2016-04-20 23:15:49.59	2016-04-20 23:16:02.60	Module 1	1	3	1	0	1	13.0625	1	12.546875	0
1637	98102109088	2016-04-20 23:16:03.45	2016-04-20 23:16:21.17	Module 1	1	3	1	0	1	17.8125	3	15.8125	0
1638	98102254571	2016-04-20 23:16:37.54	2016-04-20 23:16:51.06	Module 1	1	3	1	0	2	13.640625	2	12.40625	0
1639	98102254571	2016-04-20 23:16:51.31	2016-04-20 23:17:11.57	Module 1	1	3	1	0	1	20.28125	3	18.5	0
1640	98102108806	2016-04-20 23:17:20.67	2016-04-20 23:17:35.56	Module 1	1	3	1	0	1	15.09375	2	12.21875	0
1641	98102254571	2016-04-20 23:17:44.14	2016-04-20 23:18:01.39	Module 1	1	3	1	0	2	17.375	1	16.5	0
1642	98102254571	2016-04-20 23:18:02.54	2016-04-20 23:18:21.48	Module 1	1	3	1	0	1	18.984375	1	18.75	0
1643	98102254571	2016-04-20 23:18:21.56	2016-04-20 23:18:42.75	Module 1	1	3	1	0	1	21.203125	1	19.671875	0
1644	98102254571	2016-04-20 23:18:46.03	2016-04-20 23:19:05.62	Module 1	1	3	1	0	2	19.5	1	19.421875	0
1645	98102254571	2016-04-20 23:19:06.79	2016-04-20 23:19:23.70	Module 1	1	3	1	0	2	16.84375	1	16.609375	0
1646	98102254571	2016-04-20 23:19:24.31	2016-04-20 23:19:32.26	Module 1	1	3	1	0	1	8	0	0	3
1647	98102108806	2016-04-20 23:19:32.26	2016-04-20 23:19:42.32	Module 1	1	3	1	0	1	9.484375	0	0	3
1648	98102254571	2016-04-20 23:19:42.32	2016-04-20 23:20:03.76	Module 1	1	3	1	0	2	20.71875	1	39.453125	0
1649	98102254571	2016-04-20 23:20:08.98	2016-04-20 23:20:20.25	Module 1	1	3	1	0	1	10.859375	1	11.265625	0
1650	98102254571	2016-04-20 23:20:23.84	2016-04-20 23:20:34.53	Module 1	1	3	1	0	1	10.703125	1	10.6875	0
1651	98102254571	2016-04-20 23:20:35.10	2016-04-20 23:20:49.25	Module 1	1	3	1	0	2	13.765625	1	13.671875	0
1652	98102254571	2016-04-20 23:20:50.23	2016-04-20 23:21:07.46	Module 1	1	3	1	0	2	16.703125	1	17.265625	0
1653	98102254571	2016-04-20 23:21:07.59	2016-04-20 23:21:23.78	Module 1	1	3	1	0	2	15.59375	0	0	3
1654	98102109088	2016-04-20 23:21:23.78	2016-04-20 23:21:42.10	Module 1	1	3	1	0	1	18.328125	0	0	3
1655	98102108806	2016-04-20 23:21:42.10	2016-04-20 23:21:55.29	Module 1	1	3	1	0	3	13.1875	2	46.671875	0
1656	98102108473	2016-04-20 23:24:43.71	2016-04-20 23:25:46.26	Module 1	1	3	1	0	6	59.1875	1	62.53125	0
1657	98102108982	2016-04-20 23:26:52.67	2016-04-20 23:27:11.29	Module 1	1	3	1	0	1	18.71875	2	16.65625	0
1658	98102108982	2016-04-20 23:27:15.26	2016-04-20 23:27:25.84	Module 1	1	3	1	0	1	10.734375	1	10.359375	0
1659	98102108982	2016-04-20 23:27:29.73	2016-04-20 23:27:36.75	Module 1	1	3	1	0	1	6.984375	1	7.015625	0
1660	98102109088	2016-04-20 23:27:37.42	2016-04-20 23:27:44.35	Module 1	1	3	1	0	1	6.90625	0	0	3
1661	98102108473	2016-04-20 23:27:44.35	2016-04-20 23:27:51.95	Module 1	1	3	1	0	2	6.296875	0	0	3
1662	98102108806	2016-04-20 23:27:51.95	2016-04-20 23:28:15.03	Module 1	1	3	1	0	2	23.0625	2	35.78125	0
1663	98102056406	2016-04-20 23:28:31.18	2016-04-20 23:28:44.67	Module 1	1	3	1	0	1	14.0625	1	13.484375	0
1664	98102108473	2016-04-20 23:28:45.34	2016-04-20 23:28:59.65	Module 1	1	3	1	0	2	12.828125	1	14.75	0
1665	98102108473	2016-04-20 23:28:59.85	2016-04-20 23:29:17.90	Module 1	1	3	1	0	2	17.25	1	17.703125	0
1666	98102108473	2016-04-20 23:29:18.57	2016-04-20 23:29:38.25	Module 1	1	3	1	0	2	18.53125	1	20.015625	0
1667	98102108473	2016-04-20 23:29:45.53	2016-04-20 23:30:12.39	Module 1	1	3	1	0	2	25.078125	0	0	3
1668	98102109088	2016-04-20 23:30:12.39	2016-04-20 23:30:36.54	Module 1	1	3	1	0	1	24.15625	4	50.03125	0
1669	98102056406	2016-04-20 23:31:05.84	2016-04-20 23:31:14.09	Module 1	1	3	1	0	1	8.609375	1	7.859375	0
1670	98102108982	2016-04-20 23:31:14.15	2016-04-20 23:31:19.17	Module 1	1	3	1	0	1	5.078125	0	0	3
1671	98102056406	2016-04-20 23:31:19.17	2016-04-20 23:31:24.00	Module 1	1	3	1	0	1	4.828125	0	0	3
1672	98102108982	2016-04-20 23:31:24.00	2016-04-20 23:31:34.95	Module 1	1	3	1	0	1	10.953125	0	0	3
1673	98102056406	2016-04-20 23:31:34.95	2016-04-20 23:31:42.06	Module 1	1	3	1	0	1	7.109375	0	0	3
1674	98102108982	2016-04-20 23:31:42.06	2016-04-20 23:31:58.29	Module 1	1	3	1	0	1	16.234375	0	0	3
1675	98102056406	2016-04-20 23:31:58.29	2016-04-20 23:32:16.62	Module 1	1	3	1	0	1	18.328125	1	62.359375	0
1676	98102056406	2016-04-20 23:32:16.84	2016-04-20 23:32:27.87	Module 1	1	3	1	0	1	11.03125	0	0	3
1677	98102108982	2016-04-20 23:32:27.87	2016-04-20 23:32:36.75	Module 1	1	3	1	0	1	8.875	0	0	3
1678	98102056406	2016-04-20 23:32:36.75	2016-04-20 23:32:45.31	Module 1	1	3	1	0	1	8.5625	0	0	3
1679	98102108982	2016-04-20 23:32:45.31	2016-04-20 23:32:48.23	Module 1	1	3	1	0	1	2.875	0	0	3
1680	98102108806	2016-04-20 23:32:48.23	2016-04-20 23:32:51.31	Module 1	1	3	1	0	1	3.078125	0	0	3
1681	98102108982	2016-04-20 23:32:51.31	2016-04-20 23:32:56.06	Module 1	1	3	1	0	1	4.75	0	0	3
1682	98102108806	2016-04-20 23:32:56.06	2016-04-20 23:33:01.34	Module 1	1	3	1	0	1	5.28125	0	0	3
1683	98102108982	2016-04-20 23:33:01.34	2016-04-20 23:33:08.51	Module 1	1	3	1	0	1	7.171875	0	0	3
1684	98102108806	2016-04-20 23:33:08.51	2016-04-20 23:33:18.81	Module 1	1	3	1	0	2	6.21875	1	62.015625	0
1685	98102108806	2016-04-20 23:33:32.31	2016-04-20 23:33:45.51	Module 1	1	3	1	0	1	13.546875	0	0	3
1686	98102056406	2016-04-20 23:33:45.51	2016-04-20 23:33:49.84	Module 1	1	3	1	0	1	4.328125	0	0	3
1687	98102108806	2016-04-20 23:33:49.84	2016-04-20 23:34:03.71	Module 1	1	3	1	0	2	13.375	1	31.046875	0
1688	98102056406	2016-04-20 23:34:16.10	2016-04-20 23:34:33.82	Module 1	1	3	1	0	1	17.8125	1	16.921875	0
1689	98102056406	2016-04-20 23:34:33.95	2016-04-20 23:34:49.92	Module 1	1	3	1	0	1	15.96875	1	15.375	0
1690	98102109088	2016-04-20 23:36:28.37	2016-04-20 23:36:35.95	Module 1	1	3	1	0	1	7.6875	1	7.421875	0
1691	98102109088	2016-04-20 23:36:36.03	2016-04-20 23:36:53.28	Module 1	1	3	1	0	1	17.25	1	17	0
1692	98102109088	2016-04-20 23:36:53.81	2016-04-20 23:37:08.01	Module 1	1	3	1	0	2	13.9375	1	14.203125	0
1693	98102109088	2016-04-20 23:37:08.39	2016-04-20 23:37:21.87	Module 1	1	3	1	0	3	13.234375	1	12.828125	0
1694	98102109088	2016-04-20 23:37:36.10	2016-04-20 23:37:51.70	Module 1	1	3	1	0	1	15.921875	3	12.875	0
1695	98102109088	2016-04-20 23:37:52.04	2016-04-20 23:38:03.09	Module 1	1	3	1	0	1	11.15625	1	10.390625	0
1696	98102108473	2016-04-20 23:38:35.42	2016-04-20 23:38:45.37	Module 1	1	3	1	0	1	7.34375	1	11.1875	0
1697	98102108473	2016-04-20 23:38:50.20	2016-04-20 23:39:10.89	Module 1	1	3	1	0	2	17.734375	1	22.40625	0
1698	98102108473	2016-04-20 23:39:11.06	2016-04-20 23:39:22.29	Module 1	1	3	1	0	1	10.390625	1	11.390625	0
1699	98102108473	2016-04-20 23:39:26.85	2016-04-20 23:39:52.87	Module 1	1	3	1	0	2	22.9375	1	26.859375	0
1700	98102108473	2016-04-20 23:39:55.64	2016-04-20 23:40:04.59	Module 1	1	3	1	0	1	8.265625	1	9.234375	0
1701	98102056406	2016-04-20 23:40:30.82	2016-04-20 23:40:42.17	Module 1	1	3	1	0	1	11.46875	1	10.1875	0
1702	98102056406	2016-04-20 23:40:42.25	2016-04-20 23:40:51.21	Module 1	1	3	1	0	1	9.03125	1	8.71875	0
1703	98102056406	2016-04-20 23:40:51.54	2016-04-20 23:41:15.65	Module 1	1	3	1	0	2	23.53125	0	0	3
1704	98102108982	2016-04-20 23:41:15.65	2016-04-20 23:41:20.34	Module 1	1	3	1	0	1	4.6875	0	0	3
1705	98102056406	2016-04-20 23:41:20.34	2016-04-20 23:41:27.59	Module 1	1	3	1	0	1	4.90625	0	0	3
1706	98102108982	2016-04-20 23:41:27.59	2016-04-20 23:41:27.78	Module 1	1	3	1	0	1	0.1875	0	0	3
1707	98102056406	2016-04-20 23:41:27.78	2016-04-20 23:41:31.06	Module 1	1	3	1	0	1	3.28125	0	0	3
1708	98102108982	2016-04-20 23:41:31.06	2016-04-20 23:41:39.40	Module 1	1	3	1	0	1	8.34375	0	0	3
1709	98102108806	2016-04-20 23:41:39.40	2016-04-20 23:41:52.31	Module 1	1	3	1	0	1	12.90625	1	59.75	0
1710	98102108473	2016-04-20 23:42:13.71	2016-04-20 23:42:19.26	Module 1	1	3	1	0	1	5.40625	0	0	3
1711	98102108982	2016-04-20 23:42:19.26	2016-04-20 23:42:27.03	Module 1	1	3	1	0	1	7.765625	0	0	3
1712	98102108473	2016-04-20 23:42:27.03	2016-04-20 23:42:32.62	Module 1	1	3	1	0	1	5.59375	0	0	3
1713	98102108982	2016-04-20 23:42:32.62	2016-04-20 23:42:40.71	Module 1	1	3	1	0	1	7.796875	0	0	3
1714	98102108473	2016-04-20 23:42:40.71	2016-04-20 23:42:46.37	Module 1	1	3	1	0	1	5.578125	0	0	3
1715	98102108982	2016-04-20 23:42:46.37	2016-04-20 23:42:58.45	Module 1	1	3	1	0	1	11.765625	1	45.4375	0
1716	98102108982	2016-04-20 23:42:59.31	2016-04-20 23:43:09.59	Module 1	1	3	1	0	1	10.3125	1	10.28125	0
1717	98102108982	2016-04-20 23:43:12.04	2016-04-20 23:43:25.09	Module 1	1	3	1	0	2	13.265625	2	12.796875	0
1718	98102108473	2016-04-20 23:43:28.42	2016-04-20 23:43:34.32	Module 1	1	3	1	0	1	5.828125	0	0	3
1719	98102108982	2016-04-20 23:43:34.32	2016-04-20 23:43:47.53	Module 1	1	3	1	0	1	13.15625	0	0	3
1720	98102056406	2016-04-20 23:43:47.53	2016-04-20 23:44:01.20	Module 1	1	3	1	0	1	13.671875	1	33.03125	0
1721	98102108806	2016-04-20 23:46:48.07	2016-04-20 23:46:58.48	Module 1	1	3	1	0	1	10.484375	1	10.078125	0
1722	98102109088	2016-04-20 23:46:59.12	2016-04-20 23:47:20.81	Module 1	1	3	1	0	1	21.734375	1	9.625	3
1723	98102108806	2016-04-20 23:47:20.81	2016-04-20 23:47:28.53	Module 1	1	3	1	0	1	7.71875	0	0	3
1724	98102109088	2016-04-20 23:47:28.53	2016-04-20 23:47:39.15	Module 1	1	3	1	0	1	9.09375	1	29.75	0
1725	98102254571	2016-04-20 23:47:39.51	2016-04-20 23:47:51.23	Module 1	1	3	1	0	1	10.984375	1	11.75	0
1726	98102254571	2016-04-20 23:47:52.40	2016-04-20 23:48:17.32	Module 1	1	3	1	0	1	24.921875	2	22.734375	0
1727	98102109088	2016-04-20 23:48:33.37	2016-04-20 23:48:38.78	Module 1	1	3	1	0	1	5.5625	1	4.78125	3
1728	98102056406	2016-04-20 23:48:38.78	2016-04-20 23:48:47.31	Module 1	1	3	1	0	1	8.234375	0	0	3
1729	98102109088	2016-04-20 23:48:47.31	2016-04-20 23:48:59.43	Module 1	1	3	1	0	1	12.125	2	20.09375	0
1730	98102109088	2016-04-20 23:48:59.79	2016-04-20 23:49:05.21	Module 1	1	3	1	0	1	5.703125	0	0	3
1731	98102056406	2016-04-20 23:49:05.21	2016-04-20 23:49:14.37	Module 1	1	3	1	0	1	8.109375	0	0	3
1732	98102109088	2016-04-20 23:49:14.37	2016-04-20 23:49:15.70	Module 1	1	3	1	0	1	1.328125	1	15.53125	0
1733	98102109088	2016-04-20 23:49:17.96	2016-04-20 23:49:27.34	Module 1	1	3	1	0	1	8.796875	1	9.375	0
1734	98102108806	2016-04-20 23:49:38.51	2016-04-20 23:49:57.34	Module 1	1	3	1	0	1	19.09375	1	17.3125	0
1735	98102109088	2016-04-20 23:50:16.76	2016-04-20 23:50:23.90	Module 1	1	3	1	0	1	7.296875	1	6.1875	0
1736	98102109088	2016-04-20 23:50:25.76	2016-04-20 23:50:33.50	Module 1	1	3	1	0	1	7.828125	1	7.609375	0
1737	98102056406	2016-04-20 23:50:34.14	2016-04-20 23:50:46.84	Module 1	1	3	1	0	1	12.609375	0	0	3
1738	98102254571	2016-04-20 23:50:46.84	2016-04-20 23:50:54.68	Module 1	1	3	1	0	1	7.84375	0	0	3
1739	98102056406	2016-04-20 23:50:54.68	2016-04-20 23:51:04.59	Module 1	1	3	1	0	1	9.6875	0	0	3
1740	98102254571	2016-04-20 23:51:04.59	2016-04-20 23:51:24.92	Module 1	1	3	1	0	3	18.65625	1	50.828125	0
1741	98102108982	2016-04-20 23:56:13.34	2016-04-20 23:56:22.18	Module 1	1	3	1	0	1	10.21875	1	6.84375	0
1742	98102108806	2016-04-20 23:56:24.96	2016-04-20 23:56:37.73	Module 1	1	3	1	0	1	13.625	2	10.40625	0
1743	98102254571	2016-04-20 23:59:15.70	2016-04-20 23:59:26.68	Default	1	3	1	0	1	11.109375	1	10.140625	0
1744	98102254571	2016-04-20 23:59:30.96	2016-04-20 23:59:38.98	Default	1	3	1	0	1	8.046875	1	7.078125	0
1745	98102056406	2016-04-21 00:01:15.26	2016-04-21 00:01:16.75	Default	1	3	1	0	1	5.328125	1	0.46875	0
1746	98102056406	2016-04-21 00:01:20.03	2016-04-21 00:01:24.95	Default	1	3	1	0	1	5.359375	1	3.609375	0
1747	98102254571	2016-04-21 00:02:52.00	2016-04-21 00:03:06.20	Default	1	3	1	0	1	14.375	1	13.40625	0
1748	98102254571	2016-04-21 00:03:09.51	2016-04-21 00:03:15.10	Default	1	3	1	0	1	5.6875	1	4.625	0
1749	98102108473	2016-04-21 00:03:18.81	2016-04-21 00:03:21.85	Default	1	3	1	0	1	1.09375	1	3.046875	0
1750	98102254571	2016-04-21 00:03:33.35	2016-04-21 00:03:42.59	Default	1	3	1	0	1	9.390625	1	6.765625	0
1751	98102056406	2016-04-21 00:03:56.53	2016-04-21 00:03:59.03	Default	1	3	1	0	1	2.53125	1	1.234375	0
1752	98102108806	2016-04-21 00:04:53.40	2016-04-21 00:05:01.56	Default	1	3	1	0	1	8.453125	1	6.71875	0
1753	98102108473	2016-04-21 00:10:43.84	2016-04-21 00:10:59.95	Default	1	3	1	0	1	16.171875	1	15.28125	0
1754	98102108473	2016-04-21 00:11:09.32	2016-04-21 00:11:12.07	Default	1	3	1	0	1	2.75	1	2.078125	0
1755	98102254571	2016-04-21 00:11:33.40	2016-04-21 00:12:35.00	Default	1	3	1	0	1	61.703125	1	60.8125	0
1756	98102254571	2016-04-21 00:12:35.82	2016-04-21 00:13:05.68	Default	1	3	1	0	1	29.875	1	29.4375	0
1757	98102254571	2016-04-21 00:13:06.43	2016-04-21 00:13:33.79	Default	1	3	1	0	1	27.359375	1	27.28125	0
1758	98102108806	2016-04-21 00:13:33.92	2016-04-21 00:14:00.81	Default	1	3	1	0	1	27.015625	1	26.375	0
1759	98102254571	2016-04-21 00:14:02.26	2016-04-21 00:14:09.87	Default	1	3	1	0	1	7.609375	1	6.828125	0
1760	98102254571	2016-04-21 00:14:11.10	2016-04-21 00:14:35.65	Default	1	3	1	0	4	23.828125	0	0	3
1761	98102109088	2016-04-21 00:14:35.65	2016-04-21 00:14:55.73	Default	1	3	1	0	1	20.078125	2	43.75	0
1762	98102109088	2016-04-21 00:14:56.34	2016-04-21 00:15:09.71	Default	1	3	1	0	2	13.40625	1	13.09375	0
1763	98102108982	2016-04-21 00:15:10.46	2016-04-21 00:15:31.00	Default	1	3	1	0	1	20.65625	1	20.03125	0
1764	98102108806	2016-04-21 00:15:31.15	2016-04-21 00:15:40.89	Default	1	3	1	0	1	9.78125	2	7.828125	0
1765	98102108806	2016-04-21 00:15:41.48	2016-04-21 00:15:51.45	Default	1	3	1	0	1	10.125	2	8.203125	0
1766	98102254571	2016-04-21 00:16:29.73	2016-04-21 00:16:32.51	Default	1	3	1	0	1	3.453125	1	1.375	0
1767	98102254571	2016-04-21 00:19:04.50	2016-04-21 00:19:06.50	Default	1	3	1	0	1	2.109375	1	1.203125	0
1768	98102108806	2016-04-21 00:20:20.32	2016-04-21 00:20:37.43	Default	1	3	1	0	1	17.375	4	13.203125	0
1769	98102108806	2016-04-21 00:20:52.65	2016-04-21 00:21:45.92	Default	1	3	1	0	1	53.59375	1	51.828125	0
1770	98102108473	2016-04-21 00:21:48.71	2016-04-21 00:22:59.78	Default	1	3	1	0	6	63.15625	1	71.71875	0
1771	98102108473	2016-04-21 00:23:00.68	2016-04-21 00:23:02.14	Default	1	3	1	0	1	1.453125	1	0.890625	0
1772	98102108473	2016-04-21 00:23:09.87	2016-04-21 00:23:17.00	Default	1	3	1	0	1	7.125	1	7.125	0
1773	98102108982	2016-04-21 00:23:33.39	2016-04-21 00:23:49.09	Default	1	3	1	0	1	15.96875	3	12.265625	0
1774	98102108982	2016-04-21 00:24:13.06	2016-04-21 00:24:17.04	Default	1	3	1	0	1	4.90625	1	2.28125	0
1775	98102108982	2016-04-21 00:24:17.65	2016-04-21 00:24:19.28	Default	1	3	1	0	1	2.125	1	0.28125	0
1776	98102108982	2016-04-21 00:24:33.06	2016-04-21 00:24:35.09	Default	1	3	1	0	1	2.25	1	0.640625	0
1777	98102254571	2016-04-21 00:24:36.09	2016-04-21 00:24:42.45	Default	1	3	1	0	1	6.421875	1	5.453125	0
1778	98102254571	2016-04-21 00:25:56.04	2016-04-21 00:25:59.73	Default	1	3	1	0	1	3.8125	1	1.6875	0
1779	98102108473	2016-04-21 00:31:32.60	2016-04-21 00:31:52.20	Default	1	3	1	0	3	17.59375	2	18.765625	0
1780	98102108982	2016-04-21 00:32:07.92	2016-04-21 00:32:14.37	Default	1	3	1	0	1	6.6875	1	5.125	0
1781	98102108806	2016-04-21 00:32:42.42	2016-04-21 00:32:44.59	Default	1	3	1	0	1	2.609375	1	0.296875	0
1782	98102108806	2016-04-21 00:33:18.57	2016-04-21 00:33:23.82	Default	1	3	1	0	1	5.421875	1	3.953125	0
1783	98102108806	2016-04-21 00:34:22.84	2016-04-21 00:34:25.65	Default	1	3	1	0	1	3.265625	1	1.390625	0
1784	98102108982	2016-04-21 00:34:58.56	2016-04-21 00:35:02.73	Default	1	3	1	0	1	4.453125	1	2.703125	0
1785	98102108982	2016-04-21 00:35:04.65	2016-04-21 00:35:06.67	Default	1	3	1	0	1	3.59375	1	0.390625	0
1786	98102109088	2016-04-21 00:35:16.67	2016-04-21 00:35:37.64	Default	1	3	1	0	1	21.34375	2	18.34375	0
1787	98102254571	2016-04-21 00:35:51.32	2016-04-21 00:36:05.01	Default	1	3	1	0	1	13.75	1	12.765625	0
1788	98102254571	2016-04-21 00:36:06.34	2016-04-21 00:36:15.98	Default	1	3	1	0	1	9.6875	1	7.40625	0
1789	98102108806	2016-04-21 00:36:45.79	2016-04-21 00:36:49.12	Default	1	3	1	0	1	4.296875	1	1.890625	0
1790	98102108473	2016-04-21 00:37:47.71	2016-04-21 00:40:50.23	Default	1	3	1	0	18	169.078125	1	183.515625	0
1791	98102109088	2016-04-21 00:40:51.17	2016-04-21 00:41:21.39	Default	1	3	1	0	1	30.21875	1	30.1875	0
1792	98102108806	2016-04-21 00:41:21.90	2016-04-21 00:41:43.70	Default	1	3	1	0	1	21.875	2	19.546875	0
1793	98102056406	2016-04-21 00:42:13.09	2016-04-21 00:42:16.46	Default	1	3	1	0	1	3.546875	1	1.640625	0
1794	98102108806	2016-04-21 00:42:17.25	2016-04-21 00:42:19.62	Default	1	3	1	0	1	2.78125	2	0.953125	0
1795	98102254571	2016-04-21 00:42:39.18	2016-04-21 00:42:46.67	Default	1	3	1	0	1	7.53125	1	5.125	0
1796	98102056406	2016-04-21 00:42:59.03	2016-04-21 00:43:19.64	Default	1	3	1	0	1	20.734375	1	19.671875	0
1797	98102056406	2016-04-21 00:43:26.59	2016-04-21 00:43:36.64	Default	1	3	1	0	1	10.390625	1	9.078125	0
1798	98102056406	2016-04-21 00:44:12.79	2016-04-21 00:45:39.06	Default	1	3	1	0	2	85.765625	1	85.796875	0
1799	98102108806	2016-04-21 00:45:39.21	2016-04-21 00:45:43.87	Default	1	3	1	0	1	4.65625	1	3.640625	0
1800	98102108806	2016-04-21 00:47:32.85	2016-04-21 00:47:38.56	Default	1	3	1	0	1	5.8125	1	4.1875	0
1801	98102254571	2016-04-21 00:49:12.21	2016-04-21 00:49:23.93	Default	1	3	1	0	1	13.4375	1	10.796875	0
1802	98102056406	2016-04-21 00:50:11.54	2016-04-21 00:50:40.76	Default	1	3	1	0	1	29.40625	1	28.0625	0
1803	98102056406	2016-04-21 00:53:57.67	2016-04-21 00:54:01.54	Default	1	3	1	0	1	4.125	1	2.4375	0
1804	98102108473	2016-04-21 00:54:50.34	2016-04-21 00:54:55.04	Default	1	3	1	0	1	4.703125	1	5.25	0
1805	98102109088	2016-04-21 00:54:56.78	2016-04-21 00:55:06.93	Default	1	3	1	0	1	10.4375	1	8.8125	0
1806	98102108806	2016-04-21 00:55:24.04	2016-04-21 00:55:26.54	Default	1	3	1	0	1	2.71875	1	0.96875	0
1807	98102108982	2016-04-21 00:55:33.84	2016-04-21 00:55:37.31	Default	1	3	1	0	1	3.75	1	2.40625	0
1808	98102108806	2016-04-21 00:55:40.84	2016-04-21 00:55:43.34	Default	1	3	1	0	1	2.9375	1	1.109375	0
1809	98102254571	2016-04-21 00:56:20.34	2016-04-21 00:56:24.46	Default	1	3	1	0	1	4.4375	1	3.1875	0
1810	98102254571	2016-04-21 00:56:25.76	2016-04-21 00:56:28.51	Default	1	3	1	0	1	2.75	1	1.875	0
1811	98102108473	2016-04-21 00:57:59.65	2016-04-21 00:58:34.54	Default	1	3	1	0	5	30.671875	1	33.828125	0
1812	98102056406	2016-04-21 00:59:08.46	2016-04-21 00:59:14.01	Default	1	3	1	0	1	5.859375	1	4.53125	0
1813	98102109088	2016-04-21 01:02:34.54	2016-04-21 01:02:39.06	Default	1	3	1	0	1	4.796875	1	3.5	0
1814	98102108806	2016-04-21 01:03:20.89	2016-04-21 01:04:37.40	Default	1	3	1	0	1	76.828125	2	76.015625	0
1815	98102108982	2016-04-21 01:04:37.87	2016-04-21 01:05:00.46	Default	1	3	1	0	1	23.0625	1	21.15625	0
1816	98102108806	2016-04-21 01:06:58.39	2016-04-21 01:07:00.85	Default	1	3	1	0	1	3.4375	1	1.234375	0
1817	98102109088	2016-04-21 01:07:14.54	2016-04-21 01:07:24.23	Default	1	3	1	0	1	10.171875	2	7.15625	0
1818	98102108982	2016-04-21 01:09:19.18	2016-04-21 01:09:24.54	Default	1	3	1	0	1	6.296875	1	3.875	0
1819	98102108806	2016-04-21 01:11:30.84	2016-04-21 01:11:33.79	Default	1	3	1	0	1	3.21875	2	1.03125	0
1820	98102108982	2016-04-21 01:16:50.03	2016-04-21 01:17:01.68	Default	1	3	1	0	1	14.625	1	9.765625	0
1821	98102109088	2016-04-21 01:23:43.46	2016-04-21 01:23:45.84	Default	1	3	1	0	1	3.03125	1	1.40625	0
1822	98102108982	2016-04-21 01:28:38.10	2016-04-21 01:28:43.20	Default	1	3	1	0	1	5.625	1	3.8125	0
1823	98102108982	2016-04-21 01:30:28.95	2016-04-21 01:30:37.04	Default	1	3	1	0	1	11.125	1	6.578125	0
1824	98102108982	2016-04-21 01:31:30.87	2016-04-21 01:31:34.98	Default	1	3	1	0	1	5.03125	1	1.828125	0
1825	98102108806	2016-04-21 01:35:11.68	2016-04-21 01:35:15.37	Default	1	3	1	0	1	4.109375	1	2.078125	0
1826	98102108806	2016-04-21 01:35:39.87	2016-04-21 01:36:09.28	Default	1	3	1	0	1	31.4375	2	27.75	0
1827	98102108473	2016-04-21 01:36:13.54	2016-04-21 01:36:15.04	Default	1	3	1	0	1	1.5	1	0.953125	0
1828	98102108473	2016-04-21 01:36:15.78	2016-04-21 01:36:18.85	Default	1	3	1	0	1	3.078125	1	2.96875	0
1829	98102108806	2016-04-21 01:40:18.25	2016-04-21 01:40:23.25	Default	1	3	1	0	1	7.984375	1	3.59375	0
1830	98102056406	2016-04-21 01:41:14.32	2016-04-21 01:41:19.09	Default	1	3	1	0	1	4.984375	1	2.40625	0
1831	98102254571	2016-04-21 01:44:57.95	2016-04-21 01:44:59.95	Default	1	3	1	0	1	2	1	1.28125	0
1832	98102108473	2016-04-21 01:45:51.79	2016-04-21 01:47:42.28	Default	1	3	1	0	7	102.859375	0	0	3
1833	98102056406	2016-04-21 01:47:42.28	2016-04-21 01:47:43.68	Default	1	3	1	0	1	1.40625	0	0	3
1834	98102108473	2016-04-21 01:47:43.68	2016-04-21 01:47:45.40	Default	1	3	1	0	1	1.390625	0	0	3
1835	98102056406	2016-04-21 01:47:45.40	2016-04-21 01:47:59.01	Default	1	3	1	0	1	13.609375	1	129.375	0
1836	98102056406	2016-04-21 01:48:05.70	2016-04-21 01:48:20.50	Default	1	3	1	0	1	15.03125	1	14.421875	0
1837	98102056406	2016-04-21 01:51:31.71	2016-04-21 01:51:35.62	Default	1	3	1	0	1	4.015625	1	2.921875	0
1838	98102108806	2016-04-21 01:51:36.85	2016-04-21 01:51:41.29	Default	1	3	1	0	1	4.75	1	3.421875	0
1839	98102108806	2016-04-21 01:51:42.32	2016-04-21 01:51:48.17	Default	1	3	1	0	1	6.078125	1	4.828125	0
1840	98102108806	2016-04-21 01:51:57.87	2016-04-21 01:52:34.50	Default	1	3	1	0	1	36.84375	4	34.265625	0
1841	98102108982	2016-04-21 01:53:08.70	2016-04-21 01:53:48.70	Default	1	3	1	0	1	42.578125	2	31.265625	0
