VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1479	98102056406	2016-05-13 00:21:57.10	2016-05-13 00:22:04.42	Default	1	3	1	0	1	8.53125	3	4.984375	0
1480	98102108806	2016-05-13 00:22:55.95	2016-05-13 00:22:57.76	Default	1	3	1	0	1	3.125	1	0.5625	0
1481	98102109088	2016-05-13 00:24:48.07	2016-05-13 00:24:49.92	Default	1	3	1	0	1	2.1875	1	0.5625	0
1482	98102109088	2016-05-13 00:25:03.12	2016-05-13 00:25:06.90	Default	1	3	1	0	1	3.984375	1	2.828125	0
1483	98102109088	2016-05-13 00:25:07.37	2016-05-13 00:25:12.92	Default	1	3	1	0	1	5.6875	1	4.03125	0
1484	98102056406	2016-05-13 00:25:51.32	2016-05-13 00:25:53.03	Default	1	3	1	0	1	1.890625	1	0.59375	0
1485	98102056406	2016-05-13 00:26:06.81	2016-05-13 00:26:24.42	Default	1	3	1	0	1	19.328125	1	16.578125	0
1486	98102056406	2016-05-13 00:26:24.95	2016-05-13 00:26:56.37	Default	1	3	1	0	1	31.578125	2	29.609375	0
1487	98102109088	2016-05-13 00:30:40.98	2016-05-13 00:30:46.51	Default	1	3	1	0	1	5.78125	2	3.671875	0
1488	98102056406	2016-05-13 00:31:26.04	2016-05-13 00:31:28.78	Default	1	3	1	0	1	2.921875	1	1.640625	0
1489	98102109088	2016-05-13 00:31:33.31	2016-05-13 00:31:37.39	Default	1	3	1	0	1	4.34375	1	3.109375	0
1490	98102109088	2016-05-13 00:32:23.17	2016-05-13 00:32:44.12	Default	1	3	1	0	1	21.203125	4	17.265625	0
1491	98102056406	2016-05-13 00:34:00.21	2016-05-13 00:34:03.10	Default	1	3	1	0	1	3.4375	2	0.546875	0
1492	98102056406	2016-05-13 00:34:59.85	2016-05-13 00:35:05.32	Default	1	3	1	0	1	5.9375	2	3.328125	0
1493	98102056406	2016-05-13 00:35:06.75	2016-05-13 00:35:13.92	Default	1	3	1	0	1	8.296875	2	5.5	0
1494	98102056406	2016-05-13 00:35:36.42	2016-05-13 00:35:38.21	Default	1	3	1	0	1	1.90625	1	0.703125	0
1495	98102254571	2016-05-13 00:36:06.78	2016-05-13 00:36:35.54	Default	1	3	1	0	1	28.765625	1	27.859375	0
1496	98102108982	2016-05-13 00:38:46.56	2016-05-13 00:38:52.26	Default	1	3	1	0	1	6.21875	1	2.5625	0
1497	98102108473	2016-05-13 00:39:04.18	2016-05-13 00:39:05.26	Default	1	3	1	0	1	1.078125	1	0.515625	0
1498	98102108473	2016-05-13 00:39:06.92	2016-05-13 00:39:16.17	Default	1	3	1	0	2	7.671875	1	9.921875	0
1499	98102108806	2016-05-13 00:39:35.93	2016-05-13 00:39:38.09	Default	1	3	1	0	1	2.484375	1	1.046875	0
1500	98102056406	2016-05-13 00:40:11.57	2016-05-13 00:40:14.48	Default	1	3	1	0	1	3.203125	1	0.234375	0
1501	98102254571	2016-05-13 00:41:22.15	2016-05-13 00:42:26.26	Default	1	3	1	0	4	64	1	7.09375	3
1502	98102056406	2016-05-13 00:42:26.26	2016-05-13 00:42:27.32	Default	1	3	1	0	1	1.0625	0	0	3
1503	98102254571	2016-05-13 00:42:27.32	2016-05-13 00:42:28.73	Default	1	3	1	0	1	1.34375	0	0	3
1504	98102056406	2016-05-13 00:42:28.73	2016-05-13 00:42:29.03	Default	1	3	1	0	1	0.296875	0	0	3
1505	98102254571	2016-05-13 00:42:29.03	2016-05-13 00:42:29.23	Default	1	3	1	0	1	0.203125	0	0	3
1506	98102056406	2016-05-13 00:42:29.23	2016-05-13 00:43:21.56	Default	1	3	1	0	3	52.328125	1	110.53125	0
1507	98102056406	2016-05-13 00:45:00.09	2016-05-13 00:45:02.78	Default	1	3	1	0	1	2.8125	1	1.703125	0
1508	98102109088	2016-05-13 00:45:15.28	2016-05-13 00:45:17.42	Default	1	3	1	0	1	2.46875	1	1.09375	0
1509	98102108473	2016-05-13 00:45:56.31	2016-05-13 00:45:58.75	Default	1	3	1	0	1	2.4375	1	1.71875	0
1510	98102108982	2016-05-13 00:50:05.73	2016-05-13 00:50:16.81	Default	1	3	1	0	1	11.65625	1	9.953125	0
1511	98102108806	2016-05-13 00:51:45.85	2016-05-13 00:52:01.84	Default	1	3	1	0	1	16.796875	1	14.84375	0
1512	98102108806	2016-05-13 00:52:03.65	2016-05-13 00:52:28.42	Default	1	3	1	0	1	25.046875	1	23.90625	0
1513	98102108806	2016-05-13 00:52:38.10	2016-05-13 00:53:31.84	Default	1	3	1	0	1	55.1875	6	46.140625	0
1514	98102108806	2016-05-13 00:53:33.46	2016-05-13 00:53:44.64	Default	1	3	1	0	1	12.484375	0	0	3
1515	98102056406	2016-05-13 00:53:44.64	2016-05-13 00:53:44.89	Default	1	3	1	0	1	0.25	0	0	3
1516	98102108806	2016-05-13 00:53:44.89	2016-05-13 00:54:03.71	Default	1	3	1	0	3	18.828125	1	29.859375	0
1517	98102056406	2016-05-13 00:54:03.95	2016-05-13 00:54:11.59	Default	1	3	1	0	1	7.875	1	6.953125	0
1518	98102056406	2016-05-13 00:55:57.64	2016-05-13 00:56:02.39	Default	1	3	1	0	1	6.703125	1	2.75	0
1519	98102056406	2016-05-13 00:56:21.59	2016-05-13 00:56:24.46	Default	1	3	1	0	1	3.015625	1	1.875	0
1520	98102056406	2016-05-13 00:58:31.53	2016-05-13 00:58:37.87	Default	1	3	1	0	1	6.5625	1	5.296875	0
1521	98102109088	2016-05-13 01:09:04.25	2016-05-13 01:09:10.04	Default	1	3	1	0	1	6.65625	1	4.890625	0
1522	98102254571	2016-05-13 01:14:48.78	2016-05-13 01:14:55.37	Default	1	3	1	0	1	6.65625	1	4.171875	0
1523	98102108473	2016-05-13 01:20:06.28	2016-05-13 01:20:16.48	Default	1	3	1	0	2	9.578125	1	9.484375	0
1524	98102109088	2016-05-13 01:20:17.40	2016-05-13 01:20:26.00	Default	1	3	1	0	1	8.8125	1	7.625	0
1525	98102108982	2016-05-13 01:24:25.75	2016-05-13 01:24:49.35	Default	1	3	1	0	1	24.515625	1	21.296875	0
1526	98102108806	2016-05-13 01:24:49.81	2016-05-13 01:25:10.59	Default	1	3	1	0	1	20.890625	1	19.765625	0
1527	98102108806	2016-05-13 01:25:12.28	2016-05-13 01:26:51.31	Default	1	3	1	0	1	99.140625	3	98.078125	0
1528	98102254571	2016-05-13 01:39:12.62	2016-05-13 01:39:24.18	Default	1	3	1	0	1	11.625	1	10.609375	0
1529	98102254571	2016-05-13 01:39:24.35	2016-05-13 01:39:43.73	Default	1	3	1	0	1	19.421875	1	18.484375	0
1530	98102254571	2016-05-13 01:39:43.95	2016-05-13 01:39:47.82	Default	1	3	1	0	1	3.875	1	2.921875	0
1531	98102254571	2016-05-13 01:39:47.93	2016-05-13 01:40:51.59	Default	1	3	1	0	1	63.65625	4	61.453125	0
1532	98102254571	2016-05-13 01:40:53.26	2016-05-13 01:40:59.09	Default	1	3	1	0	1	5.84375	1	4.890625	0
1533	98102254571	2016-05-13 01:44:50.75	2016-05-13 01:44:55.15	Default	1	3	1	0	1	4.4375	1	1.421875	0
1534	98102108473	2016-05-13 01:47:58.65	2016-05-13 01:48:04.40	Default	1	3	1	0	1	5.8125	1	4.875	0
1535	98102254571	2016-05-13 01:49:08.21	2016-05-13 01:49:12.29	Default	1	3	1	0	1	4.125	1	2.875	0
1536	98102254571	2016-05-13 01:49:12.62	2016-05-13 01:49:17.79	Default	1	3	1	0	1	5.34375	1	2.984375	0
1537	98102254571	2016-05-13 01:50:07.31	2016-05-13 01:50:33.10	Default	1	3	1	0	1	25.796875	2	23.53125	0
1538	98102254571	2016-05-13 01:50:39.92	2016-05-13 01:51:43.56	Default	1	3	1	0	1	64.53125	1	63.109375	0
1539	98102254571	2016-05-13 01:51:48.17	2016-05-13 01:51:51.82	Default	1	3	1	0	1	3.65625	1	2.78125	0
1540	98102254571	2016-05-13 01:52:10.43	2016-05-13 01:52:50.54	Default	1	3	1	0	1	40.125	0	0	3
1541	98102108806	2016-05-13 01:52:50.54	2016-05-13 01:53:02.65	Default	1	3	1	0	1	12.109375	2	51.28125	0
1542	98102056406	2016-05-13 02:21:18.71	2016-05-13 02:21:22.29	Default	1	3	1	0	1	3.84375	1	1.484375	0
1543	98102254571	2016-05-13 02:26:06.51	2016-05-13 02:26:12.50	Default	1	3	1	0	1	6.03125	1	5	0
1544	98102254571	2016-05-13 02:26:13.12	2016-05-13 02:26:21.68	Default	1	3	1	0	1	8.578125	1	7.546875	0
1545	98102254571	2016-05-13 02:26:22.23	2016-05-13 02:26:26.40	Default	1	3	1	0	1	4.328125	1	2.265625	0
1546	98102108982	2016-05-13 02:33:38.92	2016-05-13 02:33:59.18	Default	1	3	1	0	1	22.53125	3	18.4375	0
1547	98102108982	2016-05-13 02:40:03.01	2016-05-13 02:41:47.54	Default	1	3	1	0	1	105.8125	5	97.09375	0
1548	98102108806	2016-05-13 02:42:43.64	2016-05-13 02:42:59.67	Default	1	3	1	0	1	16.515625	1	14.203125	0
1549	98102109088	2016-05-13 02:43:01.34	2016-05-13 02:43:37.45	Default	1	3	1	0	1	36.6875	2	33.75	0
1550	98102108806	2016-05-13 02:45:54.82	2016-05-13 02:45:59.29	Default	1	3	1	0	1	5.625	1	1	0
1551	98102108982	2016-05-13 02:47:47.98	2016-05-13 02:47:49.48	Default	1	3	1	0	1	2.84375	1	0.140625	0
1552	98102254571	2016-05-13 02:47:50.67	2016-05-13 02:47:57.98	Default	1	3	1	0	1	7.375	1	6.3125	0
1553	98102254571	2016-05-13 02:48:04.62	2016-05-13 02:48:09.37	Default	1	3	1	0	1	4.875	1	2.515625	0
1554	98102108806	2016-05-13 02:48:39.98	2016-05-13 02:49:58.35	Default	1	3	1	0	1	78.546875	3	77.3125	0
1555	98102108982	2016-05-13 02:49:59.48	2016-05-13 02:50:08.03	Default	1	3	1	0	1	8.921875	1	7.40625	0
1556	98102108806	2016-05-13 02:50:08.20	2016-05-13 02:51:14.92	Default	1	3	1	0	1	66.890625	1	65.984375	0
1557	98102108806	2016-05-13 02:51:42.75	2016-05-13 02:52:06.98	Default	1	3	1	0	1	24.578125	1	23.953125	0
1558	98102108806	2016-05-13 02:52:07.40	2016-05-13 02:52:38.42	Default	1	3	1	0	2	30.6875	0	0	3
1559	98102108982	2016-05-13 02:52:38.42	2016-05-13 02:53:01.54	Default	1	3	1	0	1	22.796875	1	54.140625	0
1560	98102108806	2016-05-13 02:53:06.20	2016-05-13 02:53:43.71	Default	1	3	1	0	2	35.140625	1	37.515625	0
1561	98102108982	2016-05-13 02:53:47.70	2016-05-13 02:54:12.25	Default	1	3	1	0	1	25.328125	1	22.75	0
1562	98102254571	2016-05-13 02:54:37.20	2016-05-13 02:55:26.23	Default	1	3	1	0	2	48.5	1	49.03125	0
1563	98102109088	2016-05-13 02:55:48.43	2016-05-13 02:56:16.42	Default	1	3	1	0	1	28.515625	1	27.96875	0
1564	98102108982	2016-05-13 02:56:17.62	2016-05-13 02:56:23.53	Default	1	3	1	0	1	6.3125	1	5.296875	0
1565	98102109088	2016-05-13 03:01:45.29	2016-05-13 03:01:51.92	Default	1	3	1	0	1	7.15625	1	5.109375	0
1566	98102108982	2016-05-13 03:01:52.26	2016-05-13 03:02:02.07	Default	1	3	1	0	1	10.09375	2	8.296875	0
1567	98102108806	2016-05-13 03:02:23.67	2016-05-13 03:04:22.04	Default	1	3	1	0	1	118.53125	6	114.09375	0
1568	98102108806	2016-05-13 03:04:30.12	2016-05-13 03:05:56.25	Default	1	3	1	0	1	85.9375	1	26.53125	3
1569	98102109088	2016-05-13 03:05:56.25	2016-05-13 03:06:53.51	Default	1	3	1	0	1	56.609375	0	0	3
1570	98102108982	2016-05-13 03:06:53.51	2016-05-13 03:06:57.71	Default	1	3	1	0	1	4.09375	1	120.875	0
1571	98102056406	2016-05-13 03:06:59.31	2016-05-13 03:07:12.56	Default	1	3	1	0	1	13.390625	1	12.65625	0
1572	98102109088	2016-05-13 03:07:29.23	2016-05-13 03:07:57.46	Default	1	3	1	0	1	25.375	0	0	3
1573	98102108473	2016-05-13 03:07:57.46	2016-05-13 03:08:09.45	Default	1	3	1	0	2	11.390625	1	40.21875	0
1574	98102254571	2016-05-13 03:08:10.57	2016-05-13 03:09:11.23	Default	1	3	1	0	1	59.0625	1	60.796875	0
1575	98102109088	2016-05-13 03:09:11.90	2016-05-13 03:11:01.92	Default	1	3	1	0	5	101.328125	0	0	3
1576	98102056406	2016-05-13 03:11:01.92	2016-05-13 03:11:35.90	Default	1	3	1	0	2	31.78125	0	0	3
1577	98102108806	2016-05-13 03:11:35.90	2016-05-13 03:13:14.35	Default	1	3	1	0	2	97.796875	0	0	3
1578	98102056406	2016-05-13 03:13:14.35	2016-05-13 03:13:31.51	Default	1	3	1	0	2	15.546875	1	259.609375	0
1579	98102056406	2016-05-13 03:13:32.40	2016-05-13 03:16:18.31	Default	1	3	1	0	9	163.78125	0	0	3
1580	98102108473	2016-05-13 03:16:18.31	2016-05-13 03:16:23.43	Default	1	3	1	0	2	2.78125	0	0	3
1581	98102056406	2016-05-13 03:16:23.43	2016-05-13 03:16:33.95	Default	1	3	1	0	1	10.25	0	0	3
1582	98102108982	2016-05-13 03:16:33.95	2016-05-13 03:17:07.51	Default	1	3	1	0	2	30.1875	0	0	3
1583	98102108473	2016-05-13 03:17:07.51	2016-05-13 03:17:57.93	Default	1	3	1	0	2	46.46875	1	265.53125	0
1584	98102108982	2016-05-13 03:18:04.54	2016-05-13 03:18:52.35	Default	1	3	1	0	1	49.625	0	0	3
1585	98102056406	2016-05-13 03:18:52.35	2016-05-13 03:19:17.15	Default	1	3	1	0	3	23.78125	3	72.375	0
1586	98102108473	2016-05-13 03:20:09.21	2016-05-13 03:20:23.37	Default	1	3	1	0	2	12.703125	1	14.3125	0
1587	98102108982	2016-05-13 03:20:38.76	2016-05-13 03:20:47.92	Default	1	3	1	0	1	10.296875	1	6.25	0
1588	98102108982	2016-05-13 03:20:49.03	2016-05-13 03:20:57.82	Default	1	3	1	0	1	9.0625	2	4.453125	0
1589	98102108982	2016-05-13 03:20:59.53	2016-05-13 03:21:01.07	Default	1	3	1	0	1	1.84375	1	0.1875	0
1590	98102056406	2016-05-13 03:22:11.57	2016-05-13 03:22:16.39	Default	1	3	1	0	1	5	1	3.84375	0
1591	98102108982	2016-05-13 03:24:04.23	2016-05-13 03:24:10.21	Default	1	3	1	0	1	6.359375	1	3.609375	0
1592	98102108982	2016-05-13 03:24:12.48	2016-05-13 03:24:19.39	Default	1	3	1	0	1	7.96875	3	3	0
1593	98102108806	2016-05-13 03:24:23.39	2016-05-13 03:24:44.31	Default	1	3	1	0	1	21.390625	1	19.546875	0
1594	98102108806	2016-05-13 03:24:48.43	2016-05-13 03:24:56.45	Default	1	3	1	0	1	8.34375	1	5.875	0
1595	98102108473	2016-05-13 03:24:57.71	2016-05-13 03:24:59.64	Default	1	3	1	0	1	1.921875	1	1.8125	0
1596	98102108806	2016-05-13 03:25:27.92	2016-05-13 03:27:18.85	Default	1	3	1	0	1	112.21875	2	110.046875	0
1597	98102108982	2016-05-13 03:27:26.60	2016-05-13 03:28:03.73	Default	1	3	1	0	1	37.390625	0	0	3
1598	98102108806	2016-05-13 03:28:03.73	2016-05-13 03:28:56.92	Default	1	3	1	0	3	52.640625	1	89.40625	3
1599	98102108473	2016-05-13 03:28:56.92	2016-05-13 03:29:04.01	Default	1	3	1	0	1	7.09375	1	7.234375	0
1600	98102109088	2016-05-13 03:30:11.51	2016-05-13 03:31:20.93	Default	1	3	1	0	1	71.140625	3	66.859375	0
1601	98102108982	2016-05-13 03:31:22.12	2016-05-13 03:33:37.43	Default	1	3	1	0	1	135.78125	1	134.609375	0
1602	98102056406	2016-05-13 03:33:39.18	2016-05-13 03:34:12.59	Default	1	3	1	0	1	33.59375	1	32.484375	0
1603	98102056406	2016-05-13 03:34:16.35	2016-05-13 03:34:19.67	Default	1	3	1	0	1	3.53125	1	2.34375	0
1604	98102108982	2016-05-13 03:39:59.56	2016-05-13 03:40:02.01	Default	1	3	1	0	1	2.765625	1	0.71875	0
1605	98102108473	2016-05-13 03:40:02.04	2016-05-13 03:40:05.64	Default	1	3	1	0	2	2.328125	1	2.578125	0
1606	98102108473	2016-05-13 03:41:01.10	2016-05-13 03:41:05.15	Default	1	3	1	0	1	4.046875	1	3.34375	0
1607	98102108806	2016-05-13 03:42:06.07	2016-05-13 03:42:17.67	Default	1	3	1	0	1	12.484375	1	10.5	0
1608	98102108806	2016-05-13 03:43:07.04	2016-05-13 03:43:26.89	Default	1	3	1	0	1	20.484375	2	17.953125	0
1609	98102108982	2016-05-13 03:52:48.12	2016-05-13 03:52:50.39	Default	1	3	1	0	1	2.734375	1	0.921875	0
1610	98102108982	2016-05-13 03:52:50.85	2016-05-13 03:52:54.78	Default	1	3	1	0	1	4.28125	1	2.625	0
1611	98102108806	2016-05-13 03:55:47.89	2016-05-13 03:55:53.59	Default	1	3	1	0	1	6.265625	1	4.140625	0
1612	98102108473	2016-05-13 03:57:43.96	2016-05-13 03:58:21.75	Default	1	3	1	0	3	36.875	1	37.609375	0
1613	98102109088	2016-05-13 04:22:25.75	2016-05-13 04:22:37.14	Default	1	3	1	0	1	11.828125	1	10.28125	0
1614	98102108806	2016-05-13 05:04:44.71	2016-05-13 05:04:46.46	Default	1	3	1	0	1	2.296875	1	0.09375	0
1615	98102109088	2016-05-13 05:13:25.21	2016-05-13 05:13:30.89	Default	1	3	1	0	1	5.921875	1	3.5625	0
1616	98102108806	2016-05-13 05:15:18.60	2016-05-13 05:15:23.06	Default	1	3	1	0	1	4.8125	1	0.75	0
1617	98102254571	2016-05-13 05:18:33.12	2016-05-13 05:18:36.01	Default	1	3	1	0	1	2.921875	1	0.46875	0
1618	98102108473	2016-05-13 05:30:29.42	2016-05-13 05:30:35.98	Default	1	3	1	0	1	6.59375	1	5.875	0
1619	98102108806	2016-05-13 05:30:40.31	2016-05-13 05:30:51.71	Default	1	3	1	0	1	11.609375	1	10.4375	0
1620	98102109088	2016-05-13 05:31:10.60	2016-05-13 05:31:17.03	Default	1	3	1	0	1	6.6875	1	5.375	0
1621	98102109088	2016-05-13 05:31:19.82	2016-05-13 05:31:33.90	Default	1	3	1	0	1	14.3125	1	13.109375	0
1622	98102109088	2016-05-13 05:31:34.81	2016-05-13 05:32:01.45	Default	1	3	1	0	1	27.109375	1	24.046875	0
1623	98102109088	2016-05-13 05:32:05.07	2016-05-13 05:38:31.48	Default	1	3	1	0	1	385.859375	1	386.40625	0
1624	98102109088	2016-05-13 05:38:32.87	2016-05-13 05:38:59.65	Default	1	3	1	0	1	26.921875	1	26.78125	0
1625	98102109088	2016-05-13 05:39:01.12	2016-05-13 05:39:23.54	Default	1	3	1	0	1	21.09375	1	22.421875	0
1626	98102109088	2016-05-13 05:39:25.60	2016-05-13 05:39:33.57	Default	1	3	1	0	1	8.21875	1	7.21875	0
1627	98102056406	2016-05-13 05:58:33.37	2016-05-13 05:58:35.25	Default	1	3	1	0	1	2.0625	1	0.703125	0
1628	98102056406	2016-05-13 05:58:36.00	2016-05-13 05:58:37.37	Default	1	3	1	0	1	1.6875	1	0.296875	0
1629	98102108806	2016-05-13 06:20:16.00	2016-05-13 06:20:19.32	Default	1	3	1	0	1	4.28125	1	0.8125	0
1630	98102109088	2016-05-13 06:22:31.21	2016-05-13 06:22:38.90	Default	1	3	1	0	1	8.140625	1	6.015625	0
1631	98102254571	2016-05-13 06:28:54.64	2016-05-13 06:28:59.76	Default	1	3	1	0	1	5.390625	1	3.28125	0
1632	98102056406	2016-05-13 06:31:48.29	2016-05-13 06:31:55.82	Default	1	3	1	0	1	7.59375	1	6.46875	0
1633	98102056406	2016-05-13 06:45:36.21	2016-05-13 06:45:38.28	Default	1	3	1	0	1	2.21875	2	0.703125	0
1634	98102108982	2016-05-13 06:45:50.67	2016-05-13 06:45:53.14	Default	1	3	1	0	1	2.90625	1	1.296875	0
1635	98102254571	2016-05-13 06:46:55.75	2016-05-13 06:47:04.09	Default	1	3	1	0	1	8.34375	1	6.3125	0
1636	98102108982	2016-05-13 06:53:00.82	2016-05-13 06:53:02.59	Default	1	3	1	0	1	2.515625	1	0.109375	0
1637	98102254571	2016-05-13 06:53:18.73	2016-05-13 06:53:20.26	Default	1	3	1	0	1	1.609375	1	0.203125	0
1638	98102254571	2016-05-13 06:53:20.56	2016-05-13 06:53:26.60	Default	1	3	1	0	1	6.21875	1	4.265625	0
1639	98102254571	2016-05-13 06:56:08.04	2016-05-13 06:56:17.15	Default	1	3	1	0	1	9.15625	1	6.84375	0
1640	98102254571	2016-05-13 06:57:03.67	2016-05-13 06:57:05.51	Default	1	3	1	0	1	2.25	1	0.703125	0
1641	98102109088	2016-05-13 06:57:47.32	2016-05-13 06:57:52.39	Default	1	3	1	0	1	5.34375	1	3.046875	0
1642	98102108473	2016-05-13 07:00:24.28	2016-05-13 07:00:30.04	Default	1	3	1	0	1	5.765625	1	5.046875	0
1643	98102254571	2016-05-13 07:02:04.07	2016-05-13 07:02:16.01	Default	1	3	1	0	1	11.984375	1	11.03125	0
1644	98102254571	2016-05-13 07:04:22.34	2016-05-13 07:04:22.65	Default	1	3	1	0	0	0	1	0.3125	0
1645	98102108806	2016-05-13 07:05:25.26	2016-05-13 07:05:28.06	Default	1	3	1	0	1	3.125	1	1.34375	0
1646	98102254571	2016-05-13 07:08:09.06	2016-05-13 07:08:15.04	Default	1	3	1	0	1	6.03125	1	3.953125	0
1647	98102056406	2016-05-13 07:08:30.62	2016-05-13 07:08:35.23	Default	1	3	1	0	1	4.8125	1	3.5	0
1648	98102254571	2016-05-13 07:15:13.57	2016-05-13 07:15:58.39	Default	1	3	1	0	1	44.828125	1	43.0625	0
1649	98102254571	2016-05-13 07:19:20.18	2016-05-13 07:19:45.35	Default	1	3	1	0	1	25.265625	1	23.171875	0
1650	98102056406	2016-05-13 08:04:51.15	2016-05-13 08:04:53.40	Default	1	3	1	0	1	2.34375	1	0.28125	0
1651	98102254571	2016-05-13 08:06:04.57	2016-05-13 08:06:10.28	Default	1	3	1	0	1	5.78125	1	3.921875	0
1652	98102108473	2016-05-13 08:10:47.42	2016-05-13 08:11:15.54	Default	1	3	1	0	3	26.6875	1	27.765625	0
1653	98102108473	2016-05-13 08:11:17.14	2016-05-13 08:11:19.68	Default	1	3	1	0	1	2.546875	1	2.109375	0
1654	98102108806	2016-05-13 08:13:13.01	2016-05-13 08:13:18.53	Default	1	3	1	0	1	5.953125	1	4.234375	0
1655	98102109088	2016-05-13 08:16:24.03	2016-05-13 08:16:25.76	Default	1	3	1	0	1	2.265625	1	0.75	0
1656	98102056406	2016-05-13 08:17:02.39	2016-05-13 08:17:04.00	Default	1	3	1	0	1	1.71875	1	0.625	0
1657	98102254571	2016-05-13 08:17:05.10	2016-05-13 08:17:11.81	Default	1	3	1	0	1	6.828125	1	4.703125	0
1658	98102108982	2016-05-13 08:20:02.48	2016-05-13 08:20:10.71	Default	1	3	1	0	1	10.234375	1	6.328125	0
1659	98102056406	2016-05-13 08:22:41.76	2016-05-13 08:23:12.90	Default	1	3	1	0	1	31.171875	1	30.515625	0
1660	98102056406	2016-05-13 08:23:13.17	2016-05-13 08:23:19.81	Default	1	3	1	0	1	6.765625	1	5.84375	0
1661	98102254571	2016-05-13 08:24:02.29	2016-05-13 08:24:09.12	Default	1	3	1	0	1	7.015625	1	5.890625	0
1662	98102108982	2016-05-13 10:12:54.10	2016-05-13 10:13:00.81	Default	1	3	1	0	1	7.375	1	4.90625	0
1663	98102056406	2016-05-13 10:13:13.81	2016-05-13 10:13:23.18	Default	1	3	1	0	1	9.546875	1	8.40625	0
1664	98102056406	2016-05-13 10:19:42.10	2016-05-13 10:19:44.04	Default	1	3	1	0	1	2.375	1	0.59375	0
1665	98102056406	2016-05-13 10:31:32.98	2016-05-13 10:31:35.84	Default	1	3	1	0	1	3.046875	1	1.015625	0
1666	98102108473	2016-05-13 10:37:08.00	2016-05-13 10:37:14.82	Default	1	3	1	0	1	6.828125	1	5.109375	0
1667	98102108473	2016-05-13 10:47:48.87	2016-05-13 10:48:01.56	Default	1	3	1	0	2	12.515625	1	11.984375	0
1668	98102108806	2016-05-13 12:57:49.54	2016-05-13 12:57:56.57	Default	1	3	1	0	1	7.546875	1	5.5625	0
1669	98102109088	2016-05-13 13:01:41.54	2016-05-13 13:01:44.67	Default	1	3	1	0	1	3.53125	1	2.109375	0
1670	98102108982	2016-05-13 13:16:22.68	2016-05-13 13:16:29.98	Default	1	3	1	0	1	8.765625	1	6.21875	0
1671	98102108982	2016-05-13 13:16:41.48	2016-05-13 13:16:42.76	Default	1	3	1	0	1	3.328125	1	0.265625	0
1672	98102056406	2016-05-13 13:24:51.29	2016-05-13 13:24:54.71	Default	1	3	1	0	1	4.515625	1	1.90625	0
1673	98102108982	2016-05-13 13:32:41.09	2016-05-13 13:32:43.46	Default	1	3	1	0	1	3.4375	1	1.328125	0
1674	98102108982	2016-05-13 13:42:44.42	2016-05-13 13:42:53.82	Default	1	3	1	0	1	9.796875	1	8.203125	0
1675	98102254571	2016-05-13 14:28:29.07	2016-05-13 14:28:32.87	Default	1	3	1	0	1	4.015625	1	1.921875	0
1676	98102109088	2016-05-13 14:34:04.14	2016-05-13 14:34:18.35	Default	1	3	1	0	1	14.765625	1	11.640625	0
1677	98102109088	2016-05-13 14:46:24.95	2016-05-13 14:46:43.03	Default	1	3	1	0	1	18.375	1	16.1875	0
1678	98102056406	2016-05-13 14:58:37.54	2016-05-13 14:58:55.25	Default	1	3	1	0	1	17.96875	1	16.75	0
1679	98102056406	2016-05-13 14:59:01.39	2016-05-13 14:59:18.15	Default	1	3	1	0	2	15.96875	1	16.15625	0
1680	98102056406	2016-05-13 14:59:44.78	2016-05-13 15:00:11.50	Default	1	3	1	0	1	27.125	3	24.390625	0
1681	98102109088	2016-05-13 15:00:11.82	2016-05-13 15:00:26.81	Default	1	3	1	0	1	15.15625	1	14	0
1682	98102109088	2016-05-13 15:00:27.26	2016-05-13 15:00:30.10	Default	1	3	1	0	1	3.09375	1	1.515625	0
1683	98102056406	2016-05-13 15:02:55.00	2016-05-13 15:02:59.79	Default	1	3	1	0	1	5.28125	2	1.859375	0
1684	98102056406	2016-05-13 15:08:16.29	2016-05-13 15:08:28.73	Default	1	3	1	0	1	12.859375	1	11.5	0
1685	98102056406	2016-05-13 15:10:44.67	2016-05-13 15:10:47.59	Default	1	3	1	0	1	3.25	1	1.84375	0
1686	98102056406	2016-05-13 15:10:51.14	2016-05-13 15:10:54.96	Default	1	3	1	0	1	5.03125	1	2.859375	0
1687	98102108982	2016-05-13 15:15:31.40	2016-05-13 15:15:41.10	Default	1	3	1	0	1	10.046875	1	8.171875	0
1688	98102056406	2016-05-13 15:16:10.53	2016-05-13 15:16:13.78	Default	1	3	1	0	1	3.328125	1	2.296875	0
1689	98102056406	2016-05-13 15:27:04.20	2016-05-13 15:27:41.06	Default	1	3	1	0	1	37.0625	1	35.4375	0
1690	98102056406	2016-05-13 15:27:41.98	2016-05-13 15:27:45.34	Default	1	3	1	0	1	4	1	2.65625	0
1691	98102108982	2016-05-13 15:27:45.40	2016-05-13 15:27:55.14	Default	1	3	1	0	1	9.796875	1	8.734375	0
1692	98102254571	2016-05-13 15:31:45.75	2016-05-13 15:32:05.54	Default	1	3	1	0	1	20.0625	1	18.78125	0
1693	98102254571	2016-05-13 15:32:05.75	2016-05-13 15:32:18.75	Default	1	3	1	0	1	13	1	11.15625	0
1694	98102254571	2016-05-13 15:32:56.14	2016-05-13 15:33:02.26	Default	1	3	1	0	1	6.1875	1	5.15625	0
