SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
831	98102056406	1210	2016-06-07 15:33:42.03	2016-06-07 15:33:42.95	1	3	Wrong Time
832	98102056406	1210	2016-06-07 15:33:42.95	2016-06-07 15:33:43.95	1	3	Wrong Time
833	98102109088	1211	2016-06-07 15:33:52.10	2016-06-07 15:33:53.10	1	3	Wrong Time
834	98102108806	1213	2016-06-07 15:34:18.81	2016-06-07 15:34:19.53	1	3	Wrong Time
835	98102108806	1213	2016-06-07 15:34:19.53	2016-06-07 15:34:19.95	1	3	Wrong Time
836	98102108806	1213	2016-06-07 15:34:19.95	2016-06-07 15:34:20.04	1	3	Wrong Time
837	98102108806	1213	2016-06-07 15:34:20.04	2016-06-07 15:34:20.57	1	3	Wrong Time
838	98102108806	1213	2016-06-07 15:34:20.57	2016-06-07 15:34:20.82	1	3	Wrong Time
839	98102108806	1213	2016-06-07 15:34:20.82	2016-06-07 15:34:21.39	1	3	Wrong Time
840	98102108806	1213	2016-06-07 15:34:21.39	2016-06-07 15:34:21.71	1	3	Wrong Time
841	98102108806	1213	2016-06-07 15:34:21.71	2016-06-07 15:34:21.92	1	3	Wrong Time
842	98102108806	1213	2016-06-07 15:34:21.92	2016-06-07 15:34:22.92	1	3	Wrong Time
843	98102108806	1213	2016-06-07 15:34:24.12	2016-06-07 15:34:25.12	1	3	Wrong Time
844	98102108473	1214	2016-06-07 15:34:38.21	2016-06-07 15:34:39.21	1	3	Wrong Time
845	98102108473	1214	2016-06-07 15:34:49.54	2016-06-07 15:34:50.54	1	3	Wrong Time
846	98102056406	1218	2016-06-07 15:39:02.84	2016-06-07 15:39:03.84	1	3	Wrong Time
847	98102056406	1219	2016-06-07 15:39:43.87	2016-06-07 15:39:44.87	1	3	Wrong Time
848	98102056406	1219	2016-06-07 15:39:47.48	2016-06-07 15:39:47.54	1	3	Wrong Time
849	98102056406	1219	2016-06-07 15:39:47.54	2016-06-07 15:39:48.54	1	3	Wrong Time
850	98102056406	1219	2016-06-07 15:39:49.85	2016-06-07 15:39:50.68	1	3	Wrong Time
851	98102056406	1219	2016-06-07 15:39:50.68	2016-06-07 15:39:50.98	1	3	Wrong Time
852	98102056406	1219	2016-06-07 15:39:50.98	2016-06-07 15:39:51.59	1	3	Wrong Time
853	98102056406	1219	2016-06-07 15:39:51.59	2016-06-07 15:39:52.59	1	3	Wrong Time
854	98102056406	1220	2016-06-07 15:40:35.34	2016-06-07 15:40:36.34	1	3	Wrong Time
855	98102056406	1220	2016-06-07 15:40:58.48	2016-06-07 15:40:59.48	1	3	Wrong Time
856	98102056406	1221	2016-06-07 15:41:50.26	2016-06-07 15:41:50.51	1	3	Wrong Time
857	98102056406	1221	2016-06-07 15:41:50.51	2016-06-07 15:41:51.51	1	3	Wrong Time
858	98102109088	1222	2016-06-07 15:42:54.62	2016-06-07 15:42:55.62	1	3	Wrong Time
859	98102109088	1222	2016-06-07 15:43:12.40	2016-06-07 15:43:13.40	1	3	Wrong Time
860	98102109088	1223	2016-06-07 15:43:24.59	2016-06-07 15:43:25.31	1	3	Wrong Time
861	98102109088	1223	2016-06-07 15:43:25.32	2016-06-07 15:43:25.79	1	3	Wrong Time
862	98102109088	1223	2016-06-07 15:43:25.79	2016-06-07 15:43:26.01	1	3	Wrong Time
863	98102109088	1223	2016-06-07 15:43:26.01	2016-06-07 15:43:26.34	1	3	Wrong Time
864	98102109088	1223	2016-06-07 15:43:26.34	2016-06-07 15:43:26.56	1	3	Wrong Time
865	98102109088	1223	2016-06-07 15:43:26.56	2016-06-07 15:43:26.79	1	3	Wrong Time
866	98102109088	1223	2016-06-07 15:43:26.79	2016-06-07 15:43:27.79	1	3	Wrong Time
867	98102109088	1223	2016-06-07 15:43:34.76	2016-06-07 15:43:35.76	1	3	Wrong Time
868	98102109088	1223	2016-06-07 15:43:48.32	2016-06-07 15:43:49.32	1	3	Wrong Time
869	98102109088	1223	2016-06-07 15:43:53.93	2016-06-07 15:43:54.93	1	3	Wrong Time
870	98102109088	1224	2016-06-07 15:44:27.25	2016-06-07 15:44:28.26	1	3	Wrong Time
871	98102108806	1225	2016-06-07 15:45:03.51	2016-06-07 15:45:04.51	1	3	Wrong Time
872	98102056406	1226	2016-06-07 15:46:38.29	2016-06-07 15:46:39.29	1	3	Wrong Time
873	98102109088	1227	2016-06-07 15:51:05.56	2016-06-07 15:51:06.56	1	3	Wrong Time
874	98102109088	1227	2016-06-07 15:51:06.85	2016-06-07 15:51:07.87	1	3	Wrong Time
875	98102109088	1227	2016-06-07 15:51:30.37	2016-06-07 15:51:31.37	1	3	Wrong Time
876	98102109088	1227	2016-06-07 15:52:02.34	2016-06-07 15:52:03.34	1	3	Wrong Time
877	98102109088	1227	2016-06-07 15:52:06.67	2016-06-07 15:52:07.67	1	3	Wrong Time
878	98102109088	1228	2016-06-07 15:52:16.75	2016-06-07 15:52:17.75	1	3	Wrong Time
879	98102108473	1229	2016-06-07 16:54:42.00	2016-06-07 16:54:43.00	1	3	Wrong Time
880	98102056406	1231	2016-06-07 17:48:34.85	2016-06-07 17:48:35.85	1	3	Wrong Time
881	98102108806	1232	2016-06-07 17:54:02.21	2016-06-07 17:54:03.21	1	3	Wrong Time
882	98102109088	1233	2016-06-07 17:54:55.85	2016-06-07 17:54:56.85	1	3	Wrong Time
883	98102108473	1234	2016-06-07 17:55:30.90	2016-06-07 17:55:31.90	1	3	Wrong Time
884	98102108473	1234	2016-06-07 17:55:43.70	2016-06-07 17:55:44.71	1	3	Wrong Time
885	98102108473	1236	2016-06-07 18:47:12.64	2016-06-07 18:47:13.64	1	3	Wrong Time
886	98102108806	1237	2016-06-07 19:06:54.48	2016-06-07 19:06:55.48	1	3	Wrong Time
887	98102108806	1237	2016-06-07 19:06:58.35	2016-06-07 19:06:59.35	1	3	Wrong Time
888	98102109088	1242	2016-06-07 19:11:31.57	2016-06-07 19:11:32.57	1	3	Wrong Time
889	98102108473	1243	2016-06-07 19:28:19.21	2016-06-07 19:28:19.28	1	3	Wrong Time
890	98102108473	1243	2016-06-07 19:28:19.28	2016-06-07 19:28:19.37	1	3	Wrong Time
891	98102108473	1243	2016-06-07 19:28:19.37	2016-06-07 19:28:20.37	1	3	Wrong Time
892	98102108473	1243	2016-06-07 19:28:21.76	2016-06-07 19:28:22.78	1	3	Wrong Time
893	98102109088	1244	2016-06-07 19:31:07.18	2016-06-07 19:31:08.03	1	3	Wrong Time
894	98102109088	1244	2016-06-07 19:31:08.03	2016-06-07 19:31:09.03	1	3	Wrong Time
895	98102109088	1245	2016-06-07 19:31:13.68	2016-06-07 19:31:14.68	1	3	Wrong Time
896	98102109088	1245	2016-06-07 19:31:15.26	2016-06-07 19:31:16.28	1	3	Wrong Time
897	98102056406	1246	2016-06-07 19:35:30.65	2016-06-07 19:35:31.23	1	3	Wrong Time
898	98102056406	1246	2016-06-07 19:35:31.23	2016-06-07 19:35:32.23	1	3	Wrong Time
899	98102056406	1246	2016-06-07 19:35:34.90	2016-06-07 19:35:35.90	1	3	Wrong Time
900	98102109088	1248	2016-06-07 19:36:53.29	2016-06-07 19:36:54.29	1	3	Wrong Time
901	98102056406	1251	2016-06-07 19:57:00.51	2016-06-07 19:57:01.51	1	3	Wrong Time
902	98102108806	1252	2016-06-07 19:58:39.93	2016-06-07 19:58:40.93	1	3	Wrong Time
903	98102108806	1253	2016-06-07 19:58:54.06	2016-06-07 19:58:55.06	1	3	Wrong Time
904	98102056406	1254	2016-06-07 20:01:26.20	2016-06-07 20:01:27.21	1	3	Wrong Time
905	98102056406	1259	2016-06-07 20:05:06.46	2016-06-07 20:05:07.46	1	3	Wrong Time
906	98102108473	1260	2016-06-07 20:08:16.71	2016-06-07 20:08:17.73	1	3	Wrong Time
907	98102108473	1260	2016-06-07 20:08:17.93	2016-06-07 20:08:18.93	1	3	Wrong Time
908	98102109088	1264	2016-06-07 20:33:23.71	2016-06-07 20:33:24.17	1	3	Wrong Time
909	98102109088	1264	2016-06-07 20:33:24.17	2016-06-07 20:33:25.18	1	3	Wrong Time
910	98102108806	1269	2016-06-07 20:39:16.43	2016-06-07 20:39:17.43	1	3	Wrong Time
911	98102108473	1271	2016-06-07 20:39:47.51	2016-06-07 20:39:48.51	1	3	Wrong Time
912	98102108473	1271	2016-06-07 20:39:48.81	2016-06-07 20:39:48.92	1	3	Wrong Time
913	98102108473	1271	2016-06-07 20:39:48.92	2016-06-07 20:39:49.17	1	3	Wrong Time
914	98102108473	1271	2016-06-07 20:39:49.17	2016-06-07 20:39:50.17	1	3	Wrong Time
915	98102108473	1271	2016-06-07 20:39:50.79	2016-06-07 20:39:50.92	1	3	Wrong Time
916	98102108473	1271	2016-06-07 20:39:50.92	2016-06-07 20:39:51.92	1	3	Wrong Time
917	98102108473	1271	2016-06-07 20:39:52.45	2016-06-07 20:39:53.45	1	3	Wrong Time
918	98102108473	1271	2016-06-07 20:39:53.89	2016-06-07 20:39:54.71	1	3	Wrong Time
919	98102108473	1271	2016-06-07 20:39:54.71	2016-06-07 20:39:55.73	1	3	Wrong Time
920	98102108473	1273	2016-06-07 20:40:35.53	2016-06-07 20:40:35.67	1	3	Wrong Time
921	98102108473	1273	2016-06-07 20:40:35.67	2016-06-07 20:40:36.67	1	3	Wrong Time
922	98102108473	1273	2016-06-07 20:40:37.00	2016-06-07 20:40:37.96	1	3	Wrong Time
923	98102108473	1273	2016-06-07 20:40:37.96	2016-06-07 20:40:38.23	1	3	Wrong Time
924	98102108473	1273	2016-06-07 20:40:38.23	2016-06-07 20:40:38.96	1	3	Wrong Time
925	98102108473	1273	2016-06-07 20:40:38.96	2016-06-07 20:40:39.18	1	3	Wrong Time
926	98102108473	1273	2016-06-07 20:40:39.18	2016-06-07 20:40:39.45	1	3	Wrong Time
927	98102108473	1273	2016-06-07 20:40:39.45	2016-06-07 20:40:39.53	1	3	Wrong Time
928	98102108473	1273	2016-06-07 20:40:39.53	2016-06-07 20:40:39.71	1	3	Wrong Time
929	98102108473	1273	2016-06-07 20:40:39.71	2016-06-07 20:40:40.10	1	3	Wrong Time
930	98102108473	1273	2016-06-07 20:40:40.10	2016-06-07 20:40:41.10	1	3	Wrong Time
931	98102109088	1277	2016-06-07 20:41:54.23	2016-06-07 20:41:54.67	1	3	Wrong Time
932	98102109088	1277	2016-06-07 20:41:54.67	2016-06-07 20:41:55.17	1	3	Wrong Time
933	98102109088	1277	2016-06-07 20:41:55.17	2016-06-07 20:41:56.18	1	3	Wrong Time
934	98102108806	1278	2016-06-07 20:42:03.42	2016-06-07 20:42:04.42	1	3	Wrong Time
935	98102109088	1279	2016-06-07 20:44:35.37	2016-06-07 20:44:36.37	1	3	Wrong Time
936	98102109088	1279	2016-06-07 20:44:37.40	2016-06-07 20:44:38.40	1	3	Wrong Time
937	98102109088	1279	2016-06-07 20:44:39.96	2016-06-07 20:44:40.32	1	3	Wrong Time
938	98102109088	1279	2016-06-07 20:44:40.32	2016-06-07 20:44:41.32	1	3	Wrong Time
939	98102109088	1280	2016-06-07 20:44:49.92	2016-06-07 20:44:50.93	1	3	Wrong Time
940	98102108473	1281	2016-06-07 20:48:03.40	2016-06-07 20:48:04.40	1	3	Wrong Time
941	98102108473	1285	2016-06-07 20:49:02.35	2016-06-07 20:49:02.76	1	3	Wrong Time
942	98102108473	1285	2016-06-07 20:49:02.76	2016-06-07 20:49:02.89	1	3	Wrong Time
943	98102108473	1285	2016-06-07 20:49:02.89	2016-06-07 20:49:03.01	1	3	Wrong Time
944	98102108473	1285	2016-06-07 20:49:03.01	2016-06-07 20:49:03.81	1	3	Wrong Time
945	98102108473	1285	2016-06-07 20:49:03.81	2016-06-07 20:49:04.81	1	3	Wrong Time
946	98102108473	1286	2016-06-07 20:49:27.21	2016-06-07 20:49:28.21	1	3	Wrong Time
947	98102108473	1286	2016-06-07 20:49:28.28	2016-06-07 20:49:28.35	1	3	Wrong Time
948	98102108473	1286	2016-06-07 20:49:28.35	2016-06-07 20:49:29.00	1	3	Wrong Time
949	98102108473	1286	2016-06-07 20:49:29.00	2016-06-07 20:49:29.26	1	3	Wrong Time
950	98102108473	1286	2016-06-07 20:49:29.26	2016-06-07 20:49:30.26	1	3	Wrong Time
951	98102108473	1288	2016-06-07 20:50:13.10	2016-06-07 20:50:14.10	1	3	Wrong Time
952	98102108473	1291	2016-06-07 20:53:01.87	2016-06-07 20:53:02.68	1	3	Wrong Time
953	98102108473	1291	2016-06-07 20:53:02.68	2016-06-07 20:53:02.71	1	3	Wrong Time
954	98102108473	1291	2016-06-07 20:53:02.71	2016-06-07 20:53:03.71	1	3	Wrong Time
955	98102108473	1292	2016-06-07 20:53:26.23	2016-06-07 20:53:27.23	1	3	Wrong Time
956	98102108473	1292	2016-06-07 20:53:27.81	2016-06-07 20:53:28.81	1	3	Wrong Time
957	98102108473	1292	2016-06-07 20:53:29.59	2016-06-07 20:53:30.25	1	3	Wrong Time
958	98102108473	1292	2016-06-07 20:53:30.25	2016-06-07 20:53:30.98	1	3	Wrong Time
959	98102108473	1292	2016-06-07 20:53:30.98	2016-06-07 20:53:31.98	1	3	Wrong Time
960	98102108473	1294	2016-06-07 20:54:36.42	2016-06-07 20:54:37.42	1	3	Wrong Time
961	98102108473	1294	2016-06-07 20:54:45.71	2016-06-07 20:54:45.98	1	3	Wrong Time
962	98102108473	1294	2016-06-07 20:54:45.98	2016-06-07 20:54:46.10	1	3	Wrong Time
963	98102108473	1294	2016-06-07 20:54:46.10	2016-06-07 20:54:46.21	1	3	Wrong Time
964	98102108473	1294	2016-06-07 20:54:46.21	2016-06-07 20:54:47.23	1	3	Wrong Time
965	98102108473	1294	2016-06-07 20:54:47.32	2016-06-07 20:54:48.34	1	3	Wrong Time
966	98102056406	1297	2016-06-07 20:57:41.32	2016-06-07 20:57:42.32	1	3	Wrong Time
967	98102056406	1297	2016-06-07 20:57:43.45	2016-06-07 20:57:44.45	1	3	Wrong Time
968	98102056406	1299	2016-06-07 20:59:53.46	2016-06-07 20:59:54.46	1	3	Wrong Time
969	98102056406	1300	2016-06-07 21:00:03.65	2016-06-07 21:00:04.65	1	3	Wrong Time
970	98102056406	1303	2016-06-07 21:05:07.82	2016-06-07 21:05:08.82	1	3	Wrong Time
971	98102108806	1305	2016-06-07 21:05:42.45	2016-06-07 21:05:42.67	1	3	Wrong Time
972	98102108806	1305	2016-06-07 21:05:42.67	2016-06-07 21:05:43.67	1	3	Wrong Time
973	98102056406	1308	2016-06-07 21:06:29.10	2016-06-07 21:06:30.10	1	3	Wrong Time
974	98102056406	1308	2016-06-07 21:06:30.35	2016-06-07 21:06:31.35	1	3	Wrong Time
975	98102108806	1309	2016-06-07 21:07:04.70	2016-06-07 21:07:05.70	1	3	Wrong Time
976	98102056406	1314	2016-06-07 21:18:58.67	2016-06-07 21:18:59.67	1	3	Wrong Time
977	98102109088	1316	2016-06-07 21:19:19.53	2016-06-07 21:19:19.78	1	3	Wrong Time
978	98102109088	1316	2016-06-07 21:19:19.78	2016-06-07 21:19:20.10	1	3	Wrong Time
979	98102109088	1316	2016-06-07 21:19:20.10	2016-06-07 21:19:21.10	1	3	Wrong Time
980	98102056406	1320	2016-06-07 21:20:27.34	2016-06-07 21:20:28.34	1	3	Wrong Time
981	98102108473	1322	2016-06-07 21:22:06.70	2016-06-07 21:22:07.71	1	3	Wrong Time
982	98102108473	1322	2016-06-07 21:22:09.93	2016-06-07 21:22:10.95	1	3	Wrong Time
983	98102108473	1322	2016-06-07 21:22:29.28	2016-06-07 21:22:30.28	1	3	Wrong Time
984	98102056406	1328	2016-06-07 21:25:24.42	2016-06-07 21:25:25.42	1	3	Wrong Time
985	98102108473	1332	2016-06-07 21:29:50.28	2016-06-07 21:29:51.28	1	3	Wrong Time
986	98102108473	1332	2016-06-07 21:29:52.46	2016-06-07 21:29:52.65	1	3	Wrong Time
987	98102108473	1332	2016-06-07 21:29:52.65	2016-06-07 21:29:53.65	1	3	Wrong Time
988	98102056406	1342	2016-06-07 21:45:48.07	2016-06-07 21:45:49.09	1	3	Wrong Time
989	98102056406	1346	2016-06-07 21:46:44.57	2016-06-07 21:46:45.57	1	3	Wrong Time
990	98102109088	1347	2016-06-07 21:47:29.43	2016-06-07 21:47:30.43	1	3	Wrong Time
991	98102109088	1348	2016-06-07 21:47:53.29	2016-06-07 21:47:54.29	1	3	Wrong Time
992	98102109088	1348	2016-06-07 21:47:55.29	2016-06-07 21:47:56.29	1	3	Wrong Time
993	98102109088	1353	2016-06-07 21:50:43.06	2016-06-07 21:50:44.06	1	3	Wrong Time
994	98102109088	1356	2016-06-07 21:53:58.17	2016-06-07 21:53:59.17	1	3	Wrong Time
995	98102109088	1356	2016-06-07 21:53:59.25	2016-06-07 21:53:59.93	1	3	Wrong Time
996	98102109088	1356	2016-06-07 21:53:59.93	2016-06-07 21:54:00.65	1	3	Wrong Time
997	98102109088	1356	2016-06-07 21:54:00.65	2016-06-07 21:54:01.65	1	3	Wrong Time
998	98102109088	1357	2016-06-07 21:54:09.09	2016-06-07 21:54:10.09	1	3	Wrong Time
999	98102109088	1358	2016-06-07 21:54:46.15	2016-06-07 21:54:47.17	1	3	Wrong Time
1000	98102109088	1359	2016-06-07 21:55:26.96	2016-06-07 21:55:27.09	1	3	Wrong Time
1001	98102109088	1359	2016-06-07 21:55:27.09	2016-06-07 21:55:27.20	1	3	Wrong Time
1002	98102109088	1359	2016-06-07 21:55:27.20	2016-06-07 21:55:27.51	1	3	Wrong Time
1003	98102109088	1359	2016-06-07 21:55:27.51	2016-06-07 21:55:27.64	1	3	Wrong Time
1004	98102109088	1359	2016-06-07 21:55:27.64	2016-06-07 21:55:27.76	1	3	Wrong Time
1005	98102109088	1359	2016-06-07 21:55:27.76	2016-06-07 21:55:28.17	1	3	Wrong Time
1006	98102109088	1359	2016-06-07 21:55:28.17	2016-06-07 21:55:28.32	1	3	Wrong Time
1007	98102109088	1359	2016-06-07 21:55:28.32	2016-06-07 21:55:28.59	1	3	Wrong Time
1008	98102109088	1359	2016-06-07 21:55:28.59	2016-06-07 21:55:28.73	1	3	Wrong Time
1009	98102109088	1359	2016-06-07 21:55:28.73	2016-06-07 21:55:28.84	1	3	Wrong Time
1010	98102109088	1359	2016-06-07 21:55:28.84	2016-06-07 21:55:29.84	1	3	Wrong Time
1011	98102109088	1359	2016-06-07 21:55:49.31	2016-06-07 21:55:50.32	1	3	Wrong Time
1012	98102109088	1361	2016-06-07 21:56:24.96	2016-06-07 21:56:25.96	1	3	Wrong Time
1013	98102109088	1362	2016-06-07 21:57:13.26	2016-06-07 21:57:14.26	1	3	Wrong Time
1014	98102109088	1363	2016-06-07 21:57:26.04	2016-06-07 21:57:27.04	1	3	Wrong Time
1015	98102109088	1365	2016-06-07 21:58:11.26	2016-06-07 21:58:12.10	1	3	Wrong Time
1016	98102109088	1365	2016-06-07 21:58:12.10	2016-06-07 21:58:12.23	1	3	Wrong Time
1017	98102109088	1365	2016-06-07 21:58:12.23	2016-06-07 21:58:13.23	1	3	Wrong Time
1018	98102109088	1367	2016-06-07 21:58:43.90	2016-06-07 21:58:44.90	1	3	Wrong Time
1019	98102109088	1383	2016-06-07 22:09:02.18	2016-06-07 22:09:02.29	1	3	Wrong Time
1020	98102109088	1383	2016-06-07 22:09:02.29	2016-06-07 22:09:03.31	1	3	Wrong Time
1021	98102108473	1385	2016-06-07 22:09:34.46	2016-06-07 22:09:34.85	1	3	Wrong Time
1022	98102108473	1385	2016-06-07 22:09:34.85	2016-06-07 22:09:35.85	1	3	Wrong Time
1023	98102108473	1385	2016-06-07 22:09:38.34	2016-06-07 22:09:39.34	1	3	Wrong Time
1024	98102108473	1388	2016-06-07 22:12:43.51	2016-06-07 22:12:43.90	1	3	Wrong Time
1025	98102108473	1388	2016-06-07 22:12:43.90	2016-06-07 22:12:44.03	1	3	Wrong Time
1026	98102108473	1388	2016-06-07 22:12:44.03	2016-06-07 22:12:44.18	1	3	Wrong Time
1027	98102108473	1388	2016-06-07 22:12:44.18	2016-06-07 22:12:44.48	1	3	Wrong Time
1028	98102108473	1388	2016-06-07 22:12:44.48	2016-06-07 22:12:44.67	1	3	Wrong Time
1029	98102108473	1388	2016-06-07 22:12:44.67	2016-06-07 22:12:45.18	1	3	Wrong Time
1030	98102108473	1388	2016-06-07 22:12:45.18	2016-06-07 22:12:45.68	1	3	Wrong Time
1031	98102108473	1388	2016-06-07 22:12:45.68	2016-06-07 22:12:46.68	1	3	Wrong Time
1032	98102108473	1390	2016-06-07 22:13:02.96	2016-06-07 22:13:03.96	1	3	Wrong Time
1033	98102108806	1393	2016-06-07 22:15:05.09	2016-06-07 22:15:06.09	1	3	Wrong Time
1034	98102109088	1399	2016-06-07 22:17:59.15	2016-06-07 22:17:59.23	1	3	Wrong Time
1035	98102109088	1399	2016-06-07 22:17:59.23	2016-06-07 22:18:00.23	1	3	Wrong Time
1036	98102109088	1399	2016-06-07 22:18:17.37	2016-06-07 22:18:18.37	1	3	Wrong Time
1037	98102109088	1400	2016-06-07 22:19:06.07	2016-06-07 22:19:07.07	1	3	Wrong Time
1038	98102109088	1400	2016-06-07 22:19:10.96	2016-06-07 22:19:11.96	1	3	Wrong Time
1039	98102109088	1401	2016-06-07 22:19:35.14	2016-06-07 22:19:35.96	1	3	Wrong Time
1040	98102109088	1401	2016-06-07 22:19:35.96	2016-06-07 22:19:36.03	1	3	Wrong Time
1041	98102109088	1401	2016-06-07 22:19:36.03	2016-06-07 22:19:37.03	1	3	Wrong Time
1042	98102109088	1401	2016-06-07 22:19:38.35	2016-06-07 22:19:39.35	1	3	Wrong Time
1043	98102109088	1404	2016-06-07 22:20:08.29	2016-06-07 22:20:09.29	1	3	Wrong Time
1044	98102109088	1405	2016-06-07 22:21:03.26	2016-06-07 22:21:04.26	1	3	Wrong Time
1045	98102109088	1407	2016-06-07 22:21:29.42	2016-06-07 22:21:30.42	1	3	Wrong Time
1046	98102109088	1408	2016-06-07 22:22:14.98	2016-06-07 22:22:15.98	1	3	Wrong Time
1047	98102109088	1408	2016-06-07 22:22:17.89	2016-06-07 22:22:18.00	1	3	Wrong Time
1048	98102109088	1408	2016-06-07 22:22:18.00	2016-06-07 22:22:18.73	1	3	Wrong Time
1049	98102109088	1408	2016-06-07 22:22:18.73	2016-06-07 22:22:18.87	1	3	Wrong Time
1050	98102109088	1408	2016-06-07 22:22:18.87	2016-06-07 22:22:19.87	1	3	Wrong Time
1051	98102109088	1408	2016-06-07 22:22:20.46	2016-06-07 22:22:20.60	1	3	Wrong Time
1052	98102109088	1408	2016-06-07 22:22:20.60	2016-06-07 22:22:20.92	1	3	Wrong Time
1053	98102109088	1408	2016-06-07 22:22:20.92	2016-06-07 22:22:21.06	1	3	Wrong Time
1054	98102109088	1408	2016-06-07 22:22:21.06	2016-06-07 22:22:21.15	1	3	Wrong Time
1055	98102109088	1408	2016-06-07 22:22:21.15	2016-06-07 22:22:21.60	1	3	Wrong Time
1056	98102109088	1408	2016-06-07 22:22:21.60	2016-06-07 22:22:22.57	1	3	Wrong Time
1057	98102109088	1408	2016-06-07 22:22:22.57	2016-06-07 22:22:22.70	1	3	Wrong Time
1058	98102109088	1408	2016-06-07 22:22:22.70	2016-06-07 22:22:22.81	1	3	Wrong Time
1059	98102109088	1408	2016-06-07 22:22:22.81	2016-06-07 22:22:23.51	1	3	Wrong Time
1060	98102109088	1408	2016-06-07 22:22:23.51	2016-06-07 22:22:24.51	1	3	Wrong Time
1061	98102109088	1408	2016-06-07 22:22:25.32	2016-06-07 22:22:26.06	1	3	Wrong Time
1062	98102109088	1408	2016-06-07 22:22:26.06	2016-06-07 22:22:26.20	1	3	Wrong Time
1063	98102109088	1408	2016-06-07 22:22:26.20	2016-06-07 22:22:26.35	1	3	Wrong Time
1064	98102109088	1408	2016-06-07 22:22:26.35	2016-06-07 22:22:26.48	1	3	Wrong Time
1065	98102109088	1408	2016-06-07 22:22:26.48	2016-06-07 22:22:26.78	1	3	Wrong Time
1066	98102109088	1408	2016-06-07 22:22:26.78	2016-06-07 22:22:27.78	1	3	Wrong Time
1067	98102109088	1408	2016-06-07 22:22:27.96	2016-06-07 22:22:28.04	1	3	Wrong Time
1068	98102109088	1408	2016-06-07 22:22:28.04	2016-06-07 22:22:29.04	1	3	Wrong Time
1069	98102109088	1408	2016-06-07 22:22:30.25	2016-06-07 22:22:31.25	1	3	Wrong Time
1070	98102109088	1408	2016-06-07 22:22:41.17	2016-06-07 22:22:42.17	1	3	Wrong Time
1071	98102109088	1409	2016-06-07 22:23:13.28	2016-06-07 22:23:14.28	1	3	Wrong Time
1072	98102108473	1413	2016-06-07 22:24:03.76	2016-06-07 22:24:04.71	1	3	Wrong Time
1073	98102108473	1413	2016-06-07 22:24:04.71	2016-06-07 22:24:04.96	1	3	Wrong Time
1074	98102108473	1413	2016-06-07 22:24:04.96	2016-06-07 22:24:05.96	1	3	Wrong Time
1075	98102108473	1413	2016-06-07 22:24:06.07	2016-06-07 22:24:06.73	1	3	Wrong Time
1076	98102108473	1413	2016-06-07 22:24:06.73	2016-06-07 22:24:07.73	1	3	Wrong Time
1077	98102108473	1413	2016-06-07 22:24:08.35	2016-06-07 22:24:09.35	1	3	Wrong Time
1078	98102108473	1413	2016-06-07 22:24:10.12	2016-06-07 22:24:11.12	1	3	Wrong Time
1079	98102108473	1415	2016-06-07 22:24:48.40	2016-06-07 22:24:48.75	1	3	Wrong Time
1080	98102108473	1415	2016-06-07 22:24:48.75	2016-06-07 22:24:49.75	1	3	Wrong Time
1081	98102108473	1415	2016-06-07 22:24:50.56	2016-06-07 22:24:51.56	1	3	Wrong Time
1082	98102108473	1415	2016-06-07 22:24:52.89	2016-06-07 22:24:53.89	1	3	Wrong Time
1083	98102108473	1417	2016-06-07 22:25:34.53	2016-06-07 22:25:35.53	1	3	Wrong Time
1084	98102108473	1417	2016-06-07 22:25:36.75	2016-06-07 22:25:37.67	1	3	Wrong Time
1085	98102108473	1417	2016-06-07 22:25:37.67	2016-06-07 22:25:37.78	1	3	Wrong Time
1086	98102108473	1417	2016-06-07 22:25:37.78	2016-06-07 22:25:37.87	1	3	Wrong Time
1087	98102108473	1417	2016-06-07 22:25:37.87	2016-06-07 22:25:38.87	1	3	Wrong Time
1088	98102108473	1418	2016-06-07 22:26:08.87	2016-06-07 22:26:09.15	1	3	Wrong Time
1089	98102108473	1418	2016-06-07 22:26:09.15	2016-06-07 22:26:10.01	1	3	Wrong Time
1090	98102108473	1418	2016-06-07 22:26:10.01	2016-06-07 22:26:10.31	1	3	Wrong Time
1091	98102108473	1418	2016-06-07 22:26:10.31	2016-06-07 22:26:10.39	1	3	Wrong Time
1092	98102108473	1418	2016-06-07 22:26:10.39	2016-06-07 22:26:11.04	1	3	Wrong Time
1093	98102108473	1418	2016-06-07 22:26:11.04	2016-06-07 22:26:12.04	1	3	Wrong Time
1094	98102108473	1418	2016-06-07 22:26:12.50	2016-06-07 22:26:13.50	1	3	Wrong Time
1095	98102108473	1418	2016-06-07 22:26:14.09	2016-06-07 22:26:15.09	1	3	Wrong Time
1096	98102108473	1423	2016-06-07 22:27:29.29	2016-06-07 22:27:30.31	1	3	Wrong Time
1097	98102108473	1428	2016-06-07 22:28:29.62	2016-06-07 22:28:30.25	1	3	Wrong Time
1098	98102108473	1428	2016-06-07 22:28:30.25	2016-06-07 22:28:31.25	1	3	Wrong Time
1099	98102108473	1428	2016-06-07 22:28:34.01	2016-06-07 22:28:34.14	1	3	Wrong Time
1100	98102108473	1428	2016-06-07 22:28:34.14	2016-06-07 22:28:34.51	1	3	Wrong Time
1101	98102108473	1428	2016-06-07 22:28:34.51	2016-06-07 22:28:35.51	1	3	Wrong Time
