VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
985	98102056406	2016-04-30 21:36:37.26	2016-04-30 21:36:44.54	Module 1	1	3	1	0	1	7.28125	0	0	3
986	98102108806	2016-04-30 21:36:44.54	2016-04-30 21:36:53.56	Module 1	1	3	1	0	1	9.015625	0	0	3
987	98102108982	2016-04-30 21:36:53.56	2016-04-30 21:37:00.28	Module 1	1	3	1	0	1	6.71875	0	0	3
988	98102108806	2016-04-30 21:37:00.28	2016-04-30 21:37:11.96	Module 1	1	3	1	0	2	11.390625	1	59.859375	0
989	98102108806	2016-04-30 21:37:18.21	2016-04-30 21:37:25.00	Module 1	1	3	1	0	1	7.0625	1	6.78125	0
990	98102254571	2016-04-30 21:37:25.53	2016-04-30 21:37:33.42	Module 1	1	3	1	0	1	7.890625	0	0	3
991	98102108806	2016-04-30 21:37:33.42	2016-04-30 21:37:44.62	Module 1	1	3	1	0	1	11.203125	1	18.75	3
992	98102056406	2016-04-30 21:37:44.62	2016-04-30 21:37:54.50	Module 1	1	3	1	0	1	9.875	0	0	3
993	98102108982	2016-04-30 21:37:54.50	2016-04-30 21:38:01.17	Module 1	1	3	1	0	1	6.671875	0	0	3
994	98102108806	2016-04-30 21:38:01.17	2016-04-30 21:38:05.25	Module 1	1	3	1	0	1	4.078125	0	0	3
995	98102056406	2016-04-30 21:38:05.25	2016-04-30 21:38:12.85	Module 1	1	3	1	0	1	7.609375	0	0	3
996	98102108806	2016-04-30 21:38:12.85	2016-04-30 21:38:32.29	Module 1	1	3	1	0	1	18.671875	1	46.25	3
997	98102056406	2016-04-30 21:38:32.29	2016-04-30 21:38:40.14	Module 1	1	3	1	0	1	7.84375	0	0	3
998	98102108806	2016-04-30 21:38:40.14	2016-04-30 21:38:47.64	Module 1	1	3	1	0	1	7.5	0	0	3
999	98102056406	2016-04-30 21:38:47.64	2016-04-30 21:38:54.18	Module 1	1	3	1	0	3	6.546875	1	22.875	3
1000	98102108806	2016-04-30 21:38:54.18	2016-04-30 21:39:01.87	Module 1	1	3	1	0	1	7.6875	0	0	3
1001	98102056406	2016-04-30 21:39:01.87	2016-04-30 21:39:11.54	Module 1	1	3	1	0	1	9.5	0	0	3
1002	98102254571	2016-04-30 21:39:11.54	2016-04-30 21:39:19.07	Module 1	1	3	1	0	1	7.53125	0	0	3
1003	98102108982	2016-04-30 21:39:19.07	2016-04-30 21:39:27.23	Module 1	1	3	1	0	1	8.15625	0	0	3
1004	98102056406	2016-04-30 21:39:27.23	2016-04-30 21:39:28.26	Module 1	1	3	1	0	1	1.03125	0	0	3
1005	98102108982	2016-04-30 21:39:28.26	2016-04-30 21:39:29.40	Module 1	1	3	1	0	1	1.140625	1	35.15625	0
1006	98102056406	2016-04-30 21:39:29.51	2016-04-30 21:39:40.92	Module 1	1	3	1	0	1	9.9375	0	0	3
1007	98102254571	2016-04-30 21:39:40.92	2016-04-30 21:39:47.10	Module 1	1	3	1	0	1	6.1875	0	0	3
1008	98102056406	2016-04-30 21:39:47.10	2016-04-30 21:39:56.98	Module 1	1	3	1	0	1	9.875	0	0	3
1009	98102108982	2016-04-30 21:39:56.98	2016-04-30 21:40:05.50	Module 1	1	3	1	0	1	8.515625	0	0	3
1010	98102056406	2016-04-30 21:40:05.50	2016-04-30 21:40:12.87	Module 1	1	3	1	0	1	7.375	0	0	3
1011	98102108806	2016-04-30 21:40:12.87	2016-04-30 21:40:17.18	Module 1	1	3	1	0	1	4.296875	1	47.671875	0
1012	98102254571	2016-04-30 21:40:17.51	2016-04-30 21:40:21.06	Module 1	1	3	1	0	1	3.546875	0	0	3
1013	98102056406	2016-04-30 21:40:21.06	2016-04-30 21:40:31.48	Module 1	1	3	1	0	1	10.421875	0	0	3
1014	98102108806	2016-04-30 21:40:31.48	2016-04-30 21:40:37.43	Module 1	1	3	1	0	1	5.953125	0	0	3
1015	98102108982	2016-04-30 21:40:37.43	2016-04-30 21:40:44.23	Module 1	1	3	1	0	1	6.796875	0	0	3
1016	98102056406	2016-04-30 21:40:44.23	2016-04-30 21:40:48.75	Module 1	1	3	1	0	3	4.515625	0	0	3
1017	98102108806	2016-04-30 21:40:48.75	2016-04-30 21:40:49.00	Module 1	1	3	1	0	1	0.25	0	0	3
1018	98102056406	2016-04-30 21:40:49.00	2016-04-30 21:40:50.20	Module 1	1	3	1	0	1	1.203125	1	32.453125	3
1019	98102108806	2016-04-30 21:40:50.20	2016-04-30 21:40:57.23	Module 1	1	3	1	0	1	6.5	0	0	3
1020	98102108473	2016-04-30 21:40:57.23	2016-04-30 21:41:00.39	Module 1	1	3	1	0	1	2.734375	0	0	3
1021	98102109088	2016-04-30 21:41:00.39	2016-04-30 21:41:08.43	Module 1	1	3	1	0	1	8.046875	0	0	3
1022	98102056406	2016-04-30 21:41:08.43	2016-04-30 21:41:18.95	Module 1	1	3	1	0	3	10.515625	0	0	3
1023	98102108806	2016-04-30 21:41:18.95	2016-04-30 21:41:30.68	Module 1	1	3	1	0	1	11.734375	0	0	3
1024	98102056406	2016-04-30 21:41:30.68	2016-04-30 21:41:37.82	Module 1	1	3	1	0	1	7.140625	0	0	3
1025	98102108473	2016-04-30 21:41:37.82	2016-04-30 21:41:42.37	Module 1	1	3	1	0	1	4.546875	0	0	3
1026	98102108806	2016-04-30 21:41:42.37	2016-04-30 21:41:46.06	Module 1	1	3	1	0	1	3.6875	0	0	3
1027	98102056406	2016-04-30 21:41:46.06	2016-04-30 21:41:52.98	Module 1	1	3	1	0	1	6.921875	0	0	3
1028	98102108473	2016-04-30 21:41:52.98	2016-04-30 21:41:58.82	Module 1	1	3	1	0	1	5.84375	0	0	3
1029	98102108982	2016-04-30 21:41:58.82	2016-04-30 21:42:02.82	Module 1	1	3	1	0	1	4	0	0	3
1030	98102108806	2016-04-30 21:42:02.82	2016-04-30 21:42:05.17	Module 1	1	3	1	0	1	2.34375	0	0	3
1031	98102056406	2016-04-30 21:42:05.17	2016-04-30 21:42:11.37	Module 1	1	3	1	0	1	5.1875	1	81.296875	0
1032	98102108473	2016-04-30 21:42:13.87	2016-04-30 21:42:19.45	Module 1	1	3	1	0	1	5.578125	0	0	3
1033	98102108806	2016-04-30 21:42:19.45	2016-04-30 21:42:21.57	Module 1	1	3	1	0	1	2.125	0	0	3
1034	98102056406	2016-04-30 21:42:21.57	2016-04-30 21:42:28.04	Module 1	1	3	1	0	1	6.46875	0	0	3
1035	98102108806	2016-04-30 21:42:28.04	2016-04-30 21:42:33.42	Module 1	1	3	1	0	1	5.375	0	0	3
1036	98102108473	2016-04-30 21:42:33.42	2016-04-30 21:42:39.54	Module 1	1	3	1	0	1	6.125	0	0	3
1037	98102056406	2016-04-30 21:42:39.54	2016-04-30 21:42:44.81	Module 1	1	3	1	0	1	5	0	0	3
1038	98102108473	2016-04-30 21:42:44.81	2016-04-30 21:42:55.34	Module 1	1	3	1	0	2	9.25	0	0	3
1039	98102108806	2016-04-30 21:42:55.34	2016-04-30 21:43:03.15	Module 1	1	3	1	0	1	7.8125	1	48.640625	0
1040	98102108982	2016-04-30 21:43:03.57	2016-04-30 21:43:11.54	Module 1	1	3	1	0	1	8.375	0	0	3
1041	98102108473	2016-04-30 21:43:11.54	2016-04-30 21:43:17.90	Module 1	1	3	1	0	1	6.359375	0	0	3
1042	98102108806	2016-04-30 21:43:17.90	2016-04-30 21:43:38.20	Module 1	1	3	1	0	1	18.6875	1	32.046875	3
1043	98102108473	2016-04-30 21:43:38.20	2016-04-30 21:43:40.73	Module 1	1	3	1	0	1	2.53125	0	0	3
1044	98102056406	2016-04-30 21:43:40.73	2016-04-30 21:43:54.12	Module 1	1	3	1	0	1	13.390625	0	0	3
1045	98102108982	2016-04-30 21:43:54.12	2016-04-30 21:43:59.45	Module 1	1	3	1	0	1	5.328125	0	0	3
1046	98102056406	2016-04-30 21:43:59.45	2016-04-30 21:44:06.37	Module 1	1	3	1	0	1	6.921875	1	29.703125	0
1047	98102108806	2016-04-30 21:44:06.78	2016-04-30 21:44:14.03	Module 1	1	3	1	0	1	7.265625	1	7.15625	0
1048	98102056406	2016-04-30 21:44:14.09	2016-04-30 21:44:19.92	Module 1	1	3	1	0	1	5.46875	1	4.671875	3
1049	98102254571	2016-04-30 21:44:19.92	2016-04-30 21:44:23.75	Module 1	1	3	1	0	1	3.828125	1	3.671875	0
1050	98102254571	2016-04-30 21:44:24.43	2016-04-30 21:44:26.54	Module 1	1	3	1	0	1	2.109375	0	0	3
1051	98102056406	2016-04-30 21:44:26.54	2016-04-30 21:44:33.06	Module 1	1	3	1	0	1	6.28125	0	0	3
1052	98102254571	2016-04-30 21:44:33.06	2016-04-30 21:44:50.25	Module 1	1	3	1	0	1	17.1875	1	25.5625	0
1053	98102254571	2016-04-30 21:44:50.62	2016-04-30 21:45:09.73	Module 1	1	3	1	0	1	19.15625	1	19.046875	0
1054	98102254571	2016-04-30 21:45:10.09	2016-04-30 21:45:29.53	Module 1	1	3	1	0	1	19.4375	0	0	3
1055	98102108806	2016-04-30 21:45:29.53	2016-04-30 21:45:35.54	Module 1	1	3	1	0	1	6.015625	0	0	3
1056	98102254571	2016-04-30 21:45:35.54	2016-04-30 21:46:05.82	Module 1	1	3	1	0	2	30.0625	1	55	0
1057	98102254571	2016-04-30 21:46:06.62	2016-04-30 21:46:08.20	Module 1	1	3	1	0	1	1.578125	1	0.953125	0
1058	98102254571	2016-04-30 21:46:17.65	2016-04-30 21:46:26.65	Module 1	1	3	1	0	1	9.078125	0	0	3
1059	98102056406	2016-04-30 21:46:26.65	2016-04-30 21:46:31.03	Module 1	1	3	1	0	1	4.375	0	0	3
1060	98102254571	2016-04-30 21:46:31.03	2016-04-30 21:46:38.62	Module 1	1	3	1	0	1	7.59375	0	0	3
1061	98102056406	2016-04-30 21:46:38.62	2016-04-30 21:46:48.18	Module 1	1	3	1	0	1	9.09375	0	0	3
1062	98102254571	2016-04-30 21:46:48.18	2016-04-30 21:46:51.40	Module 1	1	3	1	0	1	3.125	0	0	3
1063	98102108806	2016-04-30 21:46:51.40	2016-04-30 21:47:07.56	Module 1	1	3	1	0	1	15.140625	0	0	3
1064	98102254571	2016-04-30 21:47:07.56	2016-04-30 21:47:18.68	Module 1	1	3	1	0	1	11.125	0	0	3
1065	98102056406	2016-04-30 21:47:18.68	2016-04-30 21:47:29.07	Module 1	1	3	1	0	1	10.296875	0	0	3
1066	98102108806	2016-04-30 21:47:29.07	2016-04-30 21:47:35.45	Module 1	1	3	1	0	1	6.375	0	0	3
1067	98102056406	2016-04-30 21:47:35.45	2016-04-30 21:47:45.43	Module 1	1	3	1	0	1	9.984375	0	0	3
1068	98102108806	2016-04-30 21:47:45.43	2016-04-30 21:47:52.03	Module 1	1	3	1	0	1	6.59375	0	0	3
1069	98102109088	2016-04-30 21:47:52.03	2016-04-30 21:48:09.46	Module 1	1	3	1	0	1	16.8125	0	0	3
1070	98102108806	2016-04-30 21:48:09.46	2016-04-30 21:48:12.78	Module 1	1	3	1	0	1	3.3125	0	0	3
1071	98102056406	2016-04-30 21:48:12.78	2016-04-30 21:48:20.62	Module 1	1	3	1	0	1	7.84375	0	0	3
1072	98102108806	2016-04-30 21:48:20.62	2016-04-30 21:48:27.28	Module 1	1	3	1	0	1	6.34375	0	0	3
1073	98102254571	2016-04-30 21:48:27.28	2016-04-30 21:48:37.23	Module 1	1	3	1	0	1	9.953125	0	0	3
1074	98102108806	2016-04-30 21:48:37.23	2016-04-30 21:48:47.40	Module 1	1	3	1	0	1	10.171875	1	139.59375	3
1075	98102109088	2016-04-30 21:48:47.40	2016-04-30 21:48:55.23	Module 1	1	3	1	0	1	7.828125	0	0	3
1076	98102108473	2016-04-30 21:48:55.23	2016-04-30 21:49:03.96	Module 1	1	3	1	0	1	8.734375	0	0	3
1077	98102056406	2016-04-30 21:49:03.96	2016-04-30 21:49:10.98	Module 1	1	3	1	0	1	7.015625	0	0	3
1078	98102108806	2016-04-30 21:49:10.98	2016-04-30 21:49:15.76	Module 1	1	3	1	0	1	4.78125	0	0	3
1079	98102109088	2016-04-30 21:49:15.76	2016-04-30 21:49:26.75	Module 1	1	3	1	0	1	10.984375	0	0	3
1080	98102108473	2016-04-30 21:49:26.75	2016-04-30 21:49:31.50	Module 1	1	3	1	0	1	4.484375	0	0	3
1081	98102056406	2016-04-30 21:49:31.50	2016-04-30 21:49:44.18	Module 1	1	3	1	0	1	12.6875	0	0	3
1082	98102108806	2016-04-30 21:49:44.18	2016-04-30 21:49:45.93	Module 1	1	3	1	0	1	1.75	0	0	3
1083	98102056406	2016-04-30 21:49:45.93	2016-04-30 21:49:47.09	Module 1	1	3	1	0	1	1.15625	1	69.1875	3
1084	98102108806	2016-04-30 21:49:47.09	2016-04-30 21:49:51.12	Module 1	1	3	1	0	1	4.015625	0	0	3
1085	98102109088	2016-04-30 21:49:51.12	2016-04-30 21:49:56.21	Module 1	1	3	1	0	1	5.09375	0	0	3
1086	98102056406	2016-04-30 21:49:56.21	2016-04-30 21:50:00.95	Module 1	1	3	1	0	1	4.734375	0	0	3
1087	98102109088	2016-04-30 21:50:00.95	2016-04-30 21:50:12.14	Module 1	1	3	1	0	1	11.1875	1	14.046875	3
1088	98102108806	2016-04-30 21:50:12.14	2016-04-30 21:50:16.78	Module 1	1	3	1	0	1	4.640625	0	0	3
1089	98102056406	2016-04-30 21:50:16.78	2016-04-30 21:50:34.84	Module 1	1	3	1	0	1	18.0625	1	32.59375	3
1090	98102108806	2016-04-30 21:50:34.84	2016-04-30 21:50:44.43	Module 1	1	3	1	0	1	8.84375	1	8.265625	3
1091	98102108473	2016-04-30 21:50:44.43	2016-04-30 21:50:53.46	Module 1	1	3	1	0	1	9.03125	0	0	3
1092	98102056406	2016-04-30 21:50:53.46	2016-04-30 21:50:56.53	Module 1	1	3	1	0	1	3.0625	0	0	3
1093	98102108473	2016-04-30 21:50:56.53	2016-04-30 21:51:07.60	Module 1	1	3	1	0	1	11.078125	0	0	3
1094	98102056406	2016-04-30 21:51:07.60	2016-04-30 21:51:14.12	Module 1	1	3	1	0	1	6.515625	0	0	3
1095	98102108806	2016-04-30 21:51:14.12	2016-04-30 21:51:18.07	Module 1	1	3	1	0	1	3.953125	0	0	3
1096	98102108473	2016-04-30 21:51:18.07	2016-04-30 21:51:25.73	Module 1	1	3	1	0	1	7.65625	0	0	3
1097	98102056406	2016-04-30 21:51:25.73	2016-04-30 21:51:29.87	Module 1	1	3	1	0	1	4.140625	0	0	3
1098	98102109088	2016-04-30 21:51:29.87	2016-04-30 21:51:43.95	Module 1	1	3	1	0	1	14.078125	0	0	3
1099	98102056406	2016-04-30 21:51:43.95	2016-04-30 21:51:47.46	Module 1	1	3	1	0	1	3.515625	0	0	3
1100	98102108473	2016-04-30 21:51:47.46	2016-04-30 21:52:05.65	Module 1	1	3	1	0	1	14.734375	1	82.484375	0
1101	98102108473	2016-04-30 21:52:07.67	2016-04-30 21:52:12.87	Module 1	1	3	1	0	1	5.203125	0	0	3
1102	98102109088	2016-04-30 21:52:12.87	2016-04-30 21:52:25.54	Module 1	1	3	1	0	1	12.671875	0	0	3
1103	98102108473	2016-04-30 21:52:25.54	2016-04-30 21:52:33.89	Module 1	1	3	1	0	1	8.34375	0	0	3
1104	98102109088	2016-04-30 21:52:33.89	2016-04-30 21:52:45.92	Module 1	1	3	1	0	1	12.03125	0	0	3
1105	98102108473	2016-04-30 21:52:45.92	2016-04-30 21:52:57.15	Module 1	1	3	1	0	1	9.78125	0	0	3
1106	98102109088	2016-04-30 21:52:57.15	2016-04-30 21:53:03.79	Module 1	1	3	1	0	1	6.640625	0	0	3
1107	98102108473	2016-04-30 21:53:03.79	2016-04-30 21:53:11.90	Module 1	1	3	1	0	1	8.109375	0	0	3
1108	98102109088	2016-04-30 21:53:11.90	2016-04-30 21:53:15.76	Module 1	1	3	1	0	1	3.859375	0	0	3
1109	98102108473	2016-04-30 21:53:15.76	2016-04-30 21:53:23.56	Module 1	1	3	1	0	1	7.796875	0	0	3
1110	98102109088	2016-04-30 21:53:23.56	2016-04-30 21:53:34.14	Module 1	1	3	1	0	1	10.578125	0	0	3
1111	98102108473	2016-04-30 21:53:34.14	2016-04-30 21:53:40.31	Module 1	1	3	1	0	1	5.203125	1	92.703125	0
1112	98102109088	2016-04-30 21:53:40.81	2016-04-30 21:53:45.42	Module 1	1	3	1	0	1	4.78125	0	0	3
1113	98102108473	2016-04-30 21:53:45.42	2016-04-30 21:53:50.42	Module 1	1	3	1	0	1	4.46875	1	9.609375	0
1114	98102108473	2016-04-30 21:53:51.95	2016-04-30 21:53:56.71	Module 1	1	3	1	0	1	4.28125	0	0	3
1115	98102109088	2016-04-30 21:53:56.71	2016-04-30 21:54:06.40	Module 1	1	3	1	0	1	9.6875	0	0	3
1116	98102108473	2016-04-30 21:54:06.40	2016-04-30 21:54:13.65	Module 1	1	3	1	0	1	6.921875	1	22.359375	0
1117	98102109088	2016-04-30 21:54:14.65	2016-04-30 21:54:22.28	Module 1	1	3	1	0	1	7.9375	0	0	3
1118	98102108473	2016-04-30 21:54:22.28	2016-04-30 21:54:32.87	Module 1	1	3	1	0	1	9.484375	0	0	3
1119	98102109088	2016-04-30 21:54:32.87	2016-04-30 21:54:37.21	Module 1	1	3	1	0	1	4.34375	0	0	3
1120	98102108473	2016-04-30 21:54:37.21	2016-04-30 21:54:46.89	Module 1	1	3	1	0	1	7.8125	0	0	3
1121	98102109088	2016-04-30 21:54:46.89	2016-04-30 21:54:57.29	Module 1	1	3	1	0	1	10.40625	0	0	3
1122	98102108473	2016-04-30 21:54:57.29	2016-04-30 21:55:17.78	Module 1	1	3	1	0	2	18.5	0	0	3
1123	98102109088	2016-04-30 21:55:17.78	2016-04-30 21:55:22.21	Module 1	1	3	1	0	1	4.421875	0	0	3
1124	98102108473	2016-04-30 21:55:22.21	2016-04-30 21:55:32.06	Module 1	1	3	1	0	1	9.84375	1	76.734375	0
1125	98102108473	2016-04-30 21:55:35.95	2016-04-30 21:55:43.50	Module 1	1	3	1	0	1	7.46875	0	0	3
1126	98102109088	2016-04-30 21:55:43.50	2016-04-30 21:55:52.73	Module 1	1	3	1	0	1	9.234375	1	16.5	3
1127	98102108473	2016-04-30 21:55:52.73	2016-04-30 21:56:08.14	Module 1	1	3	1	0	2	13.328125	1	15.515625	0
1128	98102109088	2016-04-30 21:56:08.85	2016-04-30 21:56:13.98	Module 1	1	3	1	0	1	5.40625	1	5.125	0
1129	98102108473	2016-04-30 21:56:14.64	2016-04-30 21:56:27.53	Module 1	1	3	1	0	1	11.84375	1	13.28125	0
1130	98102109088	2016-04-30 21:56:27.78	2016-04-30 21:56:48.95	Module 1	1	3	1	0	1	21.328125	0	0	3
1131	98102108473	2016-04-30 21:56:48.95	2016-04-30 21:56:57.21	Module 1	1	3	1	0	1	7.46875	0	0	3
1132	98102109088	2016-04-30 21:56:57.21	2016-04-30 21:57:05.93	Module 1	1	3	1	0	1	8.71875	0	0	3
1133	98102108473	2016-04-30 21:57:05.93	2016-04-30 21:57:14.03	Module 1	1	3	1	0	2	6.734375	0	0	3
1134	98102109088	2016-04-30 21:57:14.03	2016-04-30 21:57:22.48	Module 1	1	3	1	0	1	8.453125	0	0	3
1135	98102108473	2016-04-30 21:57:22.48	2016-04-30 21:57:34.65	Module 1	1	3	1	0	3	11.28125	1	66.59375	0
1136	98102109088	2016-04-30 21:57:34.73	2016-04-30 21:57:44.32	Module 1	1	3	1	0	1	9.65625	0	0	3
1137	98102108473	2016-04-30 21:57:44.32	2016-04-30 21:57:52.76	Module 1	1	3	1	0	2	7.890625	0	0	3
1138	98102056406	2016-04-30 21:57:52.76	2016-04-30 21:57:56.92	Module 1	1	3	1	0	1	4.15625	0	0	3
1139	98102109088	2016-04-30 21:57:56.92	2016-04-30 21:58:06.73	Module 1	1	3	1	0	1	9.8125	0	0	3
1140	98102108473	2016-04-30 21:58:06.73	2016-04-30 21:58:14.12	Module 1	1	3	1	0	1	7.390625	0	0	3
1141	98102056406	2016-04-30 21:58:14.12	2016-04-30 21:58:21.92	Module 1	1	3	1	0	1	7.796875	0	0	3
1142	98102108473	2016-04-30 21:58:21.92	2016-04-30 21:58:33.43	Module 1	1	3	1	0	2	11.375	0	0	3
1143	98102056406	2016-04-30 21:58:33.43	2016-04-30 21:58:35.89	Module 1	1	3	1	0	1	2.453125	0	0	3
1144	98102108473	2016-04-30 21:58:35.89	2016-04-30 21:58:42.46	Module 1	1	3	1	0	2	5.25	0	0	3
1145	98102109088	2016-04-30 21:58:42.46	2016-04-30 21:58:45.04	Module 1	1	3	1	0	1	2.578125	0	0	3
1146	98102056406	2016-04-30 21:58:45.04	2016-04-30 21:59:09.15	Module 1	1	3	1	0	1	24.109375	0	0	3
1147	98102108473	2016-04-30 21:59:09.15	2016-04-30 21:59:18.67	Module 1	1	3	1	0	1	9.328125	0	0	3
1148	98102109088	2016-04-30 21:59:18.67	2016-04-30 21:59:28.79	Module 1	1	3	1	0	1	10.125	0	0	3
1149	98102108473	2016-04-30 21:59:28.79	2016-04-30 21:59:37.35	Module 1	1	3	1	0	1	8.5625	0	0	3
1150	98102109088	2016-04-30 21:59:37.35	2016-04-30 21:59:41.17	Module 1	1	3	1	0	1	3.8125	0	0	3
1151	98102108473	2016-04-30 21:59:41.17	2016-04-30 21:59:49.26	Module 1	1	3	1	0	1	7.4375	0	0	3
1152	98102109088	2016-04-30 21:59:49.26	2016-04-30 21:59:58.04	Module 1	1	3	1	0	1	8.78125	0	0	3
1153	98102108473	2016-04-30 21:59:58.04	2016-04-30 22:00:05.56	Module 1	1	3	1	0	1	7	0	0	3
1154	98102109088	2016-04-30 22:00:05.56	2016-04-30 22:00:12.71	Module 1	1	3	1	0	1	7.15625	0	0	3
1155	98102108473	2016-04-30 22:00:12.71	2016-04-30 22:00:22.07	Module 1	1	3	1	0	1	8.765625	0	0	3
1156	98102109088	2016-04-30 22:00:22.07	2016-04-30 22:00:29.26	Module 1	1	3	1	0	1	7.1875	0	0	3
1157	98102108473	2016-04-30 22:00:29.26	2016-04-30 22:00:35.81	Module 1	1	3	1	0	1	6.546875	1	180.8125	0
1158	98102108473	2016-04-30 22:00:35.93	2016-04-30 22:00:42.06	Module 1	1	3	1	0	2	5.1875	0	0	3
1159	98102109088	2016-04-30 22:00:42.06	2016-04-30 22:00:50.29	Module 1	1	3	1	0	1	8.234375	1	7.5	3
1160	98102108473	2016-04-30 22:00:50.29	2016-04-30 22:00:51.32	Module 1	1	3	1	0	1	1.03125	1	6.265625	3
1161	98102109088	2016-04-30 22:00:51.32	2016-04-30 22:00:56.28	Module 1	1	3	1	0	1	4.765625	0	0	3
1162	98102108473	2016-04-30 22:00:56.28	2016-04-30 22:01:03.35	Module 1	1	3	1	0	1	6.953125	0	0	3
1163	98102109088	2016-04-30 22:01:03.35	2016-04-30 22:01:06.29	Module 1	1	3	1	0	1	2.9375	0	0	3
1164	98102108473	2016-04-30 22:01:06.29	2016-04-30 22:01:14.14	Module 1	1	3	1	0	1	7.84375	0	0	3
1165	98102108982	2016-04-30 22:01:14.14	2016-04-30 22:01:23.82	Module 1	1	3	1	0	1	9.6875	0	0	3
1166	98102109088	2016-04-30 22:01:23.82	2016-04-30 22:01:27.04	Module 1	1	3	1	0	1	3.21875	0	0	3
1167	98102056406	2016-04-30 22:01:27.04	2016-04-30 22:01:37.39	Module 1	1	3	1	0	1	10.34375	0	0	3
1168	98102108982	2016-04-30 22:01:37.39	2016-04-30 22:02:03.81	Module 1	1	3	1	0	3	26.421875	2	71.28125	3
1169	98102108473	2016-04-30 22:02:03.81	2016-04-30 22:02:07.06	Module 1	1	3	1	0	1	3.25	0	0	3
1170	98102056406	2016-04-30 22:02:07.06	2016-04-30 22:02:15.75	Module 1	1	3	1	0	1	8.6875	0	0	3
1171	98102108473	2016-04-30 22:02:15.75	2016-04-30 22:02:25.29	Module 1	1	3	1	0	1	9.546875	0	0	3
1172	98102056406	2016-04-30 22:02:25.29	2016-04-30 22:02:38.12	Module 1	1	3	1	0	1	12.234375	0	0	3
1173	98102108473	2016-04-30 22:02:38.12	2016-04-30 22:02:49.03	Module 1	1	3	1	0	2	10.28125	0	0	3
1174	98102108806	2016-04-30 22:02:49.03	2016-04-30 22:02:51.92	Module 1	1	3	1	0	1	2.890625	0	0	3
1175	98102056406	2016-04-30 22:02:51.92	2016-04-30 22:02:59.79	Module 1	1	3	1	0	1	7.875	1	56.09375	0
1176	98102108806	2016-04-30 22:02:59.79	2016-04-30 22:03:07.60	Module 1	1	3	1	0	1	7.8125	0	0	3
1177	98102056406	2016-04-30 22:03:07.60	2016-04-30 22:03:14.09	Module 1	1	3	1	0	1	6.484375	0	0	3
1178	98102108806	2016-04-30 22:03:14.09	2016-04-30 22:03:22.12	Module 1	1	3	1	0	1	8.03125	1	22.3125	0
1179	98102108806	2016-04-30 22:03:22.64	2016-04-30 22:03:27.45	Module 1	1	3	1	0	1	5.03125	0	0	3
1180	98102108982	2016-04-30 22:03:27.45	2016-04-30 22:03:38.34	Module 1	1	3	1	0	1	10.890625	0	0	3
1181	98102056406	2016-04-30 22:03:38.34	2016-04-30 22:03:51.90	Module 1	1	3	1	0	1	13.5625	0	0	3
1182	98102108806	2016-04-30 22:03:51.90	2016-04-30 22:04:05.79	Module 1	1	3	1	0	1	13.890625	0	0	3
1183	98102108982	2016-04-30 22:04:05.79	2016-04-30 22:04:12.51	Module 1	1	3	1	0	1	6.71875	0	0	3
1184	98102056406	2016-04-30 22:04:12.51	2016-04-30 22:04:21.98	Module 1	1	3	1	0	3	9.46875	0	0	3
1185	98102108806	2016-04-30 22:04:21.98	2016-04-30 22:04:28.65	Module 1	1	3	1	0	1	6.671875	0	0	3
1186	98102056406	2016-04-30 22:04:28.65	2016-04-30 22:04:39.21	Module 1	1	3	1	0	1	10.5625	0	0	3
1187	98102108806	2016-04-30 22:04:39.21	2016-04-30 22:04:44.37	Module 1	1	3	1	0	1	5.15625	0	0	3
1188	98102056406	2016-04-30 22:04:44.37	2016-04-30 22:04:51.07	Module 1	1	3	1	0	1	6.703125	0	0	3
1189	98102108806	2016-04-30 22:04:51.07	2016-04-30 22:05:22.73	Module 1	1	3	1	0	1	31.65625	1	112.5	3
1190	98102056406	2016-04-30 22:05:22.73	2016-04-30 22:05:32.37	Module 1	1	3	1	0	1	9.640625	1	15.875	0
1191	98102108806	2016-04-30 22:05:32.50	2016-04-30 22:05:41.48	Module 1	1	3	1	0	1	9.109375	0	0	3
1192	98102056406	2016-04-30 22:05:41.48	2016-04-30 22:05:52.15	Module 1	1	3	1	0	1	10.671875	2	16.46875	0
1193	98102108982	2016-04-30 22:05:52.26	2016-04-30 22:05:59.68	Module 1	1	3	1	0	1	7.453125	1	6.125	0
1194	98102108806	2016-04-30 22:05:59.78	2016-04-30 22:06:04.37	Module 1	1	3	1	0	1	4.6875	0	0	3
1195	98102056406	2016-04-30 22:06:04.37	2016-04-30 22:06:12.64	Module 1	1	3	1	0	1	8.265625	2	9.71875	0
1196	98102056406	2016-04-30 22:06:13.35	2016-04-30 22:06:20.20	Module 1	1	3	1	0	1	6.984375	1	5.859375	0
1197	98102056406	2016-04-30 22:06:31.53	2016-04-30 22:06:33.70	Module 1	1	3	1	0	1	2.890625	1	1.125	0
1198	98102108982	2016-04-30 22:06:33.78	2016-04-30 22:06:41.92	Module 1	1	3	1	0	1	8.21875	0	0	3
1199	98102056406	2016-04-30 22:06:41.92	2016-04-30 22:06:52.15	Module 1	1	3	1	0	1	10.234375	0	0	3
1200	98102108982	2016-04-30 22:06:52.15	2016-04-30 22:06:59.35	Module 1	1	3	1	0	1	7.203125	0	0	3
