VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1510	98102108473	2016-04-22 19:50:01.82	2016-04-22 19:50:07.65	Module 1	1	3	1	0	1	5.828125	0	0	3
1511	98102056406	2016-04-22 19:50:07.65	2016-04-22 19:50:16.67	Module 1	1	3	1	0	2	8.21875	1	41.921875	3
1512	98102108473	2016-04-22 19:50:16.67	2016-04-22 19:50:22.95	Module 1	1	3	1	0	1	6.28125	0	0	3
1513	98102056406	2016-04-22 19:50:22.95	2016-04-22 19:50:30.03	Module 1	1	3	1	0	1	7.078125	0	0	3
1514	98102108982	2016-04-22 19:50:30.03	2016-04-22 19:50:30.79	Module 1	1	3	1	0	1	0.765625	0	0	3
1515	98102056406	2016-04-22 19:50:30.79	2016-04-22 19:50:34.59	Module 1	1	3	1	0	1	3.578125	1	17.515625	3
1516	98102108473	2016-04-22 19:50:34.59	2016-04-22 19:50:43.12	Module 1	1	3	1	0	1	5.59375	0	0	3
1517	98102056406	2016-04-22 19:50:43.12	2016-04-22 19:50:53.07	Module 1	1	3	1	0	1	9.953125	0	0	3
1518	98102108473	2016-04-22 19:50:53.07	2016-04-22 19:51:10.93	Module 1	1	3	1	0	2	15.671875	0	0	3
1519	98102056406	2016-04-22 19:51:10.93	2016-04-22 19:51:19.54	Module 1	1	3	1	0	1	8.4375	1	44.765625	3
1520	98102108473	2016-04-22 19:51:19.54	2016-04-22 19:51:28.68	Module 1	1	3	1	0	1	7.375	0	0	3
1521	98102056406	2016-04-22 19:51:28.68	2016-04-22 19:51:35.01	Module 1	1	3	1	0	1	6.328125	1	15.578125	3
1522	98102109088	2016-04-22 19:51:35.01	2016-04-22 19:51:38.92	Module 1	1	3	1	0	1	3.90625	0	0	3
1523	98102056406	2016-04-22 19:51:38.92	2016-04-22 19:51:47.45	Module 1	1	3	1	0	1	8.53125	0	0	3
1524	98102108982	2016-04-22 19:51:47.45	2016-04-22 19:51:56.40	Module 1	1	3	1	0	1	8.953125	0	0	3
1525	98102056406	2016-04-22 19:51:56.40	2016-04-22 19:52:04.21	Module 1	1	3	1	0	3	7.8125	0	0	3
1526	98102108982	2016-04-22 19:52:04.21	2016-04-22 19:52:11.35	Module 1	1	3	1	0	1	7.140625	0	0	3
1527	98102056406	2016-04-22 19:52:11.35	2016-04-22 19:52:18.73	Module 1	1	3	1	0	1	7.375	0	0	3
1528	98102109088	2016-04-22 19:52:18.73	2016-04-22 19:52:23.93	Module 1	1	3	1	0	1	5.203125	0	0	3
1529	98102108982	2016-04-22 19:52:23.93	2016-04-22 19:52:28.67	Module 1	1	3	1	0	1	4.484375	0	0	3
1530	98102109088	2016-04-22 19:52:28.67	2016-04-22 19:52:35.35	Module 1	1	3	1	0	1	6.6875	0	0	3
1531	98102108473	2016-04-22 19:52:35.35	2016-04-22 19:52:41.34	Module 1	1	3	1	0	1	5.8125	0	0	3
1532	98102109088	2016-04-22 19:52:41.34	2016-04-22 19:52:48.64	Module 1	1	3	1	0	2	6.0625	0	0	3
1533	98102254571	2016-04-22 19:52:48.64	2016-04-22 19:52:55.29	Module 1	1	3	1	0	1	6.65625	0	0	3
1534	98102109088	2016-04-22 19:52:55.29	2016-04-22 19:53:01.98	Module 1	1	3	1	0	1	5.6875	0	0	3
1535	98102254571	2016-04-22 19:53:01.98	2016-04-22 19:53:08.26	Module 1	1	3	1	0	1	6.28125	0	0	3
1536	98102056406	2016-04-22 19:53:08.26	2016-04-22 19:53:17.01	Module 1	1	3	1	0	1	8.6875	0	0	3
1537	98102254571	2016-04-22 19:53:17.01	2016-04-22 19:53:31.46	Module 1	1	3	1	0	1	14.453125	0	0	3
1538	98102109088	2016-04-22 19:53:31.46	2016-04-22 19:53:39.60	Module 1	1	3	1	0	1	6.03125	0	0	3
1539	98102056406	2016-04-22 19:53:39.60	2016-04-22 19:53:46.39	Module 1	1	3	1	0	1	5.640625	0	0	3
1540	98102254571	2016-04-22 19:53:46.39	2016-04-22 19:53:49.01	Module 1	1	3	1	0	1	1.53125	0	0	3
1541	98102109088	2016-04-22 19:53:49.01	2016-04-22 19:53:53.28	Module 1	1	3	1	0	1	3.84375	0	0	3
1542	98102254571	2016-04-22 19:53:53.28	2016-04-22 19:54:02.34	Module 1	1	3	1	0	2	8.109375	0	0	3
1543	98102109088	2016-04-22 19:54:02.34	2016-04-22 19:54:10.00	Module 1	1	3	1	0	1	6.75	0	0	3
1544	98102254571	2016-04-22 19:54:10.00	2016-04-22 19:54:17.81	Module 1	1	3	1	0	1	6.328125	0	0	3
1545	98102109088	2016-04-22 19:54:17.81	2016-04-22 19:54:25.78	Module 1	1	3	1	0	1	6.796875	0	0	3
1546	98102254571	2016-04-22 19:54:25.78	2016-04-22 19:54:40.59	Module 1	1	3	1	0	1	14.8125	0	0	3
1547	98102109088	2016-04-22 19:54:40.59	2016-04-22 19:54:48.25	Module 1	1	3	1	0	1	6.859375	0	0	3
1548	98102254571	2016-04-22 19:54:48.25	2016-04-22 19:54:59.26	Module 1	1	3	1	0	1	10.265625	0	0	3
1549	98102109088	2016-04-22 19:54:59.26	2016-04-22 19:55:05.18	Module 1	1	3	1	0	1	5.171875	0	0	3
1550	98102254571	2016-04-22 19:55:05.18	2016-04-22 19:55:14.45	Module 1	1	3	1	0	1	6.75	0	0	3
1551	98102109088	2016-04-22 19:55:14.45	2016-04-22 19:55:23.93	Module 1	1	3	1	0	1	8.90625	0	0	3
1552	98102254571	2016-04-22 19:55:23.93	2016-04-22 19:55:39.14	Module 1	1	3	1	0	1	15.203125	0	0	3
1553	98102109088	2016-04-22 19:55:39.14	2016-04-22 19:55:48.56	Module 1	1	3	1	0	1	8.34375	0	0	3
1554	98102254571	2016-04-22 19:55:48.56	2016-04-22 19:55:55.12	Module 1	1	3	1	0	1	6.5625	0	0	3
1555	98102109088	2016-04-22 19:55:55.12	2016-04-22 19:55:59.57	Module 1	1	3	1	0	1	3.640625	0	0	3
1556	98102254571	2016-04-22 19:55:59.57	2016-04-22 19:56:20.96	Module 1	1	3	1	0	1	21.390625	0	0	3
1557	98102109088	2016-04-22 19:56:20.96	2016-04-22 19:56:31.56	Module 1	1	3	1	0	2	9.09375	0	0	3
1558	98102254571	2016-04-22 19:56:31.56	2016-04-22 19:56:36.32	Module 1	1	3	1	0	1	4.765625	0	0	3
1559	98102056406	2016-04-22 19:56:36.32	2016-04-22 19:56:56.57	Module 1	1	3	1	0	2	20.25	0	0	3
1560	98102254571	2016-04-22 19:56:56.57	2016-04-22 19:56:56.78	Module 1	1	3	1	0	1	0.203125	0	0	3
1561	98102108806	2016-04-22 19:56:56.78	2016-04-22 19:57:02.92	Module 1	1	3	1	0	1	6.140625	0	0	3
1562	98102056406	2016-04-22 19:57:02.92	2016-04-22 19:57:38.46	Module 1	1	3	1	0	3	35.53125	1	363.9375	0
1563	98102108806	2016-04-22 19:57:44.25	2016-04-22 19:58:08.59	Module 1	1	3	1	0	1	24.875	2	24.046875	0
1564	98102056406	2016-04-22 19:58:08.98	2016-04-22 19:58:42.79	Module 1	1	3	1	0	1	33.515625	1	32.984375	3
1565	98102108473	2016-04-22 19:58:42.79	2016-04-22 19:59:06.50	Module 1	1	3	1	0	3	19.9375	0	0	3
1566	98102254571	2016-04-22 19:59:06.50	2016-04-22 19:59:20.67	Module 1	1	3	1	0	1	14.171875	0	0	3
1567	98102108982	2016-04-22 19:59:20.67	2016-04-22 19:59:27.96	Module 1	1	3	1	0	1	7.0625	0	0	3
1568	98102254571	2016-04-22 19:59:27.96	2016-04-22 19:59:34.98	Module 1	1	3	1	0	1	6.703125	0	0	3
1569	98102056406	2016-04-22 19:59:34.98	2016-04-22 19:59:46.37	Module 1	1	3	1	0	3	11.390625	0	0	3
1570	98102108806	2016-04-22 19:59:46.37	2016-04-22 19:59:52.78	Module 1	1	3	1	0	1	6.40625	0	0	3
1571	98102108473	2016-04-22 19:59:52.78	2016-04-22 19:59:59.34	Module 1	1	3	1	0	1	6.5625	0	0	3
1572	98102108806	2016-04-22 19:59:59.34	2016-04-22 20:00:08.43	Module 1	1	3	1	0	1	9.09375	0	0	3
1573	98102108982	2016-04-22 20:00:08.43	2016-04-22 20:00:12.18	Module 1	1	3	1	0	1	3.75	0	0	3
1574	98102108806	2016-04-22 20:00:12.18	2016-04-22 20:00:18.56	Module 1	1	3	1	0	1	4.96875	0	0	3
1575	98102056406	2016-04-22 20:00:18.56	2016-04-22 20:00:25.26	Module 1	1	3	1	0	1	6.703125	0	0	3
1576	98102108806	2016-04-22 20:00:25.26	2016-04-22 20:00:33.37	Module 1	1	3	1	0	1	6.984375	0	0	3
1577	98102108473	2016-04-22 20:00:33.37	2016-04-22 20:00:37.81	Module 1	1	3	1	0	1	4.4375	0	0	3
1578	98102108806	2016-04-22 20:00:37.81	2016-04-22 20:00:47.81	Module 1	1	3	1	0	1	10	0	0	3
1579	98102056406	2016-04-22 20:00:47.81	2016-04-22 20:00:51.07	Module 1	1	3	1	0	1	3.265625	0	0	3
1580	98102108806	2016-04-22 20:00:51.07	2016-04-22 20:01:03.28	Module 1	1	3	1	0	1	12.203125	0	0	3
1581	98102056406	2016-04-22 20:01:03.28	2016-04-22 20:01:07.40	Module 1	1	3	1	0	1	4.125	0	0	3
1582	98102108806	2016-04-22 20:01:07.40	2016-04-22 20:01:12.78	Module 1	1	3	1	0	1	5.375	0	0	3
1583	98102109088	2016-04-22 20:01:12.78	2016-04-22 20:01:21.87	Module 1	1	3	1	0	1	8.96875	0	0	3
1584	98102056406	2016-04-22 20:01:21.87	2016-04-22 20:01:26.15	Module 1	1	3	1	0	1	4.28125	0	0	3
1585	98102108806	2016-04-22 20:01:26.15	2016-04-22 20:01:30.15	Module 1	1	3	1	0	1	3.703125	0	0	3
1586	98102109088	2016-04-22 20:01:30.15	2016-04-22 20:01:33.68	Module 1	1	3	1	0	1	3.53125	0	0	3
1587	98102108806	2016-04-22 20:01:33.68	2016-04-22 20:01:41.29	Module 1	1	3	1	0	1	7.609375	0	0	3
1588	98102056406	2016-04-22 20:01:41.29	2016-04-22 20:01:46.31	Module 1	1	3	1	0	1	4.796875	0	0	3
1589	98102109088	2016-04-22 20:01:46.31	2016-04-22 20:01:52.65	Module 1	1	3	1	0	1	6.34375	0	0	3
1590	98102108806	2016-04-22 20:01:52.65	2016-04-22 20:01:59.37	Module 1	1	3	1	0	1	6	0	0	3
1591	98102109088	2016-04-22 20:01:59.37	2016-04-22 20:02:03.43	Module 1	1	3	1	0	1	4.0625	0	0	3
1592	98102108806	2016-04-22 20:02:03.43	2016-04-22 20:02:11.89	Module 1	1	3	1	0	1	6.59375	1	209.828125	0
1593	98102109088	2016-04-22 20:02:24.51	2016-04-22 20:02:31.71	Module 1	1	3	1	0	1	7.296875	1	6.921875	0
1594	98102109088	2016-04-22 20:02:33.40	2016-04-22 20:02:41.46	Module 1	1	3	1	0	1	8.125	1	8.0625	0
1595	98102109088	2016-04-22 20:02:42.57	2016-04-22 20:02:50.71	Module 1	1	3	1	0	1	7.875	1	8.140625	0
1596	98102109088	2016-04-22 20:02:57.50	2016-04-22 20:02:57.92	Module 1	1	3	1	0	0	0	0	0	3
1597	98102108473	2016-04-22 20:02:57.92	2016-04-22 20:03:13.06	Module 1	1	3	1	0	2	13.484375	1	15.5	0
1598	98102108473	2016-04-22 20:03:13.34	2016-04-22 20:03:29.18	Module 1	1	3	1	0	3	15.203125	2	15.46875	0
1599	98102108473	2016-04-22 20:03:29.39	2016-04-22 20:03:41.53	Module 1	1	3	1	0	1	9.71875	0	0	3
1600	98102109088	2016-04-22 20:03:41.53	2016-04-22 20:03:48.98	Module 1	1	3	1	0	1	7.375	1	19.734375	0
1601	98102109088	2016-04-22 20:03:49.62	2016-04-22 20:04:01.53	Module 1	1	3	1	0	1	11.953125	1	11.671875	0
1602	98102109088	2016-04-22 20:04:02.23	2016-04-22 20:04:23.34	Module 1	1	3	1	0	2	20.90625	4	20	0
1603	98102108473	2016-04-22 20:04:24.03	2016-04-22 20:04:37.01	Module 1	1	3	1	0	2	7.921875	0	0	3
1604	98102056406	2016-04-22 20:04:37.01	2016-04-22 20:04:46.67	Module 1	1	3	1	0	1	9.53125	0	0	3
1605	98102108473	2016-04-22 20:04:46.67	2016-04-22 20:04:52.64	Module 1	1	3	1	0	1	5.75	1	28.890625	0
1606	98102108473	2016-04-22 20:04:53.14	2016-04-22 20:04:58.07	Module 1	1	3	1	0	1	4.9375	1	5.078125	0
1607	98102254571	2016-04-22 20:04:58.51	2016-04-22 20:05:07.06	Module 1	1	3	1	0	1	8.546875	0	0	3
1608	98102056406	2016-04-22 20:05:07.06	2016-04-22 20:05:21.57	Module 1	1	3	1	0	1	13.609375	0	0	3
1609	98102108473	2016-04-22 20:05:21.57	2016-04-22 20:05:31.23	Module 1	1	3	1	0	1	7.234375	1	32.828125	0
1610	98102056406	2016-04-22 20:05:33.65	2016-04-22 20:05:41.60	Module 1	1	3	1	0	1	7.96875	0	0	3
1611	98102254571	2016-04-22 20:05:41.60	2016-04-22 20:05:49.64	Module 1	1	3	1	0	1	8.03125	0	0	3
1612	98102056406	2016-04-22 20:05:49.64	2016-04-22 20:06:00.06	Module 1	1	3	1	0	1	10.328125	0	0	3
1613	98102108473	2016-04-22 20:06:00.06	2016-04-22 20:06:07.60	Module 1	1	3	1	0	1	7.546875	0	0	3
1614	98102108982	2016-04-22 20:06:07.60	2016-04-22 20:06:13.68	Module 1	1	3	1	0	2	5.421875	1	38.921875	0
1615	98102254571	2016-04-22 20:06:13.78	2016-04-22 20:06:23.87	Module 1	1	3	1	0	1	10.09375	0	0	3
1616	98102056406	2016-04-22 20:06:23.87	2016-04-22 20:06:29.04	Module 1	1	3	1	0	1	5.171875	0	0	3
1617	98102108806	2016-04-22 20:06:29.04	2016-04-22 20:06:37.21	Module 1	1	3	1	0	1	8.171875	1	23.484375	0
1618	98102108806	2016-04-22 20:06:41.42	2016-04-22 20:06:47.09	Module 1	1	3	1	0	1	5.890625	0	0	3
1619	98102056406	2016-04-22 20:06:47.09	2016-04-22 20:07:02.59	Module 1	1	3	1	0	1	15.5	0	0	3
1620	98102108806	2016-04-22 20:07:02.59	2016-04-22 20:07:15.18	Module 1	1	3	1	0	1	12.59375	0	0	3
1621	98102108982	2016-04-22 20:07:15.18	2016-04-22 20:07:17.57	Module 1	1	3	1	0	1	2.390625	0	0	3
1622	98102108806	2016-04-22 20:07:17.57	2016-04-22 20:07:20.65	Module 1	1	3	1	0	1	3.078125	0	0	3
1623	98102056406	2016-04-22 20:07:20.65	2016-04-22 20:07:26.21	Module 1	1	3	1	0	3	5.5625	0	0	3
1624	98102108806	2016-04-22 20:07:26.21	2016-04-22 20:07:35.15	Module 1	1	3	1	0	1	8.9375	2	51.859375	0
1625	98102056406	2016-04-22 20:07:35.42	2016-04-22 20:07:52.04	Module 1	1	3	1	0	2	15.28125	0	0	3
1626	98102254571	2016-04-22 20:07:52.04	2016-04-22 20:07:56.28	Module 1	1	3	1	0	1	4.234375	0	0	3
1627	98102056406	2016-04-22 20:07:56.28	2016-04-22 20:08:05.15	Module 1	1	3	1	0	1	8.875	0	0	3
1628	98102254571	2016-04-22 20:08:05.15	2016-04-22 20:08:09.67	Module 1	1	3	1	0	1	4.515625	0	0	3
1629	98102056406	2016-04-22 20:08:09.67	2016-04-22 20:08:23.59	Module 1	1	3	1	0	2	12.546875	0	0	3
1630	98102254571	2016-04-22 20:08:23.59	2016-04-22 20:08:46.62	Module 1	1	3	1	0	2	22.359375	0	0	3
1631	98102108806	2016-04-22 20:08:46.62	2016-04-22 20:09:02.70	Module 1	1	3	1	0	1	12.46875	1	87.296875	0
1632	98102254571	2016-04-22 20:09:02.98	2016-04-22 20:09:07.35	Module 1	1	3	1	0	1	4.375	0	0	3
1633	98102108806	2016-04-22 20:09:07.35	2016-04-22 20:09:21.43	Module 1	1	3	1	0	2	12.9375	1	18.515625	0
1634	98102254571	2016-04-22 20:09:22.20	2016-04-22 20:09:25.67	Module 1	1	3	1	0	1	3.46875	0	0	3
1635	98102108806	2016-04-22 20:09:25.67	2016-04-22 20:09:31.48	Module 1	1	3	1	0	1	4.609375	1	9.40625	0
1636	98102254571	2016-04-22 20:09:32.53	2016-04-22 20:09:35.70	Module 1	1	3	1	0	1	3.171875	0	0	3
1637	98102108806	2016-04-22 20:09:35.70	2016-04-22 20:09:48.56	Module 1	1	3	1	0	2	10.515625	1	16.265625	0
1638	98102254571	2016-04-22 20:09:49.35	2016-04-22 20:09:52.57	Module 1	1	3	1	0	1	3.21875	0	0	3
1639	98102108806	2016-04-22 20:09:52.57	2016-04-22 20:09:59.26	Module 1	1	3	1	0	1	4.25	0	0	3
1640	98102254571	2016-04-22 20:09:59.26	2016-04-22 20:10:03.54	Module 1	1	3	1	0	1	4.28125	0	0	3
1641	98102056406	2016-04-22 20:10:03.54	2016-04-22 20:10:08.48	Module 1	1	3	1	0	1	4.9375	0	0	3
1642	98102108806	2016-04-22 20:10:08.48	2016-04-22 20:10:21.10	Module 1	1	3	1	0	3	10.75	1	31.984375	0
1643	98102254571	2016-04-22 20:10:21.76	2016-04-22 20:10:25.45	Module 1	1	3	1	0	1	3.6875	0	0	3
1644	98102108806	2016-04-22 20:10:25.45	2016-04-22 20:10:31.46	Module 1	1	3	1	0	1	4.859375	1	9.78125	0
1645	98102254571	2016-04-22 20:10:32.75	2016-04-22 20:10:34.23	Module 1	1	3	1	0	1	1.484375	1	1.296875	0
1646	98102108806	2016-04-22 20:10:34.65	2016-04-22 20:10:45.28	Module 1	1	3	1	0	1	9.859375	1	10.625	0
1647	98102254571	2016-04-22 20:10:46.73	2016-04-22 20:10:49.60	Module 1	1	3	1	0	1	2.875	0	0	3
1648	98102108806	2016-04-22 20:10:49.60	2016-04-22 20:10:54.76	Module 1	1	3	1	0	1	4.1875	1	8.125	0
1649	98102254571	2016-04-22 20:10:57.18	2016-04-22 20:11:00.04	Module 1	1	3	1	0	1	2.921875	0	0	3
1650	98102108806	2016-04-22 20:11:00.04	2016-04-22 20:11:05.21	Module 1	1	3	1	0	1	4.015625	0	0	3
1651	98102254571	2016-04-22 20:11:05.21	2016-04-22 20:11:08.48	Module 1	1	3	1	0	1	3.265625	0	0	3
1652	98102056406	2016-04-22 20:11:08.48	2016-04-22 20:11:15.82	Module 1	1	3	1	0	1	7.09375	1	18.640625	0
1653	98102254571	2016-04-22 20:11:16.32	2016-04-22 20:11:20.03	Module 1	1	3	1	0	1	3.703125	0	0	3
1654	98102056406	2016-04-22 20:11:20.03	2016-04-22 20:11:30.42	Module 1	1	3	1	0	1	9.734375	1	13	3
1655	98102254571	2016-04-22 20:11:30.42	2016-04-22 20:11:35.67	Module 1	1	3	1	0	1	5.25	1	5.96875	0
1656	98102056406	2016-04-22 20:11:35.68	2016-04-22 20:11:43.62	Module 1	1	3	1	0	1	7.953125	2	6.390625	0
1657	98102056406	2016-04-22 20:11:44.20	2016-04-22 20:11:54.68	Module 1	1	3	1	0	1	10.5	1	9.9375	0
1658	98102056406	2016-04-22 20:11:55.17	2016-04-22 20:12:02.20	Module 1	1	3	1	0	1	6.84375	2	5.4375	3
1659	98102108473	2016-04-22 20:12:02.20	2016-04-22 20:12:07.03	Module 1	1	3	1	0	1	4.828125	0	0	3
1660	98102056406	2016-04-22 20:12:07.03	2016-04-22 20:12:17.59	Module 1	1	3	1	0	1	10.328125	0	0	3
1661	98102108473	2016-04-22 20:12:17.59	2016-04-22 20:12:21.31	Module 1	1	3	1	0	1	3.71875	0	0	3
1662	98102056406	2016-04-22 20:12:21.31	2016-04-22 20:12:32.21	Module 1	1	3	1	0	1	10.078125	0	0	3
1663	98102108473	2016-04-22 20:12:32.21	2016-04-22 20:12:36.29	Module 1	1	3	1	0	1	4.078125	0	0	3
1664	98102056406	2016-04-22 20:12:36.29	2016-04-22 20:12:45.62	Module 1	1	3	1	0	1	8.515625	0	0	3
1665	98102108473	2016-04-22 20:12:45.62	2016-04-22 20:12:50.64	Module 1	1	3	1	0	1	5.015625	0	0	3
1666	98102056406	2016-04-22 20:12:50.64	2016-04-22 20:12:59.34	Module 1	1	3	1	0	1	8.453125	0	0	3
1667	98102108473	2016-04-22 20:12:59.34	2016-04-22 20:13:07.39	Module 1	1	3	1	0	2	4.0625	1	65.59375	0
1668	98102056406	2016-04-22 20:13:07.75	2016-04-22 20:13:16.64	Module 1	1	3	1	0	1	8.53125	1	7.8125	3
1669	98102108473	2016-04-22 20:13:16.64	2016-04-22 20:13:39.54	Module 1	1	3	1	0	2	21.953125	0	0	3
1670	98102056406	2016-04-22 20:13:39.54	2016-04-22 20:13:43.18	Module 1	1	3	1	0	1	3.640625	1	27	0
1671	98102108473	2016-04-22 20:13:44.01	2016-04-22 20:13:51.01	Module 1	1	3	1	0	1	6.515625	0	0	3
1672	98102056406	2016-04-22 20:13:51.01	2016-04-22 20:13:57.18	Module 1	1	3	1	0	1	6.171875	0	0	3
1673	98102108473	2016-04-22 20:13:57.18	2016-04-22 20:14:03.10	Module 1	1	3	1	0	1	5.921875	0	0	3
1674	98102056406	2016-04-22 20:14:03.10	2016-04-22 20:14:10.70	Module 1	1	3	1	0	1	7.359375	0	0	3
1675	98102108473	2016-04-22 20:14:10.70	2016-04-22 20:14:19.37	Module 1	1	3	1	0	1	8.671875	0	0	3
1676	98102056406	2016-04-22 20:14:19.37	2016-04-22 20:14:28.48	Module 1	1	3	1	0	1	8.859375	0	0	3
1677	98102108473	2016-04-22 20:14:28.48	2016-04-22 20:14:36.90	Module 1	1	3	1	0	2	7.609375	1	53.046875	0
1678	98102108473	2016-04-22 20:14:37.53	2016-04-22 20:14:44.32	Module 1	1	3	1	0	2	5.9375	0	0	3
1679	98102056406	2016-04-22 20:14:44.32	2016-04-22 20:14:55.15	Module 1	1	3	1	0	1	10.71875	1	17.125	3
1680	98102108473	2016-04-22 20:14:55.15	2016-04-22 20:15:05.79	Module 1	1	3	1	0	1	10.640625	2	10.875	3
1681	98102056406	2016-04-22 20:15:05.79	2016-04-22 20:15:20.43	Module 1	1	3	1	0	1	14.640625	1	14.25	0
1682	98102056406	2016-04-22 20:15:20.53	2016-04-22 20:15:33.98	Module 1	1	3	1	0	1	13.5	1	13.28125	0
1683	98102056406	2016-04-22 20:15:34.21	2016-04-22 20:15:47.46	Module 1	1	3	1	0	1	13.15625	1	13.3125	0
1684	98102056406	2016-04-22 20:15:49.34	2016-04-22 20:15:56.06	Module 1	1	3	1	0	1	6.796875	1	6.140625	0
1685	98102056406	2016-04-22 20:16:02.09	2016-04-22 20:16:07.98	Module 1	1	3	1	0	1	6.015625	1	5.328125	3
1686	98102108473	2016-04-22 20:16:07.98	2016-04-22 20:16:17.04	Module 1	1	3	1	0	1	9.0625	0	0	3
1687	98102108982	2016-04-22 20:16:17.04	2016-04-22 20:16:25.35	Module 1	1	3	1	0	1	8.25	1	17.484375	0
1688	98102108473	2016-04-22 20:16:26.00	2016-04-22 20:16:42.59	Module 1	1	3	1	0	2	15.9375	0	0	3
1689	98102109088	2016-04-22 20:16:42.59	2016-04-22 20:16:50.59	Module 1	1	3	1	0	1	7.359375	0	0	3
1690	98102108473	2016-04-22 20:16:50.59	2016-04-22 20:17:02.68	Module 1	1	3	1	0	1	12.09375	0	0	3
1691	98102108982	2016-04-22 20:17:02.68	2016-04-22 20:17:08.70	Module 1	1	3	1	0	1	6.015625	0	0	3
1692	98102108473	2016-04-22 20:17:08.70	2016-04-22 20:17:13.15	Module 1	1	3	1	0	1	4.453125	0	0	3
1693	98102108982	2016-04-22 20:17:13.15	2016-04-22 20:17:29.15	Module 1	1	3	1	0	2	15.828125	1	63.015625	3
1694	98102108473	2016-04-22 20:17:29.15	2016-04-22 20:17:35.01	Module 1	1	3	1	0	1	5.859375	0	0	3
1695	98102108982	2016-04-22 20:17:35.01	2016-04-22 20:17:41.53	Module 1	1	3	1	0	1	4.953125	1	12.609375	0
1696	98102109088	2016-04-22 20:17:57.62	2016-04-22 20:18:06.29	Module 1	1	3	1	0	1	8.78125	1	8.265625	0
1697	98102109088	2016-04-22 20:18:06.56	2016-04-22 20:18:15.42	Module 1	1	3	1	0	1	8.84375	1	8.859375	0
1698	98102109088	2016-04-22 20:18:15.56	2016-04-22 20:18:22.89	Module 1	1	3	1	0	1	7.171875	1	7.328125	0
1699	98102109088	2016-04-22 20:18:24.60	2016-04-22 20:18:33.71	Module 1	1	3	1	0	1	9.171875	1	8.828125	0
1700	98102109088	2016-04-22 20:18:34.53	2016-04-22 20:18:41.28	Module 1	1	3	1	0	1	5.515625	1	5.984375	0
1701	98102109088	2016-04-22 20:18:41.57	2016-04-22 20:18:50.82	Module 1	1	3	1	0	1	9.3125	2	8.09375	0
1702	98102108982	2016-04-22 20:19:24.54	2016-04-22 20:19:40.21	Module 1	1	3	1	0	1	15.890625	1	15	0
1703	98102108982	2016-04-22 20:19:41.31	2016-04-22 20:20:03.67	Module 1	1	3	1	0	1	22.5	1	22.0625	0
1704	98102108982	2016-04-22 20:20:04.43	2016-04-22 20:20:18.03	Module 1	1	3	1	0	1	13.625	1	13.390625	0
1705	98102108982	2016-04-22 20:20:19.10	2016-04-22 20:20:30.12	Module 1	1	3	1	0	1	11.03125	1	11.015625	0
1706	98102108982	2016-04-22 20:20:30.59	2016-04-22 20:20:40.81	Module 1	1	3	1	0	1	10.453125	1	9.9375	0
1707	98102108982	2016-04-22 20:20:41.78	2016-04-22 20:20:55.21	Module 1	1	3	1	0	1	13.53125	1	13.03125	0
1708	98102108982	2016-04-22 20:20:56.04	2016-04-22 20:21:06.35	Module 1	1	3	1	0	1	10.390625	1	10.265625	0
1709	98102108982	2016-04-22 20:21:06.73	2016-04-22 20:21:16.57	Module 1	1	3	1	0	1	10.171875	1	9.65625	0
1710	98102108982	2016-04-22 20:21:19.40	2016-04-22 20:21:32.09	Module 1	1	3	1	0	1	12.828125	2	11.625	0
1711	98102108982	2016-04-22 20:21:33.48	2016-04-22 20:21:46.25	Module 1	1	3	1	0	1	12.90625	1	11.421875	0
1712	98102108982	2016-04-22 20:21:47.65	2016-04-22 20:21:58.15	Module 1	1	3	1	0	1	10.8125	1	9.203125	0
1713	98102108982	2016-04-22 20:21:59.54	2016-04-22 20:22:12.21	Module 1	1	3	1	0	1	12.78125	2	11.796875	0
1714	98102108982	2016-04-22 20:22:13.45	2016-04-22 20:22:25.89	Module 1	1	3	1	0	1	12.546875	2	11.453125	0
1715	98102108982	2016-04-22 20:22:27.60	2016-04-22 20:22:38.57	Module 1	1	3	1	0	1	11.171875	1	10.171875	0
1716	98102108982	2016-04-22 20:22:39.43	2016-04-22 20:22:49.90	Module 1	1	3	1	0	1	10.640625	1	9.203125	0
1717	98102108982	2016-04-22 20:22:53.59	2016-04-22 20:23:08.42	Module 1	1	3	1	0	1	15.125	2	13.390625	0
1718	98102108982	2016-04-22 20:23:09.51	2016-04-22 20:23:21.10	Module 1	1	3	1	0	1	11.796875	1	11.5625	0
1719	98102108982	2016-04-22 20:23:23.95	2016-04-22 20:23:38.04	Module 1	1	3	1	0	1	13.625	1	14.09375	0
1720	98102109088	2016-04-22 20:23:38.59	2016-04-22 20:23:50.87	Module 1	1	3	1	0	1	12.296875	3	10.3125	0
1721	98102109088	2016-04-22 20:24:01.50	2016-04-22 20:24:08.57	Module 1	1	3	1	0	1	7.4375	1	6.328125	0
1722	98102109088	2016-04-22 20:24:09.10	2016-04-22 20:24:10.64	Module 1	1	3	1	0	1	1.609375	1	1.453125	0
1723	98102108806	2016-04-22 20:24:10.76	2016-04-22 20:24:21.46	Module 1	1	3	1	0	2	10.203125	1	10.703125	0
