VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
432	98102056406	2016-05-03 22:24:37.60	2016-05-03 22:25:00.01	Module 2	1	3	1	0	2	22.15625	1	77.703125	0
433	98102056406	2016-05-03 22:25:05.95	2016-05-03 22:25:29.89	Module 3	1	3	1	0	1	23.609375	1	23.9375	0
434	98102056406	2016-05-03 22:26:02.17	2016-05-03 22:26:21.42	Module 2	1	3	1	0	2	19.453125	2	18.703125	0
435	98102056406	2016-05-03 22:26:32.40	2016-05-03 22:26:54.70	Module 2	1	3	1	0	2	20.84375	1	22.296875	0
436	98102056406	2016-05-03 22:26:58.25	2016-05-03 22:27:17.34	Module 1	1	3	1	0	1	18.75	1	19.09375	0
437	98102056406	2016-05-03 22:27:22.75	2016-05-03 22:27:29.96	Module 3	1	3	1	0	1	7.453125	1	7	0
438	98102056406	2016-05-03 22:27:33.31	2016-05-03 22:27:48.21	Module 2	1	3	1	0	1	14.296875	1	14.90625	0
439	98102056406	2016-05-03 22:28:03.96	2016-05-03 22:28:17.01	Module 2	1	3	1	0	1	12.1875	0	0	3
440	98102254571	2016-05-03 22:28:17.01	2016-05-03 22:28:29.59	Module 2	1	3	1	0	1	12.578125	0	0	3
441	98102108982	2016-05-03 22:28:29.59	2016-05-03 22:28:38.32	Module 2	1	3	1	0	1	8.734375	0	0	3
442	98102056406	2016-05-03 22:28:38.32	2016-05-03 22:28:50.89	Module 1	1	3	1	0	1	11.78125	0	0	3
443	98102108982	2016-05-03 22:28:50.89	2016-05-03 22:28:58.54	Module 1	1	3	1	0	1	7.125	0	0	3
444	98102254571	2016-05-03 22:28:58.54	2016-05-03 22:29:17.40	Module 2	1	3	1	0	2	16.75	0	0	3
445	98102108982	2016-05-03 22:29:17.40	2016-05-03 22:29:21.12	Module 3	1	3	1	0	1	3.71875	0	0	3
446	98102056406	2016-05-03 22:29:21.12	2016-05-03 22:29:36.12	Module 3	1	3	1	0	1	15	0	0	3
447	98102108982	2016-05-03 22:29:36.12	2016-05-03 22:29:48.96	Module 1	1	3	1	0	1	12.84375	0	0	3
448	98102056406	2016-05-03 22:29:48.96	2016-05-03 22:30:02.06	Module 1	1	3	1	0	1	12.28125	0	0	3
449	98102108982	2016-05-03 22:30:02.06	2016-05-03 22:30:14.00	Module 1	1	3	1	0	1	11.9375	0	0	3
450	98102109088	2016-05-03 22:30:14.00	2016-05-03 22:30:22.26	Module 1	1	3	1	0	1	8.265625	0	0	3
451	98102056406	2016-05-03 22:30:22.26	2016-05-03 22:30:41.46	Module 1	1	3	1	0	2	17.859375	1	157.5	0
452	98102254571	2016-05-03 22:31:57.73	2016-05-03 22:32:11.32	Module 2	1	3	1	0	1	13.59375	0	0	3
453	98102056406	2016-05-03 22:32:11.32	2016-05-03 22:32:17.04	Module 2	1	3	1	0	1	5.140625	1	19.328125	0
454	98102254571	2016-05-03 22:34:31.12	2016-05-03 22:35:14.37	Module 2	1	3	1	0	2	43.515625	1	43.125	0
455	98102254571	2016-05-03 22:35:14.79	2016-05-03 22:35:45.65	Module 3	1	3	1	0	1	30.859375	1	30.53125	0
456	98102254571	2016-05-03 22:35:46.75	2016-05-03 22:36:28.32	Module 2	1	3	1	0	2	40.75	1	40.59375	0
457	98102254571	2016-05-03 22:36:29.25	2016-05-03 22:37:04.32	Module 3	1	3	1	0	1	35.078125	2	34.390625	0
458	98102254571	2016-05-03 22:37:04.93	2016-05-03 22:37:16.09	Module 1	1	3	1	0	1	11.15625	0	0	3
459	98102108982	2016-05-03 22:37:16.09	2016-05-03 22:37:36.34	Module 3	1	3	1	0	1	18.765625	1	31.484375	0
460	98102108982	2016-05-03 22:37:39.70	2016-05-03 22:38:02.96	Module 3	1	3	1	0	1	23.375	1	23.265625	0
461	98102108982	2016-05-03 22:38:07.45	2016-05-03 22:38:35.70	Module 3	1	3	1	0	1	28.4375	1	27.96875	0
462	98102108982	2016-05-03 22:38:36.68	2016-05-03 22:39:04.73	Module 3	1	3	1	0	1	27.671875	1	28.046875	0
463	98102108982	2016-05-03 22:39:05.48	2016-05-03 22:39:47.95	Module 1	1	3	1	0	2	40.015625	0	0	3
464	98102056406	2016-05-03 22:39:47.95	2016-05-03 22:39:55.15	Module 3	1	3	1	0	1	6.59375	1	49.890625	0
465	98102109088	2016-05-03 22:40:21.40	2016-05-03 22:40:41.75	Module 3	1	3	1	0	1	20.6875	2	19.546875	0
466	98102109088	2016-05-03 22:40:42.48	2016-05-03 22:41:04.46	Module 3	1	3	1	0	2	21.578125	1	21.984375	0
467	98102109088	2016-05-03 22:41:06.15	2016-05-03 22:41:30.81	Module 2	1	3	1	0	2	23.921875	1	24.65625	0
468	98102109088	2016-05-03 22:41:38.43	2016-05-03 22:42:15.98	Module 1	1	3	1	0	2	37.703125	1	37.359375	0
469	98102109088	2016-05-03 22:42:31.71	2016-05-03 22:42:55.95	Module 1	1	3	1	0	3	23.984375	1	23.234375	0
470	98102109088	2016-05-03 22:42:57.98	2016-05-03 22:43:21.76	Module 3	1	3	1	0	1	20.09375	1	23.78125	0
471	98102109088	2016-05-03 22:43:22.29	2016-05-03 22:43:48.53	Module 2	1	3	1	0	2	25.953125	1	25.953125	0
472	98102109088	2016-05-03 22:43:53.59	2016-05-03 22:44:05.51	Module 1	1	3	1	0	1	11.234375	1	11.921875	0
473	98102109088	2016-05-03 22:44:05.78	2016-05-03 22:44:22.39	Module 3	1	3	1	0	1	16.828125	0	0	3
474	98102056406	2016-05-03 22:44:22.39	2016-05-03 22:44:30.65	Module 3	1	3	1	0	1	8.078125	1	24.875	0
475	98102108806	2016-05-03 22:45:00.59	2016-05-03 22:45:24.54	Module 2	1	3	1	0	2	23.421875	0	0	3
476	98102108982	2016-05-03 22:45:24.54	2016-05-03 22:45:48.07	Module 1	1	3	1	0	2	22.65625	1	47.484375	0
477	98102108982	2016-05-03 22:45:49.54	2016-05-03 22:46:03.15	Module 2	1	3	1	0	2	13.546875	0	0	3
478	98102109088	2016-05-03 22:46:03.15	2016-05-03 22:46:15.39	Module 3	1	3	1	0	1	12.234375	0	0	3
479	98102108982	2016-05-03 22:46:15.39	2016-05-03 22:46:31.84	Module 2	1	3	1	0	1	16.453125	0	0	3
480	98102109088	2016-05-03 22:46:31.84	2016-05-03 22:46:42.64	Module 2	1	3	1	0	1	10.796875	0	0	3
481	98102108982	2016-05-03 22:46:42.64	2016-05-03 22:46:59.37	Module 1	1	3	1	0	1	16.28125	1	69.828125	0
482	98102108982	2016-05-03 22:47:02.03	2016-05-03 22:47:18.73	Module 3	1	3	1	0	1	16.515625	0	0	3
483	98102108473	2016-05-03 22:47:18.73	2016-05-03 22:47:29.62	Module 3	1	3	1	0	1	10.25	0	0	3
484	98102108806	2016-05-03 22:47:29.62	2016-05-03 22:47:58.00	Module 1	1	3	1	0	2	28.296875	1	55.859375	0
485	98102254571	2016-05-03 22:48:38.10	2016-05-03 22:48:44.17	Module 3	1	3	1	0	1	6.671875	1	5.171875	0
486	98102056406	2016-05-03 22:48:44.32	2016-05-03 22:48:56.62	Module 1	1	3	1	0	1	11.140625	1	12.296875	0
487	98102056406	2016-05-03 22:50:19.57	2016-05-03 22:50:31.68	Module 1	1	3	1	0	1	12.265625	1	11.578125	0
488	98102056406	2016-05-03 22:50:38.87	2016-05-03 22:51:01.25	Module 3	1	3	1	0	1	22.578125	1	22.34375	0
489	98102056406	2016-05-03 22:51:16.01	2016-05-03 22:51:26.60	Module 1	1	3	1	0	1	10.8125	1	10.28125	0
490	98102056406	2016-05-03 22:51:31.40	2016-05-03 22:51:44.82	Module 3	1	3	1	0	1	12.953125	0	0	3
491	98102108473	2016-05-03 22:51:44.82	2016-05-03 22:52:04.25	Module 3	1	3	1	0	1	15.890625	0	0	3
492	98102254571	2016-05-03 22:52:04.25	2016-05-03 22:52:11.00	Module 3	1	3	1	0	1	6.75	1	39.34375	0
493	98102254571	2016-05-03 22:52:11.79	2016-05-03 22:52:31.45	Module 2	1	3	1	0	1	16.078125	0	0	3
494	98102109088	2016-05-03 22:52:31.45	2016-05-03 22:52:41.46	Module 3	1	3	1	0	1	8.46875	1	29.71875	0
495	98102109088	2016-05-03 22:52:42.26	2016-05-03 22:52:51.45	Module 1	1	3	1	0	1	8.171875	0	0	3
496	98102254571	2016-05-03 22:52:51.45	2016-05-03 22:53:01.50	Module 3	1	3	1	0	1	10.046875	0	0	3
497	98102108806	2016-05-03 22:53:01.50	2016-05-03 22:53:38.07	Module 3	1	3	1	0	2	36.203125	2	54.984375	0
498	98102108473	2016-05-03 22:53:38.78	2016-05-03 22:53:50.59	Module 3	1	3	1	0	1	11.3125	1	12.1875	0
499	98102108473	2016-05-03 22:53:51.06	2016-05-03 22:54:01.23	Module 2	1	3	1	0	1	9.875	0	0	3
500	98102108806	2016-05-03 22:54:01.23	2016-05-03 22:54:22.90	Module 3	1	3	1	0	1	18.921875	1	32.078125	0
501	98102254571	2016-05-03 22:54:24.75	2016-05-03 22:54:45.01	Module 2	1	3	1	0	1	20.296875	0	0	3
502	98102108473	2016-05-03 22:54:45.01	2016-05-03 22:54:53.93	Module 2	1	3	1	0	2	7.265625	0	0	3
503	98102056406	2016-05-03 22:54:53.93	2016-05-03 22:55:00.90	Module 3	1	3	1	0	1	6.40625	0	0	3
504	98102108473	2016-05-03 22:55:00.90	2016-05-03 22:55:09.90	Module 1	1	3	1	0	1	8.484375	0	0	3
505	98102108806	2016-05-03 22:55:09.90	2016-05-03 22:55:25.23	Module 1	1	3	1	0	1	14.140625	0	0	3
506	98102108473	2016-05-03 22:55:25.23	2016-05-03 22:55:36.25	Module 1	1	3	1	0	1	8.4375	1	71.5	0
507	98102108806	2016-05-03 22:55:39.40	2016-05-03 22:55:53.26	Module 3	1	3	1	0	1	14.25	1	13.125	0
508	98102254571	2016-05-03 22:55:59.40	2016-05-03 22:56:13.71	Module 3	1	3	1	0	1	14.0625	0	0	3
509	98102108473	2016-05-03 22:56:13.71	2016-05-03 22:56:21.60	Module 1	1	3	1	0	1	7.890625	0	0	3
510	98102108806	2016-05-03 22:56:21.60	2016-05-03 22:56:34.81	Module 3	1	3	1	0	1	5.390625	0	0	3
511	98102254571	2016-05-03 22:56:34.81	2016-05-03 22:56:36.25	Module 1	1	3	1	0	1	1.359375	0	0	3
512	98102108473	2016-05-03 22:56:36.25	2016-05-03 22:57:10.76	Module 3	1	3	1	0	2	31.6875	1	71.375	0
513	98102254571	2016-05-03 22:57:12.18	2016-05-03 22:57:52.01	Module 1	1	3	1	0	1	39.6875	1	39.828125	0
514	98102254571	2016-05-03 22:57:52.51	2016-05-03 22:58:36.56	Module 3	1	3	1	0	2	43.171875	1	44.171875	0
515	98102254571	2016-05-03 22:58:36.85	2016-05-03 22:59:08.59	Module 3	1	3	1	0	1	31.59375	1	31.78125	0
516	98102254571	2016-05-03 22:59:09.65	2016-05-03 22:59:39.10	Module 1	1	3	1	0	1	29.453125	1	28.984375	0
517	98102254571	2016-05-03 22:59:40.65	2016-05-03 23:00:10.48	Module 1	1	3	1	0	1	29.890625	0	0	3
518	98102108982	2016-05-03 23:00:10.48	2016-05-03 23:00:33.34	Module 1	1	3	1	0	1	21.65625	1	52.6875	0
519	98102108982	2016-05-03 23:00:35.12	2016-05-03 23:00:58.43	Module 3	1	3	1	0	1	23.234375	0	0	3
520	98102109088	2016-05-03 23:00:58.43	2016-05-03 23:01:11.23	Module 3	1	3	1	0	1	12.734375	0	0	3
521	98102056406	2016-05-03 23:01:11.23	2016-05-03 23:01:24.70	Module 2	1	3	1	0	1	13.171875	0	0	3
522	98102108806	2016-05-03 23:01:24.70	2016-05-03 23:01:37.26	Module 1	1	3	1	0	1	12.5625	0	0	3
523	98102108982	2016-05-03 23:01:37.26	2016-05-03 23:01:56.35	Module 3	1	3	1	0	2	17.96875	0	0	3
524	98102056406	2016-05-03 23:01:56.35	2016-05-03 23:02:09.50	Module 3	1	3	1	0	1	12.78125	0	0	3
525	98102108982	2016-05-03 23:02:09.50	2016-05-03 23:02:20.06	Module 2	1	3	1	0	1	10.5625	0	0	3
526	98102056406	2016-05-03 23:02:20.06	2016-05-03 23:02:33.79	Module 3	1	3	1	0	1	13.390625	0	0	3
527	98102109088	2016-05-03 23:02:33.79	2016-05-03 23:02:40.76	Module 3	1	3	1	0	1	6.96875	0	0	3
528	98102056406	2016-05-03 23:02:40.76	2016-05-03 23:02:54.54	Module 1	1	3	1	0	1	12.21875	0	0	3
529	98102254571	2016-05-03 23:02:54.54	2016-05-03 23:03:00.75	Module 3	1	3	1	0	1	6.203125	0	0	3
530	98102056406	2016-05-03 23:03:00.75	2016-05-03 23:03:15.04	Module 2	1	3	1	0	1	13.9375	0	0	3
531	98102108806	2016-05-03 23:03:15.04	2016-05-03 23:03:28.56	Module 2	1	3	1	0	1	13.515625	0	0	3
532	98102056406	2016-05-03 23:03:28.56	2016-05-03 23:03:40.56	Module 3	1	3	1	0	1	12	0	0	3
533	98102108806	2016-05-03 23:03:40.56	2016-05-03 23:03:51.04	Module 2	1	3	1	0	1	10.484375	0	0	3
534	98102056406	2016-05-03 23:03:51.04	2016-05-03 23:04:01.51	Module 2	1	3	1	0	1	10.265625	0	0	3
535	98102108806	2016-05-03 23:04:01.51	2016-05-03 23:04:25.23	Module 1	1	3	1	0	1	23.71875	0	0	3
536	98102056406	2016-05-03 23:04:25.23	2016-05-03 23:04:35.06	Module 2	1	3	1	0	1	9.65625	0	0	3
537	98102108806	2016-05-03 23:04:35.06	2016-05-03 23:04:45.26	Module 1	1	3	1	0	1	10.0625	0	0	3
538	98102056406	2016-05-03 23:04:45.26	2016-05-03 23:05:06.32	Module 2	1	3	1	0	2	17.90625	1	271.203125	0
539	98102056406	2016-05-03 23:05:10.31	2016-05-03 23:05:22.70	Module 3	1	3	1	0	1	11.53125	0	0	3
540	98102254571	2016-05-03 23:05:22.70	2016-05-03 23:05:37.26	Module 3	1	3	1	0	1	14.5625	0	0	3
541	98102108806	2016-05-03 23:05:37.26	2016-05-03 23:06:05.20	Module 1	1	3	1	0	2	27.390625	0	0	3
542	98102108473	2016-05-03 23:06:05.20	2016-05-03 23:06:16.98	Module 1	1	3	1	0	1	10.34375	0	0	3
543	98102056406	2016-05-03 23:06:16.98	2016-05-03 23:06:30.62	Module 3	1	3	1	0	1	12.78125	0	0	3
544	98102108473	2016-05-03 23:06:30.62	2016-05-03 23:06:45.60	Module 1	1	3	1	0	2	13.6875	0	0	3
545	98102109088	2016-05-03 23:06:45.60	2016-05-03 23:06:55.95	Module 3	1	3	1	0	1	10.3125	0	0	3
546	98102108473	2016-05-03 23:06:55.95	2016-05-03 23:07:08.70	Module 2	1	3	1	0	2	12.1875	0	0	3
547	98102108982	2016-05-03 23:07:08.70	2016-05-03 23:07:21.17	Module 2	1	3	1	0	1	12.359375	0	0	3
548	98102108473	2016-05-03 23:07:21.17	2016-05-03 23:07:30.78	Module 1	1	3	1	0	2	9.15625	0	0	3
549	98102108982	2016-05-03 23:07:30.78	2016-05-03 23:07:43.15	Module 1	1	3	1	0	1	10.765625	0	0	3
550	98102108473	2016-05-03 23:07:43.15	2016-05-03 23:07:53.53	Module 1	1	3	1	0	1	9.359375	0	0	3
551	98102108982	2016-05-03 23:07:53.53	2016-05-03 23:08:03.15	Module 1	1	3	1	0	1	9.625	0	0	3
552	98102108473	2016-05-03 23:08:03.15	2016-05-03 23:08:12.09	Module 1	1	3	1	0	2	8.234375	0	0	3
553	98102108806	2016-05-03 23:08:12.09	2016-05-03 23:08:26.50	Module 2	1	3	1	0	1	12.796875	0	0	3
554	98102108473	2016-05-03 23:08:26.50	2016-05-03 23:08:39.10	Module 3	1	3	1	0	1	11.59375	0	0	3
555	98102108806	2016-05-03 23:08:39.10	2016-05-03 23:08:49.68	Module 3	1	3	1	0	1	10.578125	0	0	3
556	98102108473	2016-05-03 23:08:49.68	2016-05-03 23:09:00.54	Module 1	1	3	1	0	2	8.296875	0	0	3
557	98102056406	2016-05-03 23:09:00.54	2016-05-03 23:09:10.59	Module 1	1	3	1	0	1	9.109375	0	0	3
558	98102108473	2016-05-03 23:09:10.59	2016-05-03 23:09:40.43	Module 1	1	3	1	0	2	25.421875	1	270.125	0
559	98102108473	2016-05-03 23:10:02.90	2016-05-03 23:10:18.96	Module 1	1	3	1	0	3	11.171875	1	16.0625	0
560	98102108473	2016-05-03 23:10:20.68	2016-05-03 23:10:52.57	Module 1	1	3	1	0	4	29.421875	1	32.71875	0
561	98102108473	2016-05-03 23:10:53.34	2016-05-03 23:11:17.32	Module 1	1	3	1	0	2	20.984375	1	24.515625	0
562	98102056406	2016-05-03 23:11:22.79	2016-05-03 23:11:32.20	Module 2	1	3	1	0	1	9.53125	0	0	3
563	98102108473	2016-05-03 23:11:32.20	2016-05-03 23:11:52.06	Module 3	1	3	1	0	2	17.296875	1	29.265625	0
564	98102108473	2016-05-03 23:11:55.75	2016-05-03 23:12:15.65	Module 1	1	3	1	0	2	18.25	1	20.265625	0
565	98102108473	2016-05-03 23:12:17.23	2016-05-03 23:12:33.12	Module 3	1	3	1	0	1	14.21875	1	15.953125	0
566	98102108473	2016-05-03 23:12:34.76	2016-05-03 23:12:48.32	Module 1	1	3	1	0	1	12.03125	1	13.796875	0
567	98102108473	2016-05-03 23:12:50.04	2016-05-03 23:13:03.48	Module 3	1	3	1	0	1	12.25	1	13.640625	0
568	98102108473	2016-05-03 23:13:03.96	2016-05-03 23:13:19.53	Module 2	1	3	1	0	1	14.09375	1	15.75	0
569	98102108806	2016-05-03 23:14:27.03	2016-05-03 23:14:48.46	Module 1	1	3	1	0	1	21.53125	1	21.4375	0
570	98102109088	2016-05-03 23:15:14.17	2016-05-03 23:15:22.65	Module 1	1	3	1	0	1	8.53125	1	8.484375	0
571	98102254571	2016-05-03 23:15:25.95	2016-05-03 23:15:42.53	Module 1	1	3	1	0	1	16.578125	0	0	3
572	98102108982	2016-05-03 23:15:42.53	2016-05-03 23:16:01.57	Module 1	1	3	1	0	2	18.046875	1	35.703125	0
573	98102108982	2016-05-03 23:16:02.56	2016-05-03 23:16:26.00	Module 1	1	3	1	0	2	22.3125	0	0	3
574	98102109088	2016-05-03 23:16:26.00	2016-05-03 23:16:37.07	Module 1	1	3	1	0	1	11.078125	0	0	3
575	98102108982	2016-05-03 23:16:37.07	2016-05-03 23:16:47.32	Module 1	1	3	1	0	1	10.25	0	0	3
576	98102056406	2016-05-03 23:16:47.32	2016-05-03 23:16:59.82	Module 1	1	3	1	0	1	11.359375	1	57.265625	0
577	98102056406	2016-05-03 23:17:05.62	2016-05-03 23:17:15.12	Module 1	1	3	1	0	1	9.171875	0	0	3
578	98102108982	2016-05-03 23:17:15.12	2016-05-03 23:17:33.79	Module 1	1	3	1	0	2	16.359375	0	0	3
579	98102254571	2016-05-03 23:17:33.79	2016-05-03 23:17:39.82	Module 2	1	3	1	0	1	6.03125	0	0	3
580	98102056406	2016-05-03 23:17:39.82	2016-05-03 23:17:53.70	Module 3	1	3	1	0	1	13.46875	0	0	3
581	98102109088	2016-05-03 23:17:53.70	2016-05-03 23:18:05.04	Module 2	1	3	1	0	1	11.296875	0	0	3
582	98102056406	2016-05-03 23:18:05.04	2016-05-03 23:18:16.18	Module 2	1	3	1	0	1	10.65625	0	0	3
583	98102108806	2016-05-03 23:18:16.18	2016-05-03 23:18:30.06	Module 2	1	3	1	0	1	13.875	0	0	3
584	98102109088	2016-05-03 23:18:30.06	2016-05-03 23:18:43.09	Module 3	1	3	1	0	1	13.03125	0	0	3
585	98102108806	2016-05-03 23:18:43.09	2016-05-03 23:18:56.95	Module 2	1	3	1	0	1	13.171875	0	0	3
586	98102109088	2016-05-03 23:18:56.95	2016-05-03 23:19:10.29	Module 3	1	3	1	0	1	13.34375	0	0	3
587	98102108806	2016-05-03 23:19:10.29	2016-05-03 23:19:24.76	Module 3	1	3	1	0	1	14.421875	0	0	3
588	98102109088	2016-05-03 23:19:24.76	2016-05-03 23:19:36.92	Module 1	1	3	1	0	1	12.15625	0	0	3
589	98102108806	2016-05-03 23:19:36.92	2016-05-03 23:19:48.95	Module 2	1	3	1	0	1	12.03125	0	0	3
590	98102108982	2016-05-03 23:19:48.95	2016-05-03 23:19:59.01	Module 1	1	3	1	0	1	10.0625	0	0	3
591	98102108806	2016-05-03 23:19:59.01	2016-05-03 23:20:10.29	Module 1	1	3	1	0	1	10.640625	0	0	3
592	98102108982	2016-05-03 23:20:10.29	2016-05-03 23:20:20.14	Module 2	1	3	1	0	1	9.125	0	0	3
593	98102108806	2016-05-03 23:20:20.14	2016-05-03 23:20:37.10	Module 3	1	3	1	0	1	16.953125	0	0	3
594	98102108982	2016-05-03 23:20:37.10	2016-05-03 23:21:04.09	Module 1	1	3	1	0	2	26.140625	1	238.484375	0
595	98102108982	2016-05-03 23:21:04.76	2016-05-03 23:21:36.31	Module 2	1	3	1	0	2	29.984375	1	31.546875	0
596	98102108982	2016-05-03 23:21:37.03	2016-05-03 23:22:06.04	Module 1	1	3	1	0	2	24.6875	1	29.28125	0
597	98102254571	2016-05-03 23:22:06.57	2016-05-03 23:22:43.70	Module 2	1	3	1	0	1	37.125	1	36.6875	0
598	98102254571	2016-05-03 23:22:45.23	2016-05-03 23:23:03.14	Module 3	1	3	1	0	1	17.609375	1	17.90625	0
599	98102254571	2016-05-03 23:23:03.70	2016-05-03 23:24:27.00	Module 2	1	3	1	0	2	81.625	1	78.78125	3
600	98102108806	2016-05-03 23:24:27.00	2016-05-03 23:24:27.09	Module 2	1	3	1	0	1	0.09375	0	0	3
601	98102254571	2016-05-03 23:24:27.09	2016-05-03 23:24:29.15	Module 1	1	3	1	0	1	2.0625	1	6.03125	3
602	98102108806	2016-05-03 23:24:29.15	2016-05-03 23:24:52.07	Module 3	1	3	1	0	2	21.359375	1	23.265625	0
603	98102108806	2016-05-03 23:24:52.46	2016-05-03 23:25:01.53	Module 1	1	3	1	0	1	8.71875	1	9.0625	0
604	98102254571	2016-05-03 23:25:13.48	2016-05-03 23:25:16.51	Module 2	1	3	1	0	1	3.921875	1	2.421875	0
605	98102254571	2016-05-03 23:25:17.35	2016-05-03 23:25:35.53	Module 3	1	3	1	0	1	18.171875	1	18.0625	0
606	98102254571	2016-05-03 23:25:51.79	2016-05-03 23:25:55.98	Module 3	1	3	1	0	1	5.078125	1	1.15625	0
607	98102254571	2016-05-03 23:26:11.85	2016-05-03 23:26:12.84	Module 2	1	3	1	0	1	0.984375	1	0.203125	0
608	98102056406	2016-05-03 23:26:15.12	2016-05-03 23:26:30.31	Module 3	1	3	1	0	1	14.65625	1	15.1875	0
609	98102254571	2016-05-03 23:26:40.98	2016-05-03 23:27:22.03	Module 2	1	3	1	0	3	34.265625	1	39.71875	3
610	98102108473	2016-05-03 23:27:22.03	2016-05-03 23:27:31.78	Module 1	1	3	1	0	2	8.390625	1	10.953125	0
611	98102254571	2016-05-03 23:27:33.45	2016-05-03 23:27:59.92	Module 3	1	3	1	0	1	26.46875	1	25.8125	0
612	98102254571	2016-05-03 23:28:01.15	2016-05-03 23:28:10.26	Module 2	1	3	1	0	2	8.125	0	0	3
613	98102108982	2016-05-03 23:28:10.26	2016-05-03 23:28:32.28	Module 2	1	3	1	0	2	21.5625	0	0	3
614	98102108806	2016-05-03 23:28:32.28	2016-05-03 23:28:54.84	Module 1	1	3	1	0	1	22.5625	1	53.359375	0
615	98102108806	2016-05-03 23:28:55.01	2016-05-03 23:29:19.73	Module 3	1	3	1	0	2	24.546875	1	24.625	0
616	98102254571	2016-05-03 23:30:38.29	2016-05-03 23:30:48.01	Module 3	1	3	1	0	1	9.765625	2	8.140625	0
617	98102254571	2016-05-03 23:30:48.17	2016-05-03 23:31:08.57	Module 1	1	3	1	0	1	20.421875	0	0	3
618	98102108982	2016-05-03 23:31:08.57	2016-05-03 23:31:34.17	Module 1	1	3	1	0	2	24.90625	1	46	0
619	98102108982	2016-05-03 23:31:34.87	2016-05-03 23:32:02.81	Module 3	1	3	1	0	2	27.28125	1	27.9375	0
620	98102108982	2016-05-03 23:32:03.50	2016-05-03 23:32:30.17	Module 1	1	3	1	0	1	26.75	0	0	3
621	98102109088	2016-05-03 23:32:30.17	2016-05-03 23:32:37.81	Module 3	1	3	1	0	1	7.640625	0	0	3
622	98102108982	2016-05-03 23:32:37.81	2016-05-03 23:33:00.76	Module 2	1	3	1	0	2	21.734375	0	0	3
623	98102108806	2016-05-03 23:33:00.76	2016-05-03 23:33:28.87	Module 1	1	3	1	0	1	28.109375	1	85.328125	0
624	98102254571	2016-05-03 23:34:18.64	2016-05-03 23:34:57.21	Module 1	1	3	1	0	2	38.453125	1	37.984375	0
625	98102108982	2016-05-03 23:35:06.35	2016-05-03 23:35:32.71	Module 2	1	3	1	0	3	23.796875	2	25.8125	0
626	98102108982	2016-05-03 23:35:34.68	2016-05-03 23:35:49.29	Module 2	1	3	1	0	1	14.734375	0	0	3
627	98102109088	2016-05-03 23:35:49.29	2016-05-03 23:36:18.03	Module 1	1	3	1	0	1	28.203125	1	43.34375	0
628	98102109088	2016-05-03 23:36:25.25	2016-05-03 23:36:39.89	Module 1	1	3	1	0	1	14.203125	0	0	3
629	98102108473	2016-05-03 23:36:39.89	2016-05-03 23:37:02.01	Module 1	1	3	1	0	3	20.046875	1	36.484375	0
630	98102108473	2016-05-03 23:37:02.64	2016-05-03 23:37:15.00	Module 1	1	3	1	0	1	10.390625	1	12.671875	0
631	98102108473	2016-05-03 23:37:19.15	2016-05-03 23:37:32.53	Module 3	1	3	1	0	2	12	1	13.375	0
632	98102108473	2016-05-03 23:37:37.59	2016-05-03 23:37:54.00	Module 2	1	3	1	0	3	15.28125	1	16.28125	0
633	98102108473	2016-05-03 23:37:54.85	2016-05-03 23:38:07.09	Module 1	1	3	1	0	2	10.265625	1	11.953125	0
634	98102108473	2016-05-03 23:38:09.90	2016-05-03 23:38:22.95	Module 3	1	3	1	0	1	11.921875	0	0	3
635	98102254571	2016-05-03 23:38:22.95	2016-05-03 23:38:29.73	Module 3	1	3	1	0	1	6.78125	1	19.65625	0
636	98102254571	2016-05-03 23:38:29.98	2016-05-03 23:39:15.23	Module 1	1	3	1	0	2	44.8125	1	44.609375	0
637	98102254571	2016-05-03 23:39:16.35	2016-05-03 23:39:21.53	Module 3	1	3	1	0	1	5.203125	0	0	3
638	98102109088	2016-05-03 23:39:21.53	2016-05-03 23:40:08.59	Module 2	1	3	1	0	1	46.8125	0	0	3
639	98102108806	2016-05-03 23:40:08.59	2016-05-03 23:40:18.73	Module 3	1	3	1	0	1	10.140625	0	0	3
640	98102056406	2016-05-03 23:40:18.73	2016-05-03 23:40:28.23	Module 3	1	3	1	0	1	9.5	1	71.734375	0
641	98102109088	2016-05-03 23:41:16.95	2016-05-03 23:41:31.21	Module 3	1	3	1	0	1	15.0625	1	14.265625	0
642	98102109088	2016-05-03 23:41:33.09	2016-05-03 23:41:47.50	Module 1	1	3	1	0	1	14.984375	0	0	3
643	98102056406	2016-05-03 23:41:47.50	2016-05-03 23:41:56.79	Module 3	1	3	1	0	1	8.703125	0	0	3
644	98102109088	2016-05-03 23:41:56.79	2016-05-03 23:42:40.70	Module 2	1	3	1	0	2	43.625	0	0	3
645	98102108982	2016-05-03 23:42:40.70	2016-05-03 23:43:07.93	Module 2	1	3	1	0	2	24.9375	1	94.84375	0
646	98102108806	2016-05-03 23:43:08.84	2016-05-03 23:43:19.31	Module 1	1	3	1	0	1	10.578125	1	10.265625	0
647	98102108806	2016-05-03 23:43:21.20	2016-05-03 23:43:45.45	Module 3	1	3	1	0	1	24.40625	1	23.25	0
